<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1501,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Michael Hoolickin, 27, suffered multiple stab wounds in a",A man has been given life imprisonment for murdering a man in a mass street brawl.,0.2970233261585235,64.0,0.125,0.2,0.15384615384615385,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.125,0.2,0.15384615384615385,9.821508407592773,8.361258029937744,7.904693698883056,6.944510868617466,6.250708474053277
1502,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Burnley came from behind to go top of the Championship thanks to Andre Gray's double at lowly Bolton.,0.1238446235656738,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46191692352295,11.4189612865448,10.629998524983725,9.592704137166342,8.843831062316895
1503,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 19th of April 2017 marks the end of",The squad for the British and Irish Lions tour has been announced.,0.0685111582279205,48.0,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818,12.115803718566895,10.815624713897705,9.448870976765951,8.064648818969726,7.519058465957642
1504,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Trump administration has announced a series of sanctions aimed at Iran's missile program,","Within days of an Iranian missile test and a subsequent warning from the Trump administration, the US has now followed up by imposing a new round of economic sanctions.",0.6822234392166138,120.0,0.27586206896551724,0.5,0.35555555555555557,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.2413793103448276,0.4375,0.3111111111111111,9.79582945505778,7.875503460566203,7.031592686971028,6.356814523537953,5.724644819895427
1505,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Suzanne Evans, a Labour MP, has stated that the High Court decision","Judges could be ""subject to some kind of democratic control"" following the High Court's decision to give Parliament a vote on triggering Brexit, a UKIP leadership contender has said.",0.2968123853206634,149.0,0.2,0.46153846153846156,0.27906976744186046,0.06896551724137931,0.16666666666666666,0.0975609756097561,0.13333333333333333,0.3076923076923077,0.18604651162790697,10.483223915100098,8.812808990478516,8.027057886123657,7.3119310310908725,6.560619685384962
1506,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Augustin Dobre and Ionut Muti were caught on CCTV in a","Two men who dumped sheep carcasses, mattresses and other rubbish on waste ground in Birmingham have been jailed.",0.1289111375808715,87.0,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2,11.327731609344482,10.206963062286377,9.534404754638672,8.388497769832611,7.455263614654541
1507,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The company has announced a new initiative to reduce carbon emissions and improve energy efficiency in",Former US President Bill Clinton is introduced to the McGuinness family by Sinn Féin President Gerry Adams,0.0808985084295272,91.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,11.507601261138916,9.976155877113342,8.458354711532593,7.255532688564724,6.741414243524725
1508,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Liverpool manager Jurgen Klopp says he gave his players the chance to opt out of Monday's match at Sunderland if they were too tired - but nobody wanted to.,0.0559611022472381,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333648363749186,8.462612901415143,7.551147174835205,6.580478276525225,5.889782084359063
1509,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Brendan Rodgers says it would be a ""remarkable achievement"" for Celtic to complete an unbeaten league season.",0.1483429670333862,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884641647338867,9.483366870880127,8.354822295052665,7.410987710952758,6.49592243708097
1510,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"The World Cup in Brazil, Ebola and the iPhone 6 were the biggest Google trends in the UK in 2014.",0.1151904836297035,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377600193023682,9.9281982421875,8.546453544071742,7.166768360137939,6.153580317130456
1511,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The deal ends months of speculation about the future of the Gulls, who were",National League club Torquay United have been taken over by Swindon-based Gaming International (GI).,0.1271204650402069,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898355960845947,11.099901676177979,10.105628252029419,9.362248539924622,8.67715141989968
1512,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Millwall recovered from two goals down to get back to winning ways with victory at 10-man Bury.,0.1009749844670295,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516807556152344,12.177554368972778,10.51645827293396,9.07360315322876,8.36302410472523
1513,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The group claims to have 1.5 terabytes of company data and has",A group of hackers claims to have stolen the script for a forthcoming Game of Thrones episode and other data in a breach at entertainment firm HBO.,0.2515881061553955,107.0,0.2962962962962963,0.5714285714285714,0.3902439024390244,0.07692307692307693,0.15384615384615385,0.10256410256410257,0.2222222222222222,0.42857142857142855,0.29268292682926833,10.87275218963623,9.904550170898437,8.958455264568329,8.254517771980979,7.434956789016724
1514,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Swansea have endured a run of only two wins in 17 Premier","The ""old Swansea City"" are back after earning seven points from three games, says midfielder Gylfi Sigurdsson.",0.5508628487586975,83.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,13.129452228546143,10.424341011047364,9.410475730895996,8.77821750640869,7.971837227161114
1515,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Nia Griffith, a Welsh Labour Party member, has urged people to imagine the","Labour makes a difference in power, not in ""principled opposition"", the shadow Welsh secretary has told the party's Welsh conference in Llandudno.",0.4749816358089447,113.0,0.2608695652173913,0.42857142857142855,0.3243243243243243,0.0,0.0,0.0,0.17391304347826086,0.2857142857142857,0.2162162162162162,12.020786921183268,10.671708901723227,9.629628446367052,8.321385933802677,7.710398584604263
1516,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The announcement came hours after pirates and naval forces exchanged gunfire over a boat carrying","Somali pirates who hijacked an oil tanker have released it without condition, according to officials.",0.3934186100959778,88.0,0.06666666666666667,0.0625,0.06451612903225808,0.0,0.0,0.0,0.06666666666666667,0.0625,0.06451612903225808,11.579143047332764,9.865721464157104,8.676104625066122,7.809370636940002,7.177927017211914
1517,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Former Irish prime minister Albert Reynolds, who served as the Fianna Fá",Ireland's former prime minister Albert Reynolds has died at the age of 81.,0.6763777732849121,34.0,0.42857142857142855,0.46153846153846156,0.4444444444444445,0.23076923076923078,0.25,0.24000000000000002,0.42857142857142855,0.46153846153846156,0.4444444444444445,10.28109359741211,8.841703414916992,7.795875549316406,6.710892064230783,5.979404343499078
1518,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
On Wednesday, East Northamptonshire Council approved plans to add five restaurants",Proposals to increase the size of a Â£50m shopping and leisure development have been approved.,0.3697371184825897,78.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,13.130584716796875,10.735271215438843,9.217822154362997,8.333763241767883,7.505028533935547
1519,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The women aged between 18 and 29, recruited on social media","As many as 12 young women have tried to leave Melbourne to join the Islamic State (IS) militant group, according to Australian police.",0.2515956461429596,100.0,0.08695652173913043,0.16666666666666666,0.11428571428571427,0.0,0.0,0.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,10.852323055267334,8.961882019042969,7.549917817115784,6.465805530548096,5.708884034837995
1520,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Leading Formula 1 drivers have questioned the safety of the new Baku street circuit that will host Sunday's European Grand Prix.,0.0299697592854499,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.395716667175293,12.684575080871582,11.423164095197405,10.262622737884522,9.000994242154635
1521,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Bolton could be relegated to League One on Saturday after they were beaten by Brentford at Griffin Park.,0.0217040348798036,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416460514068604,10.87489652633667,9.836733738581339,8.907747089862823,8.137801933288575
1522,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The report by the UN Agency for Human Settlements (UN-Habitat)",A study by the United Nations suggests the gap between the rich and the poor in much of Latin America is widening.,0.1733838319778442,88.0,0.13636363636363635,0.25,0.1764705882352941,0.047619047619047616,0.09090909090909091,0.0625,0.09090909090909091,0.16666666666666666,0.11764705882352942,7.2290260791778564,6.980555057525635,6.094343741734822,5.60932594537735,4.560090037909421
1523,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Barry Gardiner, a former Northern Ireland government official, has asked the Aud",A Shadow Cabinet member and former Northern Ireland minister has called for an investigation into Invest NI's Private Finance Initiative contract.,0.2196558862924575,102.0,0.22727272727272727,0.38461538461538464,0.2857142857142857,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.22727272727272727,0.38461538461538464,0.2857142857142857,14.00708293914795,13.467779636383057,12.483999093373617,11.505636215209961,9.55250655521046
1524,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Police have released pictures of stolen items from Stanley Hunt Jewellers in Marshalls","Jewellery worth £35,000 was stolen from a shop during a Christmas lights switch-on event in Lincolnshire.",0.3749171495437622,85.0,0.16666666666666666,0.21428571428571427,0.1875,0.0,0.0,0.0,0.16666666666666666,0.21428571428571427,0.1875,15.945935726165771,11.67999725341797,9.878642354692731,8.193650937080383,6.986886464632475
1525,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Ethiopia, one of the poorest countries in the world, has experienced significant",Ethiopia was once a byword for poverty and famine.,0.6532619595527649,63.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,16.642086029052734,12.643532752990723,10.138689994812012,8.850959062576294,7.3809990882873535
1526,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A Aberdeen Sea Cadets base was the subject of a 35-","A man charged after the theft of money from purses at a Remembrance Sunday event at Aberdeen harbour will not face court proceedings, BBC Scotland has learned.",0.0399271771311759,128.0,0.18518518518518517,0.4166666666666667,0.2564102564102564,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.20512820512820512,12.4828888575236,10.61488684018453,9.281759685940212,8.350587964057922,7.546073865890503
1527,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Swiss curator, Adam Szymczyk, has surpassed the previous year","Hans Ulrich Obrist, artistic director of the Serpentine Galleries in London, has been named the most powerful figure in the art world.",0.2902149558067322,99.0,0.13636363636363635,0.2727272727272727,0.1818181818181818,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.1818181818181818,11.892667134602865,9.94189739227295,8.23072295718723,6.983448266983032,6.06452964146932
1528,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Leicester's Matty James and Villa's Ciaran Clark were sent","Leicester have been fined £20,000 by the Football Association over the conduct of their players during a game against Aston Villa.",0.3151271343231201,102.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,11.111192067464193,8.872286001841227,7.324464109208849,6.243084013462067,5.448132014274597
1529,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The man, in his 20s, was the only person in the",A driver died when his sports car hit a tree on a main road in Surrey.,0.0415860041975975,51.0,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,12.689325332641602,10.058412551879883,9.29647982120514,7.743654092152913,6.346765875816345
1530,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Sally Chidzoy, a BBC Look East correspondent, alleges that","A BBC TV reporter was the victim of a ""witch-hunt"" after blowing the whistle on political interference, a tribunal has heard.",0.3125303089618683,100.0,0.09090909090909091,0.2,0.12500000000000003,0.047619047619047616,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.2,0.12500000000000003,12.862812995910645,9.842704391479492,8.024388253688812,7.042524944652211,6.2083262375422885
1531,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
O'Connell, Ireland's former World Cup leader, has retired from international rugby",Ulster captain Rory Best says he would love the chance to take over from Paul O'Connell as Ireland skipper.,0.4729668498039245,84.0,0.2,0.2857142857142857,0.23529411764705882,0.05263157894736842,0.07692307692307693,0.0625,0.15,0.21428571428571427,0.1764705882352941,10.36941146850586,9.38035831451416,8.506693771907262,7.5201314926147464,6.98063059647878
1532,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Recep Tayyip Erdogan has criticized German authorities for canceling a","Turkey's president has compared German officials to Nazis, in the latest escalation in a war of words.",0.4694269001483917,80.0,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.0,0.0,0.0,0.16666666666666666,0.2727272727272727,0.20689655172413793,9.323878765106201,9.09209680557251,7.705775896708171,6.916587948799133,6.3283470392227175
1533,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Greek officials had been expected to meet representatives of EU creditors in Athens on Friday,","Talks between Greece and its European creditors on a third €86bn (£60bn; $94bn) bailout have been delayed due to logistical problems, officials say.",0.5300413966178894,111.0,0.21739130434782608,0.3125,0.2564102564102564,0.0,0.0,0.0,0.08695652173913043,0.125,0.10256410256410256,10.208687464396158,8.404361588614327,7.347682172601873,6.482026163736979,5.800555103703549
1534,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Natalie Queiroz, 40, has been moved to a","A heavily pregnant woman who was repeatedly stabbed in a street attack, resulting in her daughter's delivery hours later, is in a stable condition.",0.0421155914664268,118.0,0.04,0.1111111111111111,0.058823529411764705,0.0,0.0,0.0,0.04,0.1111111111111111,0.058823529411764705,11.776424884796143,9.784052085876464,8.522558391094208,7.473309907046231,6.533772536686489
1535,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The following text provides more details about the incident:

It comes amid reports",The Metropolitan Police are on heightened alert for a rise in hate crime following the European referendum result.,0.1874149590730667,88.0,0.16666666666666666,0.21428571428571427,0.1875,0.0,0.0,0.0,0.16666666666666666,0.21428571428571427,0.1875,16.31035804748535,11.49744987487793,9.742838382720947,8.471004009246826,7.525671376122369
1536,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Fawzi al-Odah, a 37-year-","One of the longest-held detainees at the US facility at Guantanamo Bay, a Kuwaiti man, has been sent home, officials say.",0.2674577832221985,104.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,0.0,0.0,0.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,9.316691160202026,7.884635734558105,6.869166016578674,6.108984036879106,5.452849609511239
1537,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
2 May 2017: The US space agency is testing a ","Nasa engineers are designing a new metallic ""space fabric"" that could make a massive difference to how space equipment is made in the future.",0.3341952562332153,112.0,0.16666666666666666,0.36363636363636365,0.2285714285714286,0.0,0.0,0.0,0.08333333333333333,0.18181818181818182,0.1142857142857143,11.819177627563477,9.53840913772583,7.937535643577576,7.252369165420532,6.477649908799392
1538,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Mr. Gove, the Home Secretary, has criticized Mrs. May for not",Theresa May and Education Secretary Michael Gove have paid tribute to each other in a bid to draw a line under their row over extremism in schools.,0.4775320887565613,115.0,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.05128205128205128,11.226643880208334,9.363888502120972,7.84376499387953,6.724175592263539,5.865414603551229
1539,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Newport Gwent Dragons head coach Kingsley Jones says flanker Ollie Griffiths has a ""very good chance"" of being picked by Wales.",0.0475757084786891,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481004397074381,10.303939819335938,8.999414179060194,8.015182654062906,7.07716113726298
1540,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The figures from the Scottish Health Service (SHS) reveal that the highest number","Nearly 17,000 patients in Scotland failed to show up for an NHS hospital appointment on at least five occasions last year.",0.436748594045639,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538635730743408,6.9129291534423825,5.9654035568237305,5.555037999153138,5.121172281411978
1541,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
In a brief speech to the National Assembly, President Maduro pledged loyalty to the","Venezuelan Vice-President Nicolas Maduro has given the annual state of the nation speech in place of Hugo Chavez, who is still recuperating in Cuba after cancer surgery.",0.4813239276409149,129.0,0.25,0.4666666666666667,0.32558139534883723,0.037037037037037035,0.07142857142857142,0.04878048780487805,0.10714285714285714,0.2,0.13953488372093023,13.048611323038736,9.415485450199672,8.24571704864502,6.804401227406093,5.840417226155599
1542,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Celtic may be without their two main strikers for the Champions League qualifier against Rosenborg in Glasgow on Wednesday.,-0.0087874662131071,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.130627632141113,12.382814168930054,10.851130882898966,9.42269934548272,8.622795668515293
1543,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Private Derby XXX, the 30th Mercian Regiment mascot, was",A sheep which is the mascot of a British Army regiment has been promoted at a ceremony marking its formation.,0.4374147653579712,83.0,0.15,0.3,0.2,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,8.626668453216553,7.998750925064087,7.430006821950276,6.92313152551651,6.35939667224884
1544,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A thigh bone found in Siberia has revealed the first episode of mixing between 5","DNA analysis of a 45,000-year-old human has helped scientists pinpoint when our ancestors interbred with Neanderthals.",0.1708632856607437,92.0,0.15789473684210525,0.1875,0.17142857142857143,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,9.38910722732544,7.140840625762939,6.09588748216629,5.585512185096741,4.906045987055852
1545,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Alex Schalk's header opened the scoring in the first half, but Kilm",A hard-fought victory sent Ross County climbing to fourth place in the Premiership and increased the sense of alarm at Rugby Park.,0.1750095635652542,96.0,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.08695652173913043,0.14285714285714285,0.1081081081081081,13.73683214187622,11.961740684509277,10.804226040840149,9.68481410633434,8.522387913295201
1546,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Crimestoppers, a UK-based organization, has been investigating the","The Crimestoppers charity is offering a £10,000 reward for information about the 1996 murder of Scottish schoolgirl Caroline Glachan.",0.4611210525035858,97.0,0.15,0.3,0.2,0.0,0.0,0.0,0.15,0.3,0.2,10.705861409505209,8.795024531228202,7.99230318069458,6.613158634730747,5.768170321688933
1547,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Red Bull's Sebastian Vettel ignored team orders in the Malaysian GP to win an intense battle with Mark Webber.,0.0453366264700889,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.948649406433105,11.821191787719727,10.593042850494385,9.455709192487928,8.606578653508967
1548,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Karen Gillan has come home to Scotland to direct her first feature-length film.,0.0331723019480705,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.140727996826172,13.659297943115234,11.317655563354492,10.295108636220297,8.751419246196747
1549,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The election result is a big deal for people across Scotland, with everyone watching the",The UK's biggest vote - the general election - takes place on 7 May.,0.4263433814048767,75.0,0.23076923076923078,0.1875,0.20689655172413793,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862,14.589164733886719,10.200186729431152,9.041492462158203,7.709995746612549,6.5502937734127045
1550,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Veteran striker Peter Weatherson bagged a first-half brace,","Annan Athletic moved into the League Two play-off places, routing Montrose.",0.0556724332273006,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11013412475586,12.136858304341635,11.565451431274415,11.153783480326334,10.565301418304443
1551,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
American billionaire Michael Eisner will address fans on Thursday by presenting a £5",Portsmouth FC and Pompey Supporters' Trust (PST) board member Ashley Brown has urged fans to make an informed choice over a proposed takeover.,0.2759851813316345,107.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,11.966649055480957,10.808049837748209,9.775883144802517,8.915595531463623,8.155252806345622
1552,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Steve Williams, a flat iron heritage enthusiast, contacted his local MP, Lind",Foreign Secretary Boris Johnson has been asked to investigate claims that soldiers' relatives have been stopped from visiting their graves in France.,0.143690675497055,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563231468200684,9.165038585662842,8.012937386830648,6.708678695890638,6.2022084322842685
1553,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Rio deal, which includes a 47% minimum requirement for shareholders to",Mining giant Rio Tinto has lowered its minimum acceptances target slightly in a last ditch effort to takeover South Africa's Riversdale Mining.,0.299401044845581,108.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.13043478260869565,0.23076923076923078,0.16666666666666669,14.48121976852417,13.155718803405762,11.707156658172607,10.787963342666625,9.664906611809364
1554,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
South Yorkshire Police and Humberside Police are to reduce the number of dogs and",Two police forces in Yorkshire are to merge their dog units to reduce costs.,0.6592972874641418,65.0,0.42857142857142855,0.4,0.4137931034482759,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.2857142857142857,0.26666666666666666,0.2758620689655172,13.902202606201172,12.257231712341309,11.264575719833374,10.080501365661622,8.370808397020612
1555,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Analysts have reported a significant increase in China's exports, with a 2","Chinese exports rose more than expected in February, adding to optimism over a recovery in its economy.",0.5144947171211243,82.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,12.714380264282227,9.29740317662557,8.12411184310913,7.176096439361572,6.557006888919407
1556,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"The former Nigeria captain and coach, Sunday Oliseh, says he is relishing his role as head coach of Dutch club Fortuna Sittard, after a successful start at the second tier side.",0.0715147405862808,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.281683921813965,9.810737013816833,8.68862247467041,7.884706735610962,7.152143323421479
1557,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The man was identified by judicial sources as Chinese-American Xiyue Wang,","A US national has been sentenced in Iran to 10 years in prison on spying charges, Iranian officials have said.",0.1489940583705902,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444978713989258,10.671691179275513,9.074855531964984,7.8774389955732556,6.364577521880467
1558,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The parade by Veterans for Justice UK (VJUK) in Coleraine","Organisers of a march for military veterans, which was cancelled in Londonderry due to security fears, have rearranged the event.",0.3796915411949157,99.0,0.2,0.36363636363636365,0.25806451612903225,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,14.085264682769775,10.965973472595214,9.403162479400635,8.67042808532715,7.829348197350135
1559,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Lenovo has removed Superfish from its consumer systems, warning users about the potential",Computer maker Lenovo has been forced to remove hidden adware that it was shipping on its laptops and PCs after users expressed anger.,0.4452673196792602,95.0,0.21739130434782608,0.35714285714285715,0.27027027027027023,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.21739130434782608,0.35714285714285715,0.27027027027027023,12.417609691619873,10.608706760406495,9.19105339050293,7.978467702865601,7.474284052848816
1560,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Wales forward Sam Vokes hopes they can turn their World Cup qualifying fortunes around when they visit the Republic of Ireland on 24 March.,0.0521074868738651,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.289400577545166,11.02246551513672,9.945517778396606,8.945387926968662,8.082741294588361
1561,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Harrison, a 44-year-old former heavyweight champion,","Anthony Joshua has the ""brutish strength"" of George Foreman and Frank Bruno, according to Audley Harrison.",0.3221827745437622,83.0,0.0625,0.1111111111111111,0.08,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08,12.635406970977783,11.305235624313354,9.840171950204033,9.072253757052952,8.154989123344421
1562,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
After a failed engine failure and a lost anchor off the coast of India's Andhra",Seven fishermen owe Captain Radhika Menon their lives.,0.2234818190336227,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92564582824707,13.098840236663818,12.303254763285318,11.72742772102356,11.317236709594727
1563,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Leicester City are facing a potential 2-0 defeat at Stoke",Leicester midfielder Danny Drinkwater is fit despite having been unavailable for England duty because of a minor hip problem.,0.2351199835538864,93.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,12.887543201446533,11.204476928710937,10.590889658246722,9.715837001800537,9.10266081492106
