Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," him later
Wanda: So, u need to make a list of things to do for the",Wanda wants to throw a party. She asks Gina to borrow her father's car and go do groceries together. They set the date for Friday. ,"{'Min_10.0% Prob': 16.3046875, 'Min_20.0% Prob': 13.630208333333334, 'Min_30.0% Prob': 12.041666666666666, 'Min_40.0% Prob': 11.1083984375, 'Min_50.0% Prob': 10.066145833333334}",0.5078661441802979,"{'rouge1': Score(precision=0.2692307692307692, recall=0.4375, fmeasure=0.33333333333333337), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.23076923076923078, recall=0.375, fmeasure=0.2857142857142857)}",97,1,0.9668389709095492,Contaminated,1,0.928819694089464,Contaminated,1,0.9555657467532468,Contaminated,1,0.9668389709095492,Likely Contaminated,1,0.928819694089464,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,1,0.9668389709095492,Likely Contaminated,Likely Contaminated,1,0.928819694089464,Likely Contaminated,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,Likely Contaminated,1,0.9668389709095492,Likely Contaminated,Likely Contaminated,1,0.928819694089464,Likely Contaminated,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,Likely Contaminated,1,0.9668389709095492,1,0.928819694089464,1,0.9555657467532468,1,0.9668389709095492,Likely Contaminated,1,0.928819694089464,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,1,0.9668389709095492,Likely Contaminated,1,0.928819694089464,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,1,0.9668389709095492,Likely Contaminated,Likely Contaminated,1,0.928819694089464,Likely Contaminated,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,Likely Contaminated,1,0.9668389709095492,Likely Contaminated,Likely Contaminated,1,0.928819694089464,Likely Contaminated,Likely Contaminated,1,0.9555657467532468,Likely Contaminated,Likely Contaminated,1,0.9668389709095491,1,0.9288196940894639,1,0.9555657467532467
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Aggie: so what did you do
Martin: just write a short review and that's",Martin wrote a short review and won 2 cinema tickets on FB. Martin wants Aggie to go with him this week for the new film with Redford.,"{'Min_10.0% Prob': 17.390625, 'Min_20.0% Prob': 15.270833333333334, 'Min_30.0% Prob': 14.052083333333334, 'Min_40.0% Prob': 13.123046875, 'Min_50.0% Prob': 11.6396484375}",0.5978342890739441,"{'rouge1': Score(precision=0.2222222222222222, recall=0.4, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.11538461538461539, recall=0.21428571428571427, fmeasure=0.15), 'rougeL': Score(precision=0.18518518518518517, recall=0.3333333333333333, fmeasure=0.23809523809523808)}",98,1,0.98880909796378,Contaminated,1,0.855212721005396,Contaminated,1,0.9871049783549782,Contaminated,1,0.98880909796378,Likely Contaminated,1,0.855212721005396,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,1,0.98880909796378,Likely Contaminated,Likely Contaminated,1,0.855212721005396,Likely Contaminated,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,Likely Contaminated,1,0.98880909796378,Likely Contaminated,Likely Contaminated,1,0.855212721005396,Likely Contaminated,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,Likely Contaminated,1,0.98880909796378,1,0.855212721005396,1,0.9871049783549782,1,0.98880909796378,Likely Contaminated,1,0.855212721005396,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,1,0.98880909796378,Likely Contaminated,1,0.855212721005396,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,1,0.98880909796378,Likely Contaminated,Likely Contaminated,1,0.855212721005396,Likely Contaminated,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,Likely Contaminated,1,0.98880909796378,Likely Contaminated,Likely Contaminated,1,0.855212721005396,Likely Contaminated,Likely Contaminated,1,0.9871049783549782,Likely Contaminated,Likely Contaminated,1,0.9888090979637801,1,0.855212721005396,1,0.9871049783549782
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", a polish writer. She wrote a play called ""The Last of the Party"" which is about",Charlee is attending Portuguese theater as a subject at university. He and other students are preparing a play by Mrożek translated into Portuguese.,"{'Min_10.0% Prob': 15.26171875, 'Min_20.0% Prob': 13.30625, 'Min_30.0% Prob': 12.041015625, 'Min_40.0% Prob': 11.159801136363637, 'Min_50.0% Prob': 10.250279017857142}",0.3034828007221222,"{'rouge1': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2), 'rouge2': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.125, recall=0.1875, fmeasure=0.15)}",115,1,0.9353772949844984,Contaminated,1,0.8494771670633887,Contaminated,1,1.0,Contaminated,1,0.9353772949844984,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9353772949844984,Likely Contaminated,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9353772949844984,Likely Contaminated,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9353772949844984,1,0.8494771670633887,1,1.0,1,0.9353772949844984,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9353772949844984,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9353772949844984,Likely Contaminated,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9353772949844984,Likely Contaminated,Likely Contaminated,1,0.8494771670633887,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9353772949844984,1,0.8494771670633887,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", why?
Tom: because it's cheaper than taking the train
Ella: I think the","Ella rented a car, this makes things much faster for her and Tom. ","{'Min_10.0% Prob': 20.671875, 'Min_20.0% Prob': 18.182291666666668, 'Min_30.0% Prob': 15.5484375, 'Min_40.0% Prob': 14.595052083333334, 'Min_50.0% Prob': 12.8291015625}",0.6110756397247314,"{'rouge1': Score(precision=0.15384615384615385, recall=0.14285714285714285, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.07142857142857142, fmeasure=0.07407407407407408)}",56,1,0.9775337760737765,Contaminated,1,0.9464833919406412,Contaminated,1,0.9240440254190252,Contaminated,1,0.9775337760737765,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,1,0.9775337760737765,Likely Contaminated,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,Likely Contaminated,1,0.9775337760737765,Likely Contaminated,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,Likely Contaminated,1,0.9775337760737765,1,0.9464833919406412,1,0.9240440254190252,1,0.9775337760737765,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,1,0.9775337760737765,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,1,0.9775337760737765,Likely Contaminated,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,Likely Contaminated,1,0.9775337760737765,Likely Contaminated,Likely Contaminated,1,0.9464833919406412,Likely Contaminated,Likely Contaminated,1,0.9240440254190252,Likely Contaminated,Likely Contaminated,1,0.9775337760737765,1,0.9464833919406413,1,0.9240440254190253
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Luke: so you are not really on holiday, are you?
Paul: nope,",Paul is going to share his Netflix account with Luke. In exchange Luke is going to contribute to the subscription. Paul will send Luke his bank details. Paul is on vacation with his girlfriend till tomorrow.,"{'Min_10.0% Prob': 14.1640625, 'Min_20.0% Prob': 12.2734375, 'Min_30.0% Prob': 10.786783854166666, 'Min_40.0% Prob': 9.74365234375, 'Min_50.0% Prob': 8.933203125}",0.5383961200714111,"{'rouge1': Score(precision=0.08333333333333333, recall=0.25, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.16666666666666666, fmeasure=0.08333333333333333)}",174,1,0.9676929040355592,Contaminated,1,0.8248888507278792,Contaminated,1,0.9717831890331888,Contaminated,1,0.9676929040355592,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,1,0.9676929040355592,Likely Contaminated,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,Likely Contaminated,1,0.9676929040355592,Likely Contaminated,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,Likely Contaminated,1,0.9676929040355592,1,0.8248888507278792,1,0.9717831890331888,1,0.9676929040355592,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,1,0.9676929040355592,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,1,0.9676929040355592,Likely Contaminated,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,Likely Contaminated,1,0.9676929040355592,Likely Contaminated,Likely Contaminated,1,0.8248888507278792,Likely Contaminated,Likely Contaminated,1,0.9717831890331888,Likely Contaminated,Likely Contaminated,1,0.9676929040355592,1,0.8248888507278792,1,0.9717831890331889
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'll be right back. I'll be with you in 10 minutes. I'll be,"Greg and Betsy have a lot of work today, so they cannot pick up Johnny from the kindergarten. However, it's Greg's turn to do it. Greg will try to find a solution.","{'Min_10.0% Prob': 12.48828125, 'Min_20.0% Prob': 10.6845703125, 'Min_30.0% Prob': 9.708658854166666, 'Min_40.0% Prob': 8.802490234375, 'Min_50.0% Prob': 7.94892578125}",0.0732510089874267,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",134,1,0.7721864694653764,Contaminated,1,0.684974767641478,Contaminated,1,0.7381610993280883,Contaminated,1,0.7721864694653764,Likely Contaminated,1,0.684974767641478,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,1,0.7721864694653764,Likely Contaminated,Likely Contaminated,1,0.684974767641478,Likely Contaminated,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,Likely Contaminated,1,0.7721864694653764,Likely Contaminated,Likely Contaminated,1,0.684974767641478,Likely Contaminated,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,Likely Contaminated,1,0.7721864694653764,1,0.684974767641478,1,0.7381610993280883,1,0.7721864694653764,Likely Contaminated,1,0.684974767641478,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,1,0.7721864694653764,Likely Contaminated,1,0.684974767641478,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,1,0.7721864694653764,Likely Contaminated,Likely Contaminated,1,0.684974767641478,Likely Contaminated,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,Likely Contaminated,1,0.7721864694653764,Likely Contaminated,Likely Contaminated,1,0.684974767641478,Likely Contaminated,Likely Contaminated,1,0.7381610993280883,Likely Contaminated,Likely Contaminated,1,0.7721864694653764,1,0.684974767641478,1,0.7381610993280883
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, <file_gif2> <file_gif3> <file_gif4> <file,"Ethan, Toby and Marshall are making fun of Scott.","{'Min_10.0% Prob': 15.078125, 'Min_20.0% Prob': 15.05859375, 'Min_30.0% Prob': 14.6484375, 'Min_40.0% Prob': 14.0625, 'Min_50.0% Prob': 12.950520833333334}",0.1123532354831695,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",44,1,0.9746847523887606,Contaminated,1,0.9018266563756662,Contaminated,1,0.9868030303030302,Contaminated,1,0.9746847523887606,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,1,0.9746847523887606,Likely Contaminated,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,Likely Contaminated,1,0.9746847523887606,Likely Contaminated,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,Likely Contaminated,1,0.9746847523887606,1,0.9018266563756662,1,0.9868030303030302,1,0.9746847523887606,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,1,0.9746847523887606,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,1,0.9746847523887606,Likely Contaminated,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,Likely Contaminated,1,0.9746847523887606,Likely Contaminated,Likely Contaminated,1,0.9018266563756662,Likely Contaminated,Likely Contaminated,1,0.9868030303030302,Likely Contaminated,Likely Contaminated,1,0.9746847523887606,1,0.9018266563756662,1,0.9868030303030302
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


Okay, so I need to summarize this conversation. Let me read through it again to understand the",Igor has a lot of work on his notice period and he feels demotivated. John thinks he should do what he has to do nevertheless. ,"{'Min_10.0% Prob': 16.479166666666668, 'Min_20.0% Prob': 14.177083333333334, 'Min_30.0% Prob': 12.571180555555555, 'Min_40.0% Prob': 11.094401041666666, 'Min_50.0% Prob': 9.79765625}",0.1287175267934799,"{'rouge1': Score(precision=0.04, recall=0.058823529411764705, fmeasure=0.04761904761904763), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.058823529411764705, fmeasure=0.04761904761904763)}",97,1,0.9945939062309328,Contaminated,1,0.8207167380501654,Contaminated,1,0.9992857142857144,Contaminated,1,0.9945939062309328,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,1,0.9945939062309328,Likely Contaminated,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,Likely Contaminated,1,0.9945939062309328,Likely Contaminated,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,Likely Contaminated,1,0.9945939062309328,1,0.8207167380501654,1,0.9992857142857144,1,0.9945939062309328,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,1,0.9945939062309328,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,1,0.9945939062309328,Likely Contaminated,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,Likely Contaminated,1,0.9945939062309328,Likely Contaminated,Likely Contaminated,1,0.8207167380501654,Likely Contaminated,Likely Contaminated,1,0.9992857142857144,Likely Contaminated,Likely Contaminated,1,0.9945939062309327,1,0.8207167380501654,1,0.9992857142857143
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Clara is rewatching Dear White People and strongly recommends it to Neela.,"{'Min_10.0% Prob': 18.578125, 'Min_20.0% Prob': 15.627604166666666, 'Min_30.0% Prob': 14.6578125, 'Min_40.0% Prob': 14.290364583333334, 'Min_50.0% Prob': 12.564453125}",0.1105754971504211,"{'rouge1': Score(precision=0.16666666666666666, recall=0.11764705882352941, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.11764705882352941, fmeasure=0.13793103448275862)}",71,1,0.9950288734496016,Contaminated,1,0.9396253414009962,Contaminated,1,1.0,Contaminated,1,0.9950288734496016,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9950288734496016,Likely Contaminated,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950288734496016,Likely Contaminated,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950288734496016,1,0.9396253414009962,1,1.0,1,0.9950288734496016,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9950288734496016,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9950288734496016,Likely Contaminated,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950288734496016,Likely Contaminated,Likely Contaminated,1,0.9396253414009962,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950288734496016,1,0.9396253414009962,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ernest: you should have seen the damage
Mike: it was a minor accident, just",Mike took his car into garage today. Ernest is relieved as someone had just crashed into a red Honda which looks like Mike's. ,"{'Min_10.0% Prob': 14.80859375, 'Min_20.0% Prob': 13.603125, 'Min_30.0% Prob': 12.4521484375, 'Min_40.0% Prob': 11.80234375, 'Min_50.0% Prob': 10.803786057692308}",0.6973006725311279,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2857142857142857, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}",99,1,0.9785525941913402,Contaminated,1,0.9160625154684376,Contaminated,1,1.0,Contaminated,1,0.9785525941913402,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9785525941913402,Likely Contaminated,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9785525941913402,Likely Contaminated,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9785525941913402,1,0.9160625154684376,1,1.0,1,0.9785525941913402,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9785525941913402,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9785525941913402,Likely Contaminated,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9785525941913402,Likely Contaminated,Likely Contaminated,1,0.9160625154684376,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9785525941913402,1,0.9160625154684376,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Beth wants to organize a girls weekend to celebrate her mother's 40th birthday. She also wants to work at Deidre's beauty salon. Deidre offers her a few hours on Saturdays as work experience. They set up for a meeting tomorrow.,"{'Min_10.0% Prob': 13.534375, 'Min_20.0% Prob': 11.0109375, 'Min_30.0% Prob': 9.68359375, 'Min_40.0% Prob': 8.720424107142858, 'Min_50.0% Prob': 8.057542067307692}",0.0541151240468025,"{'rouge1': Score(precision=0.047619047619047616, recall=0.11764705882352941, fmeasure=0.06779661016949151), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.11764705882352941, fmeasure=0.06779661016949151)}",175,1,0.9040618767797756,Contaminated,1,0.7287402637687181,Contaminated,1,0.8648320707070707,Contaminated,1,0.9040618767797756,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,1,0.9040618767797756,Likely Contaminated,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,Likely Contaminated,1,0.9040618767797756,Likely Contaminated,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,Likely Contaminated,1,0.9040618767797756,1,0.7287402637687181,1,0.8648320707070707,1,0.9040618767797756,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,1,0.9040618767797756,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,1,0.9040618767797756,Likely Contaminated,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,Likely Contaminated,1,0.9040618767797756,Likely Contaminated,Likely Contaminated,1,0.7287402637687181,Likely Contaminated,Likely Contaminated,1,0.8648320707070707,Likely Contaminated,Likely Contaminated,1,0.9040618767797757,1,0.7287402637687181,1,0.8648320707070707
