Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation between Wanda and Gina about organizing a party. Initially,",Wanda wants to throw a party. She asks Gina to borrow her father's car and go do groceries together. They set the date for Friday. ,"{'Min_10.0% Prob': 17.54266293843587, 'Min_20.0% Prob': 15.009700139363607, 'Min_30.0% Prob': 13.457012706332737, 'Min_40.0% Prob': 11.76853076616923, 'Min_50.0% Prob': 10.42662041982015}",0.6602433323860168,"{'rouge1': Score(precision=0.23076923076923078, recall=0.4, fmeasure=0.29268292682926833), 'rouge2': Score(precision=0.04, recall=0.07142857142857142, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.11538461538461539, recall=0.2, fmeasure=0.14634146341463417)}",102,1,0.9908447526868472,Contaminated,1,0.8980094637676366,Contaminated,1,0.9863261738261736,Contaminated,1,0.9908447526868472,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,1,0.9908447526868472,Likely Contaminated,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,Likely Contaminated,1,0.9908447526868472,Likely Contaminated,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,Likely Contaminated,1,0.9908447526868472,1,0.8980094637676366,1,0.9863261738261736,1,0.9908447526868472,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,1,0.9908447526868472,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,1,0.9908447526868472,Likely Contaminated,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,Likely Contaminated,1,0.9908447526868472,Likely Contaminated,Likely Contaminated,1,0.8980094637676366,Likely Contaminated,Likely Contaminated,1,0.9863261738261736,Likely Contaminated,Likely Contaminated,1,0.9908447526868472,1,0.8980094637676366,1,0.9863261738261737
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes Martin winning two cinema tickets through an online contest on Facebook for a movie",Martin wrote a short review and won 2 cinema tickets on FB. Martin wants Aggie to go with him this week for the new film with Redford.,"{'Min_10.0% Prob': 17.43735980987549, 'Min_20.0% Prob': 14.464420000712076, 'Min_30.0% Prob': 12.615409321255154, 'Min_40.0% Prob': 11.180599570274353, 'Min_50.0% Prob': 10.114267381032308}",0.4640530943870544,"{'rouge1': Score(precision=0.25925925925925924, recall=0.3888888888888889, fmeasure=0.3111111111111111), 'rouge2': Score(precision=0.038461538461538464, recall=0.058823529411764705, fmeasure=0.04651162790697675), 'rougeL': Score(precision=0.18518518518518517, recall=0.2777777777777778, fmeasure=0.22222222222222224)}",95,1,0.990593565337888,Contaminated,1,0.894900608534651,Contaminated,1,0.9868824786324786,Contaminated,1,0.990593565337888,Likely Contaminated,1,0.894900608534651,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,1,0.990593565337888,Likely Contaminated,Likely Contaminated,1,0.894900608534651,Likely Contaminated,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,Likely Contaminated,1,0.990593565337888,Likely Contaminated,Likely Contaminated,1,0.894900608534651,Likely Contaminated,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,Likely Contaminated,1,0.990593565337888,1,0.894900608534651,1,0.9868824786324786,1,0.990593565337888,Likely Contaminated,1,0.894900608534651,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,1,0.990593565337888,Likely Contaminated,1,0.894900608534651,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,1,0.990593565337888,Likely Contaminated,Likely Contaminated,1,0.894900608534651,Likely Contaminated,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,Likely Contaminated,1,0.990593565337888,Likely Contaminated,Likely Contaminated,1,0.894900608534651,Likely Contaminated,Likely Contaminated,1,0.9868824786324786,Likely Contaminated,Likely Contaminated,1,0.9905935653378879,1,0.894900608534651,1,0.9868824786324786
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes Charlee's situation in class where she is attending a Portuguese theatre course",Charlee is attending Portuguese theater as a subject at university. He and other students are preparing a play by Mrożek translated into Portuguese.,"{'Min_10.0% Prob': 20.852018356323242, 'Min_20.0% Prob': 14.626951026916505, 'Min_30.0% Prob': 11.642852187156677, 'Min_40.0% Prob': 10.051165147261186, 'Min_50.0% Prob': 8.955668551581246}",0.7544929385185242,"{'rouge1': Score(precision=0.20833333333333334, recall=0.29411764705882354, fmeasure=0.24390243902439027), 'rouge2': Score(precision=0.043478260869565216, recall=0.0625, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.20833333333333334, recall=0.29411764705882354, fmeasure=0.24390243902439027)}",102,1,0.9851373162284658,Contaminated,1,0.8425243299474326,Contaminated,1,0.967311813186813,Contaminated,1,0.9851373162284658,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,1,0.967311813186813,Likely Contaminated,1,0.9851373162284658,Likely Contaminated,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,Likely Contaminated,1,0.967311813186813,Likely Contaminated,Likely Contaminated,1,0.9851373162284658,Likely Contaminated,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,Likely Contaminated,1,0.967311813186813,Likely Contaminated,Likely Contaminated,1,0.9851373162284658,1,0.8425243299474326,1,0.967311813186813,1,0.9851373162284658,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,1,0.967311813186813,Likely Contaminated,1,0.9851373162284658,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,1,0.967311813186813,Likely Contaminated,1,0.9851373162284658,Likely Contaminated,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,Likely Contaminated,1,0.967311813186813,Likely Contaminated,Likely Contaminated,1,0.9851373162284658,Likely Contaminated,Likely Contaminated,1,0.8425243299474326,Likely Contaminated,Likely Contaminated,1,0.967311813186813,Likely Contaminated,Likely Contaminated,1,0.9851373162284658,1,0.8425243299474326,1,0.967311813186813
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text discusses transportation choices for an event or trip. Mary inquires about whether Tom","Ella rented a car, this makes things much faster for her and Tom. ","{'Min_10.0% Prob': 13.4695463180542, 'Min_20.0% Prob': 11.546094258626303, 'Min_30.0% Prob': 11.21055269241333, 'Min_40.0% Prob': 10.167877356211344, 'Min_50.0% Prob': 8.833875834941864}",0.4718947112560272,"{'rouge1': Score(precision=0.15384615384615385, recall=0.125, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.125, fmeasure=0.13793103448275862)}",75,1,0.898794806296668,Contaminated,1,0.852844141669828,Contaminated,1,0.9083994179839768,Contaminated,1,0.898794806296668,Likely Contaminated,1,0.852844141669828,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,1,0.898794806296668,Likely Contaminated,Likely Contaminated,1,0.852844141669828,Likely Contaminated,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,Likely Contaminated,1,0.898794806296668,Likely Contaminated,Likely Contaminated,1,0.852844141669828,Likely Contaminated,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,Likely Contaminated,1,0.898794806296668,1,0.852844141669828,1,0.9083994179839768,1,0.898794806296668,Likely Contaminated,1,0.852844141669828,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,1,0.898794806296668,Likely Contaminated,1,0.852844141669828,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,1,0.898794806296668,Likely Contaminated,Likely Contaminated,1,0.852844141669828,Likely Contaminated,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,Likely Contaminated,1,0.898794806296668,Likely Contaminated,Likely Contaminated,1,0.852844141669828,Likely Contaminated,Likely Contaminated,1,0.9083994179839768,Likely Contaminated,Likely Contaminated,1,0.898794806296668,1,0.852844141669828,1,0.9083994179839767
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Luke and Paul about joining Netflix Family. Here",Paul is going to share his Netflix account with Luke. In exchange Luke is going to contribute to the subscription. Paul will send Luke his bank details. Paul is on vacation with his girlfriend till tomorrow.,"{'Min_10.0% Prob': 11.981830596923828, 'Min_20.0% Prob': 9.733769416809082, 'Min_30.0% Prob': 8.302589806643399, 'Min_40.0% Prob': 7.407067775726318, 'Min_50.0% Prob': 6.689627270949514}",0.7075951099395752,"{'rouge1': Score(precision=0.1388888888888889, recall=0.29411764705882354, fmeasure=0.18867924528301885), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.17647058823529413, fmeasure=0.11320754716981131)}",153,1,0.7893828348866888,Contaminated,1,0.7568771704802364,Contaminated,1,0.8310328060890966,Contaminated,1,0.7893828348866888,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,1,0.7893828348866888,Likely Contaminated,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,Likely Contaminated,1,0.7893828348866888,Likely Contaminated,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,Likely Contaminated,1,0.7893828348866888,1,0.7568771704802364,1,0.8310328060890966,1,0.7893828348866888,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,1,0.7893828348866888,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,1,0.7893828348866888,Likely Contaminated,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,Likely Contaminated,1,0.7893828348866888,Likely Contaminated,Likely Contaminated,1,0.7568771704802364,Likely Contaminated,Likely Contaminated,1,0.8310328060890966,Likely Contaminated,Likely Contaminated,1,0.7893828348866888,1,0.7568771704802364,1,0.8310328060890966
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Greg and Betsy. Greg informs Betsy","Greg and Betsy have a lot of work today, so they cannot pick up Johnny from the kindergarten. However, it's Greg's turn to do it. Greg will try to find a solution.","{'Min_10.0% Prob': 12.02352492014567, 'Min_20.0% Prob': 10.645933559962682, 'Min_30.0% Prob': 9.422654281963002, 'Min_40.0% Prob': 8.145001029968261, 'Min_50.0% Prob': 7.076814500909102}",0.3724000751972198,"{'rouge1': Score(precision=0.20588235294117646, recall=0.4666666666666667, fmeasure=0.28571428571428564), 'rouge2': Score(precision=0.06060606060606061, recall=0.14285714285714285, fmeasure=0.0851063829787234), 'rougeL': Score(precision=0.11764705882352941, recall=0.26666666666666666, fmeasure=0.163265306122449)}",119,1,0.7005079381860754,Contaminated,1,0.6869008983687227,Contaminated,1,0.7918673132423131,Contaminated,1,0.7005079381860754,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,1,0.7005079381860754,Likely Contaminated,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,Likely Contaminated,1,0.7005079381860754,Likely Contaminated,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,Likely Contaminated,1,0.7005079381860754,1,0.6869008983687227,1,0.7918673132423131,1,0.7005079381860754,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,1,0.7005079381860754,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,1,0.7005079381860754,Likely Contaminated,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,Likely Contaminated,1,0.7005079381860754,Likely Contaminated,Likely Contaminated,1,0.6869008983687227,Likely Contaminated,Likely Contaminated,1,0.7918673132423131,Likely Contaminated,Likely Contaminated,1,0.7005079381860754,1,0.6869008983687227,1,0.7918673132423131
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation among friends about a photo Ethan sent to Scott.","Ethan, Toby and Marshall are making fun of Scott.","{'Min_10.0% Prob': 16.120683670043945, 'Min_20.0% Prob': 14.421921253204346, 'Min_30.0% Prob': 12.469160397847494, 'Min_40.0% Prob': 11.134454727172852, 'Min_50.0% Prob': 10.149285984039306}",0.4908674657344818,"{'rouge1': Score(precision=0.2222222222222222, recall=0.11764705882352941, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.11764705882352941, fmeasure=0.15384615384615383)}",66,1,0.9792423602560076,Contaminated,1,0.9046561376799336,Contaminated,1,0.9782418831168832,Contaminated,1,0.9792423602560076,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,1,0.9792423602560076,Likely Contaminated,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,Likely Contaminated,1,0.9792423602560076,Likely Contaminated,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,Likely Contaminated,1,0.9792423602560076,1,0.9046561376799336,1,0.9782418831168832,1,0.9792423602560076,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,1,0.9792423602560076,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,1,0.9792423602560076,Likely Contaminated,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,Likely Contaminated,1,0.9792423602560076,Likely Contaminated,Likely Contaminated,1,0.9046561376799336,Likely Contaminated,Likely Contaminated,1,0.9782418831168832,Likely Contaminated,Likely Contaminated,1,0.9792423602560075,1,0.9046561376799335,1,0.9782418831168832
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Igor feeling overwhelmed with work during his notice period and feeling demot",Igor has a lot of work on his notice period and he feels demotivated. John thinks he should do what he has to do nevertheless. ,"{'Min_10.0% Prob': 13.246910095214844, 'Min_20.0% Prob': 10.970198392868042, 'Min_30.0% Prob': 9.570300632052952, 'Min_40.0% Prob': 8.286653141180674, 'Min_50.0% Prob': 7.242432276407878}",0.6849115490913391,"{'rouge1': Score(precision=0.28, recall=0.4117647058823529, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.125, recall=0.1875, fmeasure=0.15), 'rougeL': Score(precision=0.28, recall=0.4117647058823529, fmeasure=0.3333333333333333)}",98,1,0.7862130187503459,Contaminated,1,0.6830301188236074,Contaminated,1,0.8261521377558612,Contaminated,1,0.7862130187503459,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,1,0.7862130187503459,Likely Contaminated,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,Likely Contaminated,1,0.7862130187503459,Likely Contaminated,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,Likely Contaminated,1,0.7862130187503459,1,0.6830301188236074,1,0.8261521377558612,1,0.7862130187503459,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,1,0.7862130187503459,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,1,0.7862130187503459,Likely Contaminated,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,Likely Contaminated,1,0.7862130187503459,Likely Contaminated,Likely Contaminated,1,0.6830301188236074,Likely Contaminated,Likely Contaminated,1,0.8261521377558612,Likely Contaminated,Likely Contaminated,1,0.7862130187503459,1,0.6830301188236074,1,0.8261521377558612
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
Here's a summary of the conversation:

Clara and Neela are discussing the Netflix",Clara is rewatching Dear White People and strongly recommends it to Neela.,"{'Min_10.0% Prob': 21.363988876342773, 'Min_20.0% Prob': 15.642562866210938, 'Min_30.0% Prob': 14.768932342529297, 'Min_40.0% Prob': 12.951255480448404, 'Min_50.0% Prob': 10.67314025759697}",0.604557991027832,"{'rouge1': Score(precision=0.25, recall=0.2, fmeasure=0.22222222222222224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.2, fmeasure=0.22222222222222224)}",65,1,0.9825090115881592,Contaminated,1,0.940478263167221,Contaminated,1,0.9859429390054388,Contaminated,1,0.9825090115881592,Likely Contaminated,1,0.940478263167221,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,1,0.9825090115881592,Likely Contaminated,Likely Contaminated,1,0.940478263167221,Likely Contaminated,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,Likely Contaminated,1,0.9825090115881592,Likely Contaminated,Likely Contaminated,1,0.940478263167221,Likely Contaminated,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,Likely Contaminated,1,0.9825090115881592,1,0.940478263167221,1,0.9859429390054388,1,0.9825090115881592,Likely Contaminated,1,0.940478263167221,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,1,0.9825090115881592,Likely Contaminated,1,0.940478263167221,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,1,0.9825090115881592,Likely Contaminated,Likely Contaminated,1,0.940478263167221,Likely Contaminated,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,Likely Contaminated,1,0.9825090115881592,Likely Contaminated,Likely Contaminated,1,0.940478263167221,Likely Contaminated,Likely Contaminated,1,0.9859429390054388,Likely Contaminated,Likely Contaminated,1,0.9825090115881593,1,0.940478263167221,1,0.9859429390054388
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation between Ernest and Mike revolves around parking issues. Initially, Ernest inquires if",Mike took his car into garage today. Ernest is relieved as someone had just crashed into a red Honda which looks like Mike's. ,"{'Min_10.0% Prob': 12.654914855957031, 'Min_20.0% Prob': 10.136402893066407, 'Min_30.0% Prob': 9.17100545338222, 'Min_40.0% Prob': 8.196287393569946, 'Min_50.0% Prob': 7.487115603226882}",0.6259512305259705,"{'rouge1': Score(precision=0.08333333333333333, recall=0.13333333333333333, fmeasure=0.10256410256410255), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.13333333333333333, fmeasure=0.10256410256410255)}",94,1,0.8034253532612013,Contaminated,1,0.7525159388542768,Contaminated,1,0.8180873456608753,Contaminated,1,0.8034253532612013,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,1,0.8034253532612013,Likely Contaminated,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,Likely Contaminated,1,0.8034253532612013,Likely Contaminated,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,Likely Contaminated,1,0.8034253532612013,1,0.7525159388542768,1,0.8180873456608753,1,0.8034253532612013,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,1,0.8034253532612013,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,1,0.8034253532612013,Likely Contaminated,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,Likely Contaminated,1,0.8034253532612013,Likely Contaminated,Likely Contaminated,1,0.7525159388542768,Likely Contaminated,Likely Contaminated,1,0.8180873456608753,Likely Contaminated,Likely Contaminated,1,0.8034253532612013,1,0.7525159388542768,1,0.8180873456608753
