Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-125m,Summarize the following text: ,Samsum," u.
Wanda: Friday, I'll ask u.
Wanda: Friday, I",Wanda wants to throw a party. She asks Gina to borrow her father's car and go do groceries together. They set the date for Friday. ,"{'Min_10.0% Prob': 8.513339678446451, 'Min_20.0% Prob': 7.579949378967285, 'Min_30.0% Prob': 6.989961412217882, 'Min_40.0% Prob': 6.542081157366435, 'Min_50.0% Prob': 6.106496461232504}",0.6679009199142456,"{'rouge1': Score(precision=0.11538461538461539, recall=0.3, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.3, fmeasure=0.16666666666666669)}",109,1.0,0.628840327671407,Contaminated,1.0,0.8686746095515647,Contaminated,1.0,0.7471998365196894,Contaminated,1.0,0.628840327671407,Likely Contaminated,1.0,0.8686746095515647,Likely Contaminated,1.0,0.7471998365196894,Likely Contaminated,1.0,0.6010882425299838,Likely Contaminated,Likely Contaminated,1.0,0.5969712021253126,Likely Contaminated,Likely Contaminated,1.0,0.594667213698754,Likely Contaminated,Likely Contaminated,1.0,0.6010882425299838,Likely Contaminated,Likely Contaminated,1.0,0.5969712021253126,Likely Contaminated,Likely Contaminated,1.0,0.594667213698754,Likely Contaminated,Likely Contaminated,1.0,0.628840327671407,1.0,0.8686746095515647,1.0,0.7471998365196894,1.0,0.6010882425299838,Likely Contaminated,1.0,0.5969712021253126,Likely Contaminated,1.0,0.594667213698754,Likely Contaminated,1.0,0.6010882425299838,Likely Contaminated,1.0,0.5969712021253126,Likely Contaminated,1.0,0.594667213698754,Likely Contaminated,1.0,0.82610065478035,Likely Contaminated,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,Likely Contaminated,1.0,0.82610065478035,Likely Contaminated,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,Likely Contaminated,1.0,0.628840327671407,1.0,0.8686746095515647,1.0,0.7471998365196894
facebook/opt-125m,Summarize the following text: ,Samsum,"
Martin: i'm gonna go to the cinema and watch it.
Aggie: i'm",Martin wrote a short review and won 2 cinema tickets on FB. Martin wants Aggie to go with him this week for the new film with Redford.,"{'Min_10.0% Prob': 13.754992485046387, 'Min_20.0% Prob': 11.160837014516195, 'Min_30.0% Prob': 9.824406623840332, 'Min_40.0% Prob': 8.72087025642395, 'Min_50.0% Prob': 7.9806644757588705}",0.6322184205055237,"{'rouge1': Score(precision=0.25925925925925924, recall=0.5, fmeasure=0.3414634146341463), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.21428571428571427, fmeasure=0.14634146341463417)}",103,1.0,0.6010882425299838,Contaminated,1.0,0.5969712021253126,Contaminated,1.0,0.594667213698754,Contaminated,1.0,0.6010882425299838,Likely Contaminated,1.0,0.5969712021253126,Likely Contaminated,1.0,0.594667213698754,Likely Contaminated,1.0,0.82610065478035,Likely Contaminated,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,Likely Contaminated,1.0,0.82610065478035,Likely Contaminated,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,Likely Contaminated,1.0,0.6010882425299838,1.0,0.5969712021253126,1.0,0.594667213698754,1.0,0.82610065478035,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,1.0,0.82610065478035,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,1.0,0.8846623625857354,Likely Contaminated,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,Likely Contaminated,1.0,0.8846623625857354,Likely Contaminated,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,Likely Contaminated,1.0,0.6010882425299838,1.0,0.5969712021253126,1.0,0.594667213698754
facebook/opt-125m,Summarize the following text: ,Samsum,".
Curtis: Mrożek.
Curtis: Mro�",Charlee is attending Portuguese theater as a subject at university. He and other students are preparing a play by Mrożek translated into Portuguese.,"{'Min_10.0% Prob': 13.245221455891928, 'Min_20.0% Prob': 11.272617022196451, 'Min_30.0% Prob': 9.88299232059055, 'Min_40.0% Prob': 8.831580201784769, 'Min_50.0% Prob': 8.093741162618}",0.196285992860794,"{'rouge1': Score(precision=0.08333333333333333, recall=0.4, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.043478260869565216, recall=0.25, fmeasure=0.07407407407407408), 'rougeL': Score(precision=0.08333333333333333, recall=0.4, fmeasure=0.13793103448275862)}",132,1.0,0.82610065478035,Contaminated,1.0,0.7923137024647017,Contaminated,1.0,0.7748500943500942,Contaminated,1.0,0.82610065478035,Likely Contaminated,1.0,0.7923137024647017,Likely Contaminated,1.0,0.7748500943500942,Likely Contaminated,1.0,0.8846623625857354,Likely Contaminated,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,Likely Contaminated,1.0,0.8846623625857354,Likely Contaminated,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,Likely Contaminated,1.0,0.82610065478035,1.0,0.7923137024647017,1.0,0.7748500943500942,1.0,0.8846623625857354,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,1.0,0.8846623625857354,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,1.0,0.9176193207528168,Likely Contaminated,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,Likely Contaminated,1.0,0.9176193207528168,Likely Contaminated,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,Likely Contaminated,1.0,0.82610065478035,1.0,0.7923137024647017,1.0,0.7748500943500942
facebook/opt-125m,Summarize the following text: ,Samsum,"
Tom: I'm going to go with car
Ella: I'm going to go with","Ella rented a car, this makes things much faster for her and Tom. ","{'Min_10.0% Prob': 13.915966033935547, 'Min_20.0% Prob': 9.959916114807129, 'Min_30.0% Prob': 8.255073261260986, 'Min_40.0% Prob': 7.813018004099528, 'Min_50.0% Prob': 7.229036629199982}",0.6536328792572021,"{'rouge1': Score(precision=0.23076923076923078, recall=0.2, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144)}",57,1.0,0.8846623625857354,Contaminated,1.0,0.6805041209863375,Contaminated,1.0,0.8967232638066177,Contaminated,1.0,0.8846623625857354,Likely Contaminated,1.0,0.6805041209863375,Likely Contaminated,1.0,0.8967232638066177,Likely Contaminated,1.0,0.9176193207528168,Likely Contaminated,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,Likely Contaminated,1.0,0.9176193207528168,Likely Contaminated,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,Likely Contaminated,1.0,0.8846623625857354,1.0,0.6805041209863375,1.0,0.8967232638066177,1.0,0.9176193207528168,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,1.0,0.9176193207528168,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,1.0,0.6133450096254266,Likely Contaminated,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,Likely Contaminated,1.0,0.6133450096254266,Likely Contaminated,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,Likely Contaminated,1.0,0.8846623625857354,1.0,0.6805041209863375,1.0,0.8967232638066177
facebook/opt-125m,Summarize the following text: ,Samsum,"
Luke: i am still in the process of getting my visa sorted out, but i am still",Paul is going to share his Netflix account with Luke. In exchange Luke is going to contribute to the subscription. Paul will send Luke his bank details. Paul is on vacation with his girlfriend till tomorrow.,"{'Min_10.0% Prob': 10.118352174758911, 'Min_20.0% Prob': 8.960305154323578, 'Min_30.0% Prob': 7.9170377651850385, 'Min_40.0% Prob': 7.047946825623512, 'Min_50.0% Prob': 6.27070654630661}",0.3962532877922058,"{'rouge1': Score(precision=0.08333333333333333, recall=0.17647058823529413, fmeasure=0.11320754716981131), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.17647058823529413, fmeasure=0.11320754716981131)}",159,1.0,0.9176193207528168,Contaminated,1.0,0.7964469673188709,Contaminated,1.0,0.9779329900518424,Contaminated,1.0,0.9176193207528168,Likely Contaminated,1.0,0.7964469673188709,Likely Contaminated,1.0,0.9779329900518424,Likely Contaminated,1.0,0.6133450096254266,Likely Contaminated,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,Likely Contaminated,1.0,0.6133450096254266,Likely Contaminated,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,Likely Contaminated,1.0,0.9176193207528168,1.0,0.7964469673188709,1.0,0.9779329900518424,1.0,0.6133450096254266,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,1.0,0.6133450096254266,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,1.0,0.7470798360758176,Likely Contaminated,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,Likely Contaminated,1.0,0.7470798360758176,Likely Contaminated,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,Likely Contaminated,1.0,0.9176193207528167,1.0,0.7964469673188709,1.0,0.9779329900518424
facebook/opt-125m,Summarize the following text: ,Samsum,                    ,"Greg and Betsy have a lot of work today, so they cannot pick up Johnny from the kindergarten. However, it's Greg's turn to do it. Greg will try to find a solution.","{'Min_10.0% Prob': 11.529541969299316, 'Min_20.0% Prob': 9.551559107644218, 'Min_30.0% Prob': 7.999246033755216, 'Min_40.0% Prob': 6.89689056078593, 'Min_50.0% Prob': 6.113236364565398}",0.0928535014390945,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",143,1.0,0.8479797817486674,Contaminated,1.0,0.8061127453441645,Contaminated,1.0,0.7615044053169054,Contaminated,1.0,0.8479797817486674,Likely Contaminated,1.0,0.8061127453441645,Likely Contaminated,1.0,0.7615044053169054,Likely Contaminated,1.0,0.5204984745590051,Likely Contaminated,Likely Contaminated,1.0,0.701725370642574,Likely Contaminated,Likely Contaminated,1.0,0.5910469784845693,Likely Contaminated,Likely Contaminated,1.0,0.5204984745590051,Likely Contaminated,Likely Contaminated,1.0,0.701725370642574,Likely Contaminated,Likely Contaminated,1.0,0.5910469784845693,Likely Contaminated,Likely Contaminated,1.0,0.8479797817486674,1.0,0.8061127453441645,1.0,0.7615044053169054,1.0,0.5204984745590051,Likely Contaminated,1.0,0.701725370642574,Likely Contaminated,1.0,0.5910469784845693,Likely Contaminated,1.0,0.5204984745590051,Likely Contaminated,1.0,0.701725370642574,Likely Contaminated,1.0,0.5910469784845693,Likely Contaminated,0.0,0.4855947728848006,Likely Contaminated,Not Contaminated,1.0,0.6873059279817392,Likely Contaminated,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,Likely Contaminated,0.0,0.4855947728848006,Likely Contaminated,Not Contaminated,1.0,0.6873059279817392,Likely Contaminated,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,Likely Contaminated,1.0,0.8479797817486674,1.0,0.8061127453441645,1.0,0.7615044053169054
facebook/opt-125m,Summarize the following text: ,Samsum,"
Marshall: I'm sorry, I'm not sure what you're talking about.
Scott","Ethan, Toby and Marshall are making fun of Scott.","{'Min_10.0% Prob': 8.994513511657715, 'Min_20.0% Prob': 8.518271446228027, 'Min_30.0% Prob': 8.328737576802572, 'Min_40.0% Prob': 7.828904867172241, 'Min_50.0% Prob': 6.867774724960327}",0.5150123238563538,"{'rouge1': Score(precision=0.2222222222222222, recall=0.14285714285714285, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.14285714285714285, fmeasure=0.17391304347826086)}",43,1.0,0.6133450096254266,Contaminated,1.0,0.7624251114612776,Contaminated,1.0,0.6294593810151003,Contaminated,1.0,0.6133450096254266,Likely Contaminated,1.0,0.7624251114612776,Likely Contaminated,1.0,0.6294593810151003,Likely Contaminated,1.0,0.7470798360758176,Likely Contaminated,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,Likely Contaminated,1.0,0.7470798360758176,Likely Contaminated,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,Likely Contaminated,1.0,0.6133450096254266,1.0,0.7624251114612776,1.0,0.6294593810151003,1.0,0.7470798360758176,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,1.0,0.7470798360758176,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,1.0,0.8926699206637764,Likely Contaminated,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,Likely Contaminated,1.0,0.8926699206637764,Likely Contaminated,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,Likely Contaminated,1.0,0.6133450096254266,1.0,0.7624251114612776,1.0,0.6294593810151003
facebook/opt-125m,Summarize the following text: ,Samsum,                    ,Igor has a lot of work on his notice period and he feels demotivated. John thinks he should do what he has to do nevertheless. ,"{'Min_10.0% Prob': 12.024456342061361, 'Min_20.0% Prob': 10.270789305369059, 'Min_30.0% Prob': 8.924225860171848, 'Min_40.0% Prob': 7.677234490712483, 'Min_50.0% Prob': 6.778859790166219}",0.1950464844703674,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",107,1.0,0.8269786611195056,Contaminated,1.0,0.6376161560680537,Contaminated,1.0,0.8662651447566425,Contaminated,1.0,0.8269786611195056,Likely Contaminated,1.0,0.6376161560680537,Likely Contaminated,1.0,0.8662651447566425,Likely Contaminated,1.0,0.9287555027481528,Likely Contaminated,Likely Contaminated,1.0,0.8375579479585276,Likely Contaminated,Likely Contaminated,1.0,0.8315638688152235,Likely Contaminated,Likely Contaminated,1.0,0.9287555027481528,Likely Contaminated,Likely Contaminated,1.0,0.8375579479585276,Likely Contaminated,Likely Contaminated,1.0,0.8315638688152235,Likely Contaminated,Likely Contaminated,1.0,0.8269786611195056,1.0,0.6376161560680537,1.0,0.8662651447566425,1.0,0.9287555027481528,Likely Contaminated,1.0,0.8375579479585276,Likely Contaminated,1.0,0.8315638688152235,Likely Contaminated,1.0,0.9287555027481528,Likely Contaminated,1.0,0.8375579479585276,Likely Contaminated,1.0,0.8315638688152235,Likely Contaminated,1.0,0.8223431626871798,Likely Contaminated,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,Likely Contaminated,1.0,0.8223431626871798,Likely Contaminated,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,Likely Contaminated,1.0,0.8269786611195056,1.0,0.6376161560680537,1.0,0.8662651447566425
facebook/opt-125m,Summarize the following text: ,Samsum,"
Clara: Bye!
Clara: Bye!
Clara: Bye!
Cl",Clara is rewatching Dear White People and strongly recommends it to Neela.,"{'Min_10.0% Prob': 11.9985933303833, 'Min_20.0% Prob': 11.10857899983724, 'Min_30.0% Prob': 10.936986684799194, 'Min_40.0% Prob': 9.724301735560099, 'Min_50.0% Prob': 8.537329256534576}",0.3853162229061126,"{'rouge1': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}",60,1.0,0.5204984745590051,Contaminated,1.0,0.701725370642574,Contaminated,1.0,0.5910469784845693,Contaminated,1.0,0.5204984745590051,Likely Contaminated,1.0,0.701725370642574,Likely Contaminated,1.0,0.5910469784845693,Likely Contaminated,0.0,0.4855947728848006,Likely Contaminated,Not Contaminated,1.0,0.6873059279817392,Likely Contaminated,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,Likely Contaminated,0.0,0.4855947728848006,Likely Contaminated,Not Contaminated,1.0,0.6873059279817392,Likely Contaminated,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,Likely Contaminated,1.0,0.5204984745590051,1.0,0.701725370642574,1.0,0.5910469784845693,0.0,0.4855947728848006,Likely Contaminated,1.0,0.6873059279817392,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,0.0,0.4855947728848006,Not Contaminated,1.0,0.6873059279817392,Likely Contaminated,1.0,0.5866999914188993,Likely Contaminated,1.0,0.7175179098578205,Not Contaminated,Likely Contaminated,1.0,0.7335178431967739,Likely Contaminated,Likely Contaminated,1.0,0.7879707306582303,Likely Contaminated,Likely Contaminated,1.0,0.7175179098578205,Not Contaminated,Likely Contaminated,1.0,0.7335178431967739,Likely Contaminated,Likely Contaminated,1.0,0.7879707306582303,Likely Contaminated,Likely Contaminated,1.0,0.5204984745590051,1.0,0.701725370642574,1.0,0.5910469784845693
facebook/opt-125m,Summarize the following text: ,Samsum,", I was in the back of the car.
Ernest: ok, I'm sorry",Mike took his car into garage today. Ernest is relieved as someone had just crashed into a red Honda which looks like Mike's. ,"{'Min_10.0% Prob': 13.24071216583252, 'Min_20.0% Prob': 10.404914283752442, 'Min_30.0% Prob': 9.105966746807098, 'Min_40.0% Prob': 8.535177278518677, 'Min_50.0% Prob': 7.919543926532452}",0.4715677499771118,"{'rouge1': Score(precision=0.08333333333333333, recall=0.15384615384615385, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.15384615384615385, fmeasure=0.10810810810810811)}",101,1.0,0.7470798360758176,Contaminated,1.0,0.6464825498576253,Contaminated,1.0,0.8194204732503779,Contaminated,1.0,0.7470798360758176,Likely Contaminated,1.0,0.6464825498576253,Likely Contaminated,1.0,0.8194204732503779,Likely Contaminated,1.0,0.8926699206637764,Likely Contaminated,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,Likely Contaminated,1.0,0.8926699206637764,Likely Contaminated,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,Likely Contaminated,1.0,0.7470798360758176,1.0,0.6464825498576253,1.0,0.8194204732503779,1.0,0.8926699206637764,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,1.0,0.8926699206637764,Likely Contaminated,1.0,0.7819490576617874,Likely Contaminated,1.0,0.7441299029001578,Likely Contaminated,1.0,0.5555641907019838,Likely Contaminated,Likely Contaminated,1.0,0.619436600192187,Likely Contaminated,Likely Contaminated,1.0,0.6316267144679564,Likely Contaminated,Likely Contaminated,1.0,0.5555641907019838,Likely Contaminated,Likely Contaminated,1.0,0.619436600192187,Likely Contaminated,Likely Contaminated,1.0,0.6316267144679564,Likely Contaminated,Likely Contaminated,1.0,0.7470798360758176,1.0,0.6464825498576253,1.0,0.8194204732503779
facebook/opt-125m,Summarize the following text: ,Samsum,"
Beth: Bye, lovely girl! Xx
Deirdre: Bye, lovely girl",Beth wants to organize a girls weekend to celebrate her mother's 40th birthday. She also wants to work at Deidre's beauty salon. Deidre offers her a few hours on Saturdays as work experience. They set up for a meeting tomorrow.,"{'Min_10.0% Prob': 8.63181505203247, 'Min_20.0% Prob': 7.852931308746338, 'Min_30.0% Prob': 7.184495258331299, 'Min_40.0% Prob': 6.647969961166382, 'Min_50.0% Prob': 6.030769935021033}",0.4727031886577606,"{'rouge1': Score(precision=0.047619047619047616, recall=0.2222222222222222, fmeasure=0.0784313725490196), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.2222222222222222, fmeasure=0.0784313725490196)}",196,1.0,0.9287555027481528,Contaminated,1.0,0.8375579479585276,Contaminated,1.0,0.8315638688152235,Contaminated,1.0,0.9287555027481528,Likely Contaminated,1.0,0.8375579479585276,Likely Contaminated,1.0,0.8315638688152235,Likely Contaminated,1.0,0.8223431626871798,Likely Contaminated,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,Likely Contaminated,1.0,0.8223431626871798,Likely Contaminated,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,Likely Contaminated,1.0,0.9287555027481528,1.0,0.8375579479585276,1.0,0.8315638688152235,1.0,0.8223431626871798,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,1.0,0.8223431626871798,Likely Contaminated,1.0,0.8002181358193136,Likely Contaminated,1.0,0.8477517735102873,Likely Contaminated,1.0,0.928755723047756,Likely Contaminated,Likely Contaminated,1.0,0.7941799440745972,Likely Contaminated,Likely Contaminated,1.0,0.92012065476896,Likely Contaminated,Likely Contaminated,1.0,0.928755723047756,Likely Contaminated,Likely Contaminated,1.0,0.7941799440745972,Likely Contaminated,Likely Contaminated,1.0,0.92012065476896,Likely Contaminated,Likely Contaminated,1.0,0.9287555027481528,1.0,0.8375579479585276,1.0,0.8315638688152235
