,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1292,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The mosque is in the town of Cathays, in the Vale of Glamorgan.
",Police are investigating a complaint from a Cardiff mosque which received an uninvited visit from Britain First.,0.3493383526802063,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,9.227783203125,8.208507696787516,7.144535160064697,6.332517351422991,5.6259421772427025
1293,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The body was taken to the West Mercia and North Wales Police Station.
The cause of",Police searching for a man who went missing last month have found a body on the banks of the River Severn.,0.41304099559783936,0.23809523809523808,0.3125,0.27027027027027023,0.0,0.0,0.0,0.14285714285714285,0.1875,0.16216216216216214,7.353145122528076,5.799025535583496,5.092422922452291,4.533646196126938,3.8429753346876665
1294,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Caf's Appeal Board will decide whether the players are eligible to participate in the qualifiers.",Kenya have been kicked out of 2017 Under-20 Africa Cup of Nations qualifying for using overage players.,0.3214857578277588,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,8.427637100219727,8.234676599502563,8.103607654571533,7.150765001773834,6.416976714134217
1295,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is that the coup was not a coup, but a coup","Turkey's government has sacked another 1,389 soldiers accused of being linked to the coup attempt earlier this month.",0.21533280611038208,0.1,0.14285714285714285,0.11764705882352941,0.05263157894736842,0.07692307692307693,0.0625,0.1,0.14285714285714285,0.11764705882352941,8.899417400360107,7.555654168128967,6.886842807133992,6.361552894115448,5.758433103561401
1296,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""We need to ensure that the Welsh Government is fully involved in the process and that councils are","A further 34 Syrian refugees were resettled in Wales in the three months to June, bringing the total to 112.",0.10013985633850098,0.2,0.2222222222222222,0.2105263157894737,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.1,0.1111111111111111,0.10526315789473685,9.104535102844238,8.795449018478394,7.6588724454243975,6.146156867345174,5.340882767330516
1297,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,"Lewis Hamilton says he will ""take it like a man"" if he loses this year's Formula 1 title to Mercedes team-mate Nico Rosberg.",0.11962779611349106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325572967529297,4.346398067474365,3.9784593284130096,3.5863486420024526,3.175870954990387
1298,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The CBI said it was ""disappointed"" by the news, but that it was ""not","The construction firm JCB has left the business lobby group, the CBI, reportedly because of its anti-Brexit stance.",0.34966740012168884,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.10526315789473684,0.14285714285714285,0.12121212121212122,8.477541446685791,8.069228649139404,7.414140462875366,6.85683896806505,6.549191344868053
1299,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Pulis, who has been in charge of the Clarets since January, said he was","Burnley's Sean Dyche is in the top three Premier League managers of the year, says West Brom boss Tony Pulis.",0.41318246722221375,0.19047619047619047,0.2857142857142857,0.22857142857142854,0.05,0.07692307692307693,0.060606060606060615,0.14285714285714285,0.21428571428571427,0.17142857142857143,6.473295211791992,5.841188430786133,5.201919760022845,4.673661589622498,4.321645716826121
1300,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,".

Super League XVIII

Round 1

Round 2

Round 3
",Denny Solomona broke the record for the most tries scored in a Super League season as his hat-trick helped Castleford beat Widnes.,0.31768178939819336,0.08695652173913043,0.2222222222222222,0.125,0.045454545454545456,0.125,0.06666666666666667,0.08695652173913043,0.2222222222222222,0.125,9.06344223022461,7.458425601323445,6.235642088784112,5.385204354921977,4.715519428253174
1301,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""We were so shocked to see the stickers on the mugs and coasters. !""","Wetwang, Cockermouth and Bell End were just some of the place names deemed too rude to be shown at a Women's Institute (WI) event.",0.12956851720809937,0.16,0.3076923076923077,0.2105263157894737,0.0,0.0,0.0,0.08,0.15384615384615385,0.10526315789473685,10.079329331715902,8.72001576423645,8.034298208024767,7.3864760001500445,6.6166746616363525
1302,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Hartlepool have signed strikers Andrew Nelson and Louis Rooney on loan from Sunderland and Plymouth respectively.,0.048396769911050797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187299728393555,7.592413902282715,7.228925991058349,6.908079624176025,6.36767496003045
1303,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The trial was funded by the US National Institutes of Health and the UK Medical Research Council.
","HIV drugs should be given at the moment of diagnosis, according to a major trial that could change the way millions of people are treated.",0.3261425793170929,0.16,0.23529411764705882,0.19047619047619052,0.0,0.0,0.0,0.16,0.23529411764705882,0.19047619047619052,7.471286296844482,6.249165439605713,5.512720704078674,5.045417070388794,4.467607461489164
1304,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Pollock was the first Irishman to win the half marathon at the European Championships in Helsinki in",Northern Ireland's top distance runner Paul Pollock claimed a top 10 finish in Sunday's Cardiff Half Marathon.,0.6636611819267273,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.05555555555555555,0.0625,0.058823529411764705,0.15789473684210525,0.17647058823529413,0.16666666666666669,11.901793479919434,9.617274761199951,8.305553515752157,7.480118274688721,6.568591547012329
1305,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The letter was sent to the headteachers of the schools in question and was signed by a","A leaked report into the so-called ""Trojan Horse"" plot has found evidence there was an agenda to introduce ""an intolerant and aggressive Islamist ethos"" into some Birmingham schools.",0.2778187394142151,0.20689655172413793,0.35294117647058826,0.2608695652173913,0.0,0.0,0.0,0.13793103448275862,0.23529411764705882,0.17391304347826086,9.658869107564291,7.8282927104405,7.273234748840332,6.5357340063367575,5.956424660152859
1306,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The government said it would seek to amend the Bill in the Lords.
The government's plans",Plans to overhaul Sunday trading laws in England and Wales have been dropped after they were rejected by MPs.,0.3321661651134491,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,7.63796591758728,6.069583177566528,5.348398049672444,4.778719365596771,4.346528816223144
1307,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""He is a player who can play in a number of positions and has a lot of experience","Hull City have signed Uruguay striker Abel Hernandez from Palermo for a club-record £10m fee, while Hatem Ben Arfa has joined on loan from Newcastle.",0.2319965958595276,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,8.549643834431967,6.776329244886126,5.684955835342407,4.772556304931641,4.213152906473945
1308,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company's website said: ""We are delighted to be able to announce that we have been",An American-owned aerospace firm attracted to Belfast by Invest NI and backed by the  Northern Ireland Executive is ending its local operation.,0.13797684013843536,0.08695652173913043,0.11764705882352941,0.09999999999999999,0.0,0.0,0.0,0.043478260869565216,0.058823529411764705,0.049999999999999996,11.001827716827393,10.327487564086914,9.265862260546003,8.061511468887328,7.440258185068767
1309,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Welsh Government said it was ""very concerned"" about the number of people being tested.","More than 13,000 people have been tested for drink and drug driving in north Wales the run up to Christmas, police said.",0.5095646381378174,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.0,0.0,0.0,0.08695652173913043,0.13333333333333333,0.10526315789473685,11.428353786468506,8.79103775024414,7.672307082584926,6.298638498783111,5.509703328212102
1310,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He said the group was ""very proud"" of the work it was doing.
""We","JogScotland's future could be at risk after it emerged £100,000 of Scottish government funding is to be cut.",-0.026698602363467216,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.05,0.07142857142857142,0.058823529411764705,11.05114459991455,8.875303387641907,7.153570856366839,6.278297848171658,5.389167904853821
1311,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company said it expects to report a loss of $1.2m to $1.","(Close): US stocks fell and the dollar fell against the yen and euro, after the latest jobs figures were seen as leaving the door open to a rate rise in September.",0.3207513391971588,0.0967741935483871,0.21428571428571427,0.13333333333333333,0.0,0.0,0.0,0.0967741935483871,0.21428571428571427,0.13333333333333333,9.283686319986979,7.958866119384766,6.450149965286255,5.7870964637169475,5.108828839133768
1312,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The spokesman added: ""The Forestry Commission is currently working with the Welsh Government to develop a framework","Wales' rural affairs minister has ordered the Forestry Commission to take a more ""commercial approach"" to managing publicly owned woodlands.",0.6599588990211487,0.25,0.29411764705882354,0.27027027027027023,0.10526315789473684,0.125,0.11428571428571428,0.25,0.29411764705882354,0.27027027027027023,8.719128608703613,8.07472620010376,7.396422045571463,6.248210406303405,5.709657589594523
1313,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The university said Klages was no longer employed there.
The university said it was ""deep","A judge has ordered a former USA Gymnastics doctor to be tried on sex assault charges, as an accuser said he abused her during hide-and-seek.",0.06776254624128342,0.037037037037037035,0.06666666666666667,0.047619047619047616,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.047619047619047616,10.727012634277344,7.796224037806193,6.381721549563938,5.580377479394277,4.855242669582367
1314,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He was arrested in March for driving while intoxicated and was suspended for the first four games of the",Troubled NFL quarterback Johnny Manziel is expected to be charged over an alleged assault on his ex-girlfriend.,0.26413866877555847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6259424686431885,5.947660207748413,5.2433721621831255,4.665500164031982,4.224709677696228
1315,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The National Trust said it was ""delighted"" to be working with the winning teams.",The National Trust has announced the design teams shortlisted to rebuild an 18th Century mansion destroyed by fire.,0.43629536032676697,0.3333333333333333,0.42857142857142855,0.375,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.2777777777777778,0.35714285714285715,0.31250000000000006,9.515527725219727,8.086809754371643,7.447623093922933,6.851126611232758,6.11771457195282
1316,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Greaves was also a pundit on the BBC's Match of the Day in the 1990s",Former England and Tottenham striker Jimmy Greaves is in intensive care after suffering a severe stroke.,0.4247905910015106,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.125,0.125,0.125,7.012542724609375,6.779759883880615,5.687160873413086,5.287130117416382,4.698773920536041
1317,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The PISA tests were taken in 2010, and the results were published in 2011.
The","Asian countries have taken top places in global school rankings for maths, science and reading, with England and Northern Ireland among high performers.",0.3009142577648163,0.13043478260869565,0.2,0.15789473684210528,0.0,0.0,0.0,0.13043478260869565,0.2,0.15789473684210528,8.291534423828125,7.239974403381348,6.660744803292411,5.857153964042664,5.323356449604034
1318,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Brazilian forward has been linked with a move to the Nou Camp, but Barca are keen",Barcelona have signed Brazil midfielder Paulinho from Chinese club Guangzhou Evergrande for 40m euro (£36.4m).,0.45573702454566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654865741729736,6.344009208679199,5.704422576086862,4.859546208381653,4.414291004339854
1319,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
In the end, the agencies were forced to pay out $1.2 billion in settlements.","Moody's, one of the big three credit ratings agencies, has cut its outlook for the UK economy from ""stable"" to ""negative"".",0.13706256449222565,0.18181818181818182,0.26666666666666666,0.21621621621621623,0.0,0.0,0.0,0.13636363636363635,0.2,0.16216216216216214,7.227055788040161,5.081137752532959,3.973668336868286,3.3126965869556773,2.9041580132075717
1320,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

References

Category:1932 births
Category:Welsh rugby union players
Category",Former Wales and British and Irish Lion John Faull has died aged 83.,0.24650564789772034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236855506896973,8.30066204071045,7.885768175125122,7.126486301422119,6.792888300759452
1321,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The second phase will be completed by the end of the year.
The new pipes will be",The second phase of a £15m project to upgrade the water and sewer pipes in Stafford is under way.,0.5746344923973083,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.1111111111111111,0.125,0.11764705882352941,0.3157894736842105,0.35294117647058826,0.33333333333333337,6.919496536254883,6.526014685630798,5.9978392124176025,5.565586030483246,5.247051429748535
1322,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Sheikh Salman said he was ""very happy"" that the UK had agreed to release the prisoners","The leader of Bahrain's main opposition group, al-Wefaq, has called for the crown prince to attend talks aimed at ending nearly two years of unrest.",0.34036174416542053,0.1111111111111111,0.1875,0.13953488372093023,0.0,0.0,0.0,0.07407407407407407,0.125,0.09302325581395349,8.63078753153483,7.400180498758952,6.255505190955268,5.250707785288493,4.329510502517223
1323,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The incident happened at about 15:45 GMT on 7 February.

The driver of","A 17-year-old boy has been charged with causing death by dangerous driving, after a man died after he was hit by a car in Levenshulme.",0.3374602794647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822015444437663,5.425516525904338,4.107793474197388,3.512517213821411,3.0006928233539356
1324,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Wasps v Sale
Wasps won the toss and elected to field first.
Was",Wasps ran in five tries at the Ricoh Arena as they thrashed Sale to boost their Premiership play-off hopes.,0.5923316478729248,0.2,0.3076923076923077,0.24242424242424246,0.0,0.0,0.0,0.15,0.23076923076923078,0.18181818181818185,9.73844051361084,8.75462818145752,7.812999861580985,7.343952496846517,6.560817162195842
1325,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The airline said it was ""deeply sorry"" for the incident.
""We are taking","A man dragged screaming off a United Airlines flight described his ordeal as ""more horrifying"" than his experiences in the Vietnam War, his lawyer says.",0.4847661554813385,0.08,0.15384615384615385,0.10526315789473685,0.0,0.0,0.0,0.08,0.15384615384615385,0.10526315789473685,8.812889099121094,7.268300533294678,6.581982791423798,5.8128815130753955,5.244397861616952
1326,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Norwich City have signed midfielder Alex Pritchard from Tottenham Hotspur for an undisclosed fee and goalkeeper Paul Jones on a free transfer.,0.0892065241932869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912617206573486,4.860602807998657,4.437146833964756,3.9738099575042725,3.5749268531799316
1327,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,", David Smith Labour Party, David Smith Labour Party, David Smith Labour Party, David Smith Labour Party",Ealing Central and Acton is one of about 20 seats that could shape the outcome of the election.,0.22620095312595367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928501605987549,8.439851760864258,7.765290975570679,7.0872833132743835,6.385517477989197
1328,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

James, 29, who presents the drive-time show, studied drama and had a number",BBC Radio 1 DJ Greg James is to receive an honorary doctorate from the University of East Anglia (UEA).,0.2666743993759155,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,5.0760862827301025,4.323232710361481,3.9269086917241416,3.3592728773752847,3.0582820718938653
1329,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She was also found guilty of misconduct in public office.
Scott was sentenced to six months in","A Sussex PCSO who stole thousands of pounds from passengers while on duty at Gatwick Airport, has been jailed for six and a half years",0.3666253983974457,0.08,0.11764705882352941,0.09523809523809526,0.0,0.0,0.0,0.08,0.11764705882352941,0.09523809523809526,11.672203540802002,8.89262351989746,7.099916458129883,6.375995016098022,5.487735693271343
1330,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Electoral Reform Society said: ""The Electoral Commission's research shows that the most important factor in","Fewer than one in five eligible voters in some parts of England previously chose anyone to represent them in local elections, raising fears of a democratic deficit.",0.28255903720855713,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.0,0.0,0.0,0.037037037037037035,0.058823529411764705,0.04545454545454545,9.630903720855713,7.961903095245361,6.906961977481842,6.038792913610285,5.276497551373073
1331,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The king also appointed Mohammed bin Salman as the head of the Saudi Arabian National Guard, which is","Saudi Arabia's King Salman has issued a series of royal decrees, marking a new shake-up of top officials.",0.4916829466819763,0.2,0.2222222222222222,0.2105263157894737,0.0,0.0,0.0,0.15,0.16666666666666666,0.15789473684210525,8.22620940208435,6.492086052894592,5.695479154586792,4.831960572136773,4.437853813171387
1332,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Substitution, Portugal. André André replaces Adrien Silva.
Substitution",Ten-man Portugal struggled without captain Cristiano Ronaldo as they fell to a surprise defeat in a friendly at home to the Cape Verde Islands.,0.3875269889831543,0.04,0.125,0.06060606060606061,0.0,0.0,0.0,0.04,0.125,0.06060606060606061,8.942988872528076,7.418312358856201,6.172248721122742,5.349557031284679,4.764589871679034
1333,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The BBC said the show often made jokes at the expense of politicians. Kent Police said it",UKIP has complained to the police over comments about leader Nigel Farage on an episode of BBC One's topical quiz Have I Got News For You.,0.5133268237113953,0.14814814814814814,0.23529411764705882,0.1818181818181818,0.0,0.0,0.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,8.192859172821045,7.301243782043457,6.148527681827545,5.4424184885892,4.871979679380145
1334,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The record is currently held by a man named John, who has been",A man from Aberdeen hopes to have set a new Guinness World Record by playing the bagpipes for over 24 hours.,0.4474479854106903,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.05,0.07692307692307693,0.060606060606060615,0.14285714285714285,0.21428571428571427,0.17142857142857143,9.641633987426758,8.377044677734375,7.420762538909912,6.365085442860921,5.821124618703669
1335,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The US has also filed a criminal complaint against Ms Richard, who is a US citizen.
","The US will not drop charges against Indian diplomat Devyani Khobragade, the state department has said after her arrest last week led to a huge diplomatic row.",0.29288750886917114,0.18518518518518517,0.3125,0.2325581395348837,0.038461538461538464,0.06666666666666667,0.04878048780487805,0.14814814814814814,0.25,0.18604651162790697,7.485944112141927,6.885897239049275,6.161704487270779,5.335731873145471,4.742065340280533
1336,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
You can contact us in the following ways:
Email: letters@bbc.co.","Up to 4,000 people in Wales could be affected if the Hoover pension scheme goes into the Pension Protection Fund (PPF), BBC Wales understands.",0.1404789537191391,0.12,0.25,0.16216216216216217,0.0,0.0,0.0,0.12,0.25,0.16216216216216217,12.046229362487793,9.039797115325928,7.4159756898880005,6.352958830920133,5.633159279823303
1337,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He was also a member of the South African national athletics team, and won a silver medal in",South African judges have heard an appeal on whether athlete Oscar Pistorius should be convicted of murder instead of culpable homicide.,0.23706300556659698,0.19047619047619047,0.2222222222222222,0.20512820512820512,0.05,0.058823529411764705,0.05405405405405405,0.14285714285714285,0.16666666666666666,0.15384615384615383,10.410159587860107,8.879202008247375,7.303922375043233,6.080951319800483,5.594821149652654
1338,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The government has also ordered the evacuation of the entire village.
The government has also ordered the","At least seven female students have died after a fire at a boarding school hostel near the northern Nigerian city of Kano on Sunday night, officials say.",0.19337192177772522,0.07407407407407407,0.11764705882352941,0.0909090909090909,0.0,0.0,0.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,7.206233183542888,5.6676115194956465,4.98443669743008,4.451946834723155,4.059065183003743
1339,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Caroline Garcia and Kristina Mladenovic gave the Paris crowd a home victory to cheer as they won the women's doubles title at the French Open.,0.09539820998907089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256123860677084,7.606249729792277,7.161768065558539,6.4185682733853655,5.737135950724284
1340,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The first handball matches since the Olympics will take place on Sunday, August 12, at the","Last summer, the Copper Box played host to surprise smash-hit handball, a sport which engrossed unsuspecting British audiences.",0.36839357018470764,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,11.490500926971436,10.539237213134765,9.768447807856969,8.46516261100769,7.861552834510803
1341,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Fringe has also seen a fall in the number of venues - down 1.3%","Edinburgh's cultural festivals are officially kicking off, with thousands of events taking place.",0.20231221616268158,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,7.776544570922852,7.307765007019043,6.970234394073486,6.528235117594401,6.0417386293411255
1342,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Norwegian constitution also stipulates that the country's borders must be ""uniform and permanent"",",Norway has rejected a plan to give its neighbour Finland a mountain to mark the centenary of its independence.,0.414089560508728,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.0,0.0,0.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,8.34153127670288,7.44658362865448,6.407934188842773,5.706025063991547,5.206002163887024
1343,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The PP is the largest party in the lower house, but it has been unable to form a",Spain's Socialist leader has lost a bid to form a government after both main rival parties voted down his attempts to form a coalition.,0.318223237991333,0.2,0.2777777777777778,0.23255813953488372,0.08333333333333333,0.11764705882352941,0.09756097560975609,0.16,0.2222222222222222,0.18604651162790697,6.479647159576416,5.685669231414795,5.3349528312683105,4.882056832313538,4.580294628938039
1344,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Dutchman was also booked for a foul on the young defender, but the youngster was not","New season, new faces.",0.030858905985951424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.214672088623047,9.214672088623047,7.038309574127197,7.038309574127197
1345,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Media playback is not supported on this device
Hamilton was initially stuck behind Ferrari's Sebastian V",Nico Rosberg took a dominant win in the Spanish Grand Prix as Mercedes team-mate Lewis Hamilton fought back from a slow start to take second.,0.36485448479652405,0.038461538461538464,0.058823529411764705,0.04651162790697675,0.0,0.0,0.0,0.038461538461538464,0.058823529411764705,0.04651162790697675,5.786798477172852,5.1561237335205075,4.535315185785294,4.018775874918157,3.554570053304945
1346,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Paralympic programme will be led by the GB Paralympic team, which will be",Badminton is one of five sports to lose all UK Sport funding for the 2020 Olympics in Tokyo - after Britain claimed a bronze in the sport in Rio.,0.3224029541015625,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,8.478827794392904,7.6742409865061445,6.734046724107531,6.1021855274836225,5.58366371790568
1347,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The building is a Grade II* listed building.

The building is a Grade II",Holyhead's Grade II-listed market hall is to be restored after standing derelict for 10 years.,0.3470245897769928,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.125,0.15384615384615385,0.13793103448275862,0.23529411764705882,0.2857142857142857,0.2580645161290323,8.248263835906982,7.389976859092712,6.5005191167195635,5.646254062652588,5.064225339889527
1348,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The World Cup will be played in Qatar from June 14 to July 15.
The tournament will","Algeria lost their first game since exiting the Africa Cup of Nations in the quarter-finals, losing 1-0 to Qatar in  a friendly in Doha on Thursday.",0.26718446612358093,0.21428571428571427,0.35294117647058826,0.26666666666666666,0.0,0.0,0.0,0.14285714285714285,0.23529411764705882,0.17777777777777778,9.19788678487142,7.115593705858503,5.977505207061768,5.032727088247027,4.523505477344289
1349,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The human brain is a complex organ, and it is not surprising that it has evolved to","Humans may in part owe their big brains to a DNA ""typo"" in their genetic code, research suggests.",0.47931596636772156,0.2222222222222222,0.23529411764705882,0.22857142857142856,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,7.928269147872925,7.559421181678772,6.884207407633464,6.02467229631212,5.567954020066694
1350,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The PIRC said it was not possible to comment on the case until the report was submitted.",The police watchdog has launched an investigation following the death of a 50-year-old woman.,0.16701041162014008,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122,7.739846706390381,6.921448866526286,5.847750997543335,4.854102849960327,4.13736707634396
1351,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The boy's father, who was not named, said he had been ""very worried"" about",The father of a seven-year-old Japanese boy who was found alive after six nights alone in a dense forest says his son has forgiven him.,0.5065964460372925,0.18518518518518517,0.3333333333333333,0.23809523809523808,0.038461538461538464,0.07142857142857142,0.05,0.14814814814814814,0.26666666666666666,0.19047619047619047,8.611785411834717,8.026508808135986,6.937813639640808,6.048778013749556,5.149056417601449
1352,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think the best way to do this is to use the Water Quality","We actually don't have a picture of Thortonloch beach - yet - so if you have a great shot of this, or if one of our other pictures isn't of quite the right spot, or indeed if you have any other great images from anywhere around Scotland, you can send us your pictures here.",0.06208701431751251,0.05555555555555555,0.2,0.08695652173913045,0.0,0.0,0.0,0.05555555555555555,0.2,0.08695652173913045,8.995016813278198,7.513627092043559,6.481055988205804,5.63543249130249,5.1240560008633524
1353,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Championship side Brighton & Hove Albion have signed Stoke City midfielder Steve Sidwell on loan until the end of the season.,0.11310411989688873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343029260635376,6.9263529777526855,5.680488586425781,4.434231615066528,3.87719256679217
1354,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Australian Financial Review's editor-in-chief, David Gower, said the cuts were","Journalists at Fairfax Media, one of Australia's largest publishers, have gone on strike for a week to protest against massive job cuts.",0.3415522277355194,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,8.368869066238403,5.881297874450683,5.24466483933585,4.454507493972779,3.9271261600347667
