,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
657,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"的通知
用户总结以下文本的内容：

Hans: 来练习吧
Slade:",Hans asks Slade to bring the ball and come to the practice.,0.4775047302246094,54.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,14.2578125,12.921875,9.8291015625,9.10703125,7.969866071428571
658,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,": summary of the text:
Holt is seeking advice on what to get his sister for her","Holt asks his girlfriends some advice on a present for his sister on her 21st birthday. Treena recommends cosmetics, whereas Zula suggests DVDs or book series. ",0.6674897074699402,122.0,0.2692307692307692,0.4375,0.33333333333333337,0.08,0.13333333333333333,0.1,0.23076923076923078,0.375,0.2857142857142857,15.140625,12.449776785714286,10.76796875,9.527622767857142,8.505533854166666
659,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,-type: Text Summarization,Georgia sent a photo. Roxana and Summer advise Georgia to buy it.,-0.0207432433962821,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9765625,15.12890625,13.228515625,12.4109375,11.090401785714286
660,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,: Miley is expressing her desire not to go to work the next day and her wish to,Miley is tired and doesn't want to work tomorrow.,0.748591959476471,49.0,0.5,0.29411764705882354,0.37037037037037035,0.2222222222222222,0.125,0.16,0.4,0.23529411764705882,0.29629629629629634,12.109375,10.59375,8.994791666666666,7.99609375,7.3171875
661,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
The text is a conversation between Greg and Nina",Greg asks Nina to accomodate him for two days while he's on a business trip.,0.4950687289237976,64.0,0.1875,0.21428571428571427,0.19999999999999998,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333,19.125,15.041666666666666,10.85078125,9.568359375,7.819091796875
662,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_comment
The summary of the text is:

Amal and Amir discuss Beyoncé's tweet,",Amal and Amir saw Beyonce's tweet. They think she's great.,0.7637456655502319,60.0,0.5,0.42857142857142855,0.4615384615384615,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615,19.515625,13.6953125,12.083984375,9.698567708333334,8.986049107142858
663,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
It seems like there was an issue with the file sharing.",Alec saw America's got talent. He sent a link to Alexa.,0.126487448811531,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8125,14.9609375,12.65625,12.1421875,10.557477678571429
664,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,正确答案总结了这段对话的主要内容，包括双方的对话内容和最终的结果。总结,"Kelly hasn't received the rent money, because John sent it to the wrong bank account. He will go to the bank to tackle the issue.",-0.0303515307605266,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,8.5015625,7.63671875,6.6725852272727275,5.665666852678571
665,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," together
user
It seems like Hannah asked James if he was watching a game, and",James is heading to work so he's not watching the game.,0.5501431822776794,53.0,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.2962962962962963,14.7421875,13.58984375,13.09375,12.4921875,10.647135416666666
666,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"psilon
summary: Kevin informs Lilian that her mother has been calling him all day asking",Lilian has already told them she is at Helen's place.,0.4778595864772796,65.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,11.6171875,11.3984375,11.1171875,10.71875,8.831705729166666
667,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Simon and Freddy are discussing a potential collaboration for a school concert. Freddy was asked by",Freddy will sing at the school concert and send Simon 3 backing tracks.,0.724065899848938,82.0,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.08333333333333333,0.0625,0.07142857142857144,0.23076923076923078,0.17647058823529413,0.20000000000000004,13.453125,13.21875,12.705078125,11.129557291666666,9.615234375
668,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, tumbleweed rolls by in the background indicating no responses.,Tommy took a bus. He enjoyed the weekend with Wayne. They will talk in the evening.,0.0275948736816644,63.0,0.125,0.2222222222222222,0.16,0.06666666666666667,0.125,0.08695652173913045,0.125,0.2222222222222222,0.16,14.6171875,11.411458333333334,9.7546875,8.569196428571429,7.596354166666667
669,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," ""[%s]"" should be replaced with the appropriate name based on the context. The summary should capture",Trevor will meet Tobias at his place at 9 pm.,0.0761826485395431,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3828125,11.26953125,10.141927083333334,8.46875,7.801432291666667
670,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur
.user
It seems like the conversation is about sewing and a dress. Here's",Autumn has sewn a dress.,0.4458010494709015,58.0,0.4,0.13333333333333333,0.2,0.25,0.07142857142857142,0.11111111111111112,0.4,0.13333333333333333,0.2,,13.578125,11.23828125,11.23828125,9.74609375
671,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The text is a conversation between Henny and Frances discussing their New Year's celebration and",Frances just got back from Vosges. She stayed a week in a farm house with Ferdinand and her dog Aiden. ,0.4426688849925995,87.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,15.1484375,11.0875,9.924107142857142,8.75078125,7.98046875
672,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," difficulty level of the game is a common complaint among players, and one player suggests using",Paula cannot get past level 637 in her game. She will look up the cheats online. ,0.1815140545368194,75.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.125,0.125,0.125,11.15625,10.01953125,9.458333333333334,8.46337890625,7.202947443181818
673,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Calum and Bethany discuss a job advertisement for a computer investigator position offering a high",Calum and Bethany doubt you can earn 80 thousands as a computer investigator. Calum and Bethany can't imagine taking to customers all day.,0.6938124895095825,89.0,0.25,0.375,0.3,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.25,0.375,0.3,15.9609375,12.014322916666666,10.316840277777779,9.137044270833334,8.216145833333334
674,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"
 Jackie's sister has unexpectedly become pregnant, which has raised concerns about the financial stability of",Jackie's sister is pregnant two years before she planned for it. Jackie is worried about her financial situation.,0.9064027667045592,62.0,0.3157894736842105,0.375,0.34285714285714286,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.3157894736842105,0.375,0.34285714285714286,12.97265625,11.9140625,9.940755208333334,8.74658203125,7.750390625
675,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-going-to-the-lecture-tomorrow-morning.txt
user
Here is a",Sean never gets up for the morning lecture. He needs to attend it at least once to get the notes.,0.4616097807884216,74.0,0.2,0.36363636363636365,0.25806451612903225,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,9.7265625,9.021484375,8.057291666666666,7.29736328125,6.699609375
676,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_comment
The text describes a conversation between Anna and her mother Joanna about Anna's persistent stomachache",Anna got an awful stomachache at night but she doesn't know its cause. Her mom Joanna will make her hot tea with some fresh mint leaves.,0.6435666680335999,103.0,0.14814814814814814,0.23529411764705882,0.1818181818181818,0.0,0.0,0.0,0.1111111111111111,0.17647058823529413,0.13636363636363638,14.01953125,10.721875,9.36474609375,8.441761363636363,7.598772321428571
677,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,旅馆的对话总结如下：客人Dolph提醒Ziggler明天记得带护照，Z,Ziggler will bring the passport tomorrow as reminded by Dolph.,0.3620499968528747,60.0,0.2,0.6666666666666666,0.30769230769230765,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,12.9375,12.359375,11.981770833333334,11.05,10.434244791666666
678,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"A
Summary:

Sam, Kate, and Jeff are meeting at a location where they notice",Kate and Jeff are downstairs in a room next to the reception. Some lady is making a marzipan cake. ,0.4074403345584869,76.0,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.2631578947368421,0.35714285714285715,0.30303030303030304,14.74609375,11.3642578125,10.0703125,8.938368055555555,8.253551136363637
679,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"summary:
Larry and Kirsten are discussing a proposal or vote related to insurance, with Larry suggesting",Larry has to read the E-mail again and make a decision with Kirsten afterwards. Kirsten has to convince her husband. Kirsten wants to include Jamie and John. Larry and Kirsten are going to arrange menorah in the lobby.,0.5636386871337891,164.0,0.20512820512820512,0.5,0.29090909090909095,0.07894736842105263,0.2,0.11320754716981134,0.1282051282051282,0.3125,0.1818181818181818,14.490234375,11.586805555555555,10.10546875,8.989366319444445,7.893002717391305
680,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Lesley asks Chloe to walk the dog when she gets home, but Chloe plans to",Somebody has to take the dog out. Chloe wants to go to Megan tonight and the father has to work late tonight. Chloe will have to come back home to let the dog out and then she can see Megan.,0.6395594477653503,142.0,0.2,0.5,0.28571428571428575,0.02564102564102564,0.06666666666666667,0.037037037037037035,0.125,0.3125,0.17857142857142858,12.87109375,10.3857421875,8.784830729166666,7.489545036764706,6.684430803571429
681,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Natalie asked if anyone could check if her wallet was in her room. Jenny",Natalie's wallet is in her room.,0.707196056842804,52.0,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.3333333333333333,0.14285714285714285,0.2,0.7142857142857143,0.3333333333333333,0.4545454545454545,,13.171875,9.642578125,8.407552083333334,7.4541015625
682,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Rob is urgently needing to speak with Phil in person about something confidential and important. Phil",Rob is looking for Phil. Rob needs to talk with him. Phil will come over to his office tomorrow morning.,0.7235187292098999,76.0,0.35,0.4117647058823529,0.37837837837837834,0.10526315789473684,0.125,0.11428571428571428,0.3,0.35294117647058826,0.3243243243243243,13.28125,10.79296875,9.088541666666666,8.017578125,6.9992897727272725
683,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text describes a conversation between Martin and Nicole where Martin reveals he",Martin is asexual. Nicole doesn't want to break up for this reason. She wants to give their relationship a try.,0.6522970199584961,86.0,0.14285714285714285,0.1875,0.16216216216216214,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,13.42578125,11.755859375,9.387834821428571,8.16970486111111,6.835774739583333
684,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"红包
""user""
The text describes a conversation between Mike and Emma where Mike shows a photo",Mike suspects he might have had an allergic reaction to something.,0.3863895535469055,70.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,11.015625,10.734375,8.536458333333334,7.25732421875,6.29609375
685,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"

user
Summary:
David is considering getting a new tattoo and is thinking",David wants to get a new tattoo but he doesn't know what exactly yet.,0.8633899092674255,65.0,0.3333333333333333,0.4166666666666667,0.3703703703703704,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.3333333333333333,0.4166666666666667,0.3703703703703704,10.546875,9.247395833333334,8.599609375,7.658854166666667,7.220982142857143
686,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
William is preparing spaghetti and has asked Olivia to buy fresh tomatoes. He also suggested getting",William is making spaghetti. Olivia will buy fresh tomatoes for William. Beth will buy chocolate.,0.7545987367630005,67.0,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.21428571428571427,0.1875,0.19999999999999998,0.4666666666666667,0.4117647058823529,0.43749999999999994,15.7578125,13.197916666666666,12.109375,11.739583333333334,10.60791015625
687,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Karen and Peter are discussing a blocked road near Waitrose, with multiple large white vans",Karen got stuck on the road from the swimming pool to Waitrose so wants Peter to avoid it. Peter is not leaving until 6 as he he has to finish his presentation. Karen will see Peter in a bit.,0.5439490675926208,146.0,0.1282051282051282,0.3125,0.1818181818181818,0.0,0.0,0.0,0.07692307692307693,0.1875,0.1090909090909091,15.095703125,12.88671875,11.231770833333334,9.667049632352942,8.671130952380953
688,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
Nick: kk, when I remember it, i'll let",Nick will let Matt know when he remembers what their internet connection is.,0.4201942980289459,58.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,11.0625,10.375,10.096354166666666,9.78125,9.595052083333334
689,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
It seems like the provided text is a snippet of a conversation between","Baron, Gabriel and Gavin have a match next week. Their tutor wants to join them.",0.11417768150568,68.0,0.06666666666666667,0.0625,0.06451612903225808,0.0,0.0,0.0,0.06666666666666667,0.0625,0.06451612903225808,13.0234375,10.783854166666666,9.88125,8.927455357142858,8.095052083333334
690,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-type
The conversation revolves around the discussion of a political figure (likely referring to Donald Trump)","Mia, Jennifer, Karine and Peter do not like Trump.",0.246655985713005,84.0,0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16,15.65625,14.33984375,13.666666666666666,11.91953125,11.120442708333334
691,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,: The text appears to be a snippet of a conversation among friends discussing a travel offer. Madison,Madison considers buying flight tickets to Thailand as she has found a cheap offer with 50% discount for children under 12.,0.2807868123054504,95.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.0,0.0,0.0,0.14285714285714285,0.17647058823529413,0.15789473684210528,13.17578125,10.4625,9.12353515625,8.396484375,7.4989483173076925
692,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The conversation between Tina and Demi revolves around Tina's struggle with",Tina has to learn Demi's approach how to transfer from hating men to dating them.,0.6848215460777283,75.0,0.1875,0.2,0.19354838709677422,0.0,0.0,0.0,0.1875,0.2,0.19354838709677422,22.203125,15.854166666666666,13.609375,12.286830357142858,10.873697916666666
693,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_1
user
Summarize the given text:
Freddie asks Nanna to",Winnie has broken her leg and will not visit any time soon. Freddie will ask mummy to call Winnie up.,0.2641969621181488,73.0,0.15,0.3,0.2,0.0,0.0,0.0,0.15,0.3,0.2,15.7578125,13.056640625,10.75,9.672309027777779,8.315592447916666
694,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,'text is about a group of friends planning to watch a movie together. Mark initiates the,"Mark, Clint and Phil are going to watch ""Batman. New Beginning"" on Saturday, at 7. Mark will get the tickets.",0.4129236340522766,80.0,0.2,0.25,0.22222222222222224,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.2,0.25,0.22222222222222224,12.95703125,10.72734375,9.19580078125,8.56875,7.702524038461538
695,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The conversation between Andy and Betty discusses the cause and distribution of mold in their home.",Betty's house has mould due to condensation. Andy will send her a quote for the work needed by Friday.,0.7424067854881287,86.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,15.61328125,13.236328125,11.74609375,10.032118055555555,9.054332386363637
696,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com response:
It appears you've included an image URL from imgur.com instead of the",Warren locked the door.,0.0035218920093029,75.0,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.25,0.058823529411764705,0.09523809523809523,,13.2265625,13.2265625,9.552734375,9.552734375
697,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The text is a conversation between Claire and Aaron discussing an upcoming conference on school relations.",Aaron will give two lectures during the conference about relations at school at the Sesame Street. Claire will participate in mindfulness workshop.,0.5509410500526428,112.0,0.2727272727272727,0.35294117647058826,0.30769230769230765,0.0,0.0,0.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,16.42578125,14.654296875,12.481026785714286,11.425347222222221,10.026041666666666
698,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text describes a conversation between Kate and Rob about Rob's","Rob wants to sell his flat, because it's too small. Rob will meet a friend tomorrow who has a flat to sell.",0.42635178565979,81.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.0,0.0,0.0,0.08695652173913043,0.13333333333333333,0.10526315789473685,11.58203125,10.51875,9.599330357142858,8.382421875,7.609375
699,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com is an image hosting and sharing website. It seems like there might",Evan will try to make Ethan come.,0.0794404298067092,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.5,13.30078125,11.359375,10.2099609375
700,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text describes a conversation between Charlie and Daisy. Daisy is currently",Daisy is in Naples. Charlie recalls their meeting and wants to see her again. He will come to Florence to see Daisy between 1-5 September.,0.6001533269882202,103.0,0.23076923076923078,0.4,0.29268292682926833,0.04,0.07142857142857142,0.05128205128205128,0.11538461538461539,0.2,0.14634146341463417,15.635416666666666,12.955729166666666,11.32595486111111,10.139322916666666,9.154947916666666
701,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"cci
The conversation is between Adele and Kode about music. Adele is currently listening",Adele is still listening to the song which Code recommended. Kode will come to Adele's home today and will give her the whole album of the same singer. ,0.634485125541687,113.0,0.2413793103448276,0.5,0.32558139534883723,0.03571428571428571,0.07692307692307693,0.04878048780487805,0.10344827586206896,0.21428571428571427,0.1395348837209302,15.473958333333334,12.371651785714286,10.82578125,9.172433035714286,8.300436580882353
702,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Maddie inquires about Claire, who Maddie believes Ian dumped years ago.","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.",0.7730321288108826,114.0,0.20689655172413793,0.5,0.2926829268292683,0.03571428571428571,0.09090909090909091,0.05128205128205127,0.1724137931034483,0.4166666666666667,0.2439024390243903,12.3984375,9.780691964285714,8.553515625,7.351283482142857,6.391276041666667
703,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, conversation between Violet and Paisley discusses Violet's intention to get a Brazilian waxing before her vacation,Violet will make an appointment at a waxing salon. Home methods don't work for her.,0.6328262686729431,85.0,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.25,0.23529411764705882,0.24242424242424243,16.6875,13.955729166666666,11.5,9.59375,8.270616319444445
704,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur
user
It seems there was an error in your request as the provided text does",Suzy urges Linda to follow her on Instagram and she obliges.,0.0839312970638275,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8125,12.5390625,11.067708333333334,8.86796875,8.248046875
705,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Trade Deadline Discussion Summary:
The group is discussing the upcoming trade deadline during a fantasy football league.",Sean reminds the guys about trade deadline today. Rick wants to vote. John will look at it after the season.,0.4271157681941986,93.0,0.2,0.23529411764705882,0.2162162162162162,0.05263157894736842,0.0625,0.05714285714285714,0.15,0.17647058823529413,0.16216216216216214,13.78125,11.810546875,10.029947916666666,8.84326171875,7.676136363636363
706,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," PARTICULAR GIF DESCRIPTION: A cat with a surprised face.
Victoria: Haha, that's funny",Lisa is no longer interested in the diet now Amelia has informed her that her mum put on weight doing it.  ,0.093898519873619,90.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,17.40234375,14.8515625,13.483072916666666,12.2861328125,10.777698863636363
707,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-type
Summary:
Carrie recently watched ""Fantastic Beasts"" and found it to be generally","Carrie and Gina saw ""Fantastic Beast"" and liked it. Ginna loved Eddie Redmayne as Newt.  ",0.5279504060745239,64.0,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.3333333333333333,0.38461538461538464,0.3571428571428571,15.609375,14.302734375,12.670758928571429,11.33420138888889,9.85546875
708,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," PARTICULARLY, Emily's response ""I'm super curious"" indicates her level of interest in finding",Emily's favorite color is blue. Amelia can't talk about the reason behind her question with Emily.,0.4483975172042846,80.0,0.16666666666666666,0.2,0.1818181818181818,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.16666666666666666,0.2,0.1818181818181818,13.875,11.994791666666666,10.640625,9.372767857142858,8.13888888888889
709,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The text summarizes a conversation where Jenny asks about Mary's current residence, and Maria and",Mary moved to Southampton in December.,0.4261561632156372,88.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,,16.453125,16.453125,13.6796875,10.532552083333334
710,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
It seems like there was an error with the","He is no longer the teacher of Shanon, Victor, Oliver and Sid. He got fired today.",0.1168170049786567,65.0,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667,12.5234375,10.482421875,9.525390625,8.6884765625,8.08828125
711,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"字符总结如下：

Pedro询问Alex更喜欢蝙蝠侠还是超人，但Alex",Alex prefers the Flash to Barman and Superman thanks to his speed.,0.1939719915390014,62.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,18.265625,16.51953125,14.872395833333334,12.6984375,11.807291666666666
712,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,.imgur link has been shared which shows a picture of a buttocks on an escalator in a,"Marek sent Adam a photo of man's bottom. Marek made this photo in the shopping mall, on the escalator. ",0.4714207053184509,74.0,0.25,0.29411764705882354,0.27027027027027023,0.0,0.0,0.0,0.2,0.23529411764705882,0.2162162162162162,13.03125,10.88125,9.53955078125,8.746484375,7.611478365384615
713,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"markdown
The conversation revolves around plans for the evening. Mark and Daniel discuss various options for entertainment",Daniel's sister is visiting him. Daniel and Mark will meet at Mark's place for drinks.,0.6237656474113464,86.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,14.4609375,10.78125,9.4484375,8.225446428571429,7.479600694444445
714,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The conversation between Adrian and Bart revolves around their academic performance. Bart mentions he performed poorly",Bart didn't do well this semester because he didn't study much. He played a lot fo StarCraft. Adrian did well thanks to paying attention in class,0.6831454038619995,113.0,0.10714285714285714,0.17647058823529413,0.13333333333333333,0.0,0.0,0.0,0.07142857142857142,0.11764705882352941,0.08888888888888889,13.606770833333334,12.33203125,10.690972222222221,9.272135416666666,8.124869791666667
715,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.imgur.com
.imgur.com
.img",Margot bought a bottle of nice wine for Nancy's birthday.,-0.0216466430574655,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46875,16.875,14.6796875,12.7607421875,10.001953125
716,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text appears to be a conversation between Amelia and Lindsay regarding an",Amelia thanks Lindsay for coming to Elliot's birthday.,0.5240804553031921,74.0,0.3333333333333333,0.1875,0.24000000000000005,0.0,0.0,0.0,0.2222222222222222,0.125,0.16,17.65625,15.890625,14.283854166666666,12.1279296875,10.441796875
717,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text can be summarized as follows:

Jennifer suggests watching the latest","Jennifer, Jack and Reece will match the latest Mad Max on Netflix tomorrow evening. Jack has already seen it.",0.308100014925003,88.0,0.15789473684210525,0.2,0.17647058823529413,0.05555555555555555,0.07142857142857142,0.0625,0.15789473684210525,0.2,0.17647058823529413,15.5078125,13.689453125,12.501302083333334,11.3408203125,9.845525568181818
718,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
It seems like there's an image attached to",Sean believes his spirit animal is a tortoise and Tiffany's could be a wasp. ,0.0764628425240516,65.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.0,0.0,0.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,12.2421875,11.752604166666666,10.8515625,10.279017857142858,8.98654513888889
719,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,":-summary:
Mary has returned and is happy about her baby, Susie. She shared a","Mary is back. Mary's baby, Susie, is doing great.",0.7949361801147461,54.0,0.4,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.4,0.2857142857142857,0.3333333333333333,13.5703125,11.2109375,9.6318359375,8.559375,7.157087053571429
720,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
The text is a brief conversation between Greg and","Patti and Greg's cat is getting better, so Patti will pick it up later. Patti will come back home at around 5 pm.",0.2000288814306259,88.0,0.125,0.21428571428571427,0.15789473684210525,0.0,0.0,0.0,0.041666666666666664,0.07142857142857142,0.052631578947368425,9.638020833333334,8.461588541666666,7.358940972222222,6.5849609375,6.05
721,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The summary of the text is:

Kate and George are discussing fruits for school. Kate",Kate is buying apples for herself and George. They have to wait for tangerines until next week.,0.5346112251281738,76.0,0.29411764705882354,0.3125,0.30303030303030304,0.0625,0.06666666666666667,0.06451612903225808,0.23529411764705882,0.25,0.24242424242424243,15.09375,13.11328125,11.889322916666666,11.0908203125,9.90234375
