,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
702,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to understand the","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.",0.1572997272014618,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.059895833333332,14.464285714285714,12.397017045454545,10.913504464285714,9.394097222222221
703,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," for the advice, i really appreciate it :D

The user wants a summary of this conversation.",Violet will make an appointment at a waxing salon. Home methods don't work for her.,0.0369759872555732,70.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,14.875,14.05078125,13.088541666666666,11.81982421875,10.179296875
704,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 
Suzy: I'm going to make a cake for you
Linda: okay
Su",Suzy urges Linda to follow her on Instagram and she obliges.,0.5954850912094116,46.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,15.109375,14.765625,12.87109375,12.065625,10.364955357142858
705,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I think the rule is a big part of that. So if we can change it, we should",Sean reminds the guys about trade deadline today. Rick wants to vote. John will look at it after the season.,0.1662877202033996,74.0,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,14.09765625,13.072265625,11.934895833333334,10.60329861111111,9.80859375
706,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," <file_gif2>
Victoria: I think it's called the ""Green Power"" diet.",Lisa is no longer interested in the diet now Amelia has informed her that her mum put on weight doing it.  ,0.3984526097774505,77.0,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,18.5390625,15.564453125,14.25390625,12.891493055555555,12.252130681818182
707,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Gina: I'm not expecting anything in particular, but I think it's worth a look","Carrie and Gina saw ""Fantastic Beast"" and liked it. Ginna loved Eddie Redmayne as Newt.  ",0.4131199419498443,73.0,0.13333333333333333,0.125,0.12903225806451615,0.0,0.0,0.0,0.13333333333333333,0.125,0.12903225806451615,17.140625,15.203125,14.251116071428571,12.87265625,12.198567708333334
708,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," about your reasons. =)
Amelia: I don't know. =)
Emily: Hmm,",Emily's favorite color is blue. Amelia can't talk about the reason behind her question with Emily.,0.6691694855690002,76.0,0.2777777777777778,0.5,0.35714285714285715,0.0,0.0,0.0,0.16666666666666666,0.3,0.21428571428571427,13.51953125,11.953125,10.89453125,10.18359375,9.634375
709,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," last year. 
Jenny: Did she move to Southampton because she got a better job? 
",Mary moved to Southampton in December.,0.5894720554351807,51.0,0.5,0.21428571428571427,0.3,0.4,0.15384615384615385,0.2222222222222222,0.5,0.21428571428571427,0.3,,20.078125,16.85546875,16.85546875,15.369791666666666
710,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Shanon: So, what's next?
Sid: We're gonna have to find another","He is no longer the teacher of Shanon, Victor, Oliver and Sid. He got fired today.",0.379649817943573,62.0,0.125,0.15384615384615385,0.13793103448275862,0.0,0.0,0.0,0.125,0.15384615384615385,0.13793103448275862,15.63671875,14.109375,13.131510416666666,12.16796875,11.078125
711,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", but not anything near that
Alex: but then again, you can't even run as fast",Alex prefers the Flash to Barman and Superman thanks to his speed.,0.4933075606822967,62.0,0.08333333333333333,0.0625,0.07142857142857144,0.0,0.0,0.0,0.08333333333333333,0.0625,0.07142857142857144,14.3828125,13.8359375,13.310546875,13.15625,12.260044642857142
712,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", you're a gay
Marek: yeah, I'm a gay
Adam: so","Marek sent Adam a photo of man's bottom. Marek made this photo in the shopping mall, on the escalator. ",0.42298623919487,83.0,0.15,0.25,0.18749999999999997,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,12.9375,12.5375,11.72265625,10.515625,9.303850446428571
713,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'm so excited! I can't wait to see her
Mark: yeah yeah yeah I'm",Daniel's sister is visiting him. Daniel and Mark will meet at Mark's place for drinks.,0.3786973655223846,65.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,11.15625,10.9921875,10.56875,9.712611607142858,9.04296875
714,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

The text describes a conversation between Adrian and Bart where they talk about their academic performance. Bart admits",Bart didn't do well this semester because he didn't study much. He played a lot fo StarCraft. Adrian did well thanks to paying attention in class,0.6521269679069519,114.0,0.10714285714285714,0.16666666666666666,0.13043478260869565,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,15.106770833333334,13.294270833333334,11.99435763888889,10.701497395833334,9.175537109375
715,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I need to save up more.
Don: That's okay. Maybe you can buy something else later",Margot bought a bottle of nice wine for Nancy's birthday.,0.1169830933213234,63.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,18.90625,17.7109375,15.90625,14.0140625,12.255533854166666
716,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Amelia: Just wanted to say again, thank you so much for coming to Elliot's birthday",Amelia thanks Lindsay for coming to Elliot's birthday.,0.8489319086074829,38.0,0.8888888888888888,0.5,0.64,0.625,0.3333333333333333,0.43478260869565216,0.8888888888888888,0.5,0.64,17.8125,17.375,16.791666666666668,16.412109375,15.7453125
717,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"2017

Okay, so I need to summarize this conversation. Let me see, the","Jennifer, Jack and Reece will match the latest Mad Max on Netflix tomorrow evening. Jack has already seen it.",0.0407499186694622,83.0,0.05263157894736842,0.07692307692307693,0.0625,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0625,15.19921875,13.634765625,12.727864583333334,11.893229166666666,11.271306818181818
718,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, But I think you're a tortoise. I think you're a tortoise. I think you,Sean believes his spirit animal is a tortoise and Tiffany's could be a wasp. ,0.3320882320404053,61.0,0.2,0.1875,0.19354838709677422,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.2,0.1875,0.19354838709677422,19.1875,16.473958333333332,14.665625,13.200892857142858,11.75954861111111
719,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'm so happy :-)

In this conversation, Mary is expressing her emotions about the baby. She","Mary is back. Mary's baby, Susie, is doing great.",0.6111491322517395,71.0,0.3,0.1875,0.23076923076923075,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.3,0.1875,0.23076923076923075,12.3984375,10.9765625,10.46484375,9.6484375,9.319196428571429
720,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Patti: Bye, Greg!
Patti: I just remembered, I have a surprise","Patti and Greg's cat is getting better, so Patti will pick it up later. Patti will come back home at around 5 pm.",0.6028909683227539,87.0,0.125,0.2727272727272727,0.17142857142857143,0.0,0.0,0.0,0.125,0.2727272727272727,0.17142857142857143,12.403645833333334,10.654947916666666,9.596788194444445,8.736002604166666,8.03515625
721,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," a bit longer. Maybe next week?

Wait, George, I think I made a mistake. I",Kate is buying apples for herself and George. They have to wait for tangerines until next week.,0.3543048501014709,70.0,0.23529411764705882,0.26666666666666666,0.25,0.0625,0.07142857142857142,0.06666666666666667,0.11764705882352941,0.13333333333333333,0.125,12.91796875,12.5546875,11.329427083333334,10.4228515625,9.7
722,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," But I can't guarantee it, because of the courier company's delays.

<think>
Okay, so",Sam bought the earphones which cost him £187 along with delivery expenses. The order should be delivered the next day.,0.2381911873817443,89.0,0.05,0.0625,0.05555555555555556,0.0,0.0,0.0,0.05,0.0625,0.05555555555555556,16.13671875,13.0,12.168526785714286,11.134375,10.109375
723,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Meghan: I'm wearing a red dress too!
Kelly: Oh, I'm wearing the",Kelly and Mary will wear red dresses. Mary will wear a red lipstick too. ,0.640788197517395,50.0,0.5,0.5,0.5,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.2857142857142857,13.6640625,12.348958333333334,11.61875,11.11328125,10.08251953125
724,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

The context is that Kate and Emilly are friends who often help each other with things. The",Kate wants to borrow Emily's blue handbag as she needs it for Monica's wedding. Emily will bring it with her to the office tomorrow. ,0.426989197731018,98.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.0,0.0,0.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,14.7109375,13.256510416666666,11.828125,10.458333333333334,9.387760416666667
725,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be there in 10 minutes. Wait, do you have any USBs left?",Gina will come to room 112 on the 2nd floor to pick up Monica's usb. ,0.2567841112613678,51.0,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667,14.546875,13.904296875,11.405691964285714,9.870442708333334,8.168619791666666
726,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Nathan: I think I'll just go ahead and get the bike then, it's a",Nathan is planning on buying a bike in spring. He will probably store the bike on some special hooks because his apartment is small. Nathan has also bought a stationary bike to keep fit.,0.562466025352478,148.0,0.11764705882352941,0.25,0.15999999999999998,0.030303030303030304,0.06666666666666667,0.041666666666666664,0.11764705882352941,0.25,0.15999999999999998,14.1328125,12.189732142857142,10.612215909090908,9.5078125,8.609169407894736
727,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", i'll bring one for you
Parker: hmm, but i don't know if i",Parker and Jason both prefer DC Universe to Marvel. Jason is still downloading the latest episode of Arrow season 7. ,0.1945461332798004,94.0,0.05,0.06666666666666667,0.05714285714285715,0.0,0.0,0.0,0.05,0.06666666666666667,0.05714285714285715,13.83984375,12.8390625,12.315848214285714,11.17109375,10.246744791666666
728,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, But I’m not sure if I can make it. I have to talk to my boss about that,"Michael is returning from trip to Argentina, Brazil and Chile. He will be in Boston next weekend. Michael doesn't like his job, he thinks of quitting it and leaving London. Kai's been very busy recently. She has a conference on 8th of December.",-0.0062730703502893,200.0,0.044444444444444446,0.10526315789473684,0.0625,0.0,0.0,0.0,0.022222222222222223,0.05263157894736842,0.03125,14.228125,12.2515625,10.388671875,9.220982142857142,8.083622685185185
729,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", but I need to make sure I have time to cook and clean and all that
Carol:",Carol will collect the excess fruit on Wednesday at 6 pm.,0.4504619836807251,57.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,14.296875,13.03515625,12.385416666666666,11.5296875,11.020833333333334
730,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," Hmm, I think I need to get some rest. I can't think anymore today. I'm",Luca wants Molly to try harder.,0.1400976032018661,57.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,,14.71875,14.31640625,13.401041666666666,12.83984375
731,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Mom: Oh, no! Are they alive or dead?

Janette: They're alive,",Janette has mice in her kitchen.,0.3979365527629852,50.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.1111111111111111,,15.25,13.796875,13.229166666666666,10.9169921875
732,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, Lawrence: But i will be in a few days. Madison: Okay. But make it quick.,"Lawrence's almost done with the article, Madison needs it today.",0.5740104913711548,49.0,0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.2727272727272727,0.2,0.23076923076923075,21.171875,17.890625,15.74609375,14.209375,12.265625
733,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,". I'm not sure you're gonna make it through the week without getting upset.

Okay, so",Julia will call Ronald when she gets back. He has something to tell her.,0.1828036904335022,65.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,18.609375,14.4609375,12.496875,11.872395833333334,10.63671875
734,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"!
Agata: :D
Guido: I think you're a very good coder.","Agata has a new job, she's learning to code and she likes it. Guido doesn't understand her Facebook posts because he knows nothing about JavaScript.",0.5422662496566772,123.0,0.1111111111111111,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.07407407407407407,0.18181818181818182,0.10526315789473684,13.966145833333334,11.543619791666666,10.212239583333334,9.298502604166666,8.21728515625
735,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Alejandro: You’re the best, really, the best!
Luz: I know",Alejandro and Luz are going to meet in 2 weeks for the first time. Luz knows Alejandro very well already. They talk about everything. Luz will be there on the 20th of December at 4PM. Alejandro will pick her up.,0.6817520260810852,172.0,0.125,0.45454545454545453,0.196078431372549,0.0,0.0,0.0,0.1,0.36363636363636365,0.15686274509803924,14.9,12.265625,10.414322916666666,9.1568359375,7.946439302884615
736,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Sam: but the problem is that i have to play as a striker and i have to score",Sam started a career mode in FIFA.,0.544165313243866,57.0,0.2857142857142857,0.1111111111111111,0.16,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.16,,12.46875,12.4375,12.427083333333334,12.3984375
737,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ethan: you're not going to change, are you sure you want to be a parasite",Ethan will buy Damian a kebab. Damian had a bad day.,0.3803040683269501,54.0,0.18181818181818182,0.125,0.14814814814814814,0.0,0.0,0.0,0.18181818181818182,0.125,0.14814814814814814,19.4375,17.223958333333332,16.203125,13.985677083333334,13.001674107142858
738,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

The summary should include the key points: the main conversation topics, the key people involved, and",Adam hasn't visited his parents in six months and is coming over tomorrow. His flight will land an hour later than originally scheduled. Hannah will let Dad know.,0.1397829204797744,124.0,0.034482758620689655,0.0625,0.044444444444444446,0.0,0.0,0.0,0.034482758620689655,0.0625,0.044444444444444446,13.981770833333334,12.221354166666666,11.17795138888889,10.252278645833334,9.117431640625
739,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


The text is a conversation between Matthew and Lisa. Matthew is expressing that he has a cold,",Matthew has a cold. He will drink some orange juice and go to sleep.,0.6049789786338806,77.0,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.15384615384615385,0.125,0.13793103448275862,0.2857142857142857,0.23529411764705882,0.2580645161290323,14.9375,13.59375,12.806640625,11.014322916666666,9.81494140625
740,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'm so sorry. I should have thought of that earlier.

In 10 words, summarize",Joyce wants to take Kyle's car to get Harry. Kyle is taking the car to a mechanic. Joyce refuses to get Harry by bus. Kyle agrees to pick Harry up. ,0.0456704162061214,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.919270833333334,11.142299107142858,9.403764204545455,8.542410714285714,7.651258680555555
741,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this conversation between Bailey and Mikaela. Let me read","Bailey has plenty of clothes but she keeps buying new ones and she even had to buy four extra boxes for clothes at Ikea. Mikaela has the same problem, but she only had to buy one extra box. ",0.2683806717395782,146.0,0.10526315789473684,0.26666666666666666,0.1509433962264151,0.0,0.0,0.0,0.07894736842105263,0.2,0.11320754716981134,13.314453125,11.028645833333334,9.662560096153847,8.407118055555555,7.616654829545454
742,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I’m so happy for you too!
Melissa: Did you have time to take your mind",Toby proposed to Susan during their romantic weekend in a cosy hotel near the beach.,0.0825876370072364,70.0,0.06666666666666667,0.0625,0.06451612903225808,0.0,0.0,0.0,0.06666666666666667,0.0625,0.06451612903225808,13.0859375,11.9609375,10.9296875,10.329427083333334,9.07763671875
743,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 
Olivia: you too honey :kisses: 

Okay, so I need to summarize this","Eva is at a party, while Olivia is taking care of her daughter, Linta. Eva will leave soon and pick Linta up.",0.3189126849174499,86.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.0,0.0,0.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,16.50390625,14.1765625,12.64453125,11.124644886363637,10.009207589285714
744,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be right there
Jack: I just need to get my keys from the safe. I",Laura and Jack are about to meet. Jack is running 10 minutes late.,0.24302639067173,57.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,12.625,11.622395833333334,10.3171875,9.835286458333334,8.640625
745,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,". So, the conversation continues.

Okay, so I need to summarize this text. Let me read",Michelle is not in favor of contemporary feminism movement.,0.0638554692268371,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.140625,14.234375,13.8046875,13.2890625,12.8984375
746,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Frank: So, what's up, Doc? I've been thinking about you. I've",Franks tells Zoe he loves her.,0.3946289420127868,50.0,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1,,14.9609375,14.46484375,14.041666666666666,12.869140625
747,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

<think>
Okay, so I need to summarize this text. Let me read through it first.","Josie finds Eco's novel ""Foucault's Pendulum"" nerdy. Josie would like to read Eco in Italian, but she's unsure of her language abilities. Stefano considers Eco's two novels and finds them difficult. Josie has read an unfavorable review of ""Foucault's Pendulum"" by Salman Rushdie.",0.1883798092603683,235.0,0.041666666666666664,0.13333333333333333,0.06349206349206349,0.0,0.0,0.0,0.041666666666666664,0.13333333333333333,0.06349206349206349,15.938616071428571,12.997209821428571,10.873883928571429,9.213727678571429,7.890736607142857
748,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll see you next time.

The main idea of the conversation is that Evan is feeling sick and","Evan can't come to his lesson tomorrow, because he's got the flu.",0.5313757658004761,72.0,0.14285714285714285,0.10526315789473684,0.12121212121212122,0.0,0.0,0.0,0.07142857142857142,0.05263157894736842,0.06060606060606061,10.984375,9.716145833333334,9.06171875,8.866536458333334,8.1201171875
749,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


So, the text describes a conversation between Patrick, Camille, and Amanda. The girls are",They will meet around 9 pm tonight to attend a free concert in the City Park.,0.1418935805559158,70.0,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333,12.578125,11.859375,11.20625,10.555803571428571,10.03732638888889
750,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," So why don't we just stop using all pharmaceuticals and see how it goes?

<think>
Okay",Bobby's most annoyed by pharmaceutical companies. He believes they invent diseases to make money. He discovered that one company is selling mints as medicine for an illness that doesn't exist.,0.2623465657234192,153.0,0.0625,0.11764705882352941,0.08163265306122448,0.0,0.0,0.0,0.03125,0.058823529411764705,0.04081632653061224,15.763020833333334,12.889508928571429,11.084872159090908,9.977120535714286,8.74294704861111
751,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to understand the",Greg sent Dave his notes from statistics.,0.1985641717910766,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.8359375,12.1640625,11.924479166666666,11.638671875
752,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Sally: Okay. I'm not going to kill you off. But I can't have",Sally is not going out because she doesn't feel well. ,0.5070410370826721,43.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.1,0.07142857142857142,0.08333333333333333,0.36363636363636365,0.26666666666666666,0.30769230769230765,11.7265625,10.96484375,9.896484375,9.48125,8.806919642857142
753,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'm going to the store. I'll be back in 15 minutes. I'll be,Sandy will go for a run. She will meet Joy after 11am. Lina and Joy don't think the dresses are appropriate. Joy will wait for Sandy.,0.1700741201639175,104.0,0.07407407407407407,0.125,0.09302325581395349,0.0,0.0,0.0,0.07407407407407407,0.125,0.09302325581395349,11.828125,10.685267857142858,9.865625,8.890904017857142,8.05251736111111
754,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," u call me then
Candy: but u have to be home before 7pm
Val","It's raining, so Val and Candy will wait half an hour before they go.",0.5999314785003662,45.0,0.2,0.21428571428571427,0.20689655172413796,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,16.4375,14.703125,12.9953125,12.182291666666666,10.97314453125
755,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I was with my family, we had a big house, and we had a big garden. We",Susie found the plasters and Ted kept them until the morning.,0.2242422848939895,58.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,18.21875,15.91796875,14.41796875,13.9484375,12.8046875
756,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", let's do it
Mary: but we need to be careful
Lily: yeah,",Mary and Lily will call Kyle on facetime.,0.4142967760562897,46.0,0.25,0.15384615384615385,0.1904761904761905,0.0,0.0,0.0,0.25,0.15384615384615385,0.1904761904761905,18.84375,17.65625,15.903645833333334,14.681640625,13.5796875
757,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Harry: I’m already planning to get a new one, but I’m not sure yet.",Harry will go to Taylors party tomorrow at 8pm. ,0.352119505405426,51.0,0.2222222222222222,0.125,0.16,0.0,0.0,0.0,0.2222222222222222,0.125,0.16,19.515625,15.669270833333334,14.7734375,13.133463541666666,12.262834821428571
758,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," now

In the context of the conversation, what does ""checking my bank account every hour"" mean","Tomas, Sierra and Jeremy have still not received the grant. Tomas is broke and is checking his bank account every hour. Sierra offers to lend him some money.",0.0917603224515914,101.0,0.21428571428571427,0.375,0.2727272727272727,0.1111111111111111,0.2,0.14285714285714285,0.21428571428571427,0.375,0.2727272727272727,12.828125,12.208333333333334,11.66232638888889,9.98407451923077,8.878662109375
759,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Camilla has some errands to do on Saturday. Charles is visiting the German markets this weekend. They are talking about Christmas food and drinks.,0.0099807158112525,105.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,0.0,0.0,0.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,14.2890625,12.93125,11.9521484375,10.479403409090908,9.342633928571429
760,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," and see if I can apply.

The text describes a conversation between three women discussing whether or not to",Pamela will look at their website to apply for the RGS grant. Zoe and Xiara applied last year but they weren't lucky. Sometimes you have to be a member to apply.,0.1529555469751358,119.0,0.15625,0.2631578947368421,0.19607843137254902,0.0,0.0,0.0,0.125,0.21052631578947367,0.1568627450980392,13.828125,12.072544642857142,10.889914772727273,9.916145833333333,8.894120065789474
761,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ava: Oh! I see now! So you're saying that I'm shorter than p",Colin informs Ava that with her height of 158 cm she is shorter than an average penguin.,0.64654141664505,65.0,0.23529411764705882,0.26666666666666666,0.25,0.0625,0.07142857142857142,0.06666666666666667,0.23529411764705882,0.26666666666666666,0.25,17.265625,14.546875,12.327473958333334,10.258680555555555,9.245738636363637
762,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I passed too
Ursula: I just studied hard for it
Bob: Well done girl","Ursula got 93 on her French exam. Vaughn got 65, but still passed.",0.5498892068862915,60.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.0,0.0,0.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,17.0234375,14.0390625,12.251953125,10.122395833333334,9.023615056818182
763,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"100% drill.
Peter: Yeah, they’re doing a fire drill. But I",There was a drill at the school today.,0.4765889048576355,47.0,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2,,13.6796875,12.51171875,11.184895833333334,10.3671875
764,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

<think>
Okay, so I need to summarize this conversation. Let me read through it again to","Perry, Marlow, Janet and Forster discuss their holiday plans. Marlow would like to go to Asia, others will think if they can join. The friends will meet tomorrow at 8 pm to discuss that. ",0.1431647688150406,146.0,0.08823529411764706,0.1875,0.12,0.0,0.0,0.0,0.058823529411764705,0.125,0.07999999999999999,12.423828125,11.163194444444445,10.382211538461538,9.37478298611111,8.464334239130435
