,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
619,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Jane is 10 minutes late and apologizes. Alex is at the",Jane will be about 10 minutes late. Alex is waiting at the left entrance and they are going to attend a meeting. This might be the last opportunity for Jane and Alex to get through to them.,0.6810909509658813,149.0,0.24324324324324326,0.6923076923076923,0.36000000000000004,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.21621621621621623,0.6153846153846154,0.32,8.909393668174744,7.51757138967514,6.709392150243123,5.908533617854118,5.283851325511932
620,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Ken is feeling very sad and stressed out",Ken is having some bad days.,0.4363056719303131,67.0,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.2,0.0625,0.09523809523809523,0.3333333333333333,0.11764705882352941,0.1739130434782609,,10.998913764953613,10.998913764953613,9.20861005783081,8.496774355570475
621,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

In this dialogue, Phil expresses gratitude for a card sent by Deana and","Phil received a card from Deana. Constantine was happy. Phil has sunglasses, that Deana found in the back above the radio. Deana and Phil don't know who they belong too. Phil will keep the sunglasses.",0.6567285060882568,159.0,0.16666666666666666,0.4,0.23529411764705882,0.05714285714285714,0.14285714285714285,0.08163265306122448,0.1388888888888889,0.3333333333333333,0.19607843137254902,15.847190618515015,11.893960740831163,10.229181069594164,8.784346289104885,7.956137830560857
622,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Alice's father is visiting her and decorating Jo's place for a month. Alice feels",Alice's dad is coming over for a month to decorate Jo's place. Kim's mom and Alice's parents are going to be here on Saturday. Alice and Kim will meet on Friday after 8 after Alice's yoga class. ,0.6975823044776917,145.0,0.2857142857142857,0.7058823529411765,0.4067796610169491,0.14634146341463414,0.375,0.21052631578947364,0.19047619047619047,0.47058823529411764,0.27118644067796605,13.219970941543579,10.095334741804335,8.781494067265438,7.671066628562079,6.829823473225469
623,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The group is discussing questions for an interview. Kelly suggests picking the first question, which",The scariest place for Jessica was the Capuchin Catacombs in Palermo.,0.0148516865447163,83.0,0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222,13.444297790527344,11.268816947937012,8.207640075683594,6.842123678752354,5.908020125495063
624,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Spencer is doing well with his job as a call center representative and has",Maria wants to work as a freelancer. Spencer is an artist. The agency and social media help him to get new clients. He earns around £1000 a month. Spencer encourages Maria to develop her talent and to try freelancing.,0.3826969265937805,164.0,0.1282051282051282,0.3125,0.1818181818181818,0.05263157894736842,0.13333333333333333,0.07547169811320754,0.10256410256410256,0.25,0.14545454545454548,14.300965070724487,10.817206382751465,9.003461803708758,7.950672651592054,6.969665139913559
625,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Tim invites Joe to help plan a boardgame night at his workplace. Joe",Tim wants to organise a board games night for his colleagues. Joe has some good ideas and tips on where to start. ,0.7405529022216797,88.0,0.2727272727272727,0.4,0.3243243243243243,0.0,0.0,0.0,0.2727272727272727,0.4,0.3243243243243243,11.633752822875977,10.874433517456055,9.586936541966029,8.808120992448595,7.802257736523946
626,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Richard informs his team that they need to start their project soon (due December","Richard's, Holy's and Anne's project is due on December 15. Anne and Richard are meeting tomorrow at Starbucks down 8th street at 3pm. Holy's out of town, but she'll do some research tonight and send it to them.",0.3778892159461975,163.0,0.11627906976744186,0.3125,0.16949152542372883,0.0,0.0,0.0,0.09302325581395349,0.25,0.13559322033898305,11.019706726074219,9.610817480087281,8.200183423360189,6.962121622903006,6.21800422668457
627,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation is between two friends, Russ and Gurdun. They discuss Gurd",Gurdun has the flu. He is feeling better. Gurdun hopes he'll be back at the uni on Wednesday. Russ and his team won the last match. ,0.570840060710907,96.0,0.14814814814814814,0.3076923076923077,0.2,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.1111111111111111,0.23076923076923078,0.15,11.827647844950357,9.487635271889824,8.238011932373047,7.15390545981271,6.532399219625137
628,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the provided text:

Leo shares a video with Charlie and Oliver","Leo, Charlie and Oliver are watching a video with a bizarre prank. Charlie has ambivalent feelings. Leo and Oliver enjoy the video's weirdness very much especially moments 3:24 and 5:24.",0.6176629066467285,141.0,0.2727272727272727,0.5294117647058824,0.36,0.125,0.25,0.16666666666666666,0.21212121212121213,0.4117647058823529,0.27999999999999997,12.199541091918945,10.168954610824585,8.336071234482985,7.430301161373363,6.547130768949335
629,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This text is a message from Mummy to her children Thess and Mike, wishing",Mummy and Thessalia send Christmas greetings to each other.,0.4961253106594085,63.0,0.3333333333333333,0.2,0.25,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669,10.886200904846191,10.247434616088867,9.745404879252115,9.257022976875305,8.485389232635498
630,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation is between two people, JP and Samara. Samara mentions that there",JP doesn't want to play because it's time to go to work.,0.3116683959960937,65.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,10.710050582885742,7.9446961879730225,6.018853187561035,5.504246520996094,4.7857986858912875
631,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Michael is unable to attend an event due to work commitments and apologizes for","Michael can't leave the office before 8 PM, so he's unable to meet with Tom. Michael will call Tom tomorrow.",0.5552634000778198,85.0,0.13636363636363635,0.1875,0.15789473684210525,0.047619047619047616,0.06666666666666667,0.05555555555555555,0.13636363636363635,0.1875,0.15789473684210525,7.679485082626343,6.526160144805909,5.915044103349958,5.360915851593018,5.094464560349782
632,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This is a brief summary of the given text:

Dan asks Kevin for a sandwich during",Dan wants Kevin to buy him a sandwich on his way to work.,0.7354533076286316,69.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.08333333333333333,0.0625,0.07142857142857144,0.3076923076923077,0.23529411764705882,0.26666666666666666,19.699115753173828,14.766948223114014,12.60485808054606,9.156287002563477,7.964490532875061
633,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"header
Summary:
The conversation between Simon and Charlie discusses the current state of immigration policies within the",Simon and Charlie admire Poland for its anti-immigration policy and the way it defends its values and interests. ,0.6037999391555786,98.0,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.16666666666666666,0.1875,0.17647058823529413,0.3157894736842105,0.35294117647058826,0.33333333333333337,10.813008308410645,9.31818962097168,8.018088976542154,7.289378821849823,6.65253438949585
634,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Tilly is currently at school and has been given a detention. She was","Tilly was supposed to come home by 4 but she got a detention. The school was supposed to inform her parents about it, but didn't do it. Sam is coming back home. Tilly will be home in 40 minutes. She will call Sam then. ",0.7196599841117859,172.0,0.15555555555555556,0.4666666666666667,0.23333333333333334,0.022727272727272728,0.07142857142857142,0.034482758620689655,0.08888888888888889,0.26666666666666666,0.13333333333333333,7.990074825286865,6.818883895874023,5.96661913394928,5.221234505826777,4.676214754581451
635,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

**Summary:** 

- **Relationship Dynamics","Gloria and Mell plan to have a barbeque at Mell's place on Saturday. They are happy, because Tad's sister moved to Scotland. Mell needs Gloria's advice on garden design.",0.0684226155281066,140.0,0.0625,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.03125,0.08333333333333333,0.045454545454545456,12.282231569290161,11.167909383773804,9.851097106933594,8.585629433393478,7.570091497898102
636,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
In this dialogue, Whitney invites Hailey to go to an IMAX cinema",Hailey hasn't been to I-max cinema yet and Whitney wants to take her to one to watch Aquaman. Hailey'll do everything to find some time for it. Whitney informs Hailey that Shadrack and his girlfriend are going with them.,0.5972813367843628,170.0,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.09523809523809523,0.2857142857142857,0.14285714285714285,16.919474411010743,13.886685562133788,11.676391537984212,9.926546859741212,8.566747159957886
637,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- George asks what gifts Jacob and Jenny","Jacob, Jenny and George are telling each other what they have gotten for Christmas.",0.7718777060508728,69.0,0.35714285714285715,0.3125,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333,9.791776657104492,8.869860649108887,8.561417937278748,7.588131030400594,7.14671346119472
638,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Lincoln accidentally broke Hudson's toilet seat but offered to fix it or replace",Lincoln has broken Hudson's toilet seat. Hudson will replace a hinge. Lincoln doesn't have to repay Hudson.,0.8166319727897644,84.0,0.3684210526315789,0.4117647058823529,0.3888888888888889,0.16666666666666666,0.1875,0.17647058823529413,0.3157894736842105,0.35294117647058826,0.33333333333333337,13.078815460205078,11.70406699180603,10.101761420567831,8.825063645839691,7.567990389737216
639,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Kayla asks Katherine about bringing someone else",Katherine will bring her to Kayla around 11.,0.6108402013778687,70.0,0.375,0.1875,0.25,0.0,0.0,0.0,0.25,0.125,0.16666666666666666,12.189984321594238,11.957740306854248,11.73696772257487,10.82551383972168,9.343822002410889
640,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Lorena seeks assistance from Martin regarding",Martin is going to help Lorena assemble a new desk. He is coming to her house tomorrow.,0.5772116780281067,74.0,0.17647058823529413,0.2,0.18750000000000003,0.0,0.0,0.0,0.058823529411764705,0.06666666666666667,0.0625,11.517377853393555,10.179837862650553,8.372013759613036,7.238506623676845,6.255701621373494
641,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
In this dialogue, Everett asks Amy for Ralph's contact information after introducing him",Amy gives Everett permission to give her number to Ralph.,0.7667580842971802,78.0,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.2,0.125,0.15384615384615385,14.425792694091797,12.6885347366333,11.288756370544434,10.54556131362915,9.908215427398682
642,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Diane and Ross had an argument over the length of time Ross would need",Diane is not happy with Ross prioritising work over spending time with her. ,0.5287795066833496,63.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.0,0.0,0.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,13.797514915466309,11.015291213989258,9.799487948417664,7.8515491882960005,6.762558072805405
643,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation appears to be between friends discussing sexual topics and their beliefs about marriage and sex","Ed, Valerie, Chris, Lor, Atnee, Jessica, Matt are laughing at the sinfulness of the sex without marriage.",0.390122652053833,89.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.0,0.0,0.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,13.505223274230957,12.497264289855957,11.832279341561454,10.52895884513855,9.852775851885477
644,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Cristina proposes meeting up with Gaya for a shoot discussion next week",Gaya and Cristina are going to meet at Gaya's studio to talk about the photoshoot. Cristina prefers Wednesdays and Fridays.,0.7689104080200195,92.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,10.871498107910156,9.707472229003907,8.563450038433075,7.983442974090576,7.0113196556384745
645,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Matt has learned that Bon Jovi is coming to Poland in July. Matt",Matt and Tony want to go to the concert of Bon Jovi next July in Poland and are planning to buy the tickets that cost 250 PLN before they’re sold out. Phil will think about it and let them know.,0.6464617252349854,156.0,0.1951219512195122,0.5333333333333333,0.2857142857142857,0.025,0.07142857142857142,0.03703703703703704,0.0975609756097561,0.26666666666666666,0.14285714285714285,14.814722537994385,11.4003005027771,9.683964763368879,8.607555521859062,7.424840813097746
646,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the text:

- Dan is splitting the cost of a BBQ",Dan cooked a successful BBQ meal and will split the bill via Splitwise. He invites everyone who did not eat to remove themselves. ,0.6292762756347656,102.0,0.21739130434782608,0.3125,0.2564102564102564,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.13043478260869565,0.1875,0.15384615384615383,12.675542831420898,11.844613456726075,10.582740715571813,9.289800119400024,8.263767609229454
647,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this conversation, Harper invites Camila to spend the evening together at home with wine",Camila and Harper agreed to order a meal and watch a movie tonight.,0.6098377108573914,71.0,0.23076923076923078,0.1875,0.20689655172413793,0.0,0.0,0.0,0.15384615384615385,0.125,0.13793103448275862,12.965614318847656,12.196644306182861,10.844756603240967,10.025052452087403,8.288344996316093
648,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:

The summary would be:

- May receives a message from Harry about being late","Henry and Peter will be late for a birthday party. Michael and Vanessa are on their way. There was a serious accident, and Peter has no idea when they will manage to arrive. Henry will probably come before Peter.",0.2691185176372528,167.0,0.07692307692307693,0.2,0.1111111111111111,0.02631578947368421,0.07142857142857142,0.038461538461538464,0.05128205128205128,0.13333333333333333,0.07407407407407407,9.58276104927063,8.480033040046692,7.430946032206218,6.56028554018806,6.035858483541579
649,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Callan reports that his Samsung S8 device has stopped working due to overhe","Callan's Samsung S8 overheats, so he's going to the store to get it repaired.",0.6944947838783264,71.0,0.25,0.26666666666666666,0.2580645161290323,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.25,0.26666666666666666,0.2580645161290323,11.365690231323242,8.726680517196655,7.255795081456502,6.281712472438812,5.526762080192566
650,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Jake is excited to hear that Mike is",Mike is in London.,0.3359741866588592,70.0,0.5,0.11764705882352941,0.19047619047619047,0.3333333333333333,0.0625,0.10526315789473684,0.5,0.11764705882352941,0.19047619047619047,,,8.40963077545166,8.40963077545166,6.517036437988281
651,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Andrea is unable to come to work due to her son being sick and","Andrea's son is sick, she is taking a day off and taking him to the doctor's. ",0.7916346192359924,67.0,0.3333333333333333,0.375,0.35294117647058826,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882,9.581411838531494,7.793156027793884,6.635268211364746,5.970968037843704,5.514784359931946
652,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation appears to be between Phil and Nancy discussing Phil's shopping trip at a store",It took Phil a very long time to do the Christmas shopping but he probably managed to get everything. He will be home in an hour. Phil's apple pie will be in the oven when he arrives.,0.5542030930519104,137.0,0.18421052631578946,0.3888888888888889,0.25,0.02702702702702703,0.058823529411764705,0.03703703703703704,0.10526315789473684,0.2222222222222222,0.14285714285714285,9.112264037132263,7.567581951618195,6.568583369255066,5.940164238214493,5.42902181148529
653,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Piper asks when her payment is expected",Piper will get paid tonight. Client liked Piper's work and wants to work with her on a long-term basis.,0.581824541091919,81.0,0.19047619047619047,0.25,0.2162162162162162,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,14.513886451721191,11.317615985870361,9.529801368713379,8.139266279008654,7.451523564078591
654,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation between Richie and Clay is about Paul Pogba, a football player.","Richie and Clay saw a very good football game, with one football player chopping the ball back to his foot, which was particularly exciting. Jose has trust in that player. ",0.6189031004905701,128.0,0.23333333333333334,0.5,0.3181818181818182,0.10344827586206896,0.23076923076923078,0.14285714285714288,0.2,0.42857142857142855,0.27272727272727276,14.46389357248942,11.837048530578613,10.793191576004029,9.526250975472587,8.67897776996388
655,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation involves two parties - Sybille and Air France. Sybille is","Sybille is angry, because she cannot make a reservation for the flight from Minneapolis to Paris. Air France managed to solve the issue.",0.5806357264518738,97.0,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.13043478260869565,0.25,0.1714285714285714,9.579012393951416,7.788559436798096,6.913548409938812,6.389747381210327,5.771158951979417
656,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The text is a conversation between Natalia, Harriet, and Lara discussing booking a","Natalia, Harriet and Lara will book flight tickets today.",0.4542447924613952,68.0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.375,0.23076923076923078,0.2857142857142857,0.5555555555555556,0.35714285714285715,0.43478260869565216,15.366266250610352,13.026346206665039,11.687249183654785,9.907468891143798,9.254249175389608
657,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Two people named Hans and Slade are",Hans asks Slade to bring the ball and come to the practice.,0.4676587581634521,61.0,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,10.667695999145508,10.19776725769043,8.826847553253174,8.251863861083985,7.426459516797747
658,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The text is about Holt asking his sister Darla what gift to buy her on her","Holt asks his girlfriends some advice on a present for his sister on her 21st birthday. Treena recommends cosmetics, whereas Zula suggests DVDs or book series. ",0.598213255405426,121.0,0.23076923076923078,0.35294117647058826,0.2790697674418605,0.16,0.25,0.19512195121951217,0.23076923076923078,0.35294117647058826,0.2790697674418605,11.551109313964844,9.724530560629708,9.048807430267335,8.18589983667646,7.36842777993944
659,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
In this text, Georgia is asking her friends what they think about a photo",Georgia sent a photo. Roxana and Summer advise Georgia to buy it.,0.5277374982833862,66.0,0.25,0.1875,0.21428571428571427,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.25,0.1875,0.21428571428571427,16.053159713745117,14.380804538726807,12.819509267807007,11.39391450881958,9.620833396911621
660,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Miley is feeling tired and wants to stay home instead of going to work",Miley is tired and doesn't want to work tomorrow.,0.7707668542861938,57.0,0.7,0.4375,0.5384615384615384,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.7,0.4375,0.5384615384615384,12.742233276367188,11.069859981536865,10.269096374511719,9.208222508430481,8.20059928894043
661,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Greg is planning a business trip and intends",Greg asks Nina to accomodate him for two days while he's on a business trip.,0.4674273431301117,63.0,0.3125,0.29411764705882354,0.30303030303030304,0.13333333333333333,0.125,0.12903225806451615,0.25,0.23529411764705882,0.24242424242424243,19.242475509643555,13.53157647450765,10.092690086364746,8.74472983678182,6.97816675901413
662,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Amal and Amir discuss Beyoncé's recent tweet. Amal mentions that",Amal and Amir saw Beyonce's tweet. They think she's great.,0.7693268060684204,47.0,0.5,0.46153846153846156,0.48000000000000004,0.2727272727272727,0.25,0.2608695652173913,0.5,0.46153846153846156,0.48000000000000004,12.882674217224121,11.410195350646973,11.04635500907898,9.57534678777059,8.908968789236885
663,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Alec and Alexa discuss watching ""America's Got Talent"" together. Alexa",Alec saw America's got talent. He sent a link to Alexa.,0.8167845606803894,60.0,0.5,0.46153846153846156,0.48000000000000004,0.2727272727272727,0.25,0.2608695652173913,0.5,0.46153846153846156,0.48000000000000004,15.989665031433105,15.026862144470215,13.88858699798584,13.296541213989258,11.720111983163017
664,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this dialogue, Kelly informs John that she hasn't received her rent money yet.","Kelly hasn't received the rent money, because John sent it to the wrong bank account. He will go to the bank to tackle the issue.",0.7540016770362854,95.0,0.2692307692307692,0.4375,0.33333333333333337,0.12,0.2,0.15,0.23076923076923078,0.375,0.2857142857142857,10.627234935760498,8.8561185836792,7.853328466415405,6.7027153968811035,5.821038791111538
665,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Hannah asks if James is watching the game while he mentions he's going",James is heading to work so he's not watching the game.,0.6148413419723511,63.0,0.5833333333333334,0.4375,0.5,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.4166666666666667,0.3125,0.35714285714285715,8.813471794128418,8.10643196105957,7.610866864522298,7.242592692375183,6.513232310612996
666,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Kevin receives an update from Lilian about her whereabouts after her phone battery died",Lilian has already told them she is at Helen's place.,0.439207375049591,78.0,0.09090909090909091,0.0625,0.07407407407407407,0.0,0.0,0.0,0.09090909090909091,0.0625,0.07407407407407407,10.673863410949707,9.585137367248535,9.10277239481608,8.737078189849854,7.981988588968913
667,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Simon receives an invitation from Freddy to participate in a school concert. Freddy suggests",Freddy will sing at the school concert and send Simon 3 backing tracks.,0.7208852767944336,86.0,0.3076923076923077,0.25,0.27586206896551724,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.23076923076923078,0.1875,0.20689655172413793,18.432382583618164,15.492634137471518,14.320692777633667,12.603457609812418,11.079031646251678
668,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

The conversation between Wayne and Tommy involves them",Tommy took a bus. He enjoyed the weekend with Wayne. They will talk in the evening.,0.6059839129447937,77.0,0.3125,0.29411764705882354,0.30303030303030304,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818,11.424304962158203,10.045705159505209,9.357163619995116,8.399016448429652,7.366404427422418
669,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Tobias suggests grabbing a beer after work at his place. Trevor agrees",Trevor will meet Tobias at his place at 9 pm.,0.6143361330032349,61.0,0.5,0.35714285714285715,0.41666666666666663,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.4,0.2857142857142857,0.3333333333333333,13.142967224121094,10.811460971832275,9.760303974151611,8.322586154937744,7.799893458684285
670,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation appears to be between two people discussing sewing and their progress on a project.",Autumn has sewn a dress.,0.1553525030612945,88.0,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.2,0.058823529411764705,0.0909090909090909,,16.174787521362305,10.711871147155762,10.711871147155762,8.844306627909342
671,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This message exchange between Henny and Frances discusses a pleasant New Year's Day celebration at",Frances just got back from Vosges. She stayed a week in a farm house with Ferdinand and her dog Aiden. ,0.3530486524105072,86.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,13.837089538574219,10.936403846740722,9.917914049965995,8.404521417617797,7.390512448090774
672,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Paula is frustrated because she finds the game's difficulty too high and doesn't enjoy",Paula cannot get past level 637 in her game. She will look up the cheats online. ,0.5549549460411072,67.0,0.25,0.23529411764705882,0.24242424242424243,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818,12.321950912475586,10.851195812225342,10.129285335540771,9.173970460891724,7.718920837749135
673,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation is between two people discussing Calum's offer to become a computer investigator for",Calum and Bethany doubt you can earn 80 thousands as a computer investigator. Calum and Bethany can't imagine taking to customers all day.,0.6115006804466248,108.0,0.20833333333333334,0.29411764705882354,0.24390243902439027,0.08695652173913043,0.125,0.10256410256410256,0.16666666666666666,0.23529411764705882,0.19512195121951217,13.45144240061442,11.045444011688232,9.531903160942925,8.599111040433248,7.9095636685689295
674,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
In this conversation, Jackie discusses her sister's recent pregnancy with Deadrana",Jackie's sister is pregnant two years before she planned for it. Jackie is worried about her financial situation.,0.6719641089439392,89.0,0.21052631578947367,0.2857142857142857,0.24242424242424243,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,10.052196025848389,9.828629732131958,8.769608815511068,7.71446967124939,6.931325554847717
675,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation revolves around Mike and his friends discussing their plans for attending a lecture on the",Sean never gets up for the morning lecture. He needs to attend it at least once to get the notes.,0.4049255847930908,86.0,0.25,0.2777777777777778,0.2631578947368421,0.0,0.0,0.0,0.15,0.16666666666666666,0.15789473684210525,9.89344835281372,7.926138639450073,7.075419108072917,6.366611897945404,5.664838171005249
676,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Anna describes her severe stomach pain at night",Anna got an awful stomachache at night but she doesn't know its cause. Her mom Joanna will make her hot tea with some fresh mint leaves.,0.612116277217865,103.0,0.14814814814814814,0.23529411764705882,0.1818181818181818,0.038461538461538464,0.0625,0.04761904761904762,0.1111111111111111,0.17647058823529413,0.13636363636363638,10.443862915039062,8.038970375061036,7.0021942257881165,6.403404886072332,5.867780310767038
677,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
Dolph reminds Ziggler to bring their passport for the next day.",Ziggler will bring the passport tomorrow as reminded by Dolph.,0.8800446391105652,56.0,0.6,0.46153846153846156,0.5217391304347826,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913,12.018994331359863,11.899832725524902,11.451334953308105,10.740755844116212,10.065345446268717
