Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Mohammed Ali, a 31-year-old father of two","A man tried to buy ricin from the ""dark web"" after the idea was ""implanted in his brain"" from watching the Breaking Bad television series, a court heard.","{'Min_10.0% Prob': 11.593770980834961, 'Min_20.0% Prob': 9.472386087690081, 'Min_30.0% Prob': 8.506454944610596, 'Min_40.0% Prob': 7.547157423836844, 'Min_50.0% Prob': 6.721860965092977}",0.0928335338830947,"{'rouge1': Score(precision=0.03571428571428571, recall=0.1, fmeasure=0.05263157894736841), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.1, fmeasure=0.05263157894736841)}",127,0.0,0.412081989820371,Clean,1.0,0.667983240512579,Contaminated,0.0,0.3004578747944819,Clean,0.0,0.412081989820371,Not Contaminated,1.0,0.667983240512579,Likely Contaminated,0.0,0.3004578747944819,Not Contaminated,0.0,0.1605371116382198,Not Contaminated,Not Contaminated,1.0,0.6981320672077292,Likely Contaminated,Likely Contaminated,0.0,0.2401387293262293,Not Contaminated,Not Contaminated,0.0,0.1605371116382198,Not Contaminated,Not Contaminated,1.0,0.6981320672077292,Likely Contaminated,Likely Contaminated,0.0,0.2401387293262293,Not Contaminated,Not Contaminated,0.0,0.412081989820371,1.0,0.667983240512579,0.0,0.3004578747944819
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Essex and Glamorgan will be looking to recover from defeats as they meet at Chelmsford in the One-Day Cup.,"{'Min_10.0% Prob': 11.030474662780762, 'Min_20.0% Prob': 10.059438133239746, 'Min_30.0% Prob': 9.368652275630406, 'Min_40.0% Prob': 8.500387954711915, 'Min_50.0% Prob': 7.681686254648062}",0.0608110316097736,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",103,1.0,0.5052095363023541,Contaminated,1.0,0.7657371188544048,Contaminated,0.0,0.3626731429886128,Clean,1.0,0.5052095363023541,Likely Contaminated,1.0,0.7657371188544048,Likely Contaminated,0.0,0.3626731429886128,Not Contaminated,0.0,0.2033912078179537,Likely Contaminated,Not Contaminated,1.0,0.654683534330891,Likely Contaminated,Likely Contaminated,0.0,0.2500896534021533,Not Contaminated,Not Contaminated,0.0,0.2033912078179537,Likely Contaminated,Not Contaminated,1.0,0.654683534330891,Likely Contaminated,Likely Contaminated,0.0,0.2500896534021533,Not Contaminated,Not Contaminated,1.0,0.5052095363023541,1.0,0.7657371188544048,0.0,0.3626731429886128
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"When Carolina Cappa, a film researcher working in Bolivia, was invited to go though the  archives of an old cinema in La Paz that was being demolished, she came upon a battered, unmarked tin.","{'Min_10.0% Prob': 12.773306369781494, 'Min_20.0% Prob': 10.593870997428894, 'Min_30.0% Prob': 9.283092220624289, 'Min_40.0% Prob': 8.143458338344798, 'Min_50.0% Prob': 7.452475116366432}",0.0154577884823083,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",188,1.0,0.6033326778900221,Contaminated,1.0,0.7103720037868332,Contaminated,0.0,0.4003805068342603,Clean,1.0,0.6033326778900221,Likely Contaminated,1.0,0.7103720037868332,Likely Contaminated,0.0,0.4003805068342603,Not Contaminated,1.0,0.5656566390207342,Likely Contaminated,Likely Contaminated,1.0,0.7224257013739674,Likely Contaminated,Likely Contaminated,0.0,0.4575273385842622,Not Contaminated,Not Contaminated,1.0,0.5656566390207342,Likely Contaminated,Likely Contaminated,1.0,0.7224257013739674,Likely Contaminated,Likely Contaminated,0.0,0.4575273385842622,Not Contaminated,Not Contaminated,1.0,0.6033326778900221,1.0,0.7103720037868332,0.0,0.40038050683426035
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
South African paceman Rory Kleinveldt made 63 runs for the",Kent suffered a blow to their promotion hopes as they were bowled out for 230 on the opening day of their penultimate Championship game against Northants.,"{'Min_10.0% Prob': 12.347503026326498, 'Min_20.0% Prob': 9.927791459219796, 'Min_30.0% Prob': 8.645174837112426, 'Min_40.0% Prob': 7.266985399382455, 'Min_50.0% Prob': 6.609927948783426}",0.0664205476641655,"{'rouge1': Score(precision=0.07692307692307693, recall=0.18181818181818182, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.18181818181818182, fmeasure=0.10810810810810811)}",123,0.0,0.1605371116382198,Clean,1.0,0.6981320672077292,Contaminated,0.0,0.2401387293262293,Clean,0.0,0.1605371116382198,Not Contaminated,1.0,0.6981320672077292,Likely Contaminated,0.0,0.2401387293262293,Not Contaminated,1.0,0.8672292172970346,Not Contaminated,Likely Contaminated,1.0,0.8696297960908171,Likely Contaminated,Likely Contaminated,1.0,0.6282901293967471,Not Contaminated,Likely Contaminated,1.0,0.8672292172970346,Not Contaminated,Likely Contaminated,1.0,0.8696297960908171,Likely Contaminated,Likely Contaminated,1.0,0.6282901293967471,Not Contaminated,Likely Contaminated,0.0,0.1605371116382198,1.0,0.6981320672077292,0.0,0.24013872932622934
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Michelle Yeoh has been honoured with the Excellence in Asian Cinema award at the Asian Film Awards in Hong Kong.,"{'Min_10.0% Prob': 10.834338188171387, 'Min_20.0% Prob': 9.859390020370483, 'Min_30.0% Prob': 9.1413942972819, 'Min_40.0% Prob': 7.680381721920437, 'Min_50.0% Prob': 6.611523877490651}",0.0400391854345798,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",109,0.0,0.4637498905560197,Clean,1.0,0.5886962418530148,Contaminated,0.0,0.4269192697970396,Clean,0.0,0.4637498905560197,Not Contaminated,1.0,0.5886962418530148,Likely Contaminated,0.0,0.4269192697970396,Not Contaminated,1.0,0.7649548291065997,Not Contaminated,Likely Contaminated,1.0,0.8281248675636802,Likely Contaminated,Likely Contaminated,1.0,0.574664039434937,Not Contaminated,Likely Contaminated,1.0,0.7649548291065997,Not Contaminated,Likely Contaminated,1.0,0.8281248675636802,Likely Contaminated,Likely Contaminated,1.0,0.574664039434937,Not Contaminated,Likely Contaminated,0.0,0.46374989055601973,1.0,0.5886962418530148,0.0,0.42691926979703965
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Ravindra Gaikwad, a 25-time captain",An MP who beat an airline employee repeatedly with a slipper has been banned on five major Indian airlines.,"{'Min_10.0% Prob': 11.940247058868408, 'Min_20.0% Prob': 10.877879858016968, 'Min_30.0% Prob': 10.033501942952475, 'Min_40.0% Prob': 9.273707509040833, 'Min_50.0% Prob': 8.539203214645386}",0.2117681801319122,"{'rouge1': Score(precision=0.05263157894736842, recall=0.14285714285714285, fmeasure=0.07692307692307693), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.14285714285714285, fmeasure=0.07692307692307693)}",86,0.0,0.2033912078179537,Clean,1.0,0.654683534330891,Contaminated,0.0,0.2500896534021533,Clean,0.0,0.2033912078179537,Not Contaminated,1.0,0.654683534330891,Likely Contaminated,0.0,0.2500896534021533,Not Contaminated,0.0,0.2527705094916974,Not Contaminated,Not Contaminated,1.0,0.7363671542994612,Likely Contaminated,Likely Contaminated,0.0,0.3100569908033145,Not Contaminated,Not Contaminated,0.0,0.2527705094916974,Not Contaminated,Not Contaminated,1.0,0.7363671542994612,Likely Contaminated,Likely Contaminated,0.0,0.3100569908033145,Not Contaminated,Not Contaminated,0.0,0.20339120781795378,1.0,0.654683534330891,0.0,0.2500896534021533
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Samantha Ho, 39, was found in Curlew Place, St","The man accused of beheading a scientist was her husband, it has emerged.","{'Min_10.0% Prob': 10.540433883666992, 'Min_20.0% Prob': 8.809149742126465, 'Min_30.0% Prob': 8.484153032302856, 'Min_40.0% Prob': 7.977125962575276, 'Min_50.0% Prob': 7.378009353365217}",0.209908127784729,"{'rouge1': Score(precision=0.07692307692307693, recall=0.1, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.1, fmeasure=0.08695652173913043)}",58,1.0,0.5656566390207342,Contaminated,1.0,0.7224257013739674,Contaminated,0.0,0.4575273385842622,Clean,1.0,0.5656566390207342,Likely Contaminated,1.0,0.7224257013739674,Likely Contaminated,0.0,0.4575273385842622,Not Contaminated,1.0,0.539360996105157,Likely Contaminated,Likely Contaminated,1.0,0.6986295537782626,Likely Contaminated,Likely Contaminated,1.0,0.5863246800303911,Not Contaminated,Likely Contaminated,1.0,0.539360996105157,Likely Contaminated,Likely Contaminated,1.0,0.6986295537782626,Likely Contaminated,Likely Contaminated,1.0,0.5863246800303911,Not Contaminated,Likely Contaminated,1.0,0.5656566390207342,1.0,0.7224257013739674,0.0,0.4575273385842622
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Tom Smith, a 2015 captain of the Red Rose, has",Lancashire all-rounder Tom Smith has announced his retirement at the age of 31 after a series of injury problems.,"{'Min_10.0% Prob': 13.045133590698242, 'Min_20.0% Prob': 8.821949100494384, 'Min_30.0% Prob': 7.740200178963797, 'Min_40.0% Prob': 6.546023535728454, 'Min_50.0% Prob': 5.653467948620136}",0.4329921901226043,"{'rouge1': Score(precision=0.3, recall=0.5454545454545454, fmeasure=0.3870967741935483), 'rouge2': Score(precision=0.05263157894736842, recall=0.1, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.2, recall=0.36363636363636365, fmeasure=0.25806451612903225)}",82,1.0,0.8672292172970346,Contaminated,1.0,0.8696297960908171,Contaminated,1.0,0.6282901293967471,Contaminated,1.0,0.8672292172970346,Likely Contaminated,1.0,0.8696297960908171,Likely Contaminated,1.0,0.6282901293967471,Likely Contaminated,1.0,0.8479172620730602,Likely Contaminated,Likely Contaminated,1.0,0.7163309603525875,Likely Contaminated,Likely Contaminated,1.0,0.5804003663819838,Likely Contaminated,Likely Contaminated,1.0,0.8479172620730602,Likely Contaminated,Likely Contaminated,1.0,0.7163309603525875,Likely Contaminated,Likely Contaminated,1.0,0.5804003663819838,Likely Contaminated,Likely Contaminated,1.0,0.8672292172970346,1.0,0.8696297960908171,1.0,0.6282901293967471
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
St Botolph's Church, known as Boston Stump, was badly damaged following",The exterior of a church known for its tall tower has been lit up for the first time in two years after it was flooded.,"{'Min_10.0% Prob': 11.849616527557373, 'Min_20.0% Prob': 8.906804180145263, 'Min_30.0% Prob': 7.823852402823312, 'Min_40.0% Prob': 6.83800048828125, 'Min_50.0% Prob': 6.32478255033493}",0.2147055268287658,"{'rouge1': Score(precision=0.12, recall=0.23076923076923078, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.041666666666666664, recall=0.08333333333333333, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.12, recall=0.23076923076923078, fmeasure=0.15789473684210525)}",92,1.0,0.7649548291065997,Contaminated,1.0,0.8281248675636802,Contaminated,1.0,0.574664039434937,Contaminated,1.0,0.7649548291065997,Likely Contaminated,1.0,0.8281248675636802,Likely Contaminated,1.0,0.574664039434937,Likely Contaminated,0.0,0.2477074073399436,Likely Contaminated,Not Contaminated,1.0,0.5991022540791263,Likely Contaminated,Likely Contaminated,0.0,0.3426834576062517,Likely Contaminated,Not Contaminated,0.0,0.2477074073399436,Likely Contaminated,Not Contaminated,1.0,0.5991022540791263,Likely Contaminated,Likely Contaminated,0.0,0.3426834576062517,Likely Contaminated,Not Contaminated,1.0,0.7649548291065997,1.0,0.8281248675636802,1.0,0.574664039434937
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Media playback is unsupported on your device
25 August 201",A prototype 3D-printed robotic hand is this year's UK winner of the James Dyson Award.,"{'Min_10.0% Prob': 12.995021343231201, 'Min_20.0% Prob': 10.02025306224823, 'Min_30.0% Prob': 8.636393308639526, 'Min_40.0% Prob': 7.679077327251434, 'Min_50.0% Prob': 6.763173007965088}",0.0515794530510902,"{'rouge1': Score(precision=0.058823529411764705, recall=0.09090909090909091, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.09090909090909091, fmeasure=0.07142857142857142)}",69,0.0,0.2527705094916974,Clean,1.0,0.7363671542994612,Contaminated,0.0,0.3100569908033145,Clean,0.0,0.2527705094916974,Not Contaminated,1.0,0.7363671542994612,Likely Contaminated,0.0,0.3100569908033145,Not Contaminated,1.0,0.7360075654416246,Not Contaminated,Likely Contaminated,1.0,0.5847688431073049,Likely Contaminated,Likely Contaminated,0.0,0.3627736357845053,Not Contaminated,Not Contaminated,1.0,0.7360075654416246,Not Contaminated,Likely Contaminated,1.0,0.5847688431073049,Likely Contaminated,Likely Contaminated,0.0,0.3627736357845053,Not Contaminated,Not Contaminated,0.0,0.2527705094916974,1.0,0.7363671542994612,0.0,0.3100569908033145
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Wilson's side were demolished by 101 runs against Hampshire on Tuesday,",Derbyshire captain Gary Wilson has said his side will be back in contention for T20 Finals Day next season after their quarter-final defeat to Hampshire.,"{'Min_10.0% Prob': 10.438809076944986, 'Min_20.0% Prob': 9.057543436686197, 'Min_30.0% Prob': 8.30554231007894, 'Min_40.0% Prob': 7.310239058274489, 'Min_50.0% Prob': 6.650664150714874}",0.3559176027774811,"{'rouge1': Score(precision=0.11538461538461539, recall=0.23076923076923078, fmeasure=0.15384615384615388), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.23076923076923078, fmeasure=0.15384615384615388)}",112,1.0,0.539360996105157,Contaminated,1.0,0.6986295537782626,Contaminated,1.0,0.5863246800303911,Contaminated,1.0,0.539360996105157,Likely Contaminated,1.0,0.6986295537782626,Likely Contaminated,1.0,0.5863246800303911,Likely Contaminated,1.0,0.6682774496239763,Likely Contaminated,Likely Contaminated,1.0,0.7985271350252532,Likely Contaminated,Likely Contaminated,0.0,0.4601000872912318,Likely Contaminated,Not Contaminated,1.0,0.6682774496239763,Likely Contaminated,Likely Contaminated,1.0,0.7985271350252532,Likely Contaminated,Likely Contaminated,0.0,0.4601000872912318,Likely Contaminated,Not Contaminated,1.0,0.539360996105157,1.0,0.6986295537782626,1.0,0.5863246800303911
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Welsh Government is considering a plan to remove the reasonable chastisement defence from the","Thousands of Welsh parents would be criminalised if a smacking ban is passed, campaigners have warned.","{'Min_10.0% Prob': 14.539114475250244, 'Min_20.0% Prob': 12.566190719604492, 'Min_30.0% Prob': 11.220596631368002, 'Min_40.0% Prob': 10.238772988319397, 'Min_50.0% Prob': 9.214649057388305}",0.4684341251850128,"{'rouge1': Score(precision=0.1875, recall=0.1875, fmeasure=0.1875), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.125, fmeasure=0.125)}",80,1.0,0.8479172620730602,Contaminated,1.0,0.7163309603525875,Contaminated,1.0,0.5804003663819838,Contaminated,1.0,0.8479172620730602,Likely Contaminated,1.0,0.7163309603525875,Likely Contaminated,1.0,0.5804003663819838,Likely Contaminated,1.0,0.5696334832831067,Likely Contaminated,Likely Contaminated,1.0,0.8802027029167852,Likely Contaminated,Likely Contaminated,1.0,0.6420883047817633,Likely Contaminated,Likely Contaminated,1.0,0.5696334832831067,Likely Contaminated,Likely Contaminated,1.0,0.8802027029167852,Likely Contaminated,Likely Contaminated,1.0,0.6420883047817633,Likely Contaminated,Likely Contaminated,1.0,0.8479172620730602,1.0,0.7163309603525875,1.0,0.5804003663819838
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The dark net has become a popular platform for individuals and small groups to acquire and","Criminals and terrorists are using the so-called dark net to buy weapons, a new study has suggested.","{'Min_10.0% Prob': 12.602819681167603, 'Min_20.0% Prob': 9.9029541015625, 'Min_30.0% Prob': 8.90500275293986, 'Min_40.0% Prob': 8.002201795578003, 'Min_50.0% Prob': 7.2697988986969}",0.5972405672073364,"{'rouge1': Score(precision=0.3888888888888889, recall=0.4117647058823529, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.058823529411764705, recall=0.0625, fmeasure=0.06060606060606061), 'rougeL': Score(precision=0.2222222222222222, recall=0.23529411764705882, fmeasure=0.22857142857142856)}",83,0.0,0.2477074073399436,Clean,1.0,0.5991022540791263,Contaminated,0.0,0.3426834576062517,Clean,0.0,0.2477074073399436,Not Contaminated,1.0,0.5991022540791263,Likely Contaminated,0.0,0.3426834576062517,Not Contaminated,1.0,0.670425692588048,Not Contaminated,Likely Contaminated,1.0,0.8791797963001652,Likely Contaminated,Likely Contaminated,1.0,0.6643576073447423,Not Contaminated,Likely Contaminated,1.0,0.670425692588048,Not Contaminated,Likely Contaminated,1.0,0.8791797963001652,Likely Contaminated,Likely Contaminated,1.0,0.6643576073447423,Not Contaminated,Likely Contaminated,0.0,0.24770740733994362,1.0,0.5991022540791263,0.0,0.34268345760625174
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Hebridean Sea Salt is offering a £180,00",A Scottish sea salt business on the Western Isles has signed a deal to supply a supermarket chain.,"{'Min_10.0% Prob': 17.275066375732422, 'Min_20.0% Prob': 11.39444382985433, 'Min_30.0% Prob': 10.022042083740235, 'Min_40.0% Prob': 9.248239380972725, 'Min_50.0% Prob': 8.346871587965223}",0.5104783177375793,"{'rouge1': Score(precision=0.16666666666666666, recall=0.3333333333333333, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.058823529411764705, recall=0.125, fmeasure=0.07999999999999999), 'rougeL': Score(precision=0.16666666666666666, recall=0.3333333333333333, fmeasure=0.2222222222222222)}",76,1.0,0.7360075654416246,Contaminated,1.0,0.5847688431073049,Contaminated,0.0,0.3627736357845053,Clean,1.0,0.7360075654416246,Likely Contaminated,1.0,0.5847688431073049,Likely Contaminated,0.0,0.3627736357845053,Not Contaminated,1.0,0.764382733144639,Likely Contaminated,Likely Contaminated,1.0,0.8179776349672068,Likely Contaminated,Likely Contaminated,1.0,0.5396999258911024,Not Contaminated,Likely Contaminated,1.0,0.764382733144639,Likely Contaminated,Likely Contaminated,1.0,0.8179776349672068,Likely Contaminated,Likely Contaminated,1.0,0.5396999258911024,Not Contaminated,Likely Contaminated,1.0,0.7360075654416246,1.0,0.5847688431073049,0.0,0.3627736357845053
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Arlene Foster, a former mayor of Castlereagh, added her voice to",Northern Ireland's first minister is to write to the German chancellor to seek support for a new compensation package for victims of the Thalidomide scandal.,"{'Min_10.0% Prob': 11.89225991566976, 'Min_20.0% Prob': 9.476168553034464, 'Min_30.0% Prob': 8.145663208431667, 'Min_40.0% Prob': 7.271472970644633, 'Min_50.0% Prob': 6.474635140101115}",0.2182103991508484,"{'rouge1': Score(precision=0.11538461538461539, recall=0.25, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.16666666666666666, fmeasure=0.10526315789473684)}",121,1.0,0.6682774496239763,Contaminated,1.0,0.7985271350252532,Contaminated,0.0,0.4601000872912318,Clean,1.0,0.6682774496239763,Likely Contaminated,1.0,0.7985271350252532,Likely Contaminated,0.0,0.4601000872912318,Not Contaminated,1.0,0.8795766145257073,Likely Contaminated,Likely Contaminated,1.0,0.7164530842132542,Likely Contaminated,Likely Contaminated,1.0,0.5199184496489064,Not Contaminated,Likely Contaminated,1.0,0.8795766145257073,Likely Contaminated,Likely Contaminated,1.0,0.7164530842132542,Likely Contaminated,Likely Contaminated,1.0,0.5199184496489064,Not Contaminated,Likely Contaminated,1.0,0.6682774496239763,1.0,0.7985271350252532,0.0,0.46010008729123186
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Royal Mail has been warning of a material risk to the Universal Service obligation (US",Shares in Royal Mail closed down 8.3% after the firm warned that rivals - including Amazon - were eating into its parcel delivery business.,"{'Min_10.0% Prob': 12.571951866149902, 'Min_20.0% Prob': 10.866661866505941, 'Min_30.0% Prob': 9.400348769293892, 'Min_40.0% Prob': 8.246267596880594, 'Min_50.0% Prob': 7.408045482635498}",0.2941209375858307,"{'rouge1': Score(precision=0.17391304347826086, recall=0.25, fmeasure=0.20512820512820512), 'rouge2': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406), 'rougeL': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383)}",96,1.0,0.5696334832831067,Contaminated,1.0,0.8802027029167852,Contaminated,1.0,0.6420883047817633,Contaminated,1.0,0.5696334832831067,Likely Contaminated,1.0,0.8802027029167852,Likely Contaminated,1.0,0.6420883047817633,Likely Contaminated,0.0,0.2566310871676094,Likely Contaminated,Not Contaminated,1.0,0.7421770436720868,Likely Contaminated,Likely Contaminated,0.0,0.2299198094889811,Likely Contaminated,Not Contaminated,0.0,0.2566310871676094,Likely Contaminated,Not Contaminated,1.0,0.7421770436720868,Likely Contaminated,Likely Contaminated,0.0,0.2299198094889811,Likely Contaminated,Not Contaminated,1.0,0.5696334832831067,1.0,0.8802027029167852,1.0,0.6420883047817633
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Ali Assadalla scored a superb goal in the first half, before Dzh","Algeria lost their first game since exiting the Africa Cup of Nations in the quarter-finals, losing 1-0 to Qatar in  a friendly in Doha on Thursday.","{'Min_10.0% Prob': 11.733662287394205, 'Min_20.0% Prob': 9.364405768258232, 'Min_30.0% Prob': 7.610308647155762, 'Min_40.0% Prob': 6.847825050354004, 'Min_50.0% Prob': 6.007600598865086}",0.2762292325496673,"{'rouge1': Score(precision=0.14285714285714285, recall=0.3076923076923077, fmeasure=0.1951219512195122), 'rouge2': Score(precision=0.037037037037037035, recall=0.08333333333333333, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.07142857142857142, recall=0.15384615384615385, fmeasure=0.0975609756097561)}",112,1.0,0.670425692588048,Contaminated,1.0,0.8791797963001652,Contaminated,1.0,0.6643576073447423,Contaminated,1.0,0.670425692588048,Likely Contaminated,1.0,0.8791797963001652,Likely Contaminated,1.0,0.6643576073447423,Likely Contaminated,0.0,0.1542217044807096,Likely Contaminated,Not Contaminated,1.0,0.642191020603565,Likely Contaminated,Likely Contaminated,0.0,0.2400000687521973,Likely Contaminated,Not Contaminated,0.0,0.1542217044807096,Likely Contaminated,Not Contaminated,1.0,0.642191020603565,Likely Contaminated,Likely Contaminated,0.0,0.2400000687521973,Likely Contaminated,Not Contaminated,1.0,0.670425692588048,1.0,0.8791797963001652,1.0,0.6643576073447423
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The UK's Information Commissioner has admitted to having stolen data from mSpy,",A company offering software that allows people to spy on others has admitted it has been hacked and had thousands of customer records leaked online.,"{'Min_10.0% Prob': 9.909757614135742, 'Min_20.0% Prob': 8.012228965759277, 'Min_30.0% Prob': 7.333986622946603, 'Min_40.0% Prob': 6.630515480041504, 'Min_50.0% Prob': 6.185671846071879}",0.3472345173358917,"{'rouge1': Score(precision=0.12, recall=0.21428571428571427, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.041666666666666664, recall=0.07692307692307693, fmeasure=0.05405405405405406), 'rougeL': Score(precision=0.08, recall=0.14285714285714285, fmeasure=0.10256410256410256)}",104,1.0,0.764382733144639,Contaminated,1.0,0.8179776349672068,Contaminated,1.0,0.5396999258911024,Contaminated,1.0,0.764382733144639,Likely Contaminated,1.0,0.8179776349672068,Likely Contaminated,1.0,0.5396999258911024,Likely Contaminated,0.0,0.4380895631296675,Likely Contaminated,Not Contaminated,1.0,0.86799581114386,Likely Contaminated,Likely Contaminated,0.0,0.3793261821597736,Likely Contaminated,Not Contaminated,0.0,0.4380895631296675,Likely Contaminated,Not Contaminated,1.0,0.86799581114386,Likely Contaminated,Likely Contaminated,0.0,0.3793261821597736,Likely Contaminated,Not Contaminated,1.0,0.764382733144639,1.0,0.8179776349672068,1.0,0.5396999258911024
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A large cat has been spotted near Montevrain, France, at a distance",French police have scaled back the hunt for a stray big cat in Paris after scotching initial reports that the animal is a tiger.,"{'Min_10.0% Prob': 10.791084289550781, 'Min_20.0% Prob': 10.079817771911621, 'Min_30.0% Prob': 9.490862028939384, 'Min_40.0% Prob': 8.680782794952393, 'Min_50.0% Prob': 7.4868035683265095}",0.6314491629600525,"{'rouge1': Score(precision=0.125, recall=0.23076923076923078, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.23076923076923078, fmeasure=0.16216216216216217)}",96,1.0,0.8795766145257073,Contaminated,1.0,0.7164530842132542,Contaminated,1.0,0.5199184496489064,Contaminated,1.0,0.8795766145257073,Likely Contaminated,1.0,0.7164530842132542,Likely Contaminated,1.0,0.5199184496489064,Likely Contaminated,1.0,0.5655729944516713,Likely Contaminated,Likely Contaminated,1.0,0.7396204532079618,Likely Contaminated,Likely Contaminated,0.0,0.3976937793259943,Likely Contaminated,Not Contaminated,1.0,0.5655729944516713,Likely Contaminated,Likely Contaminated,1.0,0.7396204532079618,Likely Contaminated,Likely Contaminated,0.0,0.3976937793259943,Likely Contaminated,Not Contaminated,1.0,0.8795766145257073,1.0,0.7164530842132542,1.0,0.5199184496489064
