Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
John Kane filmed over 60 women in Central Retail Park and a nearby supermarket","A pensioner used a mini camera to secretly film women's bare legs in a Falkirk shopping centre, a court was told.","{'Min_10.0% Prob': 13.976201057434082, 'Min_20.0% Prob': 10.335462760925292, 'Min_30.0% Prob': 8.945848124367851, 'Min_40.0% Prob': 7.185823202133179, 'Min_50.0% Prob': 6.443757037321727}",0.4223662614822387,"{'rouge1': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623)}",83,0.0,0.4102449856268205,Clean,1.0,0.7085429109589976,Contaminated,0.0,0.3043022990081815,Clean,0.0,0.4102449856268205,Not Contaminated,1.0,0.7085429109589976,Likely Contaminated,0.0,0.3043022990081815,Not Contaminated,1.0,0.8094290373836505,Not Contaminated,Likely Contaminated,1.0,0.7386044292803515,Likely Contaminated,Likely Contaminated,1.0,0.5504090968780209,Not Contaminated,Likely Contaminated,1.0,0.8094290373836505,Not Contaminated,Likely Contaminated,1.0,0.7386044292803515,Likely Contaminated,Likely Contaminated,1.0,0.5504090968780209,Not Contaminated,Likely Contaminated,0.0,0.41024498562682055,1.0,0.7085429109589976,0.0,0.3043022990081815
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Amos, a 22-year-old Dragons wing, has",Wales have called up uncapped 18-year-old Ospreys wing Keelan Giles for the rest of the autumn international series following an injury to Hallam Amos.,"{'Min_10.0% Prob': 12.5746218363444, 'Min_20.0% Prob': 10.663581439426967, 'Min_30.0% Prob': 9.186426379463889, 'Min_40.0% Prob': 8.267729473114013, 'Min_50.0% Prob': 7.524086450275622}",0.5133886337280273,"{'rouge1': Score(precision=0.15384615384615385, recall=0.4444444444444444, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.04, recall=0.125, fmeasure=0.06060606060606061), 'rougeL': Score(precision=0.11538461538461539, recall=0.3333333333333333, fmeasure=0.17142857142857146)}",123,1.0,0.8094290373836505,Contaminated,1.0,0.7386044292803515,Contaminated,1.0,0.5504090968780209,Contaminated,1.0,0.8094290373836505,Likely Contaminated,1.0,0.7386044292803515,Likely Contaminated,1.0,0.5504090968780209,Likely Contaminated,1.0,0.6113419238722225,Likely Contaminated,Likely Contaminated,1.0,0.854666420641767,Likely Contaminated,Likely Contaminated,0.0,0.4423081589437469,Likely Contaminated,Not Contaminated,1.0,0.6113419238722225,Likely Contaminated,Likely Contaminated,1.0,0.854666420641767,Likely Contaminated,Likely Contaminated,0.0,0.4423081589437469,Likely Contaminated,Not Contaminated,1.0,0.8094290373836505,1.0,0.7386044292803515,1.0,0.5504090968780209
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The dispute between the US internet giant, Apple, and the US government over the","Instagram has ordered the owner of a British anti-litter app to change its name from Littergram, but how have other ""David v Goliath"" corporate name battles panned out and does the big guy always win?","{'Min_10.0% Prob': 11.036502361297607, 'Min_20.0% Prob': 9.5920443005032, 'Min_30.0% Prob': 8.686137471880231, 'Min_40.0% Prob': 8.135499397913614, 'Min_50.0% Prob': 7.505917404008948}",0.2548336386680603,"{'rouge1': Score(precision=0.08333333333333333, recall=0.2, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.2, fmeasure=0.11764705882352941)}",156,1.0,0.6113419238722225,Contaminated,1.0,0.854666420641767,Contaminated,0.0,0.4423081589437469,Clean,1.0,0.6113419238722225,Likely Contaminated,1.0,0.854666420641767,Likely Contaminated,0.0,0.4423081589437469,Not Contaminated,1.0,0.6894452946176574,Likely Contaminated,Likely Contaminated,1.0,0.6716584676965838,Likely Contaminated,Likely Contaminated,1.0,0.606563675295293,Not Contaminated,Likely Contaminated,1.0,0.6894452946176574,Likely Contaminated,Likely Contaminated,1.0,0.6716584676965838,Likely Contaminated,Likely Contaminated,1.0,0.606563675295293,Not Contaminated,Likely Contaminated,1.0,0.6113419238722225,1.0,0.854666420641767,0.0,0.4423081589437469
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Nintendo has stated that the pixels on its Switch handheld console are ""normal and","Thousands of owners of Nintendo's new console, Switch, have complained about dead or stuck pixels creating distracting and annoying dark squares on their screens.","{'Min_10.0% Prob': 11.094257354736328, 'Min_20.0% Prob': 10.320021629333496, 'Min_30.0% Prob': 9.510344386100769, 'Min_40.0% Prob': 8.589511134407736, 'Min_50.0% Prob': 7.575772966657366}",0.7011166214942932,"{'rouge1': Score(precision=0.24, recall=0.4, fmeasure=0.3), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12, recall=0.2, fmeasure=0.15)}",115,1.0,0.6894452946176574,Contaminated,1.0,0.6716584676965838,Contaminated,1.0,0.606563675295293,Contaminated,1.0,0.6894452946176574,Likely Contaminated,1.0,0.6716584676965838,Likely Contaminated,1.0,0.606563675295293,Likely Contaminated,0.0,0.3687963830673819,Likely Contaminated,Not Contaminated,1.0,0.6245083276715817,Likely Contaminated,Likely Contaminated,0.0,0.2794265538041689,Likely Contaminated,Not Contaminated,0.0,0.3687963830673819,Likely Contaminated,Not Contaminated,1.0,0.6245083276715817,Likely Contaminated,Likely Contaminated,0.0,0.2794265538041689,Likely Contaminated,Not Contaminated,1.0,0.6894452946176574,1.0,0.6716584676965838,1.0,0.606563675295293
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Birmingham academies Park View and Nansen Primary, rated inadequate by Ofsted",Two schools at the centre of the Trojan Horse inquiry are to lose their government funding.,"{'Min_10.0% Prob': 11.235952377319336, 'Min_20.0% Prob': 9.802676518758139, 'Min_30.0% Prob': 9.238919138908386, 'Min_40.0% Prob': 8.411183595657349, 'Min_50.0% Prob': 7.620233356952667}",0.2564268708229065,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",78,0.0,0.3687963830673819,Clean,1.0,0.6245083276715817,Contaminated,0.0,0.2794265538041689,Clean,0.0,0.3687963830673819,Not Contaminated,1.0,0.6245083276715817,Likely Contaminated,0.0,0.2794265538041689,Not Contaminated,1.0,0.883248544700075,Not Contaminated,Likely Contaminated,0.0,0.4452339832948104,Likely Contaminated,Not Contaminated,1.0,0.534978372010686,Not Contaminated,Likely Contaminated,1.0,0.883248544700075,Not Contaminated,Likely Contaminated,0.0,0.4452339832948104,Likely Contaminated,Not Contaminated,1.0,0.534978372010686,Not Contaminated,Likely Contaminated,0.0,0.3687963830673819,1.0,0.6245083276715817,0.0,0.2794265538041689
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Luis Barcenas, the Spanish treasurer, will be questioned by the state",A former treasurer of Spain's governing Popular Party (PP) has arrived for questioning by prosecutors in Madrid over claims of secret payments.,"{'Min_10.0% Prob': 9.954468727111816, 'Min_20.0% Prob': 8.518478393554688, 'Min_30.0% Prob': 7.987877573285784, 'Min_40.0% Prob': 7.100277709960937, 'Min_50.0% Prob': 6.292617559432983}",0.5128995180130005,"{'rouge1': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714), 'rouge2': Score(precision=0.045454545454545456, recall=0.09090909090909091, fmeasure=0.060606060606060615), 'rougeL': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714)}",110,1.0,0.883248544700075,Contaminated,0.0,0.4452339832948104,Clean,1.0,0.534978372010686,Contaminated,1.0,0.883248544700075,Likely Contaminated,0.0,0.4452339832948104,Not Contaminated,1.0,0.534978372010686,Likely Contaminated,1.0,0.6194778748978094,Likely Contaminated,Likely Contaminated,1.0,0.5873773932668797,Not Contaminated,Likely Contaminated,1.0,0.7552296888384444,Likely Contaminated,Likely Contaminated,1.0,0.6194778748978094,Likely Contaminated,Likely Contaminated,1.0,0.5873773932668797,Not Contaminated,Likely Contaminated,1.0,0.7552296888384444,Likely Contaminated,Likely Contaminated,1.0,0.883248544700075,0.0,0.44523398329481045,1.0,0.534978372010686
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The text summarizes the top five discoveries made by the Kepler Telescope since its launch in","Nasa's Kepler telescope has recently found 216 new planets, meaning it has now discovered more than 4000 potential new worlds!","{'Min_10.0% Prob': 8.928433577219645, 'Min_20.0% Prob': 6.732395569483439, 'Min_30.0% Prob': 5.482387595706516, 'Min_40.0% Prob': 4.794162472089131, 'Min_50.0% Prob': 4.276401424407959}",0.6045597195625305,"{'rouge1': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.05, recall=0.0625, fmeasure=0.05555555555555556), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}",96,1.0,0.6194778748978094,Contaminated,1.0,0.5873773932668797,Contaminated,1.0,0.7552296888384444,Contaminated,1.0,0.6194778748978094,Likely Contaminated,1.0,0.5873773932668797,Likely Contaminated,1.0,0.7552296888384444,Likely Contaminated,0.0,0.4950796522664394,Likely Contaminated,Not Contaminated,1.0,0.6531048607552561,Likely Contaminated,Likely Contaminated,0.0,0.3757853070132481,Likely Contaminated,Not Contaminated,0.0,0.4950796522664394,Likely Contaminated,Not Contaminated,1.0,0.6531048607552561,Likely Contaminated,Likely Contaminated,0.0,0.3757853070132481,Likely Contaminated,Not Contaminated,1.0,0.6194778748978094,1.0,0.5873773932668797,1.0,0.7552296888384444
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Chinese-made aircraft, the Y-8, went down in the And","Bad weather caused a military plane to crash in Myanmar last month with 122 people on board, state media say.","{'Min_10.0% Prob': 9.443109512329102, 'Min_20.0% Prob': 8.310152053833008, 'Min_30.0% Prob': 7.1664203235081265, 'Min_40.0% Prob': 6.5602856212192115, 'Min_50.0% Prob': 5.493825654188792}",0.292616605758667,"{'rouge1': Score(precision=0.05, recall=0.07692307692307693, fmeasure=0.060606060606060615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.07692307692307693, fmeasure=0.060606060606060615)}",84,0.0,0.4950796522664394,Clean,1.0,0.6531048607552561,Contaminated,0.0,0.3757853070132481,Clean,0.0,0.4950796522664394,Not Contaminated,1.0,0.6531048607552561,Likely Contaminated,0.0,0.3757853070132481,Not Contaminated,0.0,0.3175153079993857,Not Contaminated,Not Contaminated,1.0,0.7839068073128002,Likely Contaminated,Likely Contaminated,0.0,0.3731715653434422,Not Contaminated,Not Contaminated,0.0,0.3175153079993857,Not Contaminated,Not Contaminated,1.0,0.7839068073128002,Likely Contaminated,Likely Contaminated,0.0,0.3731715653434422,Not Contaminated,Not Contaminated,0.0,0.49507965226643946,1.0,0.6531048607552561,0.0,0.37578530701324814
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Nelson Mandela, the former President of South Africa, was imprisoned for 2","Eddie Izzard will attempt to run 27 marathons in 27 days through South Africa for Sport Relief, the BBC has announced.","{'Min_10.0% Prob': 9.627409299214682, 'Min_20.0% Prob': 8.602856636047363, 'Min_30.0% Prob': 7.963789621988933, 'Min_40.0% Prob': 7.431710362434387, 'Min_50.0% Prob': 6.542149066925049}",0.0788709670305252,"{'rouge1': Score(precision=0.19047619047619047, recall=0.3076923076923077, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.05, recall=0.08333333333333333, fmeasure=0.0625), 'rougeL': Score(precision=0.14285714285714285, recall=0.23076923076923078, fmeasure=0.17647058823529413)}",86,0.0,0.3175153079993857,Clean,1.0,0.7839068073128002,Contaminated,0.0,0.3731715653434422,Clean,0.0,0.3175153079993857,Not Contaminated,1.0,0.7839068073128002,Likely Contaminated,0.0,0.3731715653434422,Not Contaminated,0.0,0.4315463915709321,Not Contaminated,Not Contaminated,1.0,0.551387052633974,Likely Contaminated,Likely Contaminated,0.0,0.3024917399121346,Not Contaminated,Not Contaminated,0.0,0.4315463915709321,Not Contaminated,Not Contaminated,1.0,0.551387052633974,Likely Contaminated,Likely Contaminated,0.0,0.3024917399121346,Not Contaminated,Not Contaminated,0.0,0.3175153079993857,1.0,0.7839068073128002,0.0,0.37317156534344226
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A 15-year-old boy was attacked by a man and woman",A teenager was assaulted and robbed as he got off a train in East Renfrewshire.,"{'Min_10.0% Prob': 11.214815139770508, 'Min_20.0% Prob': 9.158275286356607, 'Min_30.0% Prob': 7.764770603179931, 'Min_40.0% Prob': 6.866562230246408, 'Min_50.0% Prob': 6.094727834065755}",0.4508576095104217,"{'rouge1': Score(precision=0.26666666666666666, recall=0.3076923076923077, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.23076923076923078, fmeasure=0.21428571428571427)}",62,0.0,0.4315463915709321,Clean,1.0,0.551387052633974,Contaminated,0.0,0.3024917399121346,Clean,0.0,0.4315463915709321,Not Contaminated,1.0,0.551387052633974,Likely Contaminated,0.0,0.3024917399121346,Not Contaminated,1.0,0.8641776727652395,Not Contaminated,Likely Contaminated,1.0,0.611309381020072,Likely Contaminated,Likely Contaminated,1.0,0.6183118153142261,Not Contaminated,Likely Contaminated,1.0,0.8641776727652395,Not Contaminated,Likely Contaminated,1.0,0.611309381020072,Likely Contaminated,Likely Contaminated,1.0,0.6183118153142261,Not Contaminated,Likely Contaminated,0.0,0.4315463915709321,1.0,0.551387052633974,0.0,0.3024917399121346
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A partial eclipse was visible in Australia, parts of South East Asia, and the","People across Indonesia and the Pacific have witnessed a total solar eclipse, with some parts of Indonesia in total darkness for up to three minutes.","{'Min_10.0% Prob': 8.642026901245117, 'Min_20.0% Prob': 6.746194458007812, 'Min_30.0% Prob': 5.985721826553345, 'Min_40.0% Prob': 5.2404235124588014, 'Min_50.0% Prob': 4.634306779274573}",0.6196578741073608,"{'rouge1': Score(precision=0.28, recall=0.4666666666666667, fmeasure=0.35000000000000003), 'rouge2': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.16, recall=0.26666666666666666, fmeasure=0.2)}",109,1.0,0.8641776727652395,Contaminated,1.0,0.611309381020072,Contaminated,1.0,0.6183118153142261,Contaminated,1.0,0.8641776727652395,Likely Contaminated,1.0,0.611309381020072,Likely Contaminated,1.0,0.6183118153142261,Likely Contaminated,0.0,0.4138116080009565,Likely Contaminated,Not Contaminated,1.0,0.7036552692694789,Likely Contaminated,Likely Contaminated,0.0,0.3075625698011098,Likely Contaminated,Not Contaminated,0.0,0.4138116080009565,Likely Contaminated,Not Contaminated,1.0,0.7036552692694789,Likely Contaminated,Likely Contaminated,0.0,0.3075625698011098,Likely Contaminated,Not Contaminated,1.0,0.8641776727652395,1.0,0.611309381020072,1.0,0.6183118153142261
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The mansion's contents were removed and charred timbers were carefully lifted out by","Since a devastating fire hit 18th Century Clandon Park in Surrey, reducing it to a shell, more than 400 objects have been salvaged from the burnt-out remains - but work continues on the fabric of the building itself.","{'Min_10.0% Prob': 9.773822498321532, 'Min_20.0% Prob': 8.061507749557496, 'Min_30.0% Prob': 7.119429588317871, 'Min_40.0% Prob': 6.365546596050263, 'Min_50.0% Prob': 5.752010021209717}",0.3742123544216156,"{'rouge1': Score(precision=0.05263157894736842, recall=0.13333333333333333, fmeasure=0.07547169811320754), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.13333333333333333, fmeasure=0.07547169811320754)}",169,0.0,0.4138116080009565,Clean,1.0,0.7036552692694789,Contaminated,0.0,0.3075625698011098,Clean,0.0,0.4138116080009565,Not Contaminated,1.0,0.7036552692694789,Likely Contaminated,0.0,0.3075625698011098,Not Contaminated,1.0,0.541645072307572,Not Contaminated,Likely Contaminated,1.0,0.6944770102694386,Likely Contaminated,Likely Contaminated,0.0,0.3242870951857777,Not Contaminated,Not Contaminated,1.0,0.541645072307572,Not Contaminated,Likely Contaminated,1.0,0.6944770102694386,Likely Contaminated,Likely Contaminated,0.0,0.3242870951857777,Not Contaminated,Not Contaminated,0.0,0.41381160800095657,1.0,0.7036552692694789,0.0,0.30756256980110985
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
In a no-holds-barred email to the board of the Bombay",The ousted chairman of India's Tata Group has lashed out at the way his sudden departure was handled.,"{'Min_10.0% Prob': 10.991596698760986, 'Min_20.0% Prob': 9.06876289844513, 'Min_30.0% Prob': 8.066459814707438, 'Min_40.0% Prob': 6.766934288872613, 'Min_50.0% Prob': 6.028717799620195}",0.1504965126514434,"{'rouge1': Score(precision=0.15789473684210525, recall=0.23076923076923078, fmeasure=0.18749999999999997), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.23076923076923078, fmeasure=0.18749999999999997)}",76,1.0,0.541645072307572,Contaminated,1.0,0.6944770102694386,Contaminated,0.0,0.3242870951857777,Clean,1.0,0.541645072307572,Likely Contaminated,1.0,0.6944770102694386,Likely Contaminated,0.0,0.3242870951857777,Not Contaminated,0.0,0.4328581042592904,Likely Contaminated,Not Contaminated,1.0,0.5644599262687399,Likely Contaminated,Likely Contaminated,0.0,0.3268891755753633,Not Contaminated,Not Contaminated,0.0,0.4328581042592904,Likely Contaminated,Not Contaminated,1.0,0.5644599262687399,Likely Contaminated,Likely Contaminated,0.0,0.3268891755753633,Not Contaminated,Not Contaminated,1.0,0.541645072307572,1.0,0.6944770102694386,0.0,0.3242870951857777
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Australia's captain, Steve Waugh, has been suspended indefinitely for allegedly assaulting","This might sound strange, but the allegations that David Warner launched an unprovoked attack on England's Joe Root could actually galvanise Australia ahead of the Ashes.","{'Min_10.0% Prob': 10.796797434488932, 'Min_20.0% Prob': 9.354189475377401, 'Min_30.0% Prob': 8.566731188032362, 'Min_40.0% Prob': 7.7676014105478925, 'Min_50.0% Prob': 6.793314576148987}",0.3044636845588684,"{'rouge1': Score(precision=0.07407407407407407, recall=0.15384615384615385, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.07692307692307693, fmeasure=0.05)}",127,0.0,0.4328581042592904,Clean,1.0,0.5644599262687399,Contaminated,0.0,0.3268891755753633,Clean,0.0,0.4328581042592904,Not Contaminated,1.0,0.5644599262687399,Likely Contaminated,0.0,0.3268891755753633,Not Contaminated,1.0,0.7556009296666326,Not Contaminated,Likely Contaminated,1.0,0.5818086712783482,Likely Contaminated,Likely Contaminated,0.0,0.4841735916087693,Not Contaminated,Not Contaminated,1.0,0.7556009296666326,Not Contaminated,Likely Contaminated,1.0,0.5818086712783482,Likely Contaminated,Likely Contaminated,0.0,0.4841735916087693,Not Contaminated,Not Contaminated,0.0,0.4328581042592904,1.0,0.5644599262687399,0.0,0.3268891755753633
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Set 284 for victory, England reached 46-2 at","England's batsmen must ""pull their fingers out"" if they are to win the third Test against Pakistan and draw the series 1-1, says James Anderson.","{'Min_10.0% Prob': 8.482420444488525, 'Min_20.0% Prob': 7.584003845850627, 'Min_30.0% Prob': 6.969905906253391, 'Min_40.0% Prob': 5.9723357787499065, 'Min_50.0% Prob': 5.358314275741577}",0.3252999782562256,"{'rouge1': Score(precision=0.037037037037037035, recall=0.1, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.1, fmeasure=0.05405405405405406)}",117,1.0,0.7556009296666326,Contaminated,1.0,0.5818086712783482,Contaminated,0.0,0.4841735916087693,Clean,1.0,0.7556009296666326,Likely Contaminated,1.0,0.5818086712783482,Likely Contaminated,0.0,0.4841735916087693,Not Contaminated,1.0,0.6272049693058144,Likely Contaminated,Likely Contaminated,1.0,0.7803971538295473,Likely Contaminated,Likely Contaminated,0.0,0.2382837883881131,Not Contaminated,Not Contaminated,1.0,0.6272049693058144,Likely Contaminated,Likely Contaminated,1.0,0.7803971538295473,Likely Contaminated,Likely Contaminated,0.0,0.2382837883881131,Not Contaminated,Not Contaminated,1.0,0.7556009296666326,1.0,0.5818086712783482,0.0,0.4841735916087693
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The project aims to test the effects of both traditional and electronic cigarettes on blood vessel",A study comparing the effect of e-cigarettes and tobacco cigarettes on smokers' health is being launched by Dundee University.,"{'Min_10.0% Prob': 10.948472023010254, 'Min_20.0% Prob': 9.823326349258423, 'Min_30.0% Prob': 8.373475631078085, 'Min_40.0% Prob': 7.055773788028294, 'Min_50.0% Prob': 6.301050988110629}",0.5876226425170898,"{'rouge1': Score(precision=0.3, recall=0.35294117647058826, fmeasure=0.3243243243243243), 'rouge2': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143), 'rougeL': Score(precision=0.3, recall=0.35294117647058826, fmeasure=0.3243243243243243)}",98,1.0,0.6272049693058144,Contaminated,1.0,0.7803971538295473,Contaminated,0.0,0.2382837883881131,Clean,1.0,0.6272049693058144,Likely Contaminated,1.0,0.7803971538295473,Likely Contaminated,0.0,0.2382837883881131,Not Contaminated,0.0,0.4568670244441613,Likely Contaminated,Not Contaminated,1.0,0.7762453845473062,Likely Contaminated,Likely Contaminated,0.0,0.4132329288241682,Not Contaminated,Not Contaminated,0.0,0.4568670244441613,Likely Contaminated,Not Contaminated,1.0,0.7762453845473062,Likely Contaminated,Likely Contaminated,0.0,0.4132329288241682,Not Contaminated,Not Contaminated,1.0,0.6272049693058144,1.0,0.7803971538295473,0.0,0.23828378838811318
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Roughyeds, fourth from bottom of the second tier, led 2",Championship side Oldham Roughyeds stunned last season's Challenge Cup finalists Hull KR to reach the last 16.,"{'Min_10.0% Prob': 11.53421688079834, 'Min_20.0% Prob': 10.609147644042968, 'Min_30.0% Prob': 9.607488095760345, 'Min_40.0% Prob': 8.734663659876043, 'Min_50.0% Prob': 7.899040460586548}",0.3159477412700653,"{'rouge1': Score(precision=0.1111111111111111, recall=0.16666666666666666, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.16666666666666666, fmeasure=0.13333333333333333)}",81,0.0,0.4568670244441613,Clean,1.0,0.7762453845473062,Contaminated,0.0,0.4132329288241682,Clean,0.0,0.4568670244441613,Not Contaminated,1.0,0.7762453845473062,Likely Contaminated,0.0,0.4132329288241682,Not Contaminated,1.0,0.5782130625726645,Not Contaminated,Likely Contaminated,1.0,0.688682752349347,Likely Contaminated,Likely Contaminated,1.0,0.5179567405467546,Not Contaminated,Likely Contaminated,1.0,0.5782130625726645,Not Contaminated,Likely Contaminated,1.0,0.688682752349347,Likely Contaminated,Likely Contaminated,1.0,0.5179567405467546,Not Contaminated,Likely Contaminated,0.0,0.45686702444416133,1.0,0.7762453845473062,0.0,0.4132329288241682
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Glenavon took the lead on 34 minutes when Kyle Ne",Linfield maintained their four-point lead at the top of Irish Premiership by beating Glenavon 4-3 at Windsor Park.,"{'Min_10.0% Prob': 11.634734153747559, 'Min_20.0% Prob': 10.310277938842773, 'Min_30.0% Prob': 9.211686849594116, 'Min_40.0% Prob': 8.358424576846035, 'Min_50.0% Prob': 7.486279300280979}",0.3042777180671692,"{'rouge1': Score(precision=0.15, recall=0.2727272727272727, fmeasure=0.19354838709677416), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.09090909090909091, fmeasure=0.06451612903225806)}",89,1.0,0.5782130625726645,Contaminated,1.0,0.688682752349347,Contaminated,1.0,0.5179567405467546,Contaminated,1.0,0.5782130625726645,Likely Contaminated,1.0,0.688682752349347,Likely Contaminated,1.0,0.5179567405467546,Likely Contaminated,1.0,0.5161397327321976,Likely Contaminated,Likely Contaminated,1.0,0.6274547995831603,Likely Contaminated,Likely Contaminated,0.0,0.3523422508622963,Likely Contaminated,Not Contaminated,1.0,0.5161397327321976,Likely Contaminated,Likely Contaminated,1.0,0.6274547995831603,Likely Contaminated,Likely Contaminated,0.0,0.3523422508622963,Likely Contaminated,Not Contaminated,1.0,0.5782130625726645,1.0,0.688682752349347,1.0,0.5179567405467546
