Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Japan's parliamentary vote has allowed the country to allow its troops to fight overseas for",China has said Japan is endangering peace in the region after it passed controversial laws expanding the role of its military abroad.,"{'Min_10.0% Prob': 7.287213325500488, 'Min_20.0% Prob': 7.056843519210815, 'Min_30.0% Prob': 6.3890299797058105, 'Min_40.0% Prob': 6.051440821753608, 'Min_50.0% Prob': 5.34278788169225}",0.507739782333374,"{'rouge1': Score(precision=0.18181818181818182, recall=0.23529411764705882, fmeasure=0.20512820512820512), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13636363636363635, recall=0.17647058823529413, fmeasure=0.15384615384615383)}",93,1,0.8039195462576165,Contaminated,1,0.6933301284653172,Contaminated,1,0.552449543840005,Contaminated,1,0.8039195462576165,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,1,0.552449543840005,Likely Contaminated,1,0.8039195462576165,Likely Contaminated,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,Likely Contaminated,1,0.552449543840005,Likely Contaminated,Likely Contaminated,1,0.8039195462576165,Likely Contaminated,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,Likely Contaminated,1,0.552449543840005,Likely Contaminated,Likely Contaminated,1,0.8039195462576165,1,0.6933301284653172,1,0.552449543840005,1,0.8039195462576165,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,1,0.552449543840005,Likely Contaminated,1,0.8039195462576165,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,1,0.552449543840005,Likely Contaminated,1,0.8039195462576165,Likely Contaminated,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,Likely Contaminated,1,0.552449543840005,Likely Contaminated,Likely Contaminated,1,0.8039195462576165,Likely Contaminated,Likely Contaminated,1,0.6933301284653172,Likely Contaminated,Likely Contaminated,1,0.552449543840005,Likely Contaminated,Likely Contaminated,1,0.8039195462576165,1,0.6933301284653172,1,0.552449543840005
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
NHS Direct, the national telephone advice service, has announced that it is pulling",A major provider of the NHS non-emergency telephone service in England is seeking to pull out of its contracts due to financial problems.,"{'Min_10.0% Prob': 13.221926212310791, 'Min_20.0% Prob': 10.291819190979004, 'Min_30.0% Prob': 9.02642113821847, 'Min_40.0% Prob': 7.636050081253051, 'Min_50.0% Prob': 6.559194344740647}",0.5730478763580322,"{'rouge1': Score(precision=0.25, recall=0.42857142857142855, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.20833333333333334, recall=0.35714285714285715, fmeasure=0.2631578947368421)}",97,0,0.4859416149121872,Clean,1,0.8239941102250391,Contaminated,0,0.3000701862779192,Clean,0,0.4859416149121872,Not Contaminated,1,0.8239941102250391,Likely Contaminated,0,0.3000701862779192,Not Contaminated,0,0.4859416149121872,Not Contaminated,Not Contaminated,1,0.8239941102250391,Likely Contaminated,Likely Contaminated,0,0.3000701862779192,Not Contaminated,Not Contaminated,0,0.4859416149121872,Not Contaminated,Not Contaminated,1,0.8239941102250391,Likely Contaminated,Likely Contaminated,0,0.3000701862779192,Not Contaminated,Not Contaminated,0,0.4859416149121872,1,0.8239941102250391,0,0.3000701862779192,0,0.4859416149121872,Not Contaminated,1,0.8239941102250391,Likely Contaminated,0,0.3000701862779192,Not Contaminated,0,0.4859416149121872,Not Contaminated,1,0.8239941102250391,Likely Contaminated,0,0.3000701862779192,Not Contaminated,0,0.4859416149121872,Not Contaminated,Not Contaminated,1,0.8239941102250391,Likely Contaminated,Likely Contaminated,0,0.3000701862779192,Not Contaminated,Not Contaminated,0,0.4859416149121872,Not Contaminated,Not Contaminated,1,0.8239941102250391,Likely Contaminated,Likely Contaminated,0,0.3000701862779192,Not Contaminated,Not Contaminated,0,0.48594161491218724,1,0.8239941102250391,0,0.30007018627791926
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Oliver McBurnie scored a 25-yard shot in the opening",Wayne Routledge struck twice as Swansea City comfortably beat Charlotte Independence in the opening game of their pre-season tour to the United States at Ramblewood Stadium.,"{'Min_10.0% Prob': 11.024654070536295, 'Min_20.0% Prob': 9.911171118418375, 'Min_30.0% Prob': 8.5610703892178, 'Min_40.0% Prob': 6.96383289190439, 'Min_50.0% Prob': 6.048712566494942}",0.273537278175354,"{'rouge1': Score(precision=0.1111111111111111, recall=0.2727272727272727, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.07692307692307693, recall=0.2, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.1111111111111111, recall=0.2727272727272727, fmeasure=0.15789473684210525)}",141,0,0.4468074616648118,Clean,0,0.4739109668812904,Clean,0,0.3325531793412986,Clean,0,0.4468074616648118,Not Contaminated,0,0.4739109668812904,Not Contaminated,0,0.3325531793412986,Not Contaminated,0,0.4468074616648118,Not Contaminated,Not Contaminated,0,0.4739109668812904,Not Contaminated,Not Contaminated,0,0.3325531793412986,Not Contaminated,Not Contaminated,0,0.4468074616648118,Not Contaminated,Not Contaminated,0,0.4739109668812904,Not Contaminated,Not Contaminated,0,0.3325531793412986,Not Contaminated,Not Contaminated,0,0.4468074616648118,0,0.4739109668812904,0,0.3325531793412986,0,0.4468074616648118,Not Contaminated,0,0.4739109668812904,Not Contaminated,0,0.3325531793412986,Not Contaminated,0,0.4468074616648118,Not Contaminated,0,0.4739109668812904,Not Contaminated,0,0.3325531793412986,Not Contaminated,0,0.4468074616648118,Not Contaminated,Not Contaminated,0,0.4739109668812904,Not Contaminated,Not Contaminated,0,0.3325531793412986,Not Contaminated,Not Contaminated,0,0.4468074616648118,Not Contaminated,Not Contaminated,0,0.4739109668812904,Not Contaminated,Not Contaminated,0,0.3325531793412986,Not Contaminated,Not Contaminated,0,0.4468074616648118,0,0.4739109668812904,0,0.33255317934129863
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Hamilton, the world champion, has a 17-point lead over","Lewis Hamilton said he was ""not worried"" about his difficult start to the Formula 1 season.","{'Min_10.0% Prob': 9.587437629699707, 'Min_20.0% Prob': 6.937234083811442, 'Min_30.0% Prob': 5.677152156829834, 'Min_40.0% Prob': 4.856440476008824, 'Min_50.0% Prob': 4.2307482030656605}",0.3727323114871979,"{'rouge1': Score(precision=0.125, recall=0.18181818181818182, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.18181818181818182, fmeasure=0.14814814814814814)}",68,0,0.3289178612020616,Clean,1,0.5613182908647322,Contaminated,0,0.297379126783244,Clean,0,0.3289178612020616,Not Contaminated,1,0.5613182908647322,Likely Contaminated,0,0.297379126783244,Not Contaminated,0,0.3289178612020616,Not Contaminated,Not Contaminated,1,0.5613182908647322,Likely Contaminated,Likely Contaminated,0,0.297379126783244,Not Contaminated,Not Contaminated,0,0.3289178612020616,Not Contaminated,Not Contaminated,1,0.5613182908647322,Likely Contaminated,Likely Contaminated,0,0.297379126783244,Not Contaminated,Not Contaminated,0,0.3289178612020616,1,0.5613182908647322,0,0.297379126783244,0,0.3289178612020616,Not Contaminated,1,0.5613182908647322,Likely Contaminated,0,0.297379126783244,Not Contaminated,0,0.3289178612020616,Not Contaminated,1,0.5613182908647322,Likely Contaminated,0,0.297379126783244,Not Contaminated,0,0.3289178612020616,Not Contaminated,Not Contaminated,1,0.5613182908647322,Likely Contaminated,Likely Contaminated,0,0.297379126783244,Not Contaminated,Not Contaminated,0,0.3289178612020616,Not Contaminated,Not Contaminated,1,0.5613182908647322,Likely Contaminated,Likely Contaminated,0,0.297379126783244,Not Contaminated,Not Contaminated,0,0.3289178612020616,1,0.5613182908647322,0,0.297379126783244
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Rebel fighters in Homs have agreed to a ceasefire and will leave","The Syrian city seen as the capital of the revolution has fallen, by agreement.","{'Min_10.0% Prob': 11.21774673461914, 'Min_20.0% Prob': 9.668142954508463, 'Min_30.0% Prob': 8.896468162536621, 'Min_40.0% Prob': 7.446619113286336, 'Min_50.0% Prob': 6.861775841031756}",0.2855895459651947,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",63,1,0.7557556424480502,Contaminated,1,0.6200403292671398,Contaminated,0,0.4347564522895406,Clean,1,0.7557556424480502,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,0,0.4347564522895406,Not Contaminated,1,0.7557556424480502,Likely Contaminated,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,Likely Contaminated,0,0.4347564522895406,Not Contaminated,Not Contaminated,1,0.7557556424480502,Likely Contaminated,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,Likely Contaminated,0,0.4347564522895406,Not Contaminated,Not Contaminated,1,0.7557556424480502,1,0.6200403292671398,0,0.4347564522895406,1,0.7557556424480502,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,0,0.4347564522895406,Not Contaminated,1,0.7557556424480502,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,0,0.4347564522895406,Not Contaminated,1,0.7557556424480502,Likely Contaminated,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,Likely Contaminated,0,0.4347564522895406,Not Contaminated,Not Contaminated,1,0.7557556424480502,Likely Contaminated,Likely Contaminated,1,0.6200403292671398,Likely Contaminated,Likely Contaminated,0,0.4347564522895406,Not Contaminated,Not Contaminated,1,0.7557556424480502,1,0.6200403292671398,0,0.4347564522895406
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Mr. Abe described the 90-minute meeting in Trump Tower, New","Japan's PM Shinzo Abe has said he has ""great confidence"" in US President-elect Donald Trump and he believes they can build a relationship of trust.","{'Min_10.0% Prob': 5.747407595316569, 'Min_20.0% Prob': 4.944557110468547, 'Min_30.0% Prob': 4.391509850819905, 'Min_40.0% Prob': 3.934557855129242, 'Min_50.0% Prob': 3.597372547785441}",0.382619708776474,"{'rouge1': Score(precision=0.1111111111111111, recall=0.25, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.25, fmeasure=0.15384615384615383)}",116,0,0.464998461072823,Clean,1,0.5106015827956384,Contaminated,0,0.2854984133513546,Clean,0,0.464998461072823,Not Contaminated,1,0.5106015827956384,Likely Contaminated,0,0.2854984133513546,Not Contaminated,0,0.464998461072823,Not Contaminated,Not Contaminated,1,0.5106015827956384,Likely Contaminated,Likely Contaminated,0,0.2854984133513546,Not Contaminated,Not Contaminated,0,0.464998461072823,Not Contaminated,Not Contaminated,1,0.5106015827956384,Likely Contaminated,Likely Contaminated,0,0.2854984133513546,Not Contaminated,Not Contaminated,0,0.464998461072823,1,0.5106015827956384,0,0.2854984133513546,0,0.464998461072823,Not Contaminated,1,0.5106015827956384,Likely Contaminated,0,0.2854984133513546,Not Contaminated,0,0.464998461072823,Not Contaminated,1,0.5106015827956384,Likely Contaminated,0,0.2854984133513546,Not Contaminated,0,0.464998461072823,Not Contaminated,Not Contaminated,1,0.5106015827956384,Likely Contaminated,Likely Contaminated,0,0.2854984133513546,Not Contaminated,Not Contaminated,0,0.464998461072823,Not Contaminated,Not Contaminated,1,0.5106015827956384,Likely Contaminated,Likely Contaminated,0,0.2854984133513546,Not Contaminated,Not Contaminated,0,0.464998461072823,1,0.5106015827956384,0,0.2854984133513546
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Three-time World Cup winner Pele is auctioning his winning medal from the","Pele's 1958 World Cup winner's medal has been sold at auction in London for £200,000 - at least £60,000 more than its estimated price tag.","{'Min_10.0% Prob': 7.199229955673218, 'Min_20.0% Prob': 5.092427942487928, 'Min_30.0% Prob': 4.37391315973722, 'Min_40.0% Prob': 3.739872521824307, 'Min_50.0% Prob': 3.2594681219621138}",0.7881292700767517,"{'rouge1': Score(precision=0.21428571428571427, recall=0.42857142857142855, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.07407407407407407, recall=0.15384615384615385, fmeasure=0.1), 'rougeL': Score(precision=0.14285714285714285, recall=0.2857142857142857, fmeasure=0.19047619047619047)}",104,0,0.2792074650534905,Clean,0,0.4159453375375563,Clean,0,0.2535927667104138,Clean,0,0.2792074650534905,Not Contaminated,0,0.4159453375375563,Not Contaminated,0,0.2535927667104138,Not Contaminated,0,0.2792074650534905,Not Contaminated,Not Contaminated,0,0.4159453375375563,Not Contaminated,Not Contaminated,0,0.2535927667104138,Not Contaminated,Not Contaminated,0,0.2792074650534905,Not Contaminated,Not Contaminated,0,0.4159453375375563,Not Contaminated,Not Contaminated,0,0.2535927667104138,Not Contaminated,Not Contaminated,0,0.2792074650534905,0,0.4159453375375563,0,0.2535927667104138,0,0.2792074650534905,Not Contaminated,0,0.4159453375375563,Not Contaminated,0,0.2535927667104138,Not Contaminated,0,0.2792074650534905,Not Contaminated,0,0.4159453375375563,Not Contaminated,0,0.2535927667104138,Not Contaminated,0,0.2792074650534905,Not Contaminated,Not Contaminated,0,0.4159453375375563,Not Contaminated,Not Contaminated,0,0.2535927667104138,Not Contaminated,Not Contaminated,0,0.2792074650534905,Not Contaminated,Not Contaminated,0,0.4159453375375563,Not Contaminated,Not Contaminated,0,0.2535927667104138,Not Contaminated,Not Contaminated,0,0.27920746505349053,0,0.41594533753755636,0,0.2535927667104138
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Wolverhampton Wanderers took the lead in the 16th",Sam Baldock's first-half header proved enough to give in-form Brighton a home victory over Wolverhampton Wanderers.,"{'Min_10.0% Prob': 11.178092956542969, 'Min_20.0% Prob': 8.196638107299805, 'Min_30.0% Prob': 6.979534685611725, 'Min_40.0% Prob': 6.044525254856456, 'Min_50.0% Prob': 5.304249252591815}",0.3642920851707458,"{'rouge1': Score(precision=0.15789473684210525, recall=0.3333333333333333, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.05555555555555555, recall=0.125, fmeasure=0.07692307692307691), 'rougeL': Score(precision=0.10526315789473684, recall=0.2222222222222222, fmeasure=0.14285714285714285)}",88,0,0.4940474986149248,Clean,1,0.5215846185479377,Contaminated,0,0.4659911252626565,Clean,0,0.4940474986149248,Not Contaminated,1,0.5215846185479377,Likely Contaminated,0,0.4659911252626565,Not Contaminated,0,0.4940474986149248,Not Contaminated,Not Contaminated,1,0.5215846185479377,Likely Contaminated,Likely Contaminated,0,0.4659911252626565,Not Contaminated,Not Contaminated,0,0.4940474986149248,Not Contaminated,Not Contaminated,1,0.5215846185479377,Likely Contaminated,Likely Contaminated,0,0.4659911252626565,Not Contaminated,Not Contaminated,0,0.4940474986149248,1,0.5215846185479377,0,0.4659911252626565,0,0.4940474986149248,Not Contaminated,1,0.5215846185479377,Likely Contaminated,0,0.4659911252626565,Not Contaminated,0,0.4940474986149248,Not Contaminated,1,0.5215846185479377,Likely Contaminated,0,0.4659911252626565,Not Contaminated,0,0.4940474986149248,Not Contaminated,Not Contaminated,1,0.5215846185479377,Likely Contaminated,Likely Contaminated,0,0.4659911252626565,Not Contaminated,Not Contaminated,0,0.4940474986149248,Not Contaminated,Not Contaminated,1,0.5215846185479377,Likely Contaminated,Likely Contaminated,0,0.4659911252626565,Not Contaminated,Not Contaminated,0,0.49404749861492486,1,0.5215846185479377,0,0.46599112526265657
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In the second half of the match, PEC Zwolle and Aj","Justin Kluivert, the 17-year-old son of former Netherlands striker Patrick, made his Ajax debut in a comfortable win at PEC Zwolle on Sunday.","{'Min_10.0% Prob': 7.517111420631409, 'Min_20.0% Prob': 6.3005141615867615, 'Min_30.0% Prob': 5.290205796559651, 'Min_40.0% Prob': 4.589778259396553, 'Min_50.0% Prob': 4.089888727664947}",0.3251303732395172,"{'rouge1': Score(precision=0.2, recall=0.4166666666666667, fmeasure=0.2702702702702703), 'rouge2': Score(precision=0.041666666666666664, recall=0.09090909090909091, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.16, recall=0.3333333333333333, fmeasure=0.21621621621621623)}",104,0,0.4944720316075483,Clean,1,0.5166031435013759,Contaminated,0,0.4624802809118985,Clean,0,0.4944720316075483,Not Contaminated,1,0.5166031435013759,Likely Contaminated,0,0.4624802809118985,Not Contaminated,0,0.4944720316075483,Not Contaminated,Not Contaminated,1,0.5166031435013759,Likely Contaminated,Likely Contaminated,0,0.4624802809118985,Not Contaminated,Not Contaminated,0,0.4944720316075483,Not Contaminated,Not Contaminated,1,0.5166031435013759,Likely Contaminated,Likely Contaminated,0,0.4624802809118985,Not Contaminated,Not Contaminated,0,0.4944720316075483,1,0.5166031435013759,0,0.4624802809118985,0,0.4944720316075483,Not Contaminated,1,0.5166031435013759,Likely Contaminated,0,0.4624802809118985,Not Contaminated,0,0.4944720316075483,Not Contaminated,1,0.5166031435013759,Likely Contaminated,0,0.4624802809118985,Not Contaminated,0,0.4944720316075483,Not Contaminated,Not Contaminated,1,0.5166031435013759,Likely Contaminated,Likely Contaminated,0,0.4624802809118985,Not Contaminated,Not Contaminated,0,0.4944720316075483,Not Contaminated,Not Contaminated,1,0.5166031435013759,Likely Contaminated,Likely Contaminated,0,0.4624802809118985,Not Contaminated,Not Contaminated,0,0.4944720316075483,1,0.5166031435013759,0,0.4624802809118985
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Green Party's leader, Caroline Lucas, has proposed that voters should have the","A second referendum on the details of any Brexit deal should be offered to voters, Green Party of England and Wales MP Caroline Lucas has said.","{'Min_10.0% Prob': 9.505016326904297, 'Min_20.0% Prob': 8.099106693267823, 'Min_30.0% Prob': 6.575220733880997, 'Min_40.0% Prob': 5.853758811950684, 'Min_50.0% Prob': 4.908913704065176}",0.5502867102622986,"{'rouge1': Score(precision=0.3076923076923077, recall=0.5333333333333333, fmeasure=0.3902439024390244), 'rouge2': Score(precision=0.12, recall=0.21428571428571427, fmeasure=0.15384615384615383), 'rougeL': Score(precision=0.23076923076923078, recall=0.4, fmeasure=0.29268292682926833)}",112,0,0.4315145482238956,Clean,1,0.5201857541538992,Contaminated,0,0.2762902537477714,Clean,0,0.4315145482238956,Not Contaminated,1,0.5201857541538992,Likely Contaminated,0,0.2762902537477714,Not Contaminated,0,0.4315145482238956,Not Contaminated,Not Contaminated,1,0.5201857541538992,Likely Contaminated,Likely Contaminated,0,0.2762902537477714,Not Contaminated,Not Contaminated,0,0.4315145482238956,Not Contaminated,Not Contaminated,1,0.5201857541538992,Likely Contaminated,Likely Contaminated,0,0.2762902537477714,Not Contaminated,Not Contaminated,0,0.4315145482238956,1,0.5201857541538992,0,0.2762902537477714,0,0.4315145482238956,Not Contaminated,1,0.5201857541538992,Likely Contaminated,0,0.2762902537477714,Not Contaminated,0,0.4315145482238956,Not Contaminated,1,0.5201857541538992,Likely Contaminated,0,0.2762902537477714,Not Contaminated,0,0.4315145482238956,Not Contaminated,Not Contaminated,1,0.5201857541538992,Likely Contaminated,Likely Contaminated,0,0.2762902537477714,Not Contaminated,Not Contaminated,0,0.4315145482238956,Not Contaminated,Not Contaminated,1,0.5201857541538992,Likely Contaminated,Likely Contaminated,0,0.2762902537477714,Not Contaminated,Not Contaminated,0,0.4315145482238956,1,0.5201857541538992,0,0.27629025374777144
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Bradley Wiggins, the 34-year-old British",Great Britain's Sir Bradley Wiggins clinched his first road world title with a thrilling time trial victory at the World Championships in Ponferrada.,"{'Min_10.0% Prob': 9.519063631693522, 'Min_20.0% Prob': 8.17676583925883, 'Min_30.0% Prob': 6.843162457148234, 'Min_40.0% Prob': 5.875228842099507, 'Min_50.0% Prob': 5.076289979616801}",0.5201254487037659,"{'rouge1': Score(precision=0.125, recall=0.375, fmeasure=0.1875), 'rouge2': Score(precision=0.043478260869565216, recall=0.14285714285714285, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.125, recall=0.375, fmeasure=0.1875)}",116,0,0.2477200887533462,Clean,1,0.5117067517634647,Contaminated,0,0.1543269875549287,Clean,0,0.2477200887533462,Not Contaminated,1,0.5117067517634647,Likely Contaminated,0,0.1543269875549287,Not Contaminated,0,0.2477200887533462,Not Contaminated,Not Contaminated,1,0.5117067517634647,Likely Contaminated,Likely Contaminated,0,0.1543269875549287,Not Contaminated,Not Contaminated,0,0.2477200887533462,Not Contaminated,Not Contaminated,1,0.5117067517634647,Likely Contaminated,Likely Contaminated,0,0.1543269875549287,Not Contaminated,Not Contaminated,0,0.2477200887533462,1,0.5117067517634647,0,0.1543269875549287,0,0.2477200887533462,Not Contaminated,1,0.5117067517634647,Likely Contaminated,0,0.1543269875549287,Not Contaminated,0,0.2477200887533462,Not Contaminated,1,0.5117067517634647,Likely Contaminated,0,0.1543269875549287,Not Contaminated,0,0.2477200887533462,Not Contaminated,Not Contaminated,1,0.5117067517634647,Likely Contaminated,Likely Contaminated,0,0.1543269875549287,Not Contaminated,Not Contaminated,0,0.2477200887533462,Not Contaminated,Not Contaminated,1,0.5117067517634647,Likely Contaminated,Likely Contaminated,0,0.1543269875549287,Not Contaminated,Not Contaminated,0,0.24772008875334625,1,0.5117067517634647,0,0.1543269875549287
