Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","A pensioner used a mini camera to secretly film women's bare legs in a Falkirk shopping centre, a court was told.","{'Min_10.0% Prob': 9.1328125, 'Min_20.0% Prob': 8.65234375, 'Min_30.0% Prob': 7.641059027777778, 'Min_40.0% Prob': 6.667317708333333, 'Min_50.0% Prob': 5.872005208333333}",0.043472770601511,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",91,0.0,0.2630207964139703,Clean,1.0,0.5420802883716767,Contaminated,0.0,0.1821387958446782,Clean,0.0,0.2630207964139703,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,0.0,0.2630207964139703,Not Contaminated,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,Not Contaminated,0.0,0.2630207964139703,Not Contaminated,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,Not Contaminated,0.0,0.2630207964139703,1.0,0.5420802883716767,0.0,0.1821387958446782,0.0,0.2630207964139703,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,0.0,0.2630207964139703,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,0.0,0.2630207964139703,Not Contaminated,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,Not Contaminated,0.0,0.2630207964139703,Not Contaminated,Not Contaminated,1.0,0.5420802883716767,Likely Contaminated,Likely Contaminated,0.0,0.1821387958446782,Not Contaminated,Not Contaminated,0.0,0.2630207964139703,1.0,0.5420802883716767,0.0,0.1821387958446782
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Wales have called up uncapped 18-year-old Ospreys wing Keelan Giles for the rest of the autumn international series following an injury to Hallam Amos.,"{'Min_10.0% Prob': 8.9130859375, 'Min_20.0% Prob': 7.87451171875, 'Min_30.0% Prob': 6.924153645833333, 'Min_40.0% Prob': 6.102783203125, 'Min_50.0% Prob': 5.342724609375}",0.1456123143434524,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",125,0.0,0.4372388833297606,Clean,1.0,0.5125469044732832,Contaminated,1.0,0.5383727442578062,Contaminated,0.0,0.4372388833297606,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,0.0,0.4372388833297606,Not Contaminated,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,Likely Contaminated,0.0,0.4372388833297606,Not Contaminated,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,Likely Contaminated,0.0,0.4372388833297606,1.0,0.5125469044732832,1.0,0.5383727442578062,0.0,0.4372388833297606,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,0.0,0.4372388833297606,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,0.0,0.4372388833297606,Not Contaminated,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,Likely Contaminated,0.0,0.4372388833297606,Not Contaminated,Not Contaminated,1.0,0.5125469044732832,Likely Contaminated,Likely Contaminated,1.0,0.5383727442578062,Likely Contaminated,Likely Contaminated,0.0,0.43723888332976063,1.0,0.5125469044732832,1.0,0.5383727442578062
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Instagram has ordered the owner of a British anti-litter app to change its name from Littergram, but how have other ""David v Goliath"" corporate name battles panned out and does the big guy always win?","{'Min_10.0% Prob': 9.209375, 'Min_20.0% Prob': 8.1078125, 'Min_30.0% Prob': 7.35859375, 'Min_40.0% Prob': 6.712890625, 'Min_50.0% Prob': 5.985625}",-0.0868544578552246,"{'rouge1': Score(precision=0.027777777777777776, recall=0.2, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.027777777777777776, recall=0.2, fmeasure=0.048780487804878044)}",173,0.0,0.1604069789939439,Clean,1.0,0.5742432769005202,Contaminated,0.0,0.1498075813075813,Clean,0.0,0.1604069789939439,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,0.0,0.1604069789939439,Not Contaminated,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,Not Contaminated,0.0,0.1604069789939439,Not Contaminated,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,Not Contaminated,0.0,0.1604069789939439,1.0,0.5742432769005202,0.0,0.1498075813075813,0.0,0.1604069789939439,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,0.0,0.1604069789939439,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,0.0,0.1604069789939439,Not Contaminated,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,Not Contaminated,0.0,0.1604069789939439,Not Contaminated,Not Contaminated,1.0,0.5742432769005202,Likely Contaminated,Likely Contaminated,0.0,0.1498075813075813,Not Contaminated,Not Contaminated,0.0,0.16040697899394396,1.0,0.5742432769005202,0.0,0.14980758130758132
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Thousands of owners of Nintendo's new console, Switch, have complained about dead or stuck pixels creating distracting and annoying dark squares on their screens.","{'Min_10.0% Prob': 8.486979166666666, 'Min_20.0% Prob': 7.016741071428571, 'Min_30.0% Prob': 6.273828125, 'Min_40.0% Prob': 5.501395089285714, 'Min_50.0% Prob': 4.940212673611111}",-0.0537356398999691,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",134,0.0,0.0635065716651812,Clean,0.0,0.4633128565600418,Clean,0.0,0.0321628787878787,Clean,0.0,0.0635065716651812,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,0.0,0.0635065716651812,Not Contaminated,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,Not Contaminated,0.0,0.0635065716651812,Not Contaminated,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,Not Contaminated,0.0,0.0635065716651812,0.0,0.4633128565600418,0.0,0.0321628787878787,0.0,0.0635065716651812,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,0.0,0.0635065716651812,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,0.0,0.0635065716651812,Not Contaminated,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,Not Contaminated,0.0,0.0635065716651812,Not Contaminated,Not Contaminated,0.0,0.4633128565600418,Not Contaminated,Not Contaminated,0.0,0.0321628787878787,Not Contaminated,Not Contaminated,0.0,0.06350657166518123,0.0,0.4633128565600418,0.0,0.03216287878787878
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 I need to create a C++ class for a 3D graphics application that man",Two schools at the centre of the Trojan Horse inquiry are to lose their government funding.,"{'Min_10.0% Prob': 10.01953125, 'Min_20.0% Prob': 8.2099609375, 'Min_30.0% Prob': 7.455078125, 'Min_40.0% Prob': 6.837890625, 'Min_50.0% Prob': 5.86435546875}",-0.0231177564710378,"{'rouge1': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.07142857142857142, fmeasure=0.06666666666666667)}",69,0.0,0.1761535996020675,Clean,1.0,0.5951466445462557,Contaminated,0.0,0.1657943260514855,Clean,0.0,0.1761535996020675,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,0.0,0.1761535996020675,Not Contaminated,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,Not Contaminated,0.0,0.1761535996020675,Not Contaminated,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,Not Contaminated,0.0,0.1761535996020675,1.0,0.5951466445462557,0.0,0.1657943260514855,0.0,0.1761535996020675,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,0.0,0.1761535996020675,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,0.0,0.1761535996020675,Not Contaminated,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,Not Contaminated,0.0,0.1761535996020675,Not Contaminated,Not Contaminated,1.0,0.5951466445462557,Likely Contaminated,Likely Contaminated,0.0,0.1657943260514855,Not Contaminated,Not Contaminated,0.0,0.17615359960206756,1.0,0.5951466445462557,0.0,0.16579432605148559
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",A former treasurer of Spain's governing Popular Party (PP) has arrived for questioning by prosecutors in Madrid over claims of secret payments.,"{'Min_10.0% Prob': 10.861979166666666, 'Min_20.0% Prob': 8.298828125, 'Min_30.0% Prob': 6.953993055555555, 'Min_40.0% Prob': 5.743389423076923, 'Min_50.0% Prob': 5.0191650390625}",0.0670769810676574,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",117,0.0,0.2329970776164779,Clean,0.0,0.4793883076582311,Clean,0.0,0.2006211636230986,Clean,0.0,0.2329970776164779,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,0.0,0.2329970776164779,Not Contaminated,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,Not Contaminated,0.0,0.2329970776164779,Not Contaminated,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,Not Contaminated,0.0,0.2329970776164779,0.0,0.4793883076582311,0.0,0.2006211636230986,0.0,0.2329970776164779,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,0.0,0.2329970776164779,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,0.0,0.2329970776164779,Not Contaminated,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,Not Contaminated,0.0,0.2329970776164779,Not Contaminated,Not Contaminated,0.0,0.4793883076582311,Not Contaminated,Not Contaminated,0.0,0.2006211636230986,Not Contaminated,Not Contaminated,0.0,0.2329970776164779,0.0,0.47938830765823115,0.0,0.2006211636230986
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a classroom, there are 12 students. Each student has 4","Nasa's Kepler telescope has recently found 216 new planets, meaning it has now discovered more than 4000 potential new worlds!","{'Min_10.0% Prob': 6.71484375, 'Min_20.0% Prob': 5.112444196428571, 'Min_30.0% Prob': 4.3609375, 'Min_40.0% Prob': 3.7377232142857144, 'Min_50.0% Prob': 3.3871208639705883}",0.185636281967163,"{'rouge1': Score(precision=0.047619047619047616, recall=0.09090909090909091, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.09090909090909091, fmeasure=0.0625)}",101,0.0,0.3642305077114024,Clean,0.0,0.4105197977692232,Clean,0.0,0.3959063989416158,Clean,0.0,0.3642305077114024,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,0.0,0.3642305077114024,Not Contaminated,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,Not Contaminated,0.0,0.3642305077114024,Not Contaminated,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,Not Contaminated,0.0,0.3642305077114024,0.0,0.4105197977692232,0.0,0.3959063989416158,0.0,0.3642305077114024,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,0.0,0.3642305077114024,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,0.0,0.3642305077114024,Not Contaminated,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,Not Contaminated,0.0,0.3642305077114024,Not Contaminated,Not Contaminated,0.0,0.4105197977692232,Not Contaminated,Not Contaminated,0.0,0.3959063989416158,Not Contaminated,Not Contaminated,0.0,0.3642305077114024,0.0,0.41051979776922326,0.0,0.39590639894161583
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Bad weather caused a military plane to crash in Myanmar last month with 122 people on board, state media say.","{'Min_10.0% Prob': 9.60546875, 'Min_20.0% Prob': 7.71328125, 'Min_30.0% Prob': 6.912388392857143, 'Min_40.0% Prob': 5.91328125, 'Min_50.0% Prob': 4.9571063701923075}",-0.0028607742860913,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",89,0.0,0.1124124637892223,Clean,0.0,0.4769276854214195,Clean,0.0,0.0678439615939615,Clean,0.0,0.1124124637892223,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,0.0,0.1124124637892223,Not Contaminated,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,Not Contaminated,0.0,0.1124124637892223,Not Contaminated,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,Not Contaminated,0.0,0.1124124637892223,0.0,0.4769276854214195,0.0,0.0678439615939615,0.0,0.1124124637892223,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,0.0,0.1124124637892223,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,0.0,0.1124124637892223,Not Contaminated,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,Not Contaminated,0.0,0.1124124637892223,Not Contaminated,Not Contaminated,0.0,0.4769276854214195,Not Contaminated,Not Contaminated,0.0,0.0678439615939615,Not Contaminated,Not Contaminated,0.0,0.11241246378922236,0.0,0.4769276854214195,0.0,0.06784396159396155
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Eddie Izzard will attempt to run 27 marathons in 27 days through South Africa for Sport Relief, the BBC has announced.","{'Min_10.0% Prob': 6.62109375, 'Min_20.0% Prob': 6.25, 'Min_30.0% Prob': 5.564453125, 'Min_40.0% Prob': 4.867838541666667, 'Min_50.0% Prob': 4.146728515625}",0.0312363617122173,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",98,0.0,0.1871018311004734,Clean,0.0,0.4179953849173069,Clean,0.0,0.0917495386125604,Clean,0.0,0.1871018311004734,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,0.0,0.1871018311004734,Not Contaminated,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,Not Contaminated,0.0,0.1871018311004734,Not Contaminated,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,Not Contaminated,0.0,0.1871018311004734,0.0,0.4179953849173069,0.0,0.0917495386125604,0.0,0.1871018311004734,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,0.0,0.1871018311004734,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,0.0,0.1871018311004734,Not Contaminated,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,Not Contaminated,0.0,0.1871018311004734,Not Contaminated,Not Contaminated,0.0,0.4179953849173069,Not Contaminated,Not Contaminated,0.0,0.0917495386125604,Not Contaminated,Not Contaminated,0.0,0.18710183110047346,0.0,0.4179953849173069,0.0,0.0917495386125604
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",A teenager was assaulted and robbed as he got off a train in East Renfrewshire.,"{'Min_10.0% Prob': 10.01171875, 'Min_20.0% Prob': 7.7392578125, 'Min_30.0% Prob': 6.755859375, 'Min_40.0% Prob': 5.692708333333333, 'Min_50.0% Prob': 4.984552556818182}",0.043968878686428,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",60,0.0,0.2221293824567981,Clean,0.0,0.4701354417699677,Clean,0.0,0.1488348381494666,Clean,0.0,0.2221293824567981,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,0.0,0.2221293824567981,Not Contaminated,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,Not Contaminated,0.0,0.2221293824567981,Not Contaminated,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,Not Contaminated,0.0,0.2221293824567981,0.0,0.4701354417699677,0.0,0.1488348381494666,0.0,0.2221293824567981,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,0.0,0.2221293824567981,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,0.0,0.2221293824567981,Not Contaminated,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,Not Contaminated,0.0,0.2221293824567981,Not Contaminated,Not Contaminated,0.0,0.4701354417699677,Not Contaminated,Not Contaminated,0.0,0.1488348381494666,Not Contaminated,Not Contaminated,0.0,0.22212938245679814,0.0,0.47013544176996774,0.0,0.1488348381494666
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a classroom, there are 4 groups of students working on a science project","People across Indonesia and the Pacific have witnessed a total solar eclipse, with some parts of Indonesia in total darkness for up to three minutes.","{'Min_10.0% Prob': 10.087890625, 'Min_20.0% Prob': 7.54765625, 'Min_30.0% Prob': 6.034912109375, 'Min_40.0% Prob': 5.119673295454546, 'Min_50.0% Prob': 4.511021205357143}",0.1946739107370376,"{'rouge1': Score(precision=0.12, recall=0.21428571428571427, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.14285714285714285, fmeasure=0.10256410256410256)}",113,1.0,0.648454512498169,Contaminated,1.0,0.5622606504234678,Contaminated,0.0,0.4611143774490125,Clean,1.0,0.648454512498169,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,1.0,0.648454512498169,Likely Contaminated,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,Not Contaminated,1.0,0.648454512498169,Likely Contaminated,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,Not Contaminated,1.0,0.648454512498169,1.0,0.5622606504234678,0.0,0.4611143774490125,1.0,0.648454512498169,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,1.0,0.648454512498169,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,1.0,0.648454512498169,Likely Contaminated,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,Not Contaminated,1.0,0.648454512498169,Likely Contaminated,Likely Contaminated,1.0,0.5622606504234678,Likely Contaminated,Likely Contaminated,0.0,0.4611143774490125,Not Contaminated,Not Contaminated,1.0,0.648454512498169,1.0,0.5622606504234678,0.0,0.46111437744901257
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Since a devastating fire hit 18th Century Clandon Park in Surrey, reducing it to a shell, more than 400 objects have been salvaged from the burnt-out remains - but work continues on the fabric of the building itself.","{'Min_10.0% Prob': 8.75625, 'Min_20.0% Prob': 6.700639204545454, 'Min_30.0% Prob': 5.7840576171875, 'Min_40.0% Prob': 4.8821022727272725, 'Min_50.0% Prob': 4.359230324074074}",-0.0214565098285675,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",187,0.0,0.0525308499733125,Clean,0.0,0.4280027032391213,Clean,0.0,0.0236289337902241,Clean,0.0,0.0525308499733125,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,0.0,0.0525308499733125,Not Contaminated,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,Not Contaminated,0.0,0.0525308499733125,Not Contaminated,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,Not Contaminated,0.0,0.0525308499733125,0.0,0.4280027032391213,0.0,0.0236289337902241,0.0,0.0525308499733125,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,0.0,0.0525308499733125,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,0.0,0.0525308499733125,Not Contaminated,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,Not Contaminated,0.0,0.0525308499733125,Not Contaminated,Not Contaminated,0.0,0.4280027032391213,Not Contaminated,Not Contaminated,0.0,0.0236289337902241,Not Contaminated,Not Contaminated,0.0,0.05253084997331252,0.0,0.4280027032391213,0.0,0.023628933790224113
