Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The election is not going to be a bloodbath,"" said Mr Boinnet.
","A man armed with a machete has forced his way into the rural home of Kenya's Deputy President William Ruto after wounding a police guard, police say.","{'Min_10.0% Prob': 7.937258402506511, 'Min_20.0% Prob': 7.079122861226399, 'Min_30.0% Prob': 6.194752057393392, 'Min_40.0% Prob': 5.555402755737305, 'Min_50.0% Prob': 4.706203557550907}",0.09960994124412537,"{'rouge1': Score(precision=0.07142857142857142, recall=0.16666666666666666, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.16666666666666666, fmeasure=0.1)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
You've been playing in Brighton for a while now. How did you get involved with the local",Bedroom pop artist Mura Masa has come joint fifth in the BBC Music Sound of 2016 with R&B group WSTRN.,"{'Min_10.0% Prob': 12.532528400421143, 'Min_20.0% Prob': 9.21602268218994, 'Min_30.0% Prob': 7.867200434207916, 'Min_40.0% Prob': 7.30931339263916, 'Min_50.0% Prob': 6.670468183664175}",0.1022811308503151,"{'rouge1': Score(precision=0.14285714285714285, recall=0.16666666666666666, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.1111111111111111, fmeasure=0.10256410256410256)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The court is also expected to hear cases on the constitutionality of the Affordable Care Act, the",President Donald Trump has nominated Colorado federal appeals court judge Neil Gorsuch for the US Supreme Court.,"{'Min_10.0% Prob': 8.598634719848633, 'Min_20.0% Prob': 6.504075050354004, 'Min_30.0% Prob': 5.420343971252441, 'Min_40.0% Prob': 4.87212320168813, 'Min_50.0% Prob': 4.034267246723175}",0.33953285217285156,"{'rouge1': Score(precision=0.11764705882352941, recall=0.11764705882352941, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.11764705882352941, fmeasure=0.11764705882352941)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The central bank has also issued a new bond, worth 1.4m roubles (Â","The Russian economy contracted by 0.5% in November, the first fall in national output - Gross Domestic Product - since October 2009, official figures show.","{'Min_10.0% Prob': 10.514094670613607, 'Min_20.0% Prob': 8.276665290196737, 'Min_30.0% Prob': 6.781275961134169, 'Min_40.0% Prob': 5.725272059440613, 'Min_50.0% Prob': 4.935002183914184}",0.21851326525211334,"{'rouge1': Score(precision=0.041666666666666664, recall=0.07692307692307693, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.07692307692307693, fmeasure=0.05405405405405406)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The match was also watched by the world's top chess players, including the world champion, Magnus",Magnus Carlsen of Norway has won the World Chess Championship for the third consecutive time after defeating challenger Sergey Karjakin of Russia.,"{'Min_10.0% Prob': 6.796152114868164, 'Min_20.0% Prob': 4.719188976287842, 'Min_30.0% Prob': 4.097074951444354, 'Min_40.0% Prob': 3.5302942752838136, 'Min_50.0% Prob': 3.1128347653609056}",0.6015931367874146,"{'rouge1': Score(precision=0.22727272727272727, recall=0.29411764705882354, fmeasure=0.25641025641025644), 'rouge2': Score(precision=0.047619047619047616, recall=0.0625, fmeasure=0.05405405405405405), 'rougeL': Score(precision=0.18181818181818182, recall=0.23529411764705882, fmeasure=0.20512820512820512)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The tax increases are:

Dividend tax credit
Ins","Chancellor George Osborne faced a tricky challenge when trying to raise taxes in this Budget, which was that his party had already promised not to raise income tax, national insurance or VAT.","{'Min_10.0% Prob': 6.932711124420166, 'Min_20.0% Prob': 5.6987232480730325, 'Min_30.0% Prob': 5.20718731880188, 'Min_40.0% Prob': 4.721281596592495, 'Min_50.0% Prob': 4.450614368214326}",0.35971418023109436,"{'rouge1': Score(precision=0.09375, recall=0.3333333333333333, fmeasure=0.14634146341463417), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09375, recall=0.3333333333333333, fmeasure=0.14634146341463417)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The funeral was attended by the Irish Prime Minister, Enda Kenny, the Taoiseach,",A ship with specialist equipment has arrived at Blacksod Bay off the County Mayo coast to assist in the search for three missing Irish coastguard members.,"{'Min_10.0% Prob': 12.900684833526611, 'Min_20.0% Prob': 9.980197715759278, 'Min_30.0% Prob': 7.879209578037262, 'Min_40.0% Prob': 6.65199648250233, 'Min_50.0% Prob': 5.765826412609646}",0.13365860283374786,"{'rouge1': Score(precision=0.11538461538461539, recall=0.23076923076923078, fmeasure=0.15384615384615388), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.23076923076923078, fmeasure=0.15384615384615388)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The murder of Karen Jacquet, 59, was pronounced dead at the scene after officers were",A man has appeared in court facing a charge of murdering a woman.,"{'Min_10.0% Prob': 6.095562934875488, 'Min_20.0% Prob': 5.975638151168823, 'Min_30.0% Prob': 5.719152927398682, 'Min_40.0% Prob': 4.953034687042236, 'Min_50.0% Prob': 4.654459039370219}",0.35642412304878235,"{'rouge1': Score(precision=0.15384615384615385, recall=0.13333333333333333, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The winner was the BBC's own Jon Snow, who was presented with a beard by the BBC",Newsnight presenter Jeremy Paxman has shaved off his infamous beard for the new year.,"{'Min_10.0% Prob': 12.141983985900879, 'Min_20.0% Prob': 9.883725802103678, 'Min_30.0% Prob': 8.569092273712158, 'Min_40.0% Prob': 7.026638468106587, 'Min_50.0% Prob': 5.9136636555194855}",0.37033379077911377,"{'rouge1': Score(precision=0.21428571428571427, recall=0.16666666666666666, fmeasure=0.1875), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21428571428571427, recall=0.16666666666666666, fmeasure=0.1875)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Queen's 90th birthday was marked by a state visit to Cuba.
The Queen and","Two famous leaders have celebrated their 90th birthday this year: Queen Elizabeth and Fidel Castro, the former Cuban president.","{'Min_10.0% Prob': 8.032835960388184, 'Min_20.0% Prob': 7.004987955093384, 'Min_30.0% Prob': 6.201453884442647, 'Min_40.0% Prob': 5.408729135990143, 'Min_50.0% Prob': 4.627122965725985}",0.7347249388694763,"{'rouge1': Score(precision=0.2631578947368421, recall=0.3125, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.05555555555555555, recall=0.06666666666666667, fmeasure=0.0606060606060606), 'rougeL': Score(precision=0.21052631578947367, recall=0.25, fmeasure=0.22857142857142856)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""He is a player who has been in the Premier League for a long time and he has",Wigan Athletic have signed former Manchester United midfielder Nick Powell on a three-year contract.,"{'Min_10.0% Prob': 9.896200180053711, 'Min_20.0% Prob': 6.463499704996745, 'Min_30.0% Prob': 4.91650071144104, 'Min_40.0% Prob': 4.49691887696584, 'Min_50.0% Prob': 3.802818402647972}",0.2969527542591095,"{'rouge1': Score(precision=0.06666666666666667, recall=0.05555555555555555, fmeasure=0.0606060606060606), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.05555555555555555, fmeasure=0.0606060606060606)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The driver of the bus was taken to hospital with minor injuries.

The driver of",A metal barrier has blocked a bus from ending up in a river after a crash in the Scottish Borders.,"{'Min_10.0% Prob': 10.640943050384521, 'Min_20.0% Prob': 9.154452562332153, 'Min_30.0% Prob': 8.186317602793375, 'Min_40.0% Prob': 7.2865893840789795, 'Min_50.0% Prob': 6.669614481925964}",0.3914974629878998,"{'rouge1': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The gangs have since spread across the US and into the US-Mexico border region.
The",The two most notorious and violent street gangs in Honduras have promised to end the violence which has claimed tens of thousands of lives.,"{'Min_10.0% Prob': 8.03292727470398, 'Min_20.0% Prob': 7.240352034568787, 'Min_30.0% Prob': 6.098379407610212, 'Min_40.0% Prob': 5.597222487131755, 'Min_50.0% Prob': 4.997920791308085}",0.512813150882721,"{'rouge1': Score(precision=0.20833333333333334, recall=0.3125, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Gatland said Wales had been ""very unlucky"" in the first two Tests, but added","Wales will be better for the experience of their New Zealand tour despite suffering a 3-0 series whitewash, coach Warren Gatland says.","{'Min_10.0% Prob': 9.108938694000244, 'Min_20.0% Prob': 7.682870960235595, 'Min_30.0% Prob': 6.939423084259033, 'Min_40.0% Prob': 6.2523816282098945, 'Min_50.0% Prob': 5.5725672245025635}",0.5235990285873413,"{'rouge1': Score(precision=0.13043478260869565, recall=0.21428571428571427, fmeasure=0.16216216216216214), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.14285714285714285, fmeasure=0.1081081081081081)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Westley is also keen to strengthen his defence.
""We've got a lot of young",Manager Graham Westley wants to add to the nine players he has already signed for Newport in the January transfer window.,"{'Min_10.0% Prob': 11.20790958404541, 'Min_20.0% Prob': 9.338693499565125, 'Min_30.0% Prob': 8.260922829310099, 'Min_40.0% Prob': 7.214637398719788, 'Min_50.0% Prob': 5.886081045324152}",0.5689157843589783,"{'rouge1': Score(precision=0.09523809523809523, recall=0.13333333333333333, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.13333333333333333, fmeasure=0.1111111111111111)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,".

A:

The answer is:

David Bowie died peacefully today surrounded by",Singer David Bowie has died at the age of 69 following an 18-month battle with cancer.,"{'Min_10.0% Prob': 7.0113911628723145, 'Min_20.0% Prob': 6.215689023335774, 'Min_30.0% Prob': 5.015210247039795, 'Min_40.0% Prob': 4.295182194028582, 'Min_50.0% Prob': 3.6986234850353665}",0.623685359954834,"{'rouge1': Score(precision=0.23529411764705882, recall=0.36363636363636365, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.0625, recall=0.1, fmeasure=0.07692307692307693), 'rougeL': Score(precision=0.17647058823529413, recall=0.2727272727272727, fmeasure=0.21428571428571427)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
But the gender gap is not going to disappear.
And it is not going to close by",It has long been accepted that women outlive men.,"{'Min_10.0% Prob': 7.305685520172119, 'Min_20.0% Prob': 6.373612642288208, 'Min_30.0% Prob': 5.605845292409261, 'Min_40.0% Prob': 4.994974255561829, 'Min_50.0% Prob': 4.548968267440796}",0.3804902732372284,"{'rouge1': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The incident is being treated as a hate crime.

A:

The attacker was",A man has been stabbed on an Overground train in south-east London.,"{'Min_10.0% Prob': 7.693545341491699, 'Min_20.0% Prob': 5.93360169728597, 'Min_30.0% Prob': 5.44236946105957, 'Min_40.0% Prob': 4.924734473228455, 'Min_50.0% Prob': 4.6735036713736395}",0.26586565375328064,"{'rouge1': Score(precision=0.07692307692307693, recall=0.07692307692307693, fmeasure=0.07692307692307693), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.07692307692307693, fmeasure=0.07692307692307693)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Scottish FA said: ""The Scottish FA has today announced that the Scottish FA has suspended",Hibernian are to appeal against the five-match European ban given to manager Neil Lennon.,"{'Min_10.0% Prob': 7.339794635772705, 'Min_20.0% Prob': 6.972800413767497, 'Min_30.0% Prob': 6.548675060272217, 'Min_40.0% Prob': 6.156127452850342, 'Min_50.0% Prob': 5.746505896250407}",0.290571928024292,"{'rouge1': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He was found in a car in the M1 motorway near Doncaster on Thursday.
","A convicted killer who was on the run from an open prison in South Yorkshire has been recaptured, police said.","{'Min_10.0% Prob': 9.357771396636963, 'Min_20.0% Prob': 7.066481590270996, 'Min_30.0% Prob': 5.925409595171611, 'Min_40.0% Prob': 5.2464459836483, 'Min_50.0% Prob': 4.531488158486106}",0.20331984758377075,"{'rouge1': Score(precision=0.25, recall=0.35714285714285715, fmeasure=0.2941176470588235), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Shiels, whose played for League of Ireland champions Dundalk last year, joins a",Northern Ireland strike Dean Shiels has signed for Canadian North American Soccer League club FC Edmonton.,"{'Min_10.0% Prob': 13.71429443359375, 'Min_20.0% Prob': 11.65475591023763, 'Min_30.0% Prob': 9.984818267822266, 'Min_40.0% Prob': 9.262316783269247, 'Min_50.0% Prob': 7.9385669231414795}",0.5579285621643066,"{'rouge1': Score(precision=0.25, recall=0.3076923076923077, fmeasure=0.27586206896551724), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.23076923076923078, fmeasure=0.20689655172413793)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The spokesman said the health board was ""very much engaged in a thorough search for the truth about","The quality of care on a scandal-hit ward for dementia patients may have contributed to at least seven deaths, BBC Wales can reveal.","{'Min_10.0% Prob': 10.38408374786377, 'Min_20.0% Prob': 8.163957977294922, 'Min_30.0% Prob': 7.5387154306684225, 'Min_40.0% Prob': 6.709349060058594, 'Min_50.0% Prob': 6.107143878936768}",0.24970842897891998,"{'rouge1': Score(precision=0.125, recall=0.16666666666666666, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.16666666666666666, fmeasure=0.14285714285714288)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The court heard that Sabah had been diagnosed with a brain tumour in 2012 and had undergone",A driver has been convicted of a hit-and-run crash in Leeds which left a girl permanently disabled and her brother seriously injured.,"{'Min_10.0% Prob': 8.602123022079468, 'Min_20.0% Prob': 6.811372375488281, 'Min_30.0% Prob': 5.966133798871722, 'Min_40.0% Prob': 5.09356951713562, 'Min_50.0% Prob': 4.3946638474097615}",0.09872187674045563,"{'rouge1': Score(precision=0.16666666666666666, recall=0.23529411764705882, fmeasure=0.19512195121951217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.23529411764705882, fmeasure=0.19512195121951217)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"s
11. Edvald Boasson Hagen (Nor/Dimension Data) +",Michael Matthews won stage 10 of the Tour de France as Britain's Chris Froome retained the yellow jersey.,"{'Min_10.0% Prob': 9.554220199584961, 'Min_20.0% Prob': 8.328289985656738, 'Min_30.0% Prob': 7.469265540440877, 'Min_40.0% Prob': 6.6633758544921875, 'Min_50.0% Prob': 5.634553146362305}",0.030926600098609924,"{'rouge1': Score(precision=0.05263157894736842, recall=0.125, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.125, fmeasure=0.07407407407407407)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is that the robbers were wearing masks and dark clothing.
",A gang of masked men have stolen a five-figure sum of cash from a post office ATM in North Lanarkshire.,"{'Min_10.0% Prob': 8.79379940032959, 'Min_20.0% Prob': 7.919348120689392, 'Min_30.0% Prob': 6.672133718218122, 'Min_40.0% Prob': 6.093142986297607, 'Min_50.0% Prob': 5.087809503078461}",0.39962416887283325,"{'rouge1': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The club's financial situation has been a major issue for the club's owners, McGurk",Gloucester City chairman Nigel Hughes has urged absent fans to return to the struggling non-league club.,"{'Min_10.0% Prob': 11.172821044921875, 'Min_20.0% Prob': 9.711786031723022, 'Min_30.0% Prob': 8.682795286178589, 'Min_40.0% Prob': 7.768214643001556, 'Min_50.0% Prob': 6.827625179290772}",0.15414941310882568,"{'rouge1': Score(precision=0.17647058823529413, recall=0.1875, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.17647058823529413, recall=0.1875, fmeasure=0.1818181818181818)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The Clyde shipyard was founded in 1864 by William Elder, a",Scotland was once the shipbuilder to the world and the heart of its industry was sited on the south bank of the River Clyde in the Glasgow district of Govan.,"{'Min_10.0% Prob': 8.329146385192871, 'Min_20.0% Prob': 6.715490182240804, 'Min_30.0% Prob': 5.920641316307916, 'Min_40.0% Prob': 5.249892399861262, 'Min_50.0% Prob': 4.738505616784096}",0.4422766864299774,"{'rouge1': Score(precision=0.13333333333333333, recall=0.3333333333333333, fmeasure=0.19047619047619044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.25, fmeasure=0.14285714285714288)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The man was taken to hospital with minor injuries.
The incident happened at around 10.30",A body has been recovered from a Cumbrian river after a search for a man missing in the water.,"{'Min_10.0% Prob': 8.987341403961182, 'Min_20.0% Prob': 6.658981919288635, 'Min_30.0% Prob': 5.678457498550415, 'Min_40.0% Prob': 5.013732999563217, 'Min_50.0% Prob': 4.533638525009155}",0.3784400224685669,"{'rouge1': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
And the prime minister's decision to intervene in Syria is a test of his leadership.
The",David Cameron has achieved his long-held goal.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 8.19651985168457, 'Min_30.0% Prob': 7.686552047729492, 'Min_40.0% Prob': 6.638197898864746, 'Min_50.0% Prob': 5.964852333068848}",0.2489381730556488,"{'rouge1': Score(precision=0.125, recall=0.058823529411764705, fmeasure=0.07999999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.058823529411764705, fmeasure=0.07999999999999999)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think the answer is ""no"".
The answer is that the","A paedophile accused of conspiring to rape a baby has told a court in Bristol the alleged plan was ""pie in the sky"".","{'Min_10.0% Prob': 10.28784704208374, 'Min_20.0% Prob': 8.008697509765625, 'Min_30.0% Prob': 7.088701588766916, 'Min_40.0% Prob': 6.210313248634338, 'Min_50.0% Prob': 5.770815749963124}",0.10121229290962219,"{'rouge1': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Monday: Another fine day with plenty of sunshine and a chance of showers.
Tuesday: Another",Fast bowler Steven Finn will return to the England side for the third Test against Pakistan at Edgbaston.,"{'Min_10.0% Prob': 8.708068609237671, 'Min_20.0% Prob': 6.320975065231323, 'Min_30.0% Prob': 5.364047527313232, 'Min_40.0% Prob': 4.66643550992012, 'Min_50.0% Prob': 4.21034688949585}",0.0375223308801651,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Scottish government has said it will ""continue to work with employers to ensure that women are paid",MSPs are to examine the gender pay gap in Scotland and how tackling it could boost the economy.,"{'Min_10.0% Prob': 8.96102523803711, 'Min_20.0% Prob': 8.245424509048462, 'Min_30.0% Prob': 7.61508584022522, 'Min_40.0% Prob': 6.65629369020462, 'Min_50.0% Prob': 5.951442527770996}",0.675876259803772,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2222222222222222, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.1111111111111111, fmeasure=0.1111111111111111)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
https://www.youtube.com/watch?v=Z2-Z2-Z",The family of a teenage girl who drowned on a sailing trip have launched a safety code in her memory.,"{'Min_10.0% Prob': 9.729679107666016, 'Min_20.0% Prob': 8.567235112190247, 'Min_30.0% Prob': 7.2402457396189375, 'Min_40.0% Prob': 6.28695473074913, 'Min_50.0% Prob': 5.671041941642761}",-0.010597601532936096,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The first trial is about the crimes committed by the Khmer Rouge regime",The last two surviving leaders of Cambodia's Khmer Rouge regime are to begin their second trial in Phnom Penh.,"{'Min_10.0% Prob': 10.284479141235352, 'Min_20.0% Prob': 8.153552293777466, 'Min_30.0% Prob': 7.036440531412761, 'Min_40.0% Prob': 5.869029839833577, 'Min_50.0% Prob': 5.320736885070801}",0.6765717267990112,"{'rouge1': Score(precision=0.25, recall=0.35714285714285715, fmeasure=0.2941176470588235), 'rouge2': Score(precision=0.10526315789473684, recall=0.15384615384615385, fmeasure=0.125), 'rougeL': Score(precision=0.2, recall=0.2857142857142857, fmeasure=0.23529411764705882)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The trial is expected to be heard by a judge who will decide whether Johnson should be jailed or",Adam Johnson has been sacked by Sunderland after pleading guilty to one count of sexual activity with a child and one charge of grooming.,"{'Min_10.0% Prob': 7.520098686218262, 'Min_20.0% Prob': 6.4541274309158325, 'Min_30.0% Prob': 5.530663626534598, 'Min_40.0% Prob': 5.090458949406941, 'Min_50.0% Prob': 4.338374217351277}",0.3544822037220001,"{'rouge1': Score(precision=0.16666666666666666, recall=0.21052631578947367, fmeasure=0.186046511627907), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.10526315789473684, fmeasure=0.0930232558139535)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is:

The scam was a scam.

",Crowdsourced funding site Kickstarter has suffered its first publicised scam.,"{'Min_10.0% Prob': 10.15489387512207, 'Min_20.0% Prob': 7.947664737701416, 'Min_30.0% Prob': 6.684768795967102, 'Min_40.0% Prob': 6.315707492828369, 'Min_50.0% Prob': 5.769805567605155}",0.36778146028518677,"{'rouge1': Score(precision=0.1, recall=0.1111111111111111, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.1111111111111111, fmeasure=0.10526315789473685)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The couple, who met in the US, have been married for three years.
""We",The light-hearted Church of the Flying Spaghetti Monster has staged its first legally recognised wedding.,"{'Min_10.0% Prob': 13.361082077026367, 'Min_20.0% Prob': 11.012393951416016, 'Min_30.0% Prob': 9.136801433563232, 'Min_40.0% Prob': 7.608556202479771, 'Min_50.0% Prob': 6.502623955408732}",0.17852820456027985,"{'rouge1': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
For more information, visit the BBC's website.

The BBC's CEO Guru series is",Do you really need someone to tell you what to do at work?,"{'Min_10.0% Prob': 6.588294506072998, 'Min_20.0% Prob': 5.395117282867432, 'Min_30.0% Prob': 4.917139450709025, 'Min_40.0% Prob': 4.185209512710571, 'Min_50.0% Prob': 3.7630426486333213}",0.048187319189310074,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Wallabies have won just one of their past six Tests, but have won the last three",George Ford is expected to make way for Owen Farrell at fly-half for England's opening Test against Australia in Brisbane on Saturday.,"{'Min_10.0% Prob': 8.550492286682129, 'Min_20.0% Prob': 7.327004051208496, 'Min_30.0% Prob': 6.581770828792027, 'Min_40.0% Prob': 5.609075593948364, 'Min_50.0% Prob': 5.141639212767283}",0.08904846012592316,"{'rouge1': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044)}"
