Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The fire at Valley Parade killed 56 people and injured at least 265 after it broke out during a Football,"Sir Oliver Popplewell conducted the 1985 Bradford fire public inquiry .
The judge stands by original ruling that there was no evidence of arson .
However, he said police should look at eight other allegedly linked fires .
A new book claimed the tragic fire one one of nine at businesses linked to the then club chairman Stafford Heginbotham, who died in 1995 .","{'Min_10.0% Prob': 11.069752829415458, 'Min_20.0% Prob': 10.14441115061442, 'Min_30.0% Prob': 9.418890129436146, 'Min_40.0% Prob': 8.540501356124878, 'Min_50.0% Prob': 7.802832307042302}",0.465947151184082,"{'rouge1': Score(precision=0.08333333333333333, recall=0.25, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.2, fmeasure=0.1)}",294,1.0,0.9257612184693836,Contaminated,1.0,0.608420336608193,Contaminated,1.0,0.932963508204256,Contaminated,1.0,0.9257612184693836,Likely Contaminated,1.0,0.608420336608193,Likely Contaminated,1.0,0.9329635082042559,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The EU has also said that it will not allow employers to use zero-hours contracts. Labour MPs,"Ed Miliband vowed yesterday to end casual employment contracts .
But Labour councils and MPs hire many workers on zero-hours contracts .
FOI requests reveal Labour councils have 21,798 zero-hours contracts .
Miliband has been accused of hypocrisy after his crackdown backfired .
68 of the party’s MPs were revealed to have employed staff on zero-hours contracts over the past two years; .
22,000 more of the contracts were handed out by Labour-run councils, including Doncaster where Mr Miliband is standing for MP; .
Employers and legal experts said his crackdown would cost scores of jobs; .
Statisticians accused Labour of using ‘unjustified’ propaganda; .
17 more business leaders came forward to sign a letter supporting the Tories in May’s election – taking the total to 120.","{'Min_10.0% Prob': 10.63162685843075, 'Min_20.0% Prob': 9.036582343718585, 'Min_30.0% Prob': 7.977441927965949, 'Min_40.0% Prob': 7.062666160472925, 'Min_50.0% Prob': 6.333328856978306}",0.6109364032745361,"{'rouge1': Score(precision=0.0873015873015873, recall=0.6111111111111112, fmeasure=0.15277777777777776), 'rouge2': Score(precision=0.016, recall=0.11764705882352941, fmeasure=0.028169014084507046), 'rougeL': Score(precision=0.047619047619047616, recall=0.3333333333333333, fmeasure=0.08333333333333333)}",703,1.0,0.9509351351799188,Contaminated,1.0,0.642670754438071,Contaminated,1.0,0.972941058941059,Contaminated,1.0,0.9509351351799188,Likely Contaminated,1.0,0.642670754438071,Likely Contaminated,1.0,0.972941058941059,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, But the problem is that many owners are not aware of the risks involved. ‘I’,"Increasing costs mean few owners can keep up with looking after a horse .
With dwindling buyers more horses than ever are being abandoned .
Last year, the RSPCA alone took in 1,500, many of them family pets .","{'Min_10.0% Prob': 11.153131246566772, 'Min_20.0% Prob': 9.399433877733019, 'Min_30.0% Prob': 8.368311303002494, 'Min_40.0% Prob': 7.613487093072188, 'Min_50.0% Prob': 6.977759003639221}",0.2073337733745575,"{'rouge1': Score(precision=0.13513513513513514, recall=0.3333333333333333, fmeasure=0.1923076923076923), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08108108108108109, recall=0.2, fmeasure=0.11538461538461539)}",165,1.0,0.8229254508459783,Contaminated,1.0,0.745123456412466,Contaminated,1.0,0.8267690500589162,Contaminated,1.0,0.8229254508459783,Likely Contaminated,1.0,0.745123456412466,Likely Contaminated,1.0,0.8267690500589162,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"The South African comedian, whose announcement as Jon Stewart's replacement surprized many, was spotted at Citi Field on Monday .
He was spotted enjoying the Mets taking on the Philadelphia Phillies in the company of Jerry Seinfeld, Larry David and Matthew Broadrick .
Noah's very public appearance with New York Jewish comedy royalty comes not long after he was accused of anti-Semitism .
He and Seinfeld were also photographed filming a segment for Seinfeld's acclaimed Comedians in Cars Getting Coffee online series .","{'Min_10.0% Prob': 10.38053560256958, 'Min_20.0% Prob': 9.168729496002197, 'Min_30.0% Prob': 8.24536952972412, 'Min_40.0% Prob': 7.303249708036097, 'Min_50.0% Prob': 6.543584655312931}",0.1781127154827118,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",517,1.0,0.774188113601637,Contaminated,1.0,0.6226174081906272,Contaminated,1.0,0.8160475407655714,Contaminated,1.0,0.774188113601637,Likely Contaminated,1.0,0.6226174081906272,Likely Contaminated,1.0,0.8160475407655714,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, ‘I was told I would not be allowed to leave the airport with the 10 ounces of milk,"Bridesmaids star expressed his frustration in a sarcastic tweet .
He mocked the airport with the hashtag ‘#ScaryBaby’
His wife, Dawn O'Porter, gave birth to their son in late January .
Travellers can ‘carry enough baby milk or baby food’ in their hand luggage .","{'Min_10.0% Prob': 9.837430953979492, 'Min_20.0% Prob': 8.466838910029484, 'Min_30.0% Prob': 7.562214422225952, 'Min_40.0% Prob': 6.8459396009091975, 'Min_50.0% Prob': 6.1835240826887246}",0.4231483042240143,"{'rouge1': Score(precision=0.13953488372093023, recall=0.3333333333333333, fmeasure=0.19672131147540986), 'rouge2': Score(precision=0.07142857142857142, recall=0.17647058823529413, fmeasure=0.10169491525423728), 'rougeL': Score(precision=0.11627906976744186, recall=0.2777777777777778, fmeasure=0.1639344262295082)}",210,0.0,0.1763420410794656,Clean,1.0,0.5404484522967047,Contaminated,1.0,0.5119866644072015,Contaminated,0.0,0.17634204107946566,Not Contaminated,1.0,0.5404484522967047,Likely Contaminated,1.0,0.5119866644072015,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," Barrientos' Facebook page says she is a 'wife, mother, and grandmother.' She is","Liana Barrientos married ten men in eleven years - even marrying six of them in one year alone .
All of her marriages took place in New York state .
Her first marriage took place in 1999, followed by two in 2001, six in 2002, and her tenth marriage in 2010 .
Barrientos allegedly described her 2010 nuptials as 'her first and only marriage'
She is reportedly divorced from four of her ten husbands .
The Department of Homeland Security was 'involved' in Barrientos' case, the Bronx district attorney's office has said .","{'Min_10.0% Prob': 8.669699798930775, 'Min_20.0% Prob': 7.324351746103038, 'Min_30.0% Prob': 6.4569004467555455, 'Min_40.0% Prob': 5.805742051290429, 'Min_50.0% Prob': 5.21964929021638}",0.4835910201072693,"{'rouge1': Score(precision=0.045454545454545456, recall=0.3076923076923077, fmeasure=0.07920792079207921), 'rouge2': Score(precision=0.011494252873563218, recall=0.08333333333333333, fmeasure=0.0202020202020202), 'rougeL': Score(precision=0.045454545454545456, recall=0.3076923076923077, fmeasure=0.07920792079207921)}",452,1.0,0.7118941609974656,Contaminated,1.0,0.7859827961248581,Contaminated,1.0,0.6068188619588026,Contaminated,1.0,0.7118941609974656,Likely Contaminated,1.0,0.7859827961248581,Likely Contaminated,1.0,0.6068188619588026,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," ""

Woods also said that he was 'very excited' to be a part of the","Tiger Woods: 'Have fun, enjoy it, and don't win. No matter what'
Woods made it  a family outing with girlfriend Lindsey Vonn at his side, and his children, Charlie and Sam, caddying for him .
Woods played in the Par-3 Contest for the first time since 2004 .
CLICK HERE for all the latest from the Masters 2015 .","{'Min_10.0% Prob': 8.82715618610382, 'Min_20.0% Prob': 7.624964326620102, 'Min_30.0% Prob': 6.734610497951508, 'Min_40.0% Prob': 6.100587226450443, 'Min_50.0% Prob': 5.485291963670312}",0.3391959369182586,"{'rouge1': Score(precision=0.05172413793103448, recall=0.21428571428571427, fmeasure=0.08333333333333331), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05172413793103448, recall=0.21428571428571427, fmeasure=0.08333333333333331)}",264,1.0,0.939236407546591,Contaminated,1.0,0.7117072077212847,Contaminated,1.0,0.9379714590964592,Contaminated,1.0,0.939236407546591,Likely Contaminated,1.0,0.7117072077212847,Likely Contaminated,1.0,0.9379714590964591,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," Raith Rovers manager Grant Murray feels Rangers have improved under McCall, but he also believes that","Rangers beat Raith 4-0 but McCall is aware of tough test Livingston will provide in midweek .
He said he was concerned about some lax moments in the win at Ibrox .
Rangers can go three points clear of Hibernian with a win .
'There is no singing and dancing today. We have done OK. I still think that we’ll need to be better and we can be better,' McCall said .","{'Min_10.0% Prob': 10.519473605685764, 'Min_20.0% Prob': 8.445705228381687, 'Min_30.0% Prob': 7.308087876864842, 'Min_40.0% Prob': 6.574843967283094, 'Min_50.0% Prob': 5.880956249034151}",0.6350659132003784,"{'rouge1': Score(precision=0.1, recall=0.4375, fmeasure=0.16279069767441862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05714285714285714, recall=0.25, fmeasure=0.09302325581395347)}",298,1.0,0.8665416127497884,Contaminated,1.0,0.6205986124992007,Contaminated,1.0,0.9417456689552278,Contaminated,1.0,0.8665416127497884,Likely Contaminated,1.0,0.6205986124992007,Likely Contaminated,1.0,0.9417456689552278,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

References","Antonio Valente, from Dallas, Texas, learned his photos had been used in a scam after he was contacted by the victim, Marianne Heinrich from Vienna .
She had been befriended online by a man calling himself 'Johnson Michael Lynn' who said he wanted to marry her and live with her and his daughter .
She sent him $4,000 - but realized it was a scam and tracked Valente down .
He has now reported the problem to Facebook who removed the profile .","{'Min_10.0% Prob': 10.362211990356446, 'Min_20.0% Prob': 9.1072021484375, 'Min_30.0% Prob': 8.010781224568685, 'Min_40.0% Prob': 7.105826424389351, 'Min_50.0% Prob': 6.340156517776788}",0.113092191517353,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",433,1.0,0.9034656909158568,Contaminated,1.0,0.6406039804625625,Contaminated,1.0,0.9110263534812588,Contaminated,1.0,0.9034656909158567,Likely Contaminated,1.0,0.6406039804625625,Likely Contaminated,1.0,0.9110263534812588,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The Germanwings flight was carrying around 1,000 passengers and crew when it crashed in the German city","Bayern Munich beat Borussia Dortmund 1-0 in the Bundesliga on Saturday .
Robert Lewandowski opened the scoring vs his former club on 36 minutes .
Dortmund applied much of the second-half pressure but were kept at bay .
Bayern restored their 10-point lead at the top of the Bundesliga .","{'Min_10.0% Prob': 10.063279787699381, 'Min_20.0% Prob': 8.49540118376414, 'Min_30.0% Prob': 6.938833600596378, 'Min_40.0% Prob': 5.960347146987915, 'Min_50.0% Prob': 4.9781404584646225}",0.2345678508281707,"{'rouge1': Score(precision=0.08163265306122448, recall=0.2222222222222222, fmeasure=0.11940298507462686), 'rouge2': Score(precision=0.020833333333333332, recall=0.058823529411764705, fmeasure=0.03076923076923077), 'rougeL': Score(precision=0.061224489795918366, recall=0.16666666666666666, fmeasure=0.08955223880597016)}",226,1.0,0.5214230044595118,Contaminated,1.0,0.6489088370116021,Contaminated,1.0,0.5319580395763399,Contaminated,1.0,0.5214230044595118,Likely Contaminated,1.0,0.6489088370116021,Likely Contaminated,1.0,0.5319580395763399,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Paddy Power said on its Twitter page: 'Newcastle have suffered more Kop beatings over the last 20 years than an unarmed African-American male'
It has resulted in a furious backlash, with people calling it 'deplorable'
Bookmakers have attracted criticism in the past for controversial adverts .","{'Min_10.0% Prob': 10.711802164713541, 'Min_20.0% Prob': 9.33514153957367, 'Min_30.0% Prob': 8.264345063103569, 'Min_40.0% Prob': 7.266646385192871, 'Min_50.0% Prob': 6.5616516451681814}",0.1171263232827186,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",290,0.0,0.4896914987002618,Clean,1.0,0.6122855297008118,Contaminated,1.0,0.6132728660228661,Contaminated,0.0,0.4896914987002618,Not Contaminated,1.0,0.6122855297008118,Likely Contaminated,1.0,0.6132728660228661,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The photographer who shot the images said: 'I hope that the humour in the images will provide people,"French stylist Nathalie Croquet stepped in front of the lens for pic project .
She recreated spoof ads for brands such as Givenchy, Lancome & Lanvin .
The series of 11 pictures were shot by photographer Daniel Schweizer .","{'Min_10.0% Prob': 12.634517288208007, 'Min_20.0% Prob': 10.609692192077636, 'Min_30.0% Prob': 9.528219445546467, 'Min_40.0% Prob': 8.631773812430245, 'Min_50.0% Prob': 7.818322346760676}",0.5070143342018127,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2777777777777778, fmeasure=0.18867924528301885), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05714285714285714, recall=0.1111111111111111, fmeasure=0.07547169811320754)}",168,1.0,0.979123523881985,Contaminated,1.0,0.7738577801212748,Contaminated,1.0,0.9880416666666668,Contaminated,1.0,0.979123523881985,Likely Contaminated,1.0,0.7738577801212748,Likely Contaminated,1.0,0.9880416666666667,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

The Mail on Sunday has set a new record – after being voted Sunday Newspaper of the Year","Hat-trick in the prestigious London Press Club awards is unprecedented .
Judges said a rare feat was ‘fully deserved' and praised all-round quality .
Front page which revealed truth about feminist T-shirts worn by Ed Miliband and Harriet Harman earned a nomination for Scoop of the Year .
Literary critic Craig Brown was nominated as Arts Reviewer of the Year .","{'Min_10.0% Prob': 12.109397768974304, 'Min_20.0% Prob': 10.431504249572754, 'Min_30.0% Prob': 9.076958119869232, 'Min_40.0% Prob': 8.063935369253159, 'Min_50.0% Prob': 7.226828539371491}",0.1632522195577621,"{'rouge1': Score(precision=0.08333333333333333, recall=0.29411764705882354, fmeasure=0.12987012987012986), 'rouge2': Score(precision=0.03389830508474576, recall=0.125, fmeasure=0.05333333333333334), 'rougeL': Score(precision=0.08333333333333333, recall=0.29411764705882354, fmeasure=0.12987012987012986)}",297,1.0,0.9261836997177084,Contaminated,1.0,0.5637609921238055,Contaminated,1.0,0.8126831228412105,Contaminated,1.0,0.9261836997177084,Likely Contaminated,1.0,0.5637609921238055,Likely Contaminated,1.0,0.8126831228412105,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The actor was born in the Irish Republic and was educated in the United States. He was also a,"The first black Bond villain, Yaphet Kotto, says secret agent must be white .
He said the role was created for a white hero and should remain as such .
Black British actor Idris Elba has been tipped to replace Daniel Craig as 007 .
Kotto played villain Dr Kananga in the 1973 installment Live And Let Die .","{'Min_10.0% Prob': 10.033558300563268, 'Min_20.0% Prob': 8.685281378882271, 'Min_30.0% Prob': 7.910628818330311, 'Min_40.0% Prob': 7.263214758464268, 'Min_50.0% Prob': 6.609364019499885}",0.287187397480011,"{'rouge1': Score(precision=0.16363636363636364, recall=0.47368421052631576, fmeasure=0.24324324324324323), 'rouge2': Score(precision=0.018518518518518517, recall=0.05555555555555555, fmeasure=0.027777777777777776), 'rougeL': Score(precision=0.09090909090909091, recall=0.2631578947368421, fmeasure=0.13513513513513514)}",246,1.0,0.9556565854028584,Contaminated,1.0,0.5990381022050643,Contaminated,1.0,0.9547703546453548,Contaminated,1.0,0.9556565854028585,Likely Contaminated,1.0,0.5990381022050643,Likely Contaminated,1.0,0.9547703546453548,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"The 34-year-old beauty was seen walking for Colcci during São Paulo Fashion Week in her native Brazil, wearing a selection of summery ensembles .
Supporting her from the front row was husband Tom Brady, her parents Vania and Valdir and sister Gabriela .
Tom shared gushing Facebook message about his wife: 'Your beauty runs much deeper than what the eye can see'
She is the highest-paid supermodel for the last 10 years and worth a staggering $386 million .
In the past 12 months alone she has amassed $47 million (or $128,000 a day)
Mother-of-two plans to publish a book and appear in a documentary on her life .","{'Min_10.0% Prob': 9.749056475503105, 'Min_20.0% Prob': 8.216861626197552, 'Min_30.0% Prob': 7.346271666613492, 'Min_40.0% Prob': 6.577930531259311, 'Min_50.0% Prob': 5.893076284511669}",0.0968858078122139,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",610,1.0,0.8690343033440147,Contaminated,1.0,0.6710409271363085,Contaminated,1.0,0.9194813496284748,Contaminated,1.0,0.8690343033440147,Likely Contaminated,1.0,0.6710409271363085,Likely Contaminated,1.0,0.9194813496284747,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Levar Jones was shot and wounded by police officer in Columbia, South Carolina, when he was stopped and told to produce a license .
He reached for his wallet and state trooper Sean Groubert opened fire, hitting him in the stomach .
Jones writhed in agony on the ground and said: 'Why was I shot?' as the officer accused him of a seatbelt violation .
Jones tells Daily Mail Online Walter Scott's death should force rethink of police procedures with new non-lethal methods favored .
Cop was sacked and charged with felony assault and faces maximum 20 year sentence if guilty .","{'Min_10.0% Prob': 11.24236766497294, 'Min_20.0% Prob': 9.472779393196106, 'Min_30.0% Prob': 8.263494607564565, 'Min_40.0% Prob': 7.467371862761828, 'Min_50.0% Prob': 6.736818971172456}",0.067768707871437,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",571,1.0,0.946626370552558,Contaminated,1.0,0.7179951540687121,Contaminated,1.0,0.9742367216117216,Contaminated,1.0,0.9466263705525579,Likely Contaminated,1.0,0.7179951540687121,Likely Contaminated,1.0,0.9742367216117215,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," I was not going to say anything about the middle order, but I was going to say that I","England close day one of first Test against West Indies on 341 for five .
Ian Bell, Joe Root and Ben Stokes all played well to lead the recovery .
England's top three were all dismissed cheaply to leave England in a hole .
When England were 34 for three I received a lot of comments about my supposed motivational skills. I replied that I only spoke to the middle order .
PAUL NEWMAN'S day one report from Antigua .","{'Min_10.0% Prob': 10.990040991041395, 'Min_20.0% Prob': 9.469934595955742, 'Min_30.0% Prob': 8.23612129688263, 'Min_40.0% Prob': 7.3894500732421875, 'Min_50.0% Prob': 6.608966497664756}",0.179647758603096,"{'rouge1': Score(precision=0.12987012987012986, recall=0.5263157894736842, fmeasure=0.20833333333333334), 'rouge2': Score(precision=0.039473684210526314, recall=0.16666666666666666, fmeasure=0.06382978723404256), 'rougeL': Score(precision=0.06493506493506493, recall=0.2631578947368421, fmeasure=0.10416666666666667)}",351,1.0,0.752059275073189,Contaminated,1.0,0.689041348344456,Contaminated,1.0,0.7111982487401143,Contaminated,1.0,0.752059275073189,Likely Contaminated,1.0,0.689041348344456,Likely Contaminated,1.0,0.7111982487401143,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," 14 Jack Nicklaus, 1988 . Jack Nicklaus's victory in the Masters was the first since the","The 79th Masters Tournament begins on Thursday at Augusta National .
Tiger Woods and Rory McIlroy are among the leading contenders .
It has seen many shots which have gone down in golfing legend .
Seve Ballesteros, Phil Mickelson and Nick Faldo all made history .","{'Min_10.0% Prob': 8.571695884068808, 'Min_20.0% Prob': 7.323263208071391, 'Min_30.0% Prob': 6.337749004364014, 'Min_40.0% Prob': 5.743880679210027, 'Min_50.0% Prob': 5.206979076067607}",0.6006678938865662,"{'rouge1': Score(precision=0.09523809523809523, recall=0.25, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.1875, fmeasure=0.10344827586206898)}",214,1.0,0.6577628745471906,Contaminated,1.0,0.6433725222527975,Contaminated,1.0,0.8591384371347607,Contaminated,1.0,0.6577628745471906,Likely Contaminated,1.0,0.6433725222527975,Likely Contaminated,1.0,0.8591384371347607,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," But she said that Juan-Carlos had not. ""He had no intention of divorcing his","King Felipe was making his first appearance since the claims emerged .
New book alleges his father had a 10-year affair with a German socialite .
Corinna zu Sayn-Wittgenstein claims Juan-Carlos wanted to marry her .
Felipe, 47, was joined by  wife Letizia, 42, at University of Alcala de Henares .","{'Min_10.0% Prob': 10.664883732795715, 'Min_20.0% Prob': 9.152383655309677, 'Min_30.0% Prob': 8.227669517199198, 'Min_40.0% Prob': 7.339633360505104, 'Min_50.0% Prob': 6.615430217981339}",0.5746329426765442,"{'rouge1': Score(precision=0.1, recall=0.3333333333333333, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.02040816326530612, recall=0.07142857142857142, fmeasure=0.031746031746031744), 'rougeL': Score(precision=0.06, recall=0.2, fmeasure=0.09230769230769231)}",246,1.0,0.887252680312502,Contaminated,1.0,0.745262285981493,Contaminated,1.0,0.8666908066348854,Contaminated,1.0,0.887252680312502,Likely Contaminated,1.0,0.745262285981493,Likely Contaminated,1.0,0.8666908066348854,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The couple are reportedly planning to have a private ceremony at the Eiffel Tower . The couple are,"The couple are reportedly renewing their wedding vows in the French capital .
Kim Kardashian shared pictures from the baptism of her daughter North, held at Saint James Cathedral in Jerusalem's Old City .
The 12th century church sits within the Armenian quarter of the Old City, the reputed site of the crucifixion of Jesus Christ .
Khloe Kardashian is godmother, while a priest acted as North's godfather .
North wore white baptismal gown in keeping with traditionThe youngster is now a Christian and a member of the Armenian church .","{'Min_10.0% Prob': 10.549225113608621, 'Min_20.0% Prob': 9.106221719221635, 'Min_30.0% Prob': 7.822829275420218, 'Min_40.0% Prob': 6.8609212907877835, 'Min_50.0% Prob': 6.141161515495994}",0.2979027926921844,"{'rouge1': Score(precision=0.09090909090909091, recall=0.47058823529411764, fmeasure=0.15238095238095237), 'rouge2': Score(precision=0.034482758620689655, recall=0.1875, fmeasure=0.058252427184466014), 'rougeL': Score(precision=0.07954545454545454, recall=0.4117647058823529, fmeasure=0.13333333333333333)}",451,1.0,0.8922226050312477,Contaminated,1.0,0.6528220153014784,Contaminated,1.0,0.8479824558611323,Contaminated,1.0,0.8922226050312477,Likely Contaminated,1.0,0.6528220153014784,Likely Contaminated,1.0,0.8479824558611323,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"David Chase walks through the ending of ""The Sopranos""
The use of particular shots and ""Don't Stop Believin' "" build tension .
Chase still doesn't reveal Tony Soprano's fate .","{'Min_10.0% Prob': 10.750245809555054, 'Min_20.0% Prob': 9.938349617852104, 'Min_30.0% Prob': 9.094635523282564, 'Min_40.0% Prob': 8.023572855525547, 'Min_50.0% Prob': 7.218153964389455}",0.1431476920843124,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",172,1.0,0.8686435116882756,Contaminated,1.0,0.7676774596088642,Contaminated,1.0,0.9272978808811732,Contaminated,1.0,0.8686435116882756,Likely Contaminated,1.0,0.7676774596088642,Likely Contaminated,1.0,0.9272978808811733,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The show,"Mercedes-Benz Fashion Week Australia 2015 came to a close on Thursday night in Sydney .
Stand-out shows included Maticevski, Romance Was Born, Tome, Steven Khalil and Johanna Johnson .
Sheer and metallic fabrics and slouchy and voluminous silhouettes were recurring trends .","{'Min_10.0% Prob': 12.472966829935709, 'Min_20.0% Prob': 10.972449962909405, 'Min_30.0% Prob': 9.850572085380554, 'Min_40.0% Prob': 8.8113901703446, 'Min_50.0% Prob': 7.864334379925447}",0.2599368691444397,"{'rouge1': Score(precision=0.024390243902439025, recall=0.5, fmeasure=0.046511627906976744), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.024390243902439025, recall=0.5, fmeasure=0.046511627906976744)}",265,1.0,0.8301724913128565,Contaminated,1.0,0.709688790361847,Contaminated,1.0,0.8444126780685762,Contaminated,1.0,0.8301724913128565,Likely Contaminated,1.0,0.709688790361847,Likely Contaminated,1.0,0.8444126780685762,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," Storey's attorney, John H. Smith, said he was not aware of any such case.","Judge pays $240,000 damages after he wrote semi-erotic poem for clerk .
Clerk, Marcia Eisenhour, worked with Court Judge Craig Storey 25 years .
She claimed he was possessive and asked if she was in a relationship .","{'Min_10.0% Prob': 11.924346542358398, 'Min_20.0% Prob': 10.539633664217861, 'Min_30.0% Prob': 9.698563856237074, 'Min_40.0% Prob': 8.7158000572868, 'Min_50.0% Prob': 7.897542690408641}",0.2303235381841659,"{'rouge1': Score(precision=0.08108108108108109, recall=0.2, fmeasure=0.11538461538461539), 'rouge2': Score(precision=0.027777777777777776, recall=0.07142857142857142, fmeasure=0.04), 'rougeL': Score(precision=0.08108108108108109, recall=0.2, fmeasure=0.11538461538461539)}",173,1.0,0.9020573261834588,Contaminated,1.0,0.7120080618109434,Contaminated,1.0,0.9113059270220784,Contaminated,1.0,0.9020573261834589,Likely Contaminated,1.0,0.7120080618109434,Likely Contaminated,1.0,0.9113059270220784,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The video was posted on social media by a user named 'Zhang' who was also seen driving,"Image is released by Chinese traffic police to warn dangerous road stunts .
Van is strapped to the three-wheel moped with two crisscrossed strings .
Man is likely to be on his way to a garage as minibus has a flat tyre .
Police said driver broke traffic regulations but they failed to track him down .","{'Min_10.0% Prob': 10.96216615041097, 'Min_20.0% Prob': 10.061297710125263, 'Min_30.0% Prob': 8.984649825096131, 'Min_40.0% Prob': 8.265066880446215, 'Min_50.0% Prob': 7.508733850536925}",0.4550839066505432,"{'rouge1': Score(precision=0.07407407407407407, recall=0.23529411764705882, fmeasure=0.11267605633802816), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.17647058823529413, fmeasure=0.08450704225352113)}",245,1.0,0.8631709931244853,Contaminated,1.0,0.7949856591695599,Contaminated,1.0,0.7947708533296768,Contaminated,1.0,0.8631709931244853,Likely Contaminated,1.0,0.7949856591695599,Likely Contaminated,1.0,0.7947708533296768,Likely Contaminated
