Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Left alone: As the end credits rolled following the BBC debate last night, four of the five","Ukip leader Nigel Farage risks alienating those watching debate last night .
Complains of 'remarkable audience even by Left-wing standards of BBC'
Comments on housing pressure due to immigration greeted with mutters .
David Dimbleby says independent polling firm chose 'balanced' audience .","{'Min_10.0% Prob': 14.415229415893554, 'Min_20.0% Prob': 13.401184688914906, 'Min_30.0% Prob': 12.582289457321167, 'Min_40.0% Prob': 11.75811312415383, 'Min_50.0% Prob': 11.023444822856359}",0.3417882323265075,"{'rouge1': Score(precision=0.14634146341463414, recall=0.35294117647058826, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.05, recall=0.125, fmeasure=0.07142857142857144), 'rougeL': Score(precision=0.0975609756097561, recall=0.23529411764705882, fmeasure=0.13793103448275862)}",236,1,0.9979762079889284,Contaminated,1,0.8552018941268822,Contaminated,1,0.999,Contaminated,1,0.9979762079889285,Likely Contaminated,1,0.8552018941268822,Likely Contaminated,1,0.9990000000000001,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The clip was uploaded by YouTube user honda4ridered. Another video shows the skilled billiards,"The clip was uploaded by YouTube user honda4ridered .
In another upload the skilled billiards player shows viewers how to pocket four balls in a single shot - and for those who miss it there's a slow motion version .","{'Min_10.0% Prob': 16.225745010375977, 'Min_20.0% Prob': 14.065696048736573, 'Min_30.0% Prob': 12.308831151326498, 'Min_40.0% Prob': 11.214003658294677, 'Min_50.0% Prob': 10.444615440368652}",0.7982328534126282,"{'rouge1': Score(precision=0.34210526315789475, recall=0.9285714285714286, fmeasure=0.5), 'rouge2': Score(precision=0.24324324324324326, recall=0.6923076923076923, fmeasure=0.36000000000000004), 'rougeL': Score(precision=0.3157894736842105, recall=0.8571428571428571, fmeasure=0.46153846153846156)}",135,1,0.9860771958235254,Contaminated,1,0.5308235151125336,Contaminated,1,0.8745403416028416,Contaminated,1,0.9860771958235254,Likely Contaminated,1,0.5308235151125336,Likely Contaminated,1,0.8745403416028416,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Heslip is 50 years old, and his condition is rare, but he has a","Bob Heslip, 50, suffers from Neurofibromatosis type 1 (NF-1)
Condition causes noncancerous lumps to appear all over his body .
He accepted offer to perform at freakshow on weekends as 'Bubble Boy'
Other performers include bearded lady and America's smallest couple .
He said: 'When I met the performers, there was a feeling of belonging'","{'Min_10.0% Prob': 14.62331771850586, 'Min_20.0% Prob': 12.36515090044807, 'Min_30.0% Prob': 11.094242095947266, 'Min_40.0% Prob': 9.98624599681181, 'Min_50.0% Prob': 9.141208376203265}",0.4652754068374634,"{'rouge1': Score(precision=0.12727272727272726, recall=0.5, fmeasure=0.2028985507246377), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.35714285714285715, fmeasure=0.1449275362318841)}",287,1,0.9802965379690034,Contaminated,1,0.863605946734316,Contaminated,1,0.9829680735930736,Contaminated,1,0.9802965379690034,Likely Contaminated,1,0.863605946734316,Likely Contaminated,1,0.9829680735930735,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The final score was 28-11, with Quins winning. The match was a","Gloucester led 13-11 at half-time thanks to a Billy Meakes try .
A Charlie Walker try and two Nick Evans penalties kept Quins in the hunt .
Charlie Sharples register another try for the Cheery and Whites .
But two more Evans three-pointers kept the home side in front .
Late tries from Marland Yarde and Ollie Lindsay-Hague secured the win .","{'Min_10.0% Prob': 15.36312460899353, 'Min_20.0% Prob': 13.996201753616333, 'Min_30.0% Prob': 12.933348496754965, 'Min_40.0% Prob': 11.812399372458458, 'Min_50.0% Prob': 10.570131429811804}",0.5055424571037292,"{'rouge1': Score(precision=0.09836065573770492, recall=0.46153846153846156, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04918032786885246, recall=0.23076923076923078, fmeasure=0.08108108108108109)}",299,1,0.990533668748018,Contaminated,1,0.9011642862475092,Contaminated,1,1.0,Contaminated,1,0.990533668748018,Likely Contaminated,1,0.9011642862475092,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, and the brand's clothing is designed to suit men who are 'extra broad' and 'extra tall,"Toby Huntington-Whiteley, 25, and cricketer Flintoff, 37, model in campaign .
Men's clothing brand Jacamo caters to larger and taller men .
Sportsman Flintoff has been face of brand for 4 years .
This is second TV ad job for Dorset boy Toby .","{'Min_10.0% Prob': 15.325880527496338, 'Min_20.0% Prob': 13.714402272151066, 'Min_30.0% Prob': 12.529077329133687, 'Min_40.0% Prob': 11.052069719021137, 'Min_50.0% Prob': 9.946722897616299}",0.2484380006790161,"{'rouge1': Score(precision=0.19047619047619047, recall=0.47058823529411764, fmeasure=0.27118644067796605), 'rouge2': Score(precision=0.024390243902439025, recall=0.0625, fmeasure=0.03508771929824562), 'rougeL': Score(precision=0.11904761904761904, recall=0.29411764705882354, fmeasure=0.16949152542372883)}",191,1,0.992358136832767,Contaminated,1,0.8757076468259154,Contaminated,1,0.9973809523809524,Contaminated,1,0.992358136832767,Likely Contaminated,1,0.8757076468259154,Likely Contaminated,1,0.9973809523809524,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The team is still in the process of building up to the play-offs, but McCall is confident","Stuart McCall revealed Shane Ferguson still has a role to play for Rangers .
The Northern Irishman has received the green light to start training .
McCall believes Ferguson can be involved in the final promotion push .
CLICK HERE for all the latest Rangers news .","{'Min_10.0% Prob': 15.850942230224609, 'Min_20.0% Prob': 13.272834396362304, 'Min_30.0% Prob': 11.813020197550456, 'Min_40.0% Prob': 10.581828308105468, 'Min_50.0% Prob': 9.517844753265381}",0.5044659376144409,"{'rouge1': Score(precision=0.18604651162790697, recall=0.4444444444444444, fmeasure=0.2622950819672131), 'rouge2': Score(precision=0.023809523809523808, recall=0.058823529411764705, fmeasure=0.033898305084745756), 'rougeL': Score(precision=0.09302325581395349, recall=0.2222222222222222, fmeasure=0.13114754098360654)}",211,1,0.9894983605989692,Contaminated,1,0.8656942204469922,Contaminated,1,1.0,Contaminated,1,0.9894983605989693,Likely Contaminated,1,0.8656942204469922,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He also mentioned that the club's financial situation is good, and he's looking forward to the future","Santiago Vergini is on a season-long loan at Sunderland .
Defender has an option for a two-year deal at Black Cats if they stay up .
Argentine admits only downside at Wearside has been the weather .","{'Min_10.0% Prob': 15.21453070640564, 'Min_20.0% Prob': 13.116405606269836, 'Min_30.0% Prob': 12.005602836608887, 'Min_40.0% Prob': 11.301300048828125, 'Min_50.0% Prob': 10.49779376116666}",0.4293544292449951,"{'rouge1': Score(precision=0.05555555555555555, recall=0.10526315789473684, fmeasure=0.07272727272727272), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.10526315789473684, fmeasure=0.07272727272727272)}",150,1,0.9945738090021016,Contaminated,1,0.8612628455970105,Contaminated,1,1.0,Contaminated,1,0.9945738090021017,Likely Contaminated,1,0.8612628455970105,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The art pieces were stolen from the museum's collection, and the FBI is investigating whether they were stolen","Robert Gentile was  charged with selling a firearm to an undercover agent .
But his attorney claims the arrest was a ruse  to get Gentile to talk about the 1990 Boston art heist at the Isabel Stewart Gardner Museum .
Gentile's house was searched in 2012 and police found a list of the stolen art pieces and their estimated value, as well as police uniforms .
The half-a-billion heist remains unsolved and FBI has never  come close to finding thieves .
Gardner museum continues to display empty frames, and is offering $5million reward for the return of the works .","{'Min_10.0% Prob': 14.270628855778622, 'Min_20.0% Prob': 12.340735582204966, 'Min_30.0% Prob': 10.95303513453557, 'Min_40.0% Prob': 9.861321109991808, 'Min_50.0% Prob': 8.933369907966027}",0.5096227526664734,"{'rouge1': Score(precision=0.11224489795918367, recall=0.5789473684210527, fmeasure=0.18803418803418803), 'rouge2': Score(precision=0.010309278350515464, recall=0.05555555555555555, fmeasure=0.017391304347826084), 'rougeL': Score(precision=0.09183673469387756, recall=0.47368421052631576, fmeasure=0.15384615384615385)}",477,1,0.9919561827156568,Contaminated,1,0.8388753021480709,Contaminated,1,0.99775,Contaminated,1,0.9919561827156567,Likely Contaminated,1,0.8388753021480709,Likely Contaminated,1,0.9977499999999999,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He had a history of drug abuse, including 1200mg of cocaine, 1","Shaun McKerry started offending when he was 11 and is believed to have committed more than 1,000 crimes including theft and witness intimidation .
The 31-year-old was dubbed 'Boomerang Boy' because he would always return home after committing crimes and was arrested 80 times in a year .
McKerry has been unmasked as axe-wielding thief in local post office raid .
CCTV footage shows him bursting into the store and threatening assistant before shopkeeper rugby tackles him and his wife grabbed a baseball bat .","{'Min_10.0% Prob': 14.577787919477982, 'Min_20.0% Prob': 12.596433942968195, 'Min_30.0% Prob': 10.983261397390654, 'Min_40.0% Prob': 9.639243299310857, 'Min_50.0% Prob': 8.462707872901644}",0.2911337614059448,"{'rouge1': Score(precision=0.047058823529411764, recall=0.3333333333333333, fmeasure=0.08247422680412371), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.023529411764705882, recall=0.16666666666666666, fmeasure=0.041237113402061855)}",462,1,0.9898139584586984,Contaminated,1,0.7998284416978833,Contaminated,1,0.9939837662337662,Contaminated,1,0.9898139584586984,Likely Contaminated,1,0.7998284416978833,Likely Contaminated,1,0.9939837662337662,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The court heard that the defendant had a history of violent behaviour, including a previous incident where he punched","David Moore, 25, 'saw red' after leaving his home only to immediately find himself nose-to-nose on a heavily congested street with Rafal Cegielka, 45 .
Pair went to 'have words' through window when Moore hit Mr Cegielka .
He then armed himself with hockey stick, and shouted: 'I'll f***ing kill him'
The court heard Moore had had a 's**t day' had seen red and was sorry .","{'Min_10.0% Prob': 13.505825328826905, 'Min_20.0% Prob': 11.769036960601806, 'Min_30.0% Prob': 10.585204442342123, 'Min_40.0% Prob': 9.585089707374573, 'Min_50.0% Prob': 8.738718881607056}",0.3232352435588836,"{'rouge1': Score(precision=0.10144927536231885, recall=0.3684210526315789, fmeasure=0.1590909090909091), 'rouge2': Score(precision=0.04411764705882353, recall=0.16666666666666666, fmeasure=0.06976744186046512), 'rougeL': Score(precision=0.07246376811594203, recall=0.2631578947368421, fmeasure=0.11363636363636365)}",300,1,0.9736282456572376,Contaminated,1,0.7189581451937932,Contaminated,1,0.947411956099456,Contaminated,1,0.9736282456572377,Likely Contaminated,1,0.7189581451937932,Likely Contaminated,1,0.947411956099456,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He says he's been through a lot and is now feeling better. He says he's been through,"Mathew Sitko, 23, crashed his car and ended up hanging over a cliff edge in Lewiston, Idaho in an 'emotional episode' Wednesday morning .
Jason Warnock, 29, was nearby when he saw the car above so he climbed up a footbridge and ran to the edge of the cliff and pulled the man out .
He needed to leave to go to work but was tracked down after the picture quickly spread online .
'I think maybe God put me here at the right time,' Warnock said .
Police are now saying that Sitko crashed his SUV after hearing a song on the radio that 'convinced him it was his time to die'","{'Min_10.0% Prob': 13.602779608506422, 'Min_20.0% Prob': 11.580233220700864, 'Min_30.0% Prob': 9.880267678237542, 'Min_40.0% Prob': 8.617947702054623, 'Min_50.0% Prob': 7.5973858693066765}",0.2900728583335876,"{'rouge1': Score(precision=0.06422018348623854, recall=0.3684210526315789, fmeasure=0.10937500000000001), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05504587155963303, recall=0.3157894736842105, fmeasure=0.09375)}",498,1,0.9935923840281194,Contaminated,1,0.7678629514849947,Contaminated,1,0.9743776707163804,Contaminated,1,0.9935923840281194,Likely Contaminated,1,0.7678629514849947,Likely Contaminated,1,0.9743776707163804,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He said: ‘I think he’s a great horse, he’s a great horse, he’s","Tryster won the Coral Easter Classic at All Weather Finals in Lingfield .
Jockey William Buick predicted bright future for the Winter Derby winner .
Godolphin stable dominated the event with three winners in feature races .","{'Min_10.0% Prob': 17.988491773605347, 'Min_20.0% Prob': 16.0145263671875, 'Min_30.0% Prob': 14.474863290786743, 'Min_40.0% Prob': 13.267252304974724, 'Min_50.0% Prob': 12.637267476036435}",0.2097127884626388,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",183,1,0.9894143972455496,Contaminated,1,0.8939353521832443,Contaminated,1,0.9842023809523808,Contaminated,1,0.9894143972455496,Likely Contaminated,1,0.8939353521832443,Likely Contaminated,1,0.9842023809523808,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He’s been a key player in the Premier League, but he’s also been a key player in","Tottenham manager wants to speak to FA over Harry Kane's involvement in the U21 European Championships .
Spurs striker is available despite breaking into England senior squad .
Kane and Spurs will travel to Australia and Malaysia for post-season tour .","{'Min_10.0% Prob': 13.856225490570068, 'Min_20.0% Prob': 12.100996759202745, 'Min_30.0% Prob': 11.126687117985316, 'Min_40.0% Prob': 10.243433776654696, 'Min_50.0% Prob': 9.44054768482844}",0.3925643563270569,"{'rouge1': Score(precision=0.075, recall=0.15789473684210525, fmeasure=0.10169491525423728), 'rouge2': Score(precision=0.02564102564102564, recall=0.05555555555555555, fmeasure=0.03508771929824561), 'rougeL': Score(precision=0.075, recall=0.15789473684210525, fmeasure=0.10169491525423728)}",200,1,0.993426836176776,Contaminated,1,0.7949173476859929,Contaminated,1,0.9960683760683762,Contaminated,1,0.9934268361767761,Likely Contaminated,1,0.7949173476859929,Likely Contaminated,1,0.9960683760683762,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The emails also reveal that the group had a long-standing relationship with the Democratic Party, which is a","WikiLeaks uploads hundreds of thousands of emails and documents into a searchable online archive .
Documents date from last year's crippling cyberattack against Sony Pictures Entertainment .
It's the latest blow for the company struggling to get past the attack .
Wikileaks founder Julian Assange defended actions and said the documents were already in the public domain .","{'Min_10.0% Prob': 15.747166951497396, 'Min_20.0% Prob': 13.76052713394165, 'Min_30.0% Prob': 11.98195046848721, 'Min_40.0% Prob': 10.236505603790283, 'Min_50.0% Prob': 9.063379872229792}",0.323172390460968,"{'rouge1': Score(precision=0.08928571428571429, recall=0.2631578947368421, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05357142857142857, recall=0.15789473684210525, fmeasure=0.08)}",298,1,0.9936000126218684,Contaminated,1,0.8395597927154537,Contaminated,1,0.998125,Contaminated,1,0.9936000126218685,Likely Contaminated,1,0.8395597927154537,Likely Contaminated,1,0.998125,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The page has a list of contributors, including a local business owner who is a long-time supporter of","Andrew 'Drew' Butler, 25, allegedly shot mother-of-three Kendra Gonzalez .
He was in passenger seat while pair were driving in San Jose, California .
Dragged her body out of the car and left it lying on the street .
Butler told the children to get out, drove off and abandoned them .","{'Min_10.0% Prob': 15.187228997548422, 'Min_20.0% Prob': 13.212118075444149, 'Min_30.0% Prob': 11.858988761901855, 'Min_40.0% Prob': 10.343135228523842, 'Min_50.0% Prob': 9.082577474189527}",0.0564866140484809,"{'rouge1': Score(precision=0.06, recall=0.15789473684210525, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.10526315789473684, fmeasure=0.057971014492753624)}",227,1,0.9942019683018268,Contaminated,1,0.8085525460817675,Contaminated,1,0.9922377622377624,Contaminated,1,0.9942019683018269,Likely Contaminated,1,0.8085525460817675,Likely Contaminated,1,0.9922377622377623,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Prime Minister also mentioned the importance of the Church in the UK's economy. He said, '","Prime Minister hailed charity work of the Church across the country .
He also condemned persecution of Christians following massacre in Kenya .
Mr Cameron's praise for the Church comes after bishops attacked Coaltion .","{'Min_10.0% Prob': 16.485663414001465, 'Min_20.0% Prob': 15.05258573804583, 'Min_30.0% Prob': 13.955764337019486, 'Min_40.0% Prob': 12.608350626627605, 'Min_50.0% Prob': 11.483087765543084}",0.5982852578163147,"{'rouge1': Score(precision=0.3333333333333333, recall=0.6470588235294118, fmeasure=0.44), 'rouge2': Score(precision=0.09375, recall=0.1875, fmeasure=0.125), 'rougeL': Score(precision=0.21212121212121213, recall=0.4117647058823529, fmeasure=0.27999999999999997)}",163,1,0.9958562961186774,Contaminated,1,0.9109660424900676,Contaminated,1,0.9593259648847884,Contaminated,1,0.9958562961186774,Likely Contaminated,1,0.9109660424900676,Likely Contaminated,1,0.9593259648847884,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The report also stated that homeopathy is not a scientific approach, but a 'pseudo-scientific","Norwegian vets criticise EU regulations on treatment of organic fish .
First line of treatment for organic fish should be homeopathic remedy .
Vets call directives 'scientifically illiterate', saying it delays real care .
British vets say use of homeopathy could lead to serious health detriment .","{'Min_10.0% Prob': 14.63071378072103, 'Min_20.0% Prob': 12.228416124979654, 'Min_30.0% Prob': 11.026943100823296, 'Min_40.0% Prob': 10.009133319060007, 'Min_50.0% Prob': 9.001016709112353}",0.4198774099349975,"{'rouge1': Score(precision=0.046511627906976744, recall=0.13333333333333333, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.023255813953488372, recall=0.06666666666666667, fmeasure=0.034482758620689655)}",233,1,0.9771891925889434,Contaminated,1,0.805654938613014,Contaminated,1,0.9630122446997448,Contaminated,1,0.9771891925889434,Likely Contaminated,1,0.805654938613014,Likely Contaminated,1,0.9630122446997447,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Coquelin is a key player for Arsenal, and his performance against Burnley was crucial. Henry","Thierry Henry praised Francis Coquelin's performance at Turf Moor .
The former Arsenal striker was speaking on Sky Sports' coverage .
Henry referred to Coquelin as 'the detective' and 'Columbo'","{'Min_10.0% Prob': 14.282315254211426, 'Min_20.0% Prob': 12.641227616204155, 'Min_30.0% Prob': 11.626927302433895, 'Min_40.0% Prob': 10.631245930989584, 'Min_50.0% Prob': 9.722197380932895}",0.6761330366134644,"{'rouge1': Score(precision=0.20689655172413793, recall=0.4, fmeasure=0.2727272727272727), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13793103448275862, recall=0.26666666666666666, fmeasure=0.18181818181818182)}",145,1,0.982172782981096,Contaminated,1,0.9078798189432398,Contaminated,1,0.9902218614718612,Contaminated,1,0.982172782981096,Likely Contaminated,1,0.9078798189432398,Likely Contaminated,1,0.9902218614718613,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The Italian government has since banned the use of pesticides and the use of the chemical compound glyphosate.,"Follows outbreak of H5N1 virus which can be deadly in humans .
Chickens culled and eggs buried in pits in bid to contain virus .
Virus has caused deaths of nearly 400 people worldwide since 2006 .","{'Min_10.0% Prob': 12.690560913085937, 'Min_20.0% Prob': 10.891603946685791, 'Min_30.0% Prob': 9.539648660024007, 'Min_40.0% Prob': 8.445934748649597, 'Min_50.0% Prob': 7.4623555311789875}",0.1423946917057037,"{'rouge1': Score(precision=0.14705882352941177, recall=0.2777777777777778, fmeasure=0.1923076923076923), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08823529411764706, recall=0.16666666666666666, fmeasure=0.11538461538461539)}",144,1,0.8904287387131813,Contaminated,1,0.7770939380871701,Contaminated,1,0.9255770472425696,Contaminated,1,0.8904287387131813,Likely Contaminated,1,0.7770939380871701,Likely Contaminated,1,0.9255770472425695,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He continued: 'I think it's important to take care of yourself, but also to take care","Ali Gordon and Lydia Millen met when he liked her picture on Instagram .
The couple then met up at a party and started dating four months later .
Fitness fanatic Ali then started to help Lydia transform her fitness .
He taught her about training techniques and nutrition .","{'Min_10.0% Prob': 15.796600151062012, 'Min_20.0% Prob': 13.920005416870117, 'Min_30.0% Prob': 12.632568359375, 'Min_40.0% Prob': 11.397425365447997, 'Min_50.0% Prob': 10.277913398742676}",0.0381268672645092,"{'rouge1': Score(precision=0.043478260869565216, recall=0.11764705882352941, fmeasure=0.06349206349206349), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.11764705882352941, fmeasure=0.06349206349206349)}",217,1,0.9969494045850618,Contaminated,1,0.8437270215018621,Contaminated,1,1.0,Contaminated,1,0.9969494045850618,Likely Contaminated,1,0.8437270215018621,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, She added: 'I will never give up on myself. I will never give up on my body,"56 women with cystic fibrosis have been photographed so far for Ian Pettigrew's upcoming photography book Salty Girls .
The 46-year-old from Ontario, Canada, said the project is 'dedicated to showing how beautiful those fighting CF truly are'
Cystic fibrosis is a life-threatening genetic condition that damages the lungs and digestive system .","{'Min_10.0% Prob': 13.958725929260254, 'Min_20.0% Prob': 11.23841040475028, 'Min_30.0% Prob': 9.68131336298856, 'Min_40.0% Prob': 8.80426604172279, 'Min_50.0% Prob': 7.941061986459268}",0.2297510355710983,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",297,1,0.8688424167583346,Contaminated,1,0.7045639709122856,Contaminated,1,0.7870795230311488,Contaminated,1,0.8688424167583346,Likely Contaminated,1,0.7045639709122856,Likely Contaminated,1,0.7870795230311488,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The service will ship with the Apple TV in the US, which is now at a lower price of","HBO is the US network behind Game of Thrones and the Sopranos .
Service is available on Apple TV and iOS exclusively for three months .
Apple has also cut the price of Apple TV system from $99 (£65) to $69 .","{'Min_10.0% Prob': 12.885285186767579, 'Min_20.0% Prob': 11.09738597869873, 'Min_30.0% Prob': 9.734527206420898, 'Min_40.0% Prob': 8.412192004067558, 'Min_50.0% Prob': 7.448672881493201}",0.5532254576683044,"{'rouge1': Score(precision=0.2564102564102564, recall=0.5263157894736842, fmeasure=0.3448275862068965), 'rouge2': Score(precision=0.07894736842105263, recall=0.16666666666666666, fmeasure=0.10714285714285714), 'rougeL': Score(precision=0.1794871794871795, recall=0.3684210526315789, fmeasure=0.2413793103448276)}",158,1,0.8421154665921182,Contaminated,1,0.7293427412599361,Contaminated,1,0.8497206245766616,Contaminated,1,0.8421154665921182,Likely Contaminated,1,0.7293427412599361,Likely Contaminated,1,0.8497206245766616,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Spectators: Spectators were seen smiling as they watched the team of animals in action . Final activities,"The critters were filmed in action after getting a makeshift backboard and hoop installed in their pen .
The zoo put on a range of Final Four activities over the weekend for visitors including a basketball-theme scavenger hunt .
March Madness is set to come to a close tonight as the Wisconsin Badgers and Duke Blue Devils go head-to-head at the Lucas Oil Stadium .","{'Min_10.0% Prob': 14.646878378731865, 'Min_20.0% Prob': 12.557379722595215, 'Min_30.0% Prob': 11.120618207114083, 'Min_40.0% Prob': 10.155248931476049, 'Min_50.0% Prob': 9.148535569508871}",0.5266707539558411,"{'rouge1': Score(precision=0.12307692307692308, recall=0.5, fmeasure=0.19753086419753088), 'rouge2': Score(precision=0.015625, recall=0.06666666666666667, fmeasure=0.02531645569620253), 'rougeL': Score(precision=0.07692307692307693, recall=0.3125, fmeasure=0.1234567901234568)}",294,1,0.9858813540850718,Contaminated,1,0.8349821406907023,Contaminated,1,0.9939444444444444,Contaminated,1,0.9858813540850718,Likely Contaminated,1,0.8349821406907023,Likely Contaminated,1,0.9939444444444444,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Vargas is the third QPR player to sustain an MCL injury since the turn of the year,"Eduardo Vargas has been ruled out for 10-12 weeks with knee injury .
Chilean ace Vargas will miss the rest of the Premier League season .
Vargas picked up the injury during Saturday's win against West Brom .
Scans revealed he sustained a grade two medial collateral ligament injury .","{'Min_10.0% Prob': 11.552630106608072, 'Min_20.0% Prob': 10.256732940673828, 'Min_30.0% Prob': 9.270520837683426, 'Min_40.0% Prob': 8.276714930167564, 'Min_50.0% Prob': 7.545647740364075}",0.6781799793243408,"{'rouge1': Score(precision=0.14583333333333334, recall=0.4117647058823529, fmeasure=0.2153846153846154), 'rouge2': Score(precision=0.02127659574468085, recall=0.0625, fmeasure=0.031746031746031744), 'rougeL': Score(precision=0.10416666666666667, recall=0.29411764705882354, fmeasure=0.15384615384615385)}",224,1,0.8859719909828881,Contaminated,1,0.7710964470140054,Contaminated,1,0.9310978283412492,Contaminated,1,0.8859719909828881,Likely Contaminated,1,0.7710964470140054,Likely Contaminated,1,0.9310978283412493,Likely Contaminated
