,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
668,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Wayne and Tommy discuss their weekend activities, including angling, and Wayne promises to send Tommy pictures",Tommy took a bus. He enjoyed the weekend with Wayne. They will talk in the evening.,0.7121419310569763,84.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875,12.046875,9.053385416666666,8.1546875,7.189174107142857,6.511067708333333
669,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Tobias suggests grabbing a beer after work, and Trevor agrees. They decide",Trevor will meet Tobias at his place at 9 pm.,0.6808893084526062,58.0,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909,11.953125,9.82421875,8.627604166666666,7.16015625,6.515299479166667
670,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Autumn and Israel discuss sewing, with Autumn teasing Israel for not having sewn anything",Autumn has sewn a dress.,0.616354763507843,69.0,0.4,0.14285714285714285,0.21052631578947364,0.0,0.0,0.0,0.4,0.14285714285714285,0.21052631578947364,,8.8203125,8.181640625,8.181640625,7.356770833333333
671,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Henny sends Frances a beautiful and funny New Year's greeting, to which Frances respond",Frances just got back from Vosges. She stayed a week in a farm house with Ferdinand and her dog Aiden. ,0.4844721555709839,80.0,0.15,0.2,0.17142857142857143,0.0,0.0,0.0,0.15,0.2,0.17142857142857143,10.65625,8.6453125,7.892299107142857,7.08671875,6.639973958333333
672,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Paula finds the game'wrapper' super hard levels frustrating and unenjoyable,Paula cannot get past level 637 in her game. She will look up the cheats online. ,0.5770189762115479,61.0,0.25,0.36363636363636365,0.2962962962962963,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814,9.6640625,8.8369140625,7.834635416666667,6.761284722222222,6.276811079545454
673,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Calum and Bethany discuss a job advertisement for a computer investigator with a high sal,Calum and Bethany doubt you can earn 80 thousands as a computer investigator. Calum and Bethany can't imagine taking to customers all day.,0.7363479733467102,78.0,0.25,0.4,0.3076923076923077,0.17391304347826086,0.2857142857142857,0.2162162162162162,0.25,0.4,0.3076923076923077,11.421875,9.986979166666666,8.795703125,8.040865384615385,7.1403952205882355
674,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jackie's sister is pregnant, but Jackie is worried about her brother-",Jackie's sister is pregnant two years before she planned for it. Jackie is worried about her financial situation.,0.8736788630485535,53.0,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.5263157894736842,0.8333333333333334,0.6451612903225806,9.17578125,7.134375,6.247767857142857,5.3775390625,4.752253605769231
675,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mike, Sean, and Joseph discuss attending a lecture, with Joseph confirming his attendance",Sean never gets up for the morning lecture. He needs to attend it at least once to get the notes.,0.5255299210548401,76.0,0.15,0.23076923076923078,0.18181818181818185,0.0,0.0,0.0,0.15,0.23076923076923078,0.18181818181818185,8.31640625,7.4833984375,6.631510416666667,6.0107421875,5.246626420454546
676,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Anna has a severe stomachache that started at night, and her mother, Joanna,",Anna got an awful stomachache at night but she doesn't know its cause. Her mom Joanna will make her hot tea with some fresh mint leaves.,0.778846025466919,91.0,0.2222222222222222,0.46153846153846156,0.3,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.2222222222222222,0.46153846153846156,0.3,8.635416666666666,7.553385416666667,6.751736111111111,6.111478365384615,5.704345703125
677,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Dolph reminds Ziggler to bring his passport tomorrow, and Ziggler acknowled",Ziggler will bring the passport tomorrow as reminded by Dolph.,0.905327081680298,39.0,0.6,0.5454545454545454,0.5714285714285713,0.1111111111111111,0.1,0.10526315789473685,0.4,0.36363636363636365,0.380952380952381,12.3828125,11.671875,9.8515625,9.227864583333334,8.31005859375
678,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Sam and Kate discuss a woman making a cake with a large penis on it, which they",Kate and Jeff are downstairs in a room next to the reception. Some lady is making a marzipan cake. ,0.541609525680542,69.0,0.3157894736842105,0.35294117647058826,0.33333333333333337,0.05555555555555555,0.0625,0.058823529411764705,0.2631578947368421,0.29411764705882354,0.27777777777777773,9.43359375,8.16015625,7.481584821428571,6.637890625,5.845402644230769
679,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Larry and Kirsten discuss the importance of insurance for ""old heads"" and agree to chat",Larry has to read the E-mail again and make a decision with Kirsten afterwards. Kirsten has to convince her husband. Kirsten wants to include Jamie and John. Larry and Kirsten are going to arrange menorah in the lobby.,0.5109950304031372,162.0,0.15384615384615385,0.4,0.2222222222222222,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.1282051282051282,0.3333333333333333,0.18518518518518517,9.75859375,7.779119318181818,6.589384191176471,5.913884943181818,5.328055245535714
680,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Lesley asks Chloe to walk the dog when she gets home, but Chloe wants",Somebody has to take the dog out. Chloe wants to go to Megan tonight and the father has to work late tonight. Chloe will have to come back home to let the dog out and then she can see Megan.,0.6713521480560303,143.0,0.2,0.5714285714285714,0.29629629629629634,0.05128205128205128,0.15384615384615385,0.07692307692307693,0.125,0.35714285714285715,0.18518518518518517,8.615625,7.10234375,6.046875,5.3068359375,4.66796875
681,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Natalie asks if anyone can check if her wallet is in her room. Jenny is not,Natalie's wallet is in her room.,0.7529389262199402,44.0,0.8571428571428571,0.375,0.5217391304347825,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.8571428571428571,0.375,0.5217391304347825,8.34375,7.26171875,5.927734375,5.2060546875,4.725390625
682,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Phil and Rob have a conversation where Rob urgently needs to talk to Phil. Phil is currently,Rob is looking for Phil. Rob needs to talk with him. Phil will come over to his office tomorrow morning.,0.8711374998092651,79.0,0.45,0.5294117647058824,0.48648648648648646,0.10526315789473684,0.125,0.11428571428571428,0.3,0.35294117647058826,0.3243243243243243,8.5625,6.94140625,6.175130208333333,5.286675347222222,4.914950284090909
683,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Martin reveals to Nicole that he is asexual, which he believes might be a",Martin is asexual. Nicole doesn't want to break up for this reason. She wants to give their relationship a try.,0.8429511785507202,73.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.05,0.07692307692307693,0.060606060606060615,0.19047619047619047,0.2857142857142857,0.22857142857142854,9.025390625,7.22109375,5.998046875,5.3134765625,4.6376201923076925
684,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mike woke up with an unexplained condition, possibly an allergy, but he is",Mike suspects he might have had an allergic reaction to something.,0.819275975227356,58.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,9.8125,7.541015625,5.10595703125,4.51796875,3.745396205357143
685,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"David wants a new tattoo, possibly a skull and rose on his back, but is",David wants to get a new tattoo but he doesn't know what exactly yet.,0.8588234782218933,44.0,0.4,0.4,0.4000000000000001,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.4,0.4,0.4000000000000001,7.81640625,7.451822916666667,6.151953125,5.236607142857143,4.506401909722222
686,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,William is making spaghetti and asks Olivia to buy fresh tomatoes. He also requests Beth,William is making spaghetti. Olivia will buy fresh tomatoes for William. Beth will buy chocolate.,0.8486213684082031,45.0,0.6,0.6,0.6,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.6,0.6,0.6,10.28515625,8.73046875,7.671223958333333,6.625434027777778,5.827237215909091
687,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Karen informs Peter about roadblocks and vans on the road from the swimming pool,Karen got stuck on the road from the swimming pool to Waitrose so wants Peter to avoid it. Peter is not leaving until 6 as he he has to finish his presentation. Karen will see Peter in a bit.,0.6378186941146851,146.0,0.23076923076923078,0.6428571428571429,0.339622641509434,0.15789473684210525,0.46153846153846156,0.23529411764705882,0.20512820512820512,0.5714285714285714,0.3018867924528302,11.115234375,9.180555555555555,8.220552884615385,7.051540798611111,6.121178668478261
688,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Matt and Nick discuss their internet connection, with neither remembering which one they have. Matt needs it",Nick will let Matt know when he remembers what their internet connection is.,0.8697712421417236,71.0,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.16666666666666666,0.125,0.14285714285714288,0.3076923076923077,0.23529411764705882,0.26666666666666666,10.2421875,9.23828125,8.396484375,8.134375,7.173549107142857
689,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Baron informs the group about an upcoming match next week. Gabriel suggests their tutor should join,"Baron, Gabriel and Gavin have a match next week. Their tutor wants to join them.",0.8825576305389404,62.0,0.5333333333333333,0.5,0.5161290322580646,0.21428571428571427,0.2,0.20689655172413796,0.4666666666666667,0.4375,0.45161290322580644,9.33984375,8.3544921875,7.354817708333333,6.77783203125,6.305078125
690,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"The group discusses Trump's populist strategy, which they believe is based on fear-m","Mia, Jennifer, Karine and Peter do not like Trump.",0.1878902465105056,70.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,9.6953125,9.46875,8.0986328125,7.7265625,7.068638392857143
691,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Madison saw an offer for a trip to Thailand, where tickets are expensive but other exp",Madison considers buying flight tickets to Thailand as she has found a cheap offer with 50% discount for children under 12.,0.7125188112258911,79.0,0.3333333333333333,0.4375,0.37837837837837834,0.05,0.06666666666666667,0.05714285714285715,0.14285714285714285,0.1875,0.16216216216216214,8.7109375,7.435546875,6.583767361111111,5.836100260416667,4.910888671875
692,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Tina and Demi discuss Tina's struggle with Facebook suggesting men, Demi's",Tina has to learn Demi's approach how to transfer from hating men to dating them.,0.7315695881843567,59.0,0.25,0.3076923076923077,0.27586206896551724,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.25,0.3076923076923077,0.27586206896551724,12.27734375,10.62890625,9.20703125,8.35400390625,7.4634765625
693,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Freddie asks Nanna to visit, but she broke her leg. Freddie agrees to visit",Winnie has broken her leg and will not visit any time soon. Freddie will ask mummy to call Winnie up.,0.6309710144996643,70.0,0.3,0.42857142857142855,0.3529411764705882,0.05263157894736842,0.07692307692307693,0.0625,0.2,0.2857142857142857,0.23529411764705882,9.1875,8.53828125,7.35986328125,6.7,6.029747596153846
694,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Mark suggests going to see 'Batman: New Beginning' on Saturday at 7 PM,"Mark, Clint and Phil are going to watch ""Batman. New Beginning"" on Saturday, at 7. Mark will get the tickets.",0.7987053990364075,55.0,0.5,0.7692307692307693,0.6060606060606061,0.3684210526315789,0.5833333333333334,0.4516129032258065,0.5,0.7692307692307693,0.6060606060606061,8.600260416666666,6.986328125,6.174045138888889,5.58203125,4.995361328125
695,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Andy diagnosed the mould in Betty's spare bedroom and dining room as condens,Betty's house has mould due to condensation. Andy will send her a quote for the work needed by Friday.,0.8246033787727356,76.0,0.25,0.35714285714285715,0.2941176470588235,0.05263157894736842,0.07692307692307693,0.0625,0.1,0.14285714285714285,0.11764705882352941,8.462890625,7.1109375,6.6875,6.170703125,5.68603515625
696,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Gina asked Warren if he locked the door, and he confirmed that he did.",Warren locked the door.,0.7272319793701172,47.0,1.0,0.2857142857142857,0.4444444444444445,0.6666666666666666,0.15384615384615385,0.25,1.0,0.2857142857142857,0.4444444444444445,,,11.4921875,11.4921875,6.9853515625
697,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Claire inquires about a school relations conference, which Aaron confirms is at the teaching training",Aaron will give two lectures during the conference about relations at school at the Sesame Street. Claire will participate in mindfulness workshop.,0.6433504223823547,107.0,0.36363636363636365,0.5333333333333333,0.43243243243243246,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.18181818181818182,0.26666666666666666,0.21621621621621623,10.643229166666666,9.87890625,8.893663194444445,8.011393229166666,7.311458333333333
698,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Kate and Rob discuss Rob's decision to sell his flat due to the need for more space for,"Rob wants to sell his flat, because it's too small. Rob will meet a friend tomorrow who has a flat to sell.",0.7583134770393372,74.0,0.34782608695652173,0.42105263157894735,0.380952380952381,0.13636363636363635,0.16666666666666666,0.15,0.2608695652173913,0.3157894736842105,0.28571428571428575,8.037109375,6.4953125,5.54931640625,5.181640625,4.676532451923077
699,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Allison and Evan discuss Ethan's potential absence from a function. Evan agrees,Evan will try to make Ethan come.,0.685444176197052,61.0,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2,,9.0,7.986328125,7.365885416666667,7.0390625
700,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Charlie and Daisy discuss their current locations and travel plans. Daisy is in Naples,Daisy is in Naples. Charlie recalls their meeting and wants to see her again. He will come to Florence to see Daisy between 1-5 September.,0.8407877087593079,96.0,0.3076923076923077,0.5714285714285714,0.4,0.12,0.23076923076923078,0.15789473684210525,0.15384615384615385,0.2857142857142857,0.2,11.700520833333334,8.476004464285714,7.506640625,6.505440848214286,5.702582465277778
701,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Adele is still listening to a song recommended by Kode, which Kode has had in",Adele is still listening to the song which Code recommended. Kode will come to Adele's home today and will give her the whole album of the same singer. ,0.8373962640762329,88.0,0.3103448275862069,0.6,0.4090909090909091,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.27586206896551724,0.5333333333333333,0.36363636363636365,11.776041666666666,9.142299107142858,7.822798295454546,7.091238839285714,6.240993923611111
702,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Maddie inquires about Claire, but Ian denies knowing her, despite Maddie","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.",0.8270742893218994,110.0,0.20689655172413793,0.5454545454545454,0.3,0.0,0.0,0.0,0.10344827586206896,0.2727272727272727,0.15,8.5634765625,7.1669921875,6.2880859375,5.5880126953125,4.908642578125
703,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Violet is seeking recommendations for a good waxing salon in her neighborhood as she,Violet will make an appointment at a waxing salon. Home methods don't work for her.,0.8273687362670898,55.0,0.375,0.42857142857142855,0.39999999999999997,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.3125,0.35714285714285715,0.3333333333333333,8.41015625,7.44921875,6.639973958333333,5.818142361111111,5.3742897727272725
704,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Suzy encourages Linda to follow her on Instagram, highlighting her nice pictures. L",Suzy urges Linda to follow her on Instagram and she obliges.,0.9174371957778932,31.0,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.5,0.4166666666666667,0.45454545454545453,0.6363636363636364,0.5384615384615384,0.5833333333333334,9.671875,7.825520833333333,7.1904296875,6.418619791666667,5.760009765625
705,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Sean reminds everyone of the trade deadline and suggests sending last-minute trade requests.,Sean reminds the guys about trade deadline today. Rick wants to vote. John will look at it after the season.,0.6869373917579651,61.0,0.25,0.35714285714285715,0.2941176470588235,0.10526315789473684,0.15384615384615385,0.125,0.25,0.35714285714285715,0.2941176470588235,11.0234375,9.33125,8.707589285714286,7.86171875,7.3017578125
706,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Lisa asks if anyone has heard about a certain diet, Victoria finds it interesting, and Amelia",Lisa is no longer interested in the diet now Amelia has informed her that her mum put on weight doing it.  ,0.7473650574684143,80.0,0.2857142857142857,0.375,0.3243243243243243,0.0,0.0,0.0,0.14285714285714285,0.1875,0.16216216216216214,11.84765625,9.20078125,8.542410714285714,7.6662109375,6.967447916666667
707,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Carrie enjoyed Fantastic Beasts, praising its special effects, visuals, and portray","Carrie and Gina saw ""Fantastic Beast"" and liked it. Ginna loved Eddie Redmayne as Newt.  ",0.6083483695983887,53.0,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.07142857142857142,0.1,0.08333333333333333,0.26666666666666666,0.36363636363636365,0.30769230769230765,7.171875,6.475911458333333,5.92578125,5.432291666666667,4.964453125
708,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Amelia and Emily discuss their favorite colors, with Emily revealing hers is blue. Am",Emily's favorite color is blue. Amelia can't talk about the reason behind her question with Emily.,0.868965208530426,73.0,0.5,0.6428571428571429,0.5625000000000001,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.2777777777777778,0.35714285714285715,0.31250000000000006,8.53125,8.2158203125,6.728236607142857,5.948350694444445,5.03173828125
709,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mary currently lives in Southampta, having moved there in December.",Mary moved to Southampton in December.,0.6662137508392334,35.0,0.6666666666666666,0.4,0.5,0.2,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.4,0.5,,7.75,6.908203125,6.44921875,5.8466796875
710,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Shanon, Victor, Oliver, and Sid discuss their former teacher who was fired and thrown out of","He is no longer the teacher of Shanon, Victor, Oliver and Sid. He got fired today.",0.8166204690933228,73.0,0.5,0.5,0.5,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.375,0.375,0.375,8.76171875,8.1748046875,7.9140625,7.6552734375,6.9431640625
711,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Pedro and Alex discuss their favorite superheroes, with Pedro asking if Batman or Superman",Alex prefers the Flash to Barman and Superman thanks to his speed.,0.4611143469810486,67.0,0.25,0.21428571428571427,0.23076923076923075,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,11.4296875,9.838541666666666,9.2841796875,8.320963541666666,7.838169642857143
712,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Marek shares a picture of a man's buttocks, claiming he took it in","Marek sent Adam a photo of man's bottom. Marek made this photo in the shopping mall, on the escalator. ",0.6393234729766846,70.0,0.3,0.42857142857142855,0.3529411764705882,0.05263157894736842,0.07692307692307693,0.0625,0.3,0.42857142857142855,0.3529411764705882,10.25,9.151692708333334,7.946180555555555,6.943359375,6.144140625
713,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mark and Daniel discuss their plans for the night, considering the rain and a previous casino outing",Daniel's sister is visiting him. Daniel and Mark will meet at Mark's place for drinks.,0.6715583205223083,75.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,6.318359375,5.900390625,5.470052083333333,4.962646484375,4.3645241477272725
714,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Adrian and Bart discuss their grades for the semester. Bart's grades are poor,Bart didn't do well this semester because he didn't study much. He played a lot fo StarCraft. Adrian did well thanks to paying attention in class,0.7205026745796204,112.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,10.809895833333334,8.720982142857142,7.561328125,6.301897321428571,5.41357421875
715,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Don asked Margot about Nancy's birthday gift, and she replied with a bottle of",Margot bought a bottle of nice wine for Nancy's birthday.,0.8042353391647339,56.0,0.6363636363636364,0.4666666666666667,0.5384615384615385,0.4,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.26666666666666666,0.30769230769230765,10.265625,9.2890625,8.8828125,7.568033854166667,6.791852678571429
716,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Amelia thanks Lindsay for attending Elliot's birthday party, which he loved",Amelia thanks Lindsay for coming to Elliot's birthday.,0.8945502638816833,30.0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.625,0.45454545454545453,0.5263157894736842,0.7777777777777778,0.5833333333333334,0.6666666666666666,13.4765625,10.436197916666666,9.2587890625,7.836588541666667,7.249720982142857
717,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jennifer suggests watching the latest Mad Max film on Netflix, and both Jack and Ree","Jennifer, Jack and Reece will match the latest Mad Max on Netflix tomorrow evening. Jack has already seen it.",0.832089364528656,59.0,0.47368421052631576,0.6,0.5294117647058824,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.42105263157894735,0.5333333333333333,0.47058823529411764,9.484375,8.35703125,7.4951171875,7.10546875,6.287109375
718,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Sean has decided that his spirit animal is a tortoise, which he recently discovered is a",Sean believes his spirit animal is a tortoise and Tiffany's could be a wasp. ,0.6686988472938538,44.0,0.5333333333333333,0.5,0.5161290322580646,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.5333333333333333,0.5,0.5161290322580646,8.5703125,8.439453125,7.708705357142857,6.854817708333333,5.768391927083333
719,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Henry and Mary catch up, with Mary sharing that her baby, Susie, is doing great.","Mary is back. Mary's baby, Susie, is doing great.",0.7780697345733643,39.0,0.7,0.4666666666666667,0.56,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.7,0.4666666666666667,0.56,7.65234375,6.959635416666667,6.31640625,5.453125,5.102957589285714
720,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Greg checks on his mother's cat's health, and Patti confirms that the cat","Patti and Greg's cat is getting better, so Patti will pick it up later. Patti will come back home at around 5 pm.",0.6805040240287781,77.0,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.16666666666666666,0.26666666666666666,0.2051282051282051,7.921875,6.65234375,5.9609375,5.520670572916667,5.119791666666667
721,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Kate and George discuss buying fruits for school. George requests an apple, which Kate agrees",Kate is buying apples for herself and George. They have to wait for tangerines until next week.,0.7568920254707336,69.0,0.35294117647058826,0.4,0.37500000000000006,0.0625,0.07142857142857142,0.06666666666666667,0.23529411764705882,0.26666666666666666,0.25,9.2734375,8.380859375,7.502604166666667,6.81005859375,5.8815696022727275
722,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Sam inquires about a product, specifically earphones, and Lia confirms their availability",Sam bought the earphones which cost him £187 along with delivery expenses. The order should be delivered the next day.,0.6803027987480164,91.0,0.1,0.16666666666666666,0.125,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,8.130859375,7.340625,6.65087890625,6.246484375,5.541616586538462
723,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Kelly, Meghan, and Mary decide to wear red dresses and bright red lipstick,",Kelly and Mary will wear red dresses. Mary will wear a red lipstick too. ,0.8630400896072388,38.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,0.3076923076923077,0.3333333333333333,0.32,0.5714285714285714,0.6153846153846154,0.5925925925925927,7.6328125,7.201822916666667,6.50703125,5.673270089285714,5.079644097222222
724,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Kate asks to borrow Emilly's blue handbag for Monica's wedding on Monday,Kate wants to borrow Emily's blue handbag as she needs it for Monica's wedding. Emily will bring it with her to the office tomorrow. ,0.7721935510635376,71.0,0.38461538461538464,0.7142857142857143,0.5,0.24,0.46153846153846156,0.3157894736842105,0.38461538461538464,0.7142857142857143,0.5,10.337239583333334,7.813616071428571,6.9109375,5.875279017857143,4.978678385416667
725,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Gina asks Monica if she has a free USB, to which Monica confirms. G",Gina will come to room 112 on the 2nd floor to pick up Monica's usb. ,0.6676825881004333,47.0,0.25,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998,10.17578125,8.121875,7.149832589285714,5.88984375,5.036358173076923
726,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Nathan plans to buy a bike in spring and has considered hanging it on the wall due to,Nathan is planning on buying a bike in spring. He will probably store the bike on some special hooks because his apartment is small. Nathan has also bought a stationary bike to keep fit.,0.8258948922157288,123.0,0.3235294117647059,0.6111111111111112,0.42307692307692313,0.12121212121212122,0.23529411764705882,0.16,0.2647058823529412,0.5,0.3461538461538462,7.5234375,6.63623046875,5.82470703125,5.121208639705882,4.751767113095238
727,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Parker and Jason discuss their preference for the DC Universe over Marvel, and Parker asks if Jason has",Parker and Jason both prefer DC Universe to Marvel. Jason is still downloading the latest episode of Arrow season 7. ,0.7987995743751526,77.0,0.45,0.5,0.4736842105263158,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.4,0.4444444444444444,0.4210526315789474,10.28515625,8.53828125,7.580915178571429,6.563671875,6.012532552083333
728,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Michael and Kai discuss their work and travel experiences. Michael has been traveling extensively, recently","Michael is returning from trip to Argentina, Brazil and Chile. He will be in Boston next weekend. Michael doesn't like his job, he thinks of quitting it and leaving London. Kai's been very busy recently. She has a conference on 8th of December.",0.6813341379165649,179.0,0.17777777777777778,0.5333333333333333,0.26666666666666666,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,8.05859375,6.85546875,5.948759191176471,5.286599864130435,4.771282327586207
729,microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Carol offers Jacob some fruit from her garden, but he questions if she will eat it. Carol adm",Carol will collect the excess fruit on Wednesday at 6 pm.,0.5880070328712463,65.0,0.2727272727272727,0.16666666666666666,0.20689655172413793,0.0,0.0,0.0,0.18181818181818182,0.1111111111111111,0.13793103448275862,8.234375,7.8359375,7.005859375,6.69375,5.943080357142857
