,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
702,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.",0.043530844151973724,0.034482758620689655,0.2,0.0588235294117647,0.0,0.0,0.0,0.034482758620689655,0.2,0.0588235294117647,9.044921875,8.22900390625,6.998697916666667,5.9554443359375,5.2248046875
703,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Violet will make an appointment at a waxing salon. Home methods don't work for her.,0.03095480427145958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18359375,10.1953125,8.614583333333334,7.031032986111111,6.2278053977272725
704,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Suzy urges Linda to follow her on Instagram and she obliges.,-0.06631011515855789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2734375,8.385416666666666,7.5498046875,6.638020833333333,5.80615234375
705,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-h/johnny-h.github.io,Sean reminds the guys about trade deadline today. Rick wants to vote. John will look at it after the season.,0.2802025377750397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08984375,10.2859375,9.0390625,7.828515625,7.185384114583333
706,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",Lisa is no longer interested in the diet now Amelia has informed her that her mum put on weight doing it.  ,0.01994818076491356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25390625,9.52890625,8.98046875,8.096875,7.2509765625
707,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""generate_password"", ""description"": ""Create a random password","Carrie and Gina saw ""Fantastic Beast"" and liked it. Ginna loved Eddie Redmayne as Newt.  ",0.008604379370808601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6953125,8.834635416666666,7.640190972222222,6.75927734375,6.0404296875
708,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on a fictional stock market, calculate the average",Emily's favorite color is blue. Amelia can't talk about the reason behind her question with Emily.,-0.06367512792348862,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.0,0.0,0.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,8.7734375,8.533203125,7.244977678571429,6.483940972222222,5.461751302083333
709,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Mary moved to Southampton in December.,0.026645956560969353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.3671875,8.6796875,7.993489583333333,7.1669921875
710,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,"He is no longer the teacher of Shanon, Victor, Oliver and Sid. He got fired today.",0.05551772192120552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20703125,8.357421875,7.91015625,7.56982421875,6.937109375
711,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",Alex prefers the Flash to Barman and Superman thanks to his speed.,0.06967855244874954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7421875,10.046875,9.810546875,9.161458333333334,8.66796875
712,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Marek sent Adam a photo of man's bottom. Marek made this photo in the shopping mall, on the escalator. ",0.058112747967243195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768229166666666,9.264322916666666,7.828125,6.9111328125,6.043489583333334
713,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. If 1/3",Daniel's sister is visiting him. Daniel and Mark will meet at Mark's place for drinks.,0.11441631615161896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546875,7.8134765625,7.309895833333333,6.7705078125,5.950816761363637
714,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain city, the probability of snowfall on any given day in winter is",Bart didn't do well this semester because he didn't study much. He played a lot fo StarCraft. Adrian did well thanks to paying attention in class,-0.03513035550713539,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.0,0.0,0.0,0.07142857142857142,0.13333333333333333,0.09302325581395349,15.130208333333334,10.993861607142858,9.013671875,7.237025669642857,6.033203125
715,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Margot bought a bottle of nice wine for Nancy's birthday.,0.05239235237240791,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,14.96875,12.942708333333334,11.962890625,9.577799479166666,8.588448660714286
716,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

## 1. Introduction

",Amelia thanks Lindsay for coming to Elliot's birthday.,0.009425078518688679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.453125,10.548177083333334,9.2021484375,7.535807291666667,6.931919642857143
717,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Jennifer, Jack and Reece will match the latest Mad Max on Netflix tomorrow evening. Jack has already seen it.",0.04214005172252655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40234375,8.62109375,7.57275390625,7.09375,6.3348858173076925
718,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Sean believes his spirit animal is a tortoise and Tiffany's could be a wasp. ,0.03710383176803589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6953125,10.517578125,8.722098214285714,7.503689236111111,6.293782552083333
719,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Mary is back. Mary's baby, Susie, is doing great.",0.03536268696188927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32421875,7.01171875,6.8095703125,5.970052083333333,5.638671875
720,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Patti and Greg's cat is getting better, so Patti will pick it up later. Patti will come back home at around 5 pm.",-0.027585579082369804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7265625,5.809895833333333,5.259765625,4.81982421875,4.445833333333334
721,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Kate is buying apples for herself and George. They have to wait for tangerines until next week.,0.0252488125115633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09765625,11.1806640625,9.354817708333334,8.2763671875,7.0617897727272725
722,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. The teacher wants to divide",Sam bought the earphones which cost him £187 along with delivery expenses. The order should be delivered the next day.,0.0401020348072052,0.05,0.08333333333333333,0.0625,0.0,0.0,0.0,0.05,0.08333333333333333,0.0625,13.11328125,10.4921875,9.1923828125,8.531640625,7.740985576923077
723,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on the average monthly temperatures (in Cel",Kelly and Mary will wear red dresses. Mary will wear a red lipstick too. ,0.03615526482462883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75390625,6.360677083333333,5.9125,5.5,5.128472222222222
724,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Kate wants to borrow Emily's blue handbag as she needs it for Monica's wedding. Emily will bring it with her to the office tomorrow. ,0.15492288768291473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875,9.104352678571429,7.906640625,6.763671875,5.5673828125
725,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. The teacher wants to divide",Gina will come to room 112 on the 2nd floor to pick up Monica's usb. ,0.1550213098526001,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,10.515625,9.25078125,7.9453125,6.55703125,5.6532451923076925
726,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Nathan is planning on buying a bike in spring. He will probably store the bike on some special hooks because his apartment is small. Nathan has also bought a stationary bike to keep fit.,0.08549603819847107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23046875,8.4453125,7.451497395833333,6.723575367647059,6.111421130952381
727,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Parker and Jason both prefer DC Universe to Marvel. Jason is still downloading the latest episode of Arrow season 7. ,-0.08058667182922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91015625,9.39375,8.571428571428571,7.600390625,7.051106770833333
728,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 I need a C++ program that uses the Boost library to handle JSON data.","Michael is returning from trip to Argentina, Brazil and Chile. He will be in Boston next weekend. Michael doesn't like his job, he thinks of quitting it and leaving London. Kai's been very busy recently. She has a conference on 8th of December.",-0.01230906043201685,0.044444444444444446,0.14285714285714285,0.06779661016949153,0.0,0.0,0.0,0.022222222222222223,0.07142857142857142,0.03389830508474576,9.1109375,8.092329545454545,7.091222426470588,6.331606657608695,5.7370016163793105
729,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 20 students. The teacher has a box",Carol will collect the excess fruit on Wednesday at 6 pm.,0.024467114359140396,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,11.34375,10.8671875,8.5478515625,7.896875,7.073102678571429
730,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Luca wants Molly to try harder.,0.0908844918012619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.203125,10.75,9.727864583333334,8.70703125
731,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Janette has mice in her kitchen.,0.08593838661909103,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1,,13.578125,11.921875,10.321614583333334,9.2861328125
732,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck","Lawrence's almost done with the article, Madison needs it today.",0.05962926521897316,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,10.5078125,10.1328125,8.8349609375,8.03515625,7.084821428571429
733,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, the fraction of a certain population of fish that have been",Julia will call Ronald when she gets back. He has something to tell her.,-0.11303338408470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3515625,8.048177083333334,7.677734375,6.867838541666667,6.06884765625
734,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-m/Coursework
# Coursework Title","Agata has a new job, she's learning to code and she likes it. Guido doesn't understand her Facebook posts because he knows nothing about JavaScript.",0.16348502039909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.372395833333334,8.646484375,7.002734375,6.269831730769231,5.587316176470588
735,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormick/john-m-,Alejandro and Luz are going to meet in 2 weeks for the first time. Luz knows Alejandro very well already. They talk about everything. Luz will be there on the 20th of December at 4PM. Alejandro will pick her up.,0.041578471660614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80546875,5.0046164772727275,4.537224264705882,4.1463145380434785,3.841662176724138
736,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

C++ is a general-pur",Sam started a career mode in FIFA.,0.021388819441199303,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125,,16.0625,12.8359375,12.8359375,11.2109375
737,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Ethan will buy Damian a kebab. Damian had a bad day.,0.04116594418883324,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16,14.671875,9.876302083333334,8.38515625,7.827473958333333,6.679931640625
738,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Adam hasn't visited his parents in six months and is coming over tomorrow. His flight will land an hour later than originally scheduled. Hannah will let Dad know.,0.09415937960147858,0.034482758620689655,0.09090909090909091,0.05,0.0,0.0,0.0,0.034482758620689655,0.09090909090909091,0.05,10.221354166666666,9.122767857142858,8.055859375,6.807198660714286,6.0896139705882355
739,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain code language, '7 1 18 5 1",Matthew has a cold. He will drink some orange juice and go to sleep.,0.06977555900812149,0.07142857142857142,0.1,0.08333333333333333,0.0,0.0,0.0,0.07142857142857142,0.1,0.08333333333333333,8.640625,7.654947916666667,7.3056640625,6.197916666666667,5.10546875
740,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Joyce wants to take Kyle's car to get Harry. Kyle is taking the car to a mechanic. Joyce refuses to get Harry by bus. Kyle agrees to pick Harry up. ,0.023546691983938217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02734375,9.61474609375,7.7782451923076925,6.890050551470588,5.946111505681818
741,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-m/sandbox
# 1.1.","Bailey has plenty of clothes but she keeps buying new ones and she even had to buy four extra boxes for clothes at Ikea. Mikaela has the same problem, but she only had to buy one extra box. ",0.007259661331772804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1083984375,6.909722222222222,6.249720982142857,5.805772569444445,5.26953125
742,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Toby proposed to Susan during their romantic weekend in a cosy hotel near the beach.,-0.05828084796667099,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.13333333333333333,0.14285714285714285,0.1379310344827586,12.90625,10.739583333333334,8.76640625,7.376395089285714,6.487847222222222
743,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# Crypto-Currency-Price-Prediction
","Eva is at a party, while Olivia is taking care of her daughter, Linta. Eva will leave soon and pick Linta up.",-0.025033239275217056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9296875,9.6375,7.98828125,7.068536931818182,6.331194196428571
744,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Laura and Jack are about to meet. Jack is running 10 minutes late.,0.05330377072095871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54296875,6.427083333333333,6.0458984375,5.53515625,4.929931640625
745,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Michelle is not in favor of contemporary feminism movement.,0.05815069377422333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5859375,8.3203125,7.860677083333333,7.3408203125,6.73828125
746,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Franks tells Zoe he loves her.,0.11704465001821518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.484375,8.455078125,7.375,6.47998046875
747,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. Each student has 4","Josie finds Eco's novel ""Foucault's Pendulum"" nerdy. Josie would like to read Eco in Italian, but she's unsure of her language abilities. Stefano considers Eco's two novels and finds them difficult. Josie has read an unfavorable review of ""Foucault's Pendulum"" by Salman Rushdie.",0.01986059732735157,0.041666666666666664,0.18181818181818182,0.06779661016949153,0.0,0.0,0.0,0.041666666666666664,0.18181818181818182,0.06779661016949153,9.332465277777779,7.655164930555555,6.4184751157407405,5.361653645833333,4.576063368055555
748,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-m/Python-Programming-for-Beginners,"Evan can't come to his lesson tomorrow, because he's got the flu.",0.06381577253341675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9921875,7.919921875,6.501953125,5.740234375,5.1970703125
749,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",They will meet around 9 pm tonight to attend a free concert in the City Park.,-0.0876280814409256,0.0625,0.09090909090909091,0.07407407407407407,0.0,0.0,0.0,0.0625,0.09090909090909091,0.07407407407407407,7.63671875,6.557291666666667,6.2484375,5.782645089285714,5.284939236111111
750,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, 40% of the goose eggs hatch",Bobby's most annoyed by pharmaceutical companies. He believes they invent diseases to make money. He discovered that one company is selling mints as medicine for an illness that doesn't exist.,-0.018025711178779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1640625,7.879340277777778,6.709735576923077,5.557834201388889,4.766176970108695
751,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Problem: Given the following list of transactions in JSON format, calculate the total re",Greg sent Dave his notes from statistics.,0.16278427839279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.6953125,12.74609375,12.74609375,11.5703125
752,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. One-third of them",Sally is not going out because she doesn't feel well. ,0.08864273130893707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.296875,5.4736328125,5.171875,4.528180803571429
753,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Sandy will go for a run. She will meet Joy after 11am. Lina and Joy don't think the dresses are appropriate. Joy will wait for Sandy.,0.05029292404651642,0.07407407407407407,0.14285714285714285,0.0975609756097561,0.0,0.0,0.0,0.07407407407407407,0.14285714285714285,0.0975609756097561,10.674479166666666,9.07421875,7.725497159090909,6.860416666666667,6.150287828947368
754,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","It's raining, so Val and Candy will wait half an hour before they go.",0.07376063615083694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7421875,9.216145833333334,8.25546875,7.247767857142857,6.4140625
755,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-m/python-docs-v3.9.,Susie found the plasters and Ted kept them until the morning.,0.1502947062253952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03125,9.484375,7.884765625,7.5125,6.859375
756,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Simplify the",Mary and Lily will call Kyle on facetime.,0.1506372094154358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390625,10.16796875,9.653645833333334,8.623046875,7.99765625
757,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",Harry will go to Taylors party tomorrow at 8pm. ,-0.054922156035900116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65625,11.272135416666666,10.3310546875,9.142578125,7.990234375
758,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

## Introduction

C++ is","Tomas, Sierra and Jeremy have still not received the grant. Tomas is broke and is checking his bank account every hour. Sierra offers to lend him some money.",-0.0594467893242836,0.03571428571428571,0.14285714285714285,0.05714285714285715,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.05714285714285715,10.528645833333334,8.563058035714286,7.2779296875,6.085100446428571,5.460822610294118
759,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. One-third of them",Camilla has some errands to do on Saturday. Charles is visiting the German markets this weekend. They are talking about Christmas food and drinks.,0.01849866472184658,0.041666666666666664,0.09090909090909091,0.05714285714285715,0.0,0.0,0.0,0.041666666666666664,0.09090909090909091,0.05714285714285715,14.625,10.798828125,9.162760416666666,8.087239583333334,6.89599609375
760,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Pamela will look at their website to apply for the RGS grant. Zoe and Xiara applied last year but they weren't lucky. Sometimes you have to be a member to apply.,0.044075965881347656,0.03125,0.07142857142857142,0.043478260869565216,0.0,0.0,0.0,0.03125,0.07142857142857142,0.043478260869565216,8.5859375,7.8232421875,7.2236328125,6.67578125,5.961774553571429
761,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mcclure/john-m-,Colin informs Ava that with her height of 158 cm she is shorter than an average penguin.,-0.007441073190420866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109375,8.559375,7.65234375,6.6060546875,5.97705078125
762,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is","Ursula got 93 on her French exam. Vaughn got 65, but still passed.",0.05472457781434059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69921875,8.8662109375,8.283854166666666,7.7451171875,6.920454545454546
763,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",There was a drill at the school today.,0.008512580767273903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0390625,6.419921875,5.317708333333333,4.71142578125
764,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormick/john-m-,"Perry, Marlow, Janet and Forster discuss their holiday plans. Marlow would like to go to Asia, others will think if they can join. The friends will meet tomorrow at 8 pm to discuss that. ",0.07641224563121796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220703125,8.079427083333334,7.196707589285714,6.512586805555555,5.80859375
765,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain city, the probability of rain on any given day is 0.",The client manager suited up. He has a presentation for a client. Lee pre-ordered the digital RoS CE and got extra in-game content: Wings and a Demon Hunter for Heroes of the Storm.,-0.06305255740880966,0.11428571428571428,0.2857142857142857,0.16326530612244897,0.0,0.0,0.0,0.08571428571428572,0.21428571428571427,0.12244897959183673,11.30859375,9.85329861111111,9.048377403846153,8.204427083333334,7.651455965909091
766,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, the total number of minnows, carp,","Maya wants Boris to bring clothes that are hanging outside. Brian will do that, because Boris isn't at home now.",-0.14800754189491272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6640625,11.646875,9.43115234375,8.23046875,7.404436383928571
767,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Barry, Dave, Kelly, and Jake will meet around the campus at 12 to join Women's strike.",0.017083344981074333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.828125,10.5166015625,8.945870535714286,8.25,7.324055989583333
768,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""sustain",Laurel and John meet at Jades tomorrow at 5 pm to buy a birthday gift for Diana. Diana's birthday is on Saturday.,-0.07415429502725601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.671875,9.14453125,7.357421875,6.359825721153846,5.4338235294117645
769,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students. Each group has ","Rachel has a new siamese cat, a girl called Portia. Rachel discovered that is allergic to cats. She is sneezing, has rashes and other allergic reactions. She takes medications that seem to help. Adam consoles Rachel.",0.06958936154842377,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.08333333333333333,11.240885416666666,8.919921875,7.647135416666667,6.646647135416667,5.8513671875
770,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Mark is planning an afterparty after his wedding. It's going to take place at their house on the next day.,0.04266487807035446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38671875,8.875,8.025111607142858,7.147265625,6.5888671875
771,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Diana and Russel are buying a present for mum.,0.15037204325199127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5703125,12.13671875,11.338541666666666,8.725390625,7.8271484375
772,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email","Amy has severe aura. Penny, Owen and Neil want to meet her in person.",0.09693160653114319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8984375,9.8359375,8.69609375,7.95703125,7.302517361111111
773,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Rachel and Wai will go to the museum together. They will go to a bar then. Rachel will meet Wai's friends for the first time.,0.10943415760993958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.638020833333334,7.233723958333333,6.195746527777778,5.406099759615385,4.9632568359375
774,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Robert is out of town.,-0.018876509740948677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.90625,6.90625,5.2470703125,5.2470703125
