Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Lindsay Jo Rimer, a 13-year-old school","Lindsay Jo Rimer, 13, went missing from Hebden Bridge 20 years ago .
Her body was found five months later, weighed down in Rochdale canal .
Kate, her sister, has spoken out as 20th anniversary of her death approaches in a bid to try and trace Lindsay Jo's murderer .
Ms Rimer said the last 20 years have been like a 'life sentence' for family .","{'Min_10.0% Prob': 8.81020212173462, 'Min_20.0% Prob': 7.383501153243215, 'Min_30.0% Prob': 6.666114177022662, 'Min_40.0% Prob': 5.82242226600647, 'Min_50.0% Prob': 5.215097488240993}",0.5787185430526733,"{'rouge1': Score(precision=0.09523809523809523, recall=0.6666666666666666, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.03225806451612903, recall=0.25, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.07936507936507936, recall=0.5555555555555556, fmeasure=0.1388888888888889)}",306,0,0.0676328374698843,Clean,0,0.4734452191864391,Clean,0,0.0516039646627881,Clean,0,0.0676328374698843,Not Contaminated,0,0.4734452191864391,Not Contaminated,0,0.0516039646627881,Not Contaminated,0,0.0676328374698843,Not Contaminated,Not Contaminated,0,0.4734452191864391,Not Contaminated,Not Contaminated,0,0.0516039646627881,Not Contaminated,Not Contaminated,0,0.0676328374698843,Not Contaminated,Not Contaminated,0,0.4734452191864391,Not Contaminated,Not Contaminated,0,0.0516039646627881,Not Contaminated,Not Contaminated,0,0.0676328374698843,0,0.4734452191864391,0,0.0516039646627881,0,0.0676328374698843,Not Contaminated,0,0.4734452191864391,Not Contaminated,0,0.0516039646627881,Not Contaminated,0,0.0676328374698843,Not Contaminated,0,0.4734452191864391,Not Contaminated,0,0.0516039646627881,Not Contaminated,0,0.0676328374698843,Not Contaminated,Not Contaminated,0,0.4734452191864391,Not Contaminated,Not Contaminated,0,0.0516039646627881,Not Contaminated,Not Contaminated,0,0.0676328374698843,Not Contaminated,Not Contaminated,0,0.4734452191864391,Not Contaminated,Not Contaminated,0,0.0516039646627881,Not Contaminated,Not Contaminated,0,0.0676328374698843,0,0.47344521918643917,0,0.05160396466278819
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Colorado and Washington lawmakers are considering new laws to regulate the production of concentrated marijuana","Lawmakers in Colorado and Washington are considering spelling out what's allowed when it comes to making the concentrated marijuana at home .
At least 30 were injured in Colorado alone in 2014 in butane explosions involving hash oil .
People make hash oil at home to save money, make it to personal taste, or as a hobby .","{'Min_10.0% Prob': 11.08317688533238, 'Min_20.0% Prob': 8.583379677363805, 'Min_30.0% Prob': 7.479323250906808, 'Min_40.0% Prob': 6.73391934803554, 'Min_50.0% Prob': 6.007355574199131}",0.6219789385795593,"{'rouge1': Score(precision=0.17857142857142858, recall=0.625, fmeasure=0.2777777777777778), 'rouge2': Score(precision=0.07272727272727272, recall=0.26666666666666666, fmeasure=0.1142857142857143), 'rougeL': Score(precision=0.16071428571428573, recall=0.5625, fmeasure=0.25000000000000006)}",243,0,0.2403056430437821,Clean,1,0.5375600224828742,Contaminated,0,0.2434381757947935,Clean,0,0.2403056430437821,Not Contaminated,1,0.5375600224828742,Likely Contaminated,0,0.2434381757947935,Not Contaminated,0,0.2403056430437821,Not Contaminated,Not Contaminated,1,0.5375600224828742,Likely Contaminated,Likely Contaminated,0,0.2434381757947935,Not Contaminated,Not Contaminated,0,0.2403056430437821,Not Contaminated,Not Contaminated,1,0.5375600224828742,Likely Contaminated,Likely Contaminated,0,0.2434381757947935,Not Contaminated,Not Contaminated,0,0.2403056430437821,1,0.5375600224828742,0,0.2434381757947935,0,0.2403056430437821,Not Contaminated,1,0.5375600224828742,Likely Contaminated,0,0.2434381757947935,Not Contaminated,0,0.2403056430437821,Not Contaminated,1,0.5375600224828742,Likely Contaminated,0,0.2434381757947935,Not Contaminated,0,0.2403056430437821,Not Contaminated,Not Contaminated,1,0.5375600224828742,Likely Contaminated,Likely Contaminated,0,0.2434381757947935,Not Contaminated,Not Contaminated,0,0.2403056430437821,Not Contaminated,Not Contaminated,1,0.5375600224828742,Likely Contaminated,Likely Contaminated,0,0.2434381757947935,Not Contaminated,Not Contaminated,0,0.24030564304378213,1,0.5375600224828742,0,0.2434381757947935
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Tottenham manager Mauricio Pochettino has compared England's hot","Harry Kane is approaching 30 goals for the season in all competitions .
Mauricio Pochettino says Kane is similar to Gabriel Batistuta .
Roy Hodgson wants Kane to play for the England Under 21s in the summer .","{'Min_10.0% Prob': 9.241492652893067, 'Min_20.0% Prob': 7.498736121437767, 'Min_30.0% Prob': 6.457998096942902, 'Min_40.0% Prob': 5.530210419134661, 'Min_50.0% Prob': 4.9370621222036855}",0.3265621662139892,"{'rouge1': Score(precision=0.08571428571428572, recall=0.3, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.029411764705882353, recall=0.1111111111111111, fmeasure=0.04651162790697674), 'rougeL': Score(precision=0.08571428571428572, recall=0.3, fmeasure=0.13333333333333333)}",156,0,0.1563916404642413,Clean,0,0.4819397704945712,Clean,0,0.2535314634196212,Clean,0,0.1563916404642413,Not Contaminated,0,0.4819397704945712,Not Contaminated,0,0.2535314634196212,Not Contaminated,0,0.1563916404642413,Not Contaminated,Not Contaminated,0,0.4819397704945712,Not Contaminated,Not Contaminated,0,0.2535314634196212,Not Contaminated,Not Contaminated,0,0.1563916404642413,Not Contaminated,Not Contaminated,0,0.4819397704945712,Not Contaminated,Not Contaminated,0,0.2535314634196212,Not Contaminated,Not Contaminated,0,0.1563916404642413,0,0.4819397704945712,0,0.2535314634196212,0,0.1563916404642413,Not Contaminated,0,0.4819397704945712,Not Contaminated,0,0.2535314634196212,Not Contaminated,0,0.1563916404642413,Not Contaminated,0,0.4819397704945712,Not Contaminated,0,0.2535314634196212,Not Contaminated,0,0.1563916404642413,Not Contaminated,Not Contaminated,0,0.4819397704945712,Not Contaminated,Not Contaminated,0,0.2535314634196212,Not Contaminated,Not Contaminated,0,0.1563916404642413,Not Contaminated,Not Contaminated,0,0.4819397704945712,Not Contaminated,Not Contaminated,0,0.2535314634196212,Not Contaminated,Not Contaminated,0,0.15639164046424137,0,0.48193977049457126,0,0.25353146341962124
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Pensions Minister Steve Webb has urged people to take their time and not rush into","Over-55s are now able to cash in their pensions instead of buying annuity .
Pensions Minister Steve Webb said people should buy whatever they want .
He said: 'If you want to enjoy it,  why shouldn't you be able to do that?'
Now, Mr Webb is urging people to take time and not make rash decisions .","{'Min_10.0% Prob': 7.964132172720773, 'Min_20.0% Prob': 6.999420131955828, 'Min_30.0% Prob': 6.210766338166737, 'Min_40.0% Prob': 5.620463354246957, 'Min_50.0% Prob': 5.069273538059658}",0.5758413672447205,"{'rouge1': Score(precision=0.21428571428571427, recall=0.75, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.14545454545454545, recall=0.5333333333333333, fmeasure=0.2285714285714286), 'rougeL': Score(precision=0.19642857142857142, recall=0.6875, fmeasure=0.3055555555555555)}",215,0,0.2953842198052219,Clean,0,0.2632116693874687,Clean,0,0.2819415049819461,Clean,0,0.2953842198052219,Not Contaminated,0,0.2632116693874687,Not Contaminated,0,0.2819415049819461,Not Contaminated,0,0.2953842198052219,Not Contaminated,Not Contaminated,0,0.2632116693874687,Not Contaminated,Not Contaminated,0,0.2819415049819461,Not Contaminated,Not Contaminated,0,0.2953842198052219,Not Contaminated,Not Contaminated,0,0.2632116693874687,Not Contaminated,Not Contaminated,0,0.2819415049819461,Not Contaminated,Not Contaminated,0,0.2953842198052219,0,0.2632116693874687,0,0.2819415049819461,0,0.2953842198052219,Not Contaminated,0,0.2632116693874687,Not Contaminated,0,0.2819415049819461,Not Contaminated,0,0.2953842198052219,Not Contaminated,0,0.2632116693874687,Not Contaminated,0,0.2819415049819461,Not Contaminated,0,0.2953842198052219,Not Contaminated,Not Contaminated,0,0.2632116693874687,Not Contaminated,Not Contaminated,0,0.2819415049819461,Not Contaminated,Not Contaminated,0,0.2953842198052219,Not Contaminated,Not Contaminated,0,0.2632116693874687,Not Contaminated,Not Contaminated,0,0.2819415049819461,Not Contaminated,Not Contaminated,0,0.2953842198052219,0,0.26321166938746876,0,0.28194150498194614
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Chloe Knapton, a 21-year-old dancer","WARNING: GRAPHIC CONTENT .
Chloe Knapton, 21, was attacked when man smashed down her car window .
She had surgery after glass was left embedded in her neck after the attack .
Attack happened while she was driving her car but had stopped in the road .
Andrew Shires, 37, from Holmfirth, West Yorkshire is charged with wounding .
Andrew Shires, 37, from Holmfirth, has appeared at Kirklees Magistrates' Court, charged with wounding the woman. He was remanded in custody until his next appearance at Leeds Crown Court on May 5.","{'Min_10.0% Prob': 8.941991549271803, 'Min_20.0% Prob': 7.256588247087267, 'Min_30.0% Prob': 6.1563916322661605, 'Min_40.0% Prob': 5.420942107836406, 'Min_50.0% Prob': 4.803414562169244}",0.4215807020664215,"{'rouge1': Score(precision=0.03488372093023256, recall=0.375, fmeasure=0.06382978723404255), 'rouge2': Score(precision=0.011764705882352941, recall=0.14285714285714285, fmeasure=0.021739130434782608), 'rougeL': Score(precision=0.03488372093023256, recall=0.375, fmeasure=0.06382978723404255)}",488,0,0.0719665734010228,Clean,0,0.4683832797406986,Clean,0,0.0702071817071817,Clean,0,0.0719665734010228,Not Contaminated,0,0.4683832797406986,Not Contaminated,0,0.0702071817071817,Not Contaminated,0,0.0719665734010228,Not Contaminated,Not Contaminated,0,0.4683832797406986,Not Contaminated,Not Contaminated,0,0.0702071817071817,Not Contaminated,Not Contaminated,0,0.0719665734010228,Not Contaminated,Not Contaminated,0,0.4683832797406986,Not Contaminated,Not Contaminated,0,0.0702071817071817,Not Contaminated,Not Contaminated,0,0.0719665734010228,0,0.4683832797406986,0,0.0702071817071817,0,0.0719665734010228,Not Contaminated,0,0.4683832797406986,Not Contaminated,0,0.0702071817071817,Not Contaminated,0,0.0719665734010228,Not Contaminated,0,0.4683832797406986,Not Contaminated,0,0.0702071817071817,Not Contaminated,0,0.0719665734010228,Not Contaminated,Not Contaminated,0,0.4683832797406986,Not Contaminated,Not Contaminated,0,0.0702071817071817,Not Contaminated,Not Contaminated,0,0.0719665734010228,Not Contaminated,Not Contaminated,0,0.4683832797406986,Not Contaminated,Not Contaminated,0,0.0702071817071817,Not Contaminated,Not Contaminated,0,0.07196657340102287,0,0.46838327974069865,0,0.07020718170718171
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Manchester United and Liverpool are targeting Danny Ings to play and develop","Danny Ings is a target for Manchester United and Liverpool this summer .
The Burnley striker does not want to move just to sit on the bench .
Ings keen to work with a manager who will help him develop as a player .","{'Min_10.0% Prob': 10.304010581970214, 'Min_20.0% Prob': 8.832423114776612, 'Min_30.0% Prob': 7.397410821914673, 'Min_40.0% Prob': 6.375853180885315, 'Min_50.0% Prob': 5.617910423278809}",0.8331994414329529,"{'rouge1': Score(precision=0.21951219512195122, recall=0.6923076923076923, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.1, recall=0.3333333333333333, fmeasure=0.15384615384615383), 'rougeL': Score(precision=0.17073170731707318, recall=0.5384615384615384, fmeasure=0.25925925925925924)}",143,0,0.0773638974806987,Clean,0,0.4802180094659871,Clean,0,0.1124347540387552,Clean,0,0.0773638974806987,Not Contaminated,0,0.4802180094659871,Not Contaminated,0,0.1124347540387552,Not Contaminated,0,0.0773638974806987,Not Contaminated,Not Contaminated,0,0.4802180094659871,Not Contaminated,Not Contaminated,0,0.1124347540387552,Not Contaminated,Not Contaminated,0,0.0773638974806987,Not Contaminated,Not Contaminated,0,0.4802180094659871,Not Contaminated,Not Contaminated,0,0.1124347540387552,Not Contaminated,Not Contaminated,0,0.0773638974806987,0,0.4802180094659871,0,0.1124347540387552,0,0.0773638974806987,Not Contaminated,0,0.4802180094659871,Not Contaminated,0,0.1124347540387552,Not Contaminated,0,0.0773638974806987,Not Contaminated,0,0.4802180094659871,Not Contaminated,0,0.1124347540387552,Not Contaminated,0,0.0773638974806987,Not Contaminated,Not Contaminated,0,0.4802180094659871,Not Contaminated,Not Contaminated,0,0.1124347540387552,Not Contaminated,Not Contaminated,0,0.0773638974806987,Not Contaminated,Not Contaminated,0,0.4802180094659871,Not Contaminated,Not Contaminated,0,0.1124347540387552,Not Contaminated,Not Contaminated,0,0.07736389748069876,0,0.4802180094659871,0,0.11243475403875522
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A landmark decision by the European Union (EU) to scrap dairy production quotas has","Quota system abolished so farmers can produce as much milk as they like .
Production increase expected in Ireland, Germany and the Netherlands .
Could drive down prices for British farmers who are already squeezed .","{'Min_10.0% Prob': 11.713833332061768, 'Min_20.0% Prob': 9.580128133296967, 'Min_30.0% Prob': 8.415528853734335, 'Min_40.0% Prob': 7.643164277076721, 'Min_50.0% Prob': 6.956229054927826}",0.7189323306083679,"{'rouge1': Score(precision=0.09090909090909091, recall=0.2, fmeasure=0.12500000000000003), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.030303030303030304, recall=0.06666666666666667, fmeasure=0.041666666666666664)}",168,0,0.1907148076459239,Clean,1,0.7337803224231612,Contaminated,0,0.3745273986419498,Clean,0,0.1907148076459239,Not Contaminated,1,0.7337803224231612,Likely Contaminated,0,0.3745273986419498,Not Contaminated,0,0.1907148076459239,Not Contaminated,Not Contaminated,1,0.7337803224231612,Likely Contaminated,Likely Contaminated,0,0.3745273986419498,Not Contaminated,Not Contaminated,0,0.1907148076459239,Not Contaminated,Not Contaminated,1,0.7337803224231612,Likely Contaminated,Likely Contaminated,0,0.3745273986419498,Not Contaminated,Not Contaminated,0,0.1907148076459239,1,0.7337803224231612,0,0.3745273986419498,0,0.1907148076459239,Not Contaminated,1,0.7337803224231612,Likely Contaminated,0,0.3745273986419498,Not Contaminated,0,0.1907148076459239,Not Contaminated,1,0.7337803224231612,Likely Contaminated,0,0.3745273986419498,Not Contaminated,0,0.1907148076459239,Not Contaminated,Not Contaminated,1,0.7337803224231612,Likely Contaminated,Likely Contaminated,0,0.3745273986419498,Not Contaminated,Not Contaminated,0,0.1907148076459239,Not Contaminated,Not Contaminated,1,0.7337803224231612,Likely Contaminated,Likely Contaminated,0,0.3745273986419498,Not Contaminated,Not Contaminated,0,0.19071480764592394,1,0.7337803224231612,0,0.37452739864194984
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Three political parties, including the Liberal Democrats, Labour, Ukip, and the","Parties back The Mail on Sunday’s campaign to add first aid to curriculum .
Previously, only Liberal Democrats promised to add the crucial lessons .
Now Labour, Ukip and the Green Party have added their support .
Conservatives are only major party not to make same manifesto pledge .","{'Min_10.0% Prob': 10.492678006490072, 'Min_20.0% Prob': 9.538193345069885, 'Min_30.0% Prob': 8.432357046339247, 'Min_40.0% Prob': 7.4558118780454, 'Min_50.0% Prob': 6.677222887674968}",0.5065222978591919,"{'rouge1': Score(precision=0.17391304347826086, recall=0.6666666666666666, fmeasure=0.27586206896551724), 'rouge2': Score(precision=0.08888888888888889, recall=0.36363636363636365, fmeasure=0.14285714285714285), 'rougeL': Score(precision=0.17391304347826086, recall=0.6666666666666666, fmeasure=0.27586206896551724)}",224,1,0.5492606910385512,Contaminated,1,0.5004593336357593,Contaminated,1,0.6309927894817603,Contaminated,1,0.5492606910385512,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,1,0.5492606910385512,Likely Contaminated,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,Likely Contaminated,1,0.5492606910385512,Likely Contaminated,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,Likely Contaminated,1,0.5492606910385512,1,0.5004593336357593,1,0.6309927894817603,1,0.5492606910385512,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,1,0.5492606910385512,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,1,0.5492606910385512,Likely Contaminated,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,Likely Contaminated,1,0.5492606910385512,Likely Contaminated,Likely Contaminated,1,0.5004593336357593,Likely Contaminated,Likely Contaminated,1,0.6309927894817603,Likely Contaminated,Likely Contaminated,1,0.5492606910385512,1,0.5004593336357593,1,0.6309927894817603
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Haul: The cherry picker collecting drugs from the roof of HMP Alt","A cherry picker was called in to clear drugs from roof of HMP Altcourse .
Packages containing heroin and cannabis were hurled there from outside .
The throwers missed their intended targets - their inmate friends inside .","{'Min_10.0% Prob': 13.031850099563599, 'Min_20.0% Prob': 11.26330598195394, 'Min_30.0% Prob': 9.985276442307692, 'Min_40.0% Prob': 8.628398232989841, 'Min_50.0% Prob': 7.620310918144558}",0.7665342092514038,"{'rouge1': Score(precision=0.23529411764705882, recall=0.6153846153846154, fmeasure=0.3404255319148936), 'rouge2': Score(precision=0.12121212121212122, recall=0.3333333333333333, fmeasure=0.17777777777777776), 'rougeL': Score(precision=0.20588235294117646, recall=0.5384615384615384, fmeasure=0.2978723404255319)}",180,0,0.414746166510721,Clean,1,0.6126616156886507,Contaminated,0,0.3701228190668981,Clean,0,0.414746166510721,Not Contaminated,1,0.6126616156886507,Likely Contaminated,0,0.3701228190668981,Not Contaminated,0,0.414746166510721,Not Contaminated,Not Contaminated,1,0.6126616156886507,Likely Contaminated,Likely Contaminated,0,0.3701228190668981,Not Contaminated,Not Contaminated,0,0.414746166510721,Not Contaminated,Not Contaminated,1,0.6126616156886507,Likely Contaminated,Likely Contaminated,0,0.3701228190668981,Not Contaminated,Not Contaminated,0,0.414746166510721,1,0.6126616156886507,0,0.3701228190668981,0,0.414746166510721,Not Contaminated,1,0.6126616156886507,Likely Contaminated,0,0.3701228190668981,Not Contaminated,0,0.414746166510721,Not Contaminated,1,0.6126616156886507,Likely Contaminated,0,0.3701228190668981,Not Contaminated,0,0.414746166510721,Not Contaminated,Not Contaminated,1,0.6126616156886507,Likely Contaminated,Likely Contaminated,0,0.3701228190668981,Not Contaminated,Not Contaminated,0,0.414746166510721,Not Contaminated,Not Contaminated,1,0.6126616156886507,Likely Contaminated,Likely Contaminated,0,0.3701228190668981,Not Contaminated,Not Contaminated,0,0.414746166510721,1,0.6126616156886507,0,0.37012281906689815
HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A 22-year-old IU student, Hannah Wilson, was found","Hannah Wilson, 22, was last seen in Bloomington at about 1am on Friday .
A missing persons report regarding the Gamma Phi Beta sorority member was filed Friday afternoon .
Police found Wilson's body in Needmore, more than 20 miles from campus .
She died after being struck in the back of the head multiple times by an unknown object .
Daniel Messel, 49, of Bloomington was arrested and is facing a preliminary charge of murder .
The connection between Messel and Wilson has not been revealed by police .","{'Min_10.0% Prob': 9.434655149777731, 'Min_20.0% Prob': 7.257075150807698, 'Min_30.0% Prob': 5.92616124285592, 'Min_40.0% Prob': 5.095706487695376, 'Min_50.0% Prob': 4.510738925139109}",0.7119254469871521,"{'rouge1': Score(precision=0.07058823529411765, recall=0.5454545454545454, fmeasure=0.125), 'rouge2': Score(precision=0.011904761904761904, recall=0.1, fmeasure=0.02127659574468085), 'rougeL': Score(precision=0.047058823529411764, recall=0.36363636363636365, fmeasure=0.08333333333333333)}",457,0,0.0829662009450625,Clean,1,0.5303393078741002,Contaminated,0,0.1036024392274392,Clean,0,0.0829662009450625,Not Contaminated,1,0.5303393078741002,Likely Contaminated,0,0.1036024392274392,Not Contaminated,0,0.0829662009450625,Not Contaminated,Not Contaminated,1,0.5303393078741002,Likely Contaminated,Likely Contaminated,0,0.1036024392274392,Not Contaminated,Not Contaminated,0,0.0829662009450625,Not Contaminated,Not Contaminated,1,0.5303393078741002,Likely Contaminated,Likely Contaminated,0,0.1036024392274392,Not Contaminated,Not Contaminated,0,0.0829662009450625,1,0.5303393078741002,0,0.1036024392274392,0,0.0829662009450625,Not Contaminated,1,0.5303393078741002,Likely Contaminated,0,0.1036024392274392,Not Contaminated,0,0.0829662009450625,Not Contaminated,1,0.5303393078741002,Likely Contaminated,0,0.1036024392274392,Not Contaminated,0,0.0829662009450625,Not Contaminated,Not Contaminated,1,0.5303393078741002,Likely Contaminated,Likely Contaminated,0,0.1036024392274392,Not Contaminated,Not Contaminated,0,0.0829662009450625,Not Contaminated,Not Contaminated,1,0.5303393078741002,Likely Contaminated,Likely Contaminated,0,0.1036024392274392,Not Contaminated,Not Contaminated,0,0.08296620094506256,1,0.5303393078741002,0,0.10360243922743921
