Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The spokesperson also mentioned that the Education Authority is ""currently considering the impact of the recent changes to the",A nine-year-old boy with autism has been unable to go to school for three months because all the special schools in the area near his home are full.,"{'Min_10.0% Prob': 12.471354166666666, 'Min_20.0% Prob': 10.249348958333334, 'Min_30.0% Prob': 8.875868055555555, 'Min_40.0% Prob': 7.802734375, 'Min_50.0% Prob': 6.627734375}",0.1435832530260086,"{'rouge1': Score(precision=0.1, recall=0.15789473684210525, fmeasure=0.12244897959183673), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.10526315789473684, fmeasure=0.0816326530612245)}",111,1,0.8956709112097032,Contaminated,1,0.6964596908248879,Contaminated,1,0.9651987281079774,Contaminated,1,0.8956709112097032,Likely Contaminated,1,0.6964596908248879,Likely Contaminated,1,0.9651987281079774,Likely Contaminated,1,0.8956709112097032,Likely Contaminated,Likely Contaminated,1,0.6964596908248879,Likely Contaminated,Likely Contaminated,1,0.9651987281079774,Likely Contaminated,Likely Contaminated,1,0.8956709112097032,Likely Contaminated,Likely Contaminated,1,0.6964596908248879,Likely Contaminated,Likely Contaminated,1,0.9651987281079774,Likely Contaminated,Likely Contaminated,1,0.8956709112097032,1,0.6964596908248879,1,0.9651987281079774
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum, He was also a member of the BAFTA Hall of Fame and received an Honorary BAFTA in,The funeral of Coronation Street creator and writer Tony Warren has taken place at Manchester Cathedral.,"{'Min_10.0% Prob': 14.578125, 'Min_20.0% Prob': 13.213541666666666, 'Min_30.0% Prob': 12.0546875, 'Min_40.0% Prob': 10.569196428571429, 'Min_50.0% Prob': 9.041883680555555}",0.1653151959180832,"{'rouge1': Score(precision=0.1875, recall=0.17647058823529413, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.17647058823529413, fmeasure=0.1818181818181818)}",79,1,0.9892461720445104,Contaminated,1,0.8695230906421824,Contaminated,1,0.973278943278943,Contaminated,1,0.9892461720445104,Likely Contaminated,1,0.8695230906421824,Likely Contaminated,1,0.973278943278943,Likely Contaminated,1,0.9892461720445104,Likely Contaminated,Likely Contaminated,1,0.8695230906421824,Likely Contaminated,Likely Contaminated,1,0.973278943278943,Likely Contaminated,Likely Contaminated,1,0.9892461720445104,Likely Contaminated,Likely Contaminated,1,0.8695230906421824,Likely Contaminated,Likely Contaminated,1,0.973278943278943,Likely Contaminated,Likely Contaminated,1,0.9892461720445105,1,0.8695230906421824,1,0.973278943278943
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The director has already been in touch with them, but the project is still in the early stages.

",Snakes on planes are old hat - it's zombies on trains you need to worry about this year.,"{'Min_10.0% Prob': 12.46484375, 'Min_20.0% Prob': 11.703125, 'Min_30.0% Prob': 10.79296875, 'Min_40.0% Prob': 9.9013671875, 'Min_50.0% Prob': 9.16640625}",0.147717073559761,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",79,1,0.8248088086581896,Contaminated,1,0.753218674856979,Contaminated,1,0.7258901409048463,Contaminated,1,0.8248088086581896,Likely Contaminated,1,0.753218674856979,Likely Contaminated,1,0.7258901409048463,Likely Contaminated,1,0.8248088086581896,Likely Contaminated,Likely Contaminated,1,0.753218674856979,Likely Contaminated,Likely Contaminated,1,0.7258901409048463,Likely Contaminated,Likely Contaminated,1,0.8248088086581896,Likely Contaminated,Likely Contaminated,1,0.753218674856979,Likely Contaminated,Likely Contaminated,1,0.7258901409048463,Likely Contaminated,Likely Contaminated,1,0.8248088086581896,1,0.753218674856979,1,0.7258901409048463
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," He was driving under the influence of alcohol when the crash happened.
The court heard that the driver of",A man has been disqualified from driving for 22 months after he crashed his car into a house in West Sussex and caused a gas leak.,"{'Min_10.0% Prob': 14.2890625, 'Min_20.0% Prob': 10.07734375, 'Min_30.0% Prob': 8.14453125, 'Min_40.0% Prob': 7.0807883522727275, 'Min_50.0% Prob': 6.068638392857143}",0.4028884768486023,"{'rouge1': Score(precision=0.11538461538461539, recall=0.15789473684210525, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.10526315789473684, fmeasure=0.08888888888888889)}",94,1,0.8897560109176009,Contaminated,1,0.6769597719738363,Contaminated,1,0.8212675941834223,Contaminated,1,0.8897560109176009,Likely Contaminated,1,0.6769597719738363,Likely Contaminated,1,0.8212675941834223,Likely Contaminated,1,0.8897560109176009,Likely Contaminated,Likely Contaminated,1,0.6769597719738363,Likely Contaminated,Likely Contaminated,1,0.8212675941834223,Likely Contaminated,Likely Contaminated,1,0.8897560109176009,Likely Contaminated,Likely Contaminated,1,0.6769597719738363,Likely Contaminated,Likely Contaminated,1,0.8212675941834223,Likely Contaminated,Likely Contaminated,1,0.8897560109176009,1,0.6769597719738363,1,0.8212675941834223
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," ""She was just so full of love and care for us all.""

<think>
Okay, so I",A student whose mother and teenage brother were stabbed to death is focusing on caring for her father who was also injured in the attack.,"{'Min_10.0% Prob': 12.90234375, 'Min_20.0% Prob': 11.4859375, 'Min_30.0% Prob': 10.689732142857142, 'Min_40.0% Prob': 9.7046875, 'Min_50.0% Prob': 8.46484375}",0.1541114896535873,"{'rouge1': Score(precision=0.16, recall=0.25, fmeasure=0.19512195121951217), 'rouge2': Score(precision=0.041666666666666664, recall=0.06666666666666667, fmeasure=0.05128205128205127), 'rougeL': Score(precision=0.12, recall=0.1875, fmeasure=0.14634146341463414)}",106,1,0.9560256990836402,Contaminated,1,0.772784057919682,Contaminated,1,0.959003885003885,Contaminated,1,0.9560256990836402,Likely Contaminated,1,0.772784057919682,Likely Contaminated,1,0.959003885003885,Likely Contaminated,1,0.9560256990836402,Likely Contaminated,Likely Contaminated,1,0.772784057919682,Likely Contaminated,Likely Contaminated,1,0.959003885003885,Likely Contaminated,Likely Contaminated,1,0.9560256990836402,Likely Contaminated,Likely Contaminated,1,0.772784057919682,Likely Contaminated,Likely Contaminated,1,0.959003885003885,Likely Contaminated,Likely Contaminated,1,0.9560256990836402,1,0.772784057919682,1,0.959003885003885
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The case was dropped because of insufficient evidence.
Olmert's lawyers are now considering whether to appeal",A court in Israel has sentenced former Prime Minister Ehud Olmert to six years in prison for bribery.,"{'Min_10.0% Prob': 14.00390625, 'Min_20.0% Prob': 12.43359375, 'Min_30.0% Prob': 10.2578125, 'Min_40.0% Prob': 8.7294921875, 'Min_50.0% Prob': 7.156782670454546}",0.4601301252841949,"{'rouge1': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428)}",87,1,0.8808959389020345,Contaminated,1,0.7623779767044376,Contaminated,1,0.9083585026085024,Contaminated,1,0.8808959389020345,Likely Contaminated,1,0.7623779767044376,Likely Contaminated,1,0.9083585026085024,Likely Contaminated,1,0.8808959389020345,Likely Contaminated,Likely Contaminated,1,0.7623779767044376,Likely Contaminated,Likely Contaminated,1,0.9083585026085024,Likely Contaminated,Likely Contaminated,1,0.8808959389020345,Likely Contaminated,Likely Contaminated,1,0.7623779767044376,Likely Contaminated,Likely Contaminated,1,0.9083585026085024,Likely Contaminated,Likely Contaminated,1,0.8808959389020345,1,0.7623779767044376,1,0.9083585026085025
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The police were not involved in the deaths.

Alright, so I need to summarize this text. Let",A couple from Worcestershire have died on holiday in Morocco.,"{'Min_10.0% Prob': 18.921875, 'Min_20.0% Prob': 18.6953125, 'Min_30.0% Prob': 16.5859375, 'Min_40.0% Prob': 13.31015625, 'Min_50.0% Prob': 12.146484375}",0.1988236904144287,"{'rouge1': Score(precision=0.1, recall=0.058823529411764705, fmeasure=0.07407407407407408), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.058823529411764705, fmeasure=0.07407407407407408)}",70,1,0.9937564795208552,Contaminated,1,0.918211354871314,Contaminated,1,0.9954606227106227,Contaminated,1,0.9937564795208552,Likely Contaminated,1,0.918211354871314,Likely Contaminated,1,0.9954606227106227,Likely Contaminated,1,0.9937564795208552,Likely Contaminated,Likely Contaminated,1,0.918211354871314,Likely Contaminated,Likely Contaminated,1,0.9954606227106227,Likely Contaminated,Likely Contaminated,1,0.9937564795208552,Likely Contaminated,Likely Contaminated,1,0.918211354871314,Likely Contaminated,Likely Contaminated,1,0.9954606227106227,Likely Contaminated,Likely Contaminated,1,0.9937564795208553,1,0.9182113548713141,1,0.9954606227106229
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The koala in this incident was lucky to survive with only minor injuries.

Okay, so I need","A koala in Australia has been dubbed ""Bear Grylls"" after it was hit by a fast-moving car and survived when it got wedged in the car's front grill.","{'Min_10.0% Prob': 13.4609375, 'Min_20.0% Prob': 11.643973214285714, 'Min_30.0% Prob': 10.006392045454545, 'Min_40.0% Prob': 8.948660714285714, 'Min_50.0% Prob': 7.6357421875}",0.5556225776672363,"{'rouge1': Score(precision=0.16666666666666666, recall=0.29411764705882354, fmeasure=0.21276595744680848), 'rouge2': Score(precision=0.034482758620689655, recall=0.0625, fmeasure=0.044444444444444446), 'rougeL': Score(precision=0.13333333333333333, recall=0.23529411764705882, fmeasure=0.1702127659574468)}",106,1,0.9235921114502292,Contaminated,1,0.7677673834699282,Contaminated,1,0.9121741244866246,Contaminated,1,0.9235921114502292,Likely Contaminated,1,0.7677673834699282,Likely Contaminated,1,0.9121741244866246,Likely Contaminated,1,0.9235921114502292,Likely Contaminated,Likely Contaminated,1,0.7677673834699282,Likely Contaminated,Likely Contaminated,1,0.9121741244866246,Likely Contaminated,Likely Contaminated,1,0.9235921114502292,Likely Contaminated,Likely Contaminated,1,0.7677673834699282,Likely Contaminated,Likely Contaminated,1,0.9121741244866246,Likely Contaminated,Likely Contaminated,1,0.9235921114502292,1,0.7677673834699282,1,0.9121741244866246
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 
The police are urging anyone with information to come forward, claiming that the incident is likely to have",Three men have been arrested on suspicion of murder over the shooting of a man at a meat market.,"{'Min_10.0% Prob': 11.34375, 'Min_20.0% Prob': 10.740234375, 'Min_30.0% Prob': 9.671223958333334, 'Min_40.0% Prob': 8.334716796875, 'Min_50.0% Prob': 7.3037109375}",0.1953840404748916,"{'rouge1': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.05555555555555555, fmeasure=0.05405405405405406)}",82,1,0.9526293160811788,Contaminated,1,0.7325219880621977,Contaminated,1,0.9788685064935064,Contaminated,1,0.9526293160811788,Likely Contaminated,1,0.7325219880621977,Likely Contaminated,1,0.9788685064935064,Likely Contaminated,1,0.9526293160811788,Likely Contaminated,Likely Contaminated,1,0.7325219880621977,Likely Contaminated,Likely Contaminated,1,0.9788685064935064,Likely Contaminated,Likely Contaminated,1,0.9526293160811788,Likely Contaminated,Likely Contaminated,1,0.7325219880621977,Likely Contaminated,Likely Contaminated,1,0.9788685064935064,Likely Contaminated,Likely Contaminated,1,0.9526293160811788,1,0.7325219880621977,1,0.9788685064935063
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," His next court appearance is scheduled for 15 August.

The attack happened in a ""well-known",Four people have been charged with murder over the death of a man who was attacked at a former mill.,"{'Min_10.0% Prob': 13.4453125, 'Min_20.0% Prob': 11.7890625, 'Min_30.0% Prob': 10.865885416666666, 'Min_40.0% Prob': 9.7646484375, 'Min_50.0% Prob': 8.776171875}",0.2380850464105606,"{'rouge1': Score(precision=0.15, recall=0.1875, fmeasure=0.16666666666666663), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15, recall=0.1875, fmeasure=0.16666666666666663)}",80,1,0.9153409075982214,Contaminated,1,0.839342458451697,Contaminated,1,0.9480163420245756,Contaminated,1,0.9153409075982214,Likely Contaminated,1,0.839342458451697,Likely Contaminated,1,0.9480163420245756,Likely Contaminated,1,0.9153409075982214,Likely Contaminated,Likely Contaminated,1,0.839342458451697,Likely Contaminated,Likely Contaminated,1,0.9480163420245756,Likely Contaminated,Likely Contaminated,1,0.9153409075982214,Likely Contaminated,Likely Contaminated,1,0.839342458451697,Likely Contaminated,Likely Contaminated,1,0.9480163420245756,Likely Contaminated,Likely Contaminated,1,0.9153409075982214,1,0.839342458451697,1,0.9480163420245756
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The museum is set to open in 2023.

Okay, so I need to summarize","A Dorset museum has been given a £51,900 grant to help commemorate the outbreak of World War I.","{'Min_10.0% Prob': 15.90234375, 'Min_20.0% Prob': 12.49375, 'Min_30.0% Prob': 11.348214285714286, 'Min_40.0% Prob': 9.1751953125, 'Min_50.0% Prob': 7.606069711538462}",0.292385846376419,"{'rouge1': Score(precision=0.21052631578947367, recall=0.2857142857142857, fmeasure=0.24242424242424243), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182)}",67,1,0.8140704955977208,Contaminated,1,0.8350800713665022,Contaminated,1,0.6933590706678943,Contaminated,1,0.8140704955977208,Likely Contaminated,1,0.8350800713665022,Likely Contaminated,1,0.6933590706678943,Likely Contaminated,1,0.8140704955977208,Likely Contaminated,Likely Contaminated,1,0.8350800713665022,Likely Contaminated,Likely Contaminated,1,0.6933590706678943,Likely Contaminated,Likely Contaminated,1,0.8140704955977208,Likely Contaminated,Likely Contaminated,1,0.8350800713665022,Likely Contaminated,Likely Contaminated,1,0.6933590706678943,Likely Contaminated,Likely Contaminated,1,0.8140704955977208,1,0.8350800713665022,1,0.6933590706678943
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum,"
LEG 7: 22 April. Nanjing (China) to Kalaeloa (","Swiss pilot Andre Borschberg has begun his bid to cross the Pacific, from China to Hawaii, in the zero-fuel Solar Impulse aeroplane.","{'Min_10.0% Prob': 15.125, 'Min_20.0% Prob': 13.7109375, 'Min_30.0% Prob': 12.3359375, 'Min_40.0% Prob': 11.008413461538462, 'Min_50.0% Prob': 9.7802734375}",0.1404664665460586,"{'rouge1': Score(precision=0.08695652173913043, recall=0.25, fmeasure=0.12903225806451613), 'rouge2': Score(precision=0.045454545454545456, recall=0.14285714285714285, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.08695652173913043, recall=0.25, fmeasure=0.12903225806451613)}",108,1,0.9589520197722992,Contaminated,1,0.758726459199629,Contaminated,1,0.985047619047619,Contaminated,1,0.9589520197722992,Likely Contaminated,1,0.758726459199629,Likely Contaminated,1,0.985047619047619,Likely Contaminated,1,0.9589520197722992,Likely Contaminated,Likely Contaminated,1,0.758726459199629,Likely Contaminated,Likely Contaminated,1,0.985047619047619,Likely Contaminated,Likely Contaminated,1,0.9589520197722992,Likely Contaminated,Likely Contaminated,1,0.758726459199629,Likely Contaminated,Likely Contaminated,1,0.985047619047619,Likely Contaminated,Likely Contaminated,1,0.9589520197722993,1,0.758726459199629,1,0.985047619047619
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The Gambia, however, has been a member since 1975.

The Gambia","The Gambia's decision to withdraw from the Commonwealth 48 years after joining is something to ""very much regret"", the UK Foreign Office has said.","{'Min_10.0% Prob': 12.411458333333334, 'Min_20.0% Prob': 11.325520833333334, 'Min_30.0% Prob': 9.977864583333334, 'Min_40.0% Prob': 8.551595052083334, 'Min_50.0% Prob': 7.320442708333333}",0.4828579723834991,"{'rouge1': Score(precision=0.16, recall=0.36363636363636365, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.041666666666666664, recall=0.1, fmeasure=0.058823529411764705), 'rougeL': Score(precision=0.12, recall=0.2727272727272727, fmeasure=0.16666666666666666)}",113,1,0.6196857614333001,Contaminated,1,0.7228397516590632,Contaminated,1,0.7081370990120989,Contaminated,1,0.6196857614333001,Likely Contaminated,1,0.7228397516590632,Likely Contaminated,1,0.7081370990120989,Likely Contaminated,1,0.6196857614333001,Likely Contaminated,Likely Contaminated,1,0.7228397516590632,Likely Contaminated,Likely Contaminated,1,0.7081370990120989,Likely Contaminated,Likely Contaminated,1,0.6196857614333001,Likely Contaminated,Likely Contaminated,1,0.7228397516590632,Likely Contaminated,Likely Contaminated,1,0.7081370990120989,Likely Contaminated,Likely Contaminated,1,0.6196857614333001,1,0.7228397516590632,1,0.7081370990120989
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," If you're a runner, you might be interested in our running app, which includes a list of","Runners from 178 different nations, from Azerbaijan to Zambia, will be represented in the Great North Run on Sunday.","{'Min_10.0% Prob': 14.78125, 'Min_20.0% Prob': 12.3234375, 'Min_30.0% Prob': 10.997767857142858, 'Min_40.0% Prob': 9.41484375, 'Min_50.0% Prob': 8.307992788461538}",0.2967022657394409,"{'rouge1': Score(precision=0.21052631578947367, recall=0.2222222222222222, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21052631578947367, recall=0.2222222222222222, fmeasure=0.21621621621621623)}",93,1,0.9222194517936724,Contaminated,1,0.8546997438371388,Contaminated,1,0.941815961815962,Contaminated,1,0.9222194517936724,Likely Contaminated,1,0.8546997438371388,Likely Contaminated,1,0.941815961815962,Likely Contaminated,1,0.9222194517936724,Likely Contaminated,Likely Contaminated,1,0.8546997438371388,Likely Contaminated,Likely Contaminated,1,0.941815961815962,Likely Contaminated,Likely Contaminated,1,0.9222194517936724,Likely Contaminated,Likely Contaminated,1,0.8546997438371388,Likely Contaminated,Likely Contaminated,1,0.941815961815962,Likely Contaminated,Likely Contaminated,1,0.9222194517936724,1,0.8546997438371388,1,0.9418159618159619
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum, The Bank of England's monetary policy committee (MPC) is expected to leave interest rates unchanged at,(Close): London's leading shares closed lower on Thursday dragged down by companies going ex-dividend.,"{'Min_10.0% Prob': 19.359375, 'Min_20.0% Prob': 16.013671875, 'Min_30.0% Prob': 14.079427083333334, 'Min_40.0% Prob': 12.7861328125, 'Min_50.0% Prob': 11.6859375}",0.0970715507864952,"{'rouge1': Score(precision=0.0625, recall=0.058823529411764705, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.058823529411764705, fmeasure=0.06060606060606061)}",88,1,0.9953448971969184,Contaminated,1,0.8877773238670817,Contaminated,1,1.0,Contaminated,1,0.9953448971969184,Likely Contaminated,1,0.8877773238670817,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9953448971969184,Likely Contaminated,Likely Contaminated,1,0.8877773238670817,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9953448971969184,Likely Contaminated,Likely Contaminated,1,0.8877773238670817,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9953448971969183,1,0.8877773238670817,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The police said they are ""pleased with the outcome"" and that the charges are ""not severe",The parents of a teenage girl who was hit by a scrambler bike and put into a medically-induced coma say her future remains uncertain.,"{'Min_10.0% Prob': 18.4609375, 'Min_20.0% Prob': 13.9484375, 'Min_30.0% Prob': 11.18896484375, 'Min_40.0% Prob': 10.113671875, 'Min_50.0% Prob': 8.709735576923077}",0.1283237934112548,"{'rouge1': Score(precision=0.08, recall=0.125, fmeasure=0.09756097560975609), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.125, fmeasure=0.09756097560975609)}",95,1,0.9628252841525828,Contaminated,1,0.7924079421077064,Contaminated,1,0.908950581825582,Contaminated,1,0.9628252841525828,Likely Contaminated,1,0.7924079421077064,Likely Contaminated,1,0.908950581825582,Likely Contaminated,1,0.9628252841525828,Likely Contaminated,Likely Contaminated,1,0.7924079421077064,Likely Contaminated,Likely Contaminated,1,0.908950581825582,Likely Contaminated,Likely Contaminated,1,0.9628252841525828,Likely Contaminated,Likely Contaminated,1,0.7924079421077064,Likely Contaminated,Likely Contaminated,1,0.908950581825582,Likely Contaminated,Likely Contaminated,1,0.9628252841525827,1,0.7924079421077064,1,0.908950581825582
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The report was made after the hearing.

Okay, so I need to summarize this text. Let me",A social worker who failed to make regular visits to convicted criminals with mental health problems has been struck off.,"{'Min_10.0% Prob': 13.171875, 'Min_20.0% Prob': 11.703125, 'Min_30.0% Prob': 10.220703125, 'Min_40.0% Prob': 9.2001953125, 'Min_50.0% Prob': 8.336328125}",0.1377866119146347,"{'rouge1': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405)}",93,1,0.9567017452467288,Contaminated,1,0.7469502307552357,Contaminated,1,0.9709403545800604,Contaminated,1,0.9567017452467288,Likely Contaminated,1,0.7469502307552357,Likely Contaminated,1,0.9709403545800604,Likely Contaminated,1,0.9567017452467288,Likely Contaminated,Likely Contaminated,1,0.7469502307552357,Likely Contaminated,Likely Contaminated,1,0.9709403545800604,Likely Contaminated,Likely Contaminated,1,0.9567017452467288,Likely Contaminated,Likely Contaminated,1,0.7469502307552357,Likely Contaminated,Likely Contaminated,1,0.9709403545800604,Likely Contaminated,Likely Contaminated,1,0.9567017452467287,1,0.7469502307552357,1,0.9709403545800604
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 23 March 2017.

<think>
Okay, so I need to summarize this","The head of Belfast International Airport has told Enda Kenny that Belfast should become ""the gateway to Ireland"".","{'Min_10.0% Prob': 15.03125, 'Min_20.0% Prob': 13.4296875, 'Min_30.0% Prob': 11.531901041666666, 'Min_40.0% Prob': 10.40087890625, 'Min_50.0% Prob': 9.251171875}",-0.0132154831662774,"{'rouge1': Score(precision=0.05555555555555555, recall=0.09090909090909091, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.09090909090909091, fmeasure=0.06896551724137931)}",93,1,0.9029479147326254,Contaminated,1,0.7960430078626013,Contaminated,1,0.9335678765678768,Contaminated,1,0.9029479147326254,Likely Contaminated,1,0.7960430078626013,Likely Contaminated,1,0.9335678765678768,Likely Contaminated,1,0.9029479147326254,Likely Contaminated,Likely Contaminated,1,0.7960430078626013,Likely Contaminated,Likely Contaminated,1,0.9335678765678768,Likely Contaminated,Likely Contaminated,1,0.9029479147326254,Likely Contaminated,Likely Contaminated,1,0.7960430078626013,Likely Contaminated,Likely Contaminated,1,0.9335678765678768,Likely Contaminated,Likely Contaminated,1,0.9029479147326254,1,0.7960430078626013,1,0.9335678765678768
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," ""But it's not a complete solution. It's a step in the right direction.""

Okay,",An Australian court has ordered internet service providers (ISPs) to hand over details of customers accused of illegally downloading a US movie.,"{'Min_10.0% Prob': 14.5859375, 'Min_20.0% Prob': 12.175, 'Min_30.0% Prob': 11.300223214285714, 'Min_40.0% Prob': 9.708203125, 'Min_50.0% Prob': 8.214092548076923}",0.029359146952629,"{'rouge1': Score(precision=0.045454545454545456, recall=0.0625, fmeasure=0.052631578947368425), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.0625, fmeasure=0.052631578947368425)}",111,1,0.9712731166892148,Contaminated,1,0.7521371031382693,Contaminated,1,0.961208721833722,Contaminated,1,0.9712731166892148,Likely Contaminated,1,0.7521371031382693,Likely Contaminated,1,0.961208721833722,Likely Contaminated,1,0.9712731166892148,Likely Contaminated,Likely Contaminated,1,0.7521371031382693,Likely Contaminated,Likely Contaminated,1,0.961208721833722,Likely Contaminated,Likely Contaminated,1,0.9712731166892148,Likely Contaminated,Likely Contaminated,1,0.7521371031382693,Likely Contaminated,Likely Contaminated,1,0.961208721833722,Likely Contaminated,Likely Contaminated,1,0.9712731166892148,1,0.7521371031382693,1,0.961208721833722
