Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Wanda wants to make a party and suggests going to the grocery store with G",Wanda wants to throw a party. She asks Gina to borrow her father's car and go do groceries together. They set the date for Friday. ,"{'Min_10.0% Prob': 9.628754615783691, 'Min_20.0% Prob': 8.43428373336792, 'Min_30.0% Prob': 7.785686280992296, 'Min_40.0% Prob': 7.023408095041911, 'Min_50.0% Prob': 6.483591334025065}",0.6978644728660583,"{'rouge1': Score(precision=0.38461538461538464, recall=0.625, fmeasure=0.4761904761904762), 'rouge2': Score(precision=0.12, recall=0.2, fmeasure=0.15), 'rougeL': Score(precision=0.3076923076923077, recall=0.5, fmeasure=0.380952380952381)}",91,0,0.250749531638867,Clean,1,0.7042956026317806,Contaminated,0,0.181953777311858,Clean,0,0.250749531638867,Not Contaminated,1,0.7042956026317806,Likely Contaminated,0,0.181953777311858,Not Contaminated,0,0.250749531638867,Not Contaminated,Not Contaminated,1,0.7042956026317806,Likely Contaminated,Likely Contaminated,0,0.181953777311858,Not Contaminated,Not Contaminated,0,0.250749531638867,Not Contaminated,Not Contaminated,1,0.7042956026317806,Likely Contaminated,Likely Contaminated,0,0.181953777311858,Not Contaminated,Not Contaminated,0,0.250749531638867,1,0.7042956026317806,0,0.181953777311858,0,0.250749531638867,Not Contaminated,1,0.7042956026317806,Likely Contaminated,0,0.181953777311858,Not Contaminated,0,0.250749531638867,Not Contaminated,1,0.7042956026317806,Likely Contaminated,0,0.181953777311858,Not Contaminated,0,0.250749531638867,Not Contaminated,Not Contaminated,1,0.7042956026317806,Likely Contaminated,Likely Contaminated,0,0.181953777311858,Not Contaminated,Not Contaminated,0,0.250749531638867,Not Contaminated,Not Contaminated,1,0.7042956026317806,Likely Contaminated,Likely Contaminated,0,0.181953777311858,Not Contaminated,Not Contaminated,0,0.250749531638867,1,0.7042956026317806,0,0.18195377731185808
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Martin won two cinema tickets online through Facebook. He wrote a short review for the",Martin wrote a short review and won 2 cinema tickets on FB. Martin wants Aggie to go with him this week for the new film with Redford.,"{'Min_10.0% Prob': 13.61635939280192, 'Min_20.0% Prob': 10.891174157460531, 'Min_30.0% Prob': 9.448182688819038, 'Min_40.0% Prob': 8.257490913073221, 'Min_50.0% Prob': 7.501243336995443}",0.6228417754173279,"{'rouge1': Score(precision=0.37037037037037035, recall=0.625, fmeasure=0.4651162790697674), 'rouge2': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902), 'rougeL': Score(precision=0.25925925925925924, recall=0.4375, fmeasure=0.3255813953488372)}",85,0,0.3932459085998153,Clean,1,0.5849206197829204,Contaminated,0,0.3005858429395663,Clean,0,0.3932459085998153,Not Contaminated,1,0.5849206197829204,Likely Contaminated,0,0.3005858429395663,Not Contaminated,0,0.3932459085998153,Not Contaminated,Not Contaminated,1,0.5849206197829204,Likely Contaminated,Likely Contaminated,0,0.3005858429395663,Not Contaminated,Not Contaminated,0,0.3932459085998153,Not Contaminated,Not Contaminated,1,0.5849206197829204,Likely Contaminated,Likely Contaminated,0,0.3005858429395663,Not Contaminated,Not Contaminated,0,0.3932459085998153,1,0.5849206197829204,0,0.3005858429395663,0,0.3932459085998153,Not Contaminated,1,0.5849206197829204,Likely Contaminated,0,0.3005858429395663,Not Contaminated,0,0.3932459085998153,Not Contaminated,1,0.5849206197829204,Likely Contaminated,0,0.3005858429395663,Not Contaminated,0,0.3932459085998153,Not Contaminated,Not Contaminated,1,0.5849206197829204,Likely Contaminated,Likely Contaminated,0,0.3005858429395663,Not Contaminated,Not Contaminated,0,0.3932459085998153,Not Contaminated,Not Contaminated,1,0.5849206197829204,Likely Contaminated,Likely Contaminated,0,0.3005858429395663,Not Contaminated,Not Contaminated,0,0.3932459085998153,1,0.5849206197829204,0,0.30058584293956636
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Charlee is in a class at university, studying theatre in Portuguese. They are",Charlee is attending Portuguese theater as a subject at university. He and other students are preparing a play by Mrożek translated into Portuguese.,"{'Min_10.0% Prob': 14.367995738983154, 'Min_20.0% Prob': 11.994017219543457, 'Min_30.0% Prob': 10.216675043106079, 'Min_40.0% Prob': 8.855797810987992, 'Min_50.0% Prob': 7.891087736402239}",0.7841842174530029,"{'rouge1': Score(precision=0.2916666666666667, recall=0.5, fmeasure=0.3684210526315789), 'rouge2': Score(precision=0.08695652173913043, recall=0.15384615384615385, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.25, recall=0.42857142857142855, fmeasure=0.3157894736842105)}",102,0,0.4527801879799795,Clean,1,0.7836106948812672,Contaminated,0,0.4422019132827954,Clean,0,0.4527801879799795,Not Contaminated,1,0.7836106948812672,Likely Contaminated,0,0.4422019132827954,Not Contaminated,0,0.4527801879799795,Not Contaminated,Not Contaminated,1,0.7836106948812672,Likely Contaminated,Likely Contaminated,0,0.4422019132827954,Not Contaminated,Not Contaminated,0,0.4527801879799795,Not Contaminated,Not Contaminated,1,0.7836106948812672,Likely Contaminated,Likely Contaminated,0,0.4422019132827954,Not Contaminated,Not Contaminated,0,0.4527801879799795,1,0.7836106948812672,0,0.4422019132827954,0,0.4527801879799795,Not Contaminated,1,0.7836106948812672,Likely Contaminated,0,0.4422019132827954,Not Contaminated,0,0.4527801879799795,Not Contaminated,1,0.7836106948812672,Likely Contaminated,0,0.4422019132827954,Not Contaminated,0,0.4527801879799795,Not Contaminated,Not Contaminated,1,0.7836106948812672,Likely Contaminated,Likely Contaminated,0,0.4422019132827954,Not Contaminated,Not Contaminated,0,0.4527801879799795,Not Contaminated,Not Contaminated,1,0.7836106948812672,Likely Contaminated,Likely Contaminated,0,0.4422019132827954,Not Contaminated,Not Contaminated,0,0.4527801879799795,1,0.7836106948812672,0,0.4422019132827954
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Tom and Ella are using a rented car to travel faster.","Ella rented a car, this makes things much faster for her and Tom. ","{'Min_10.0% Prob': 12.594491004943848, 'Min_20.0% Prob': 10.035115559895834, 'Min_30.0% Prob': 9.358606100082397, 'Min_40.0% Prob': 8.362137079238892, 'Min_50.0% Prob': 7.606671333312988}",0.755723237991333,"{'rouge1': Score(precision=0.5384615384615384, recall=0.5833333333333334, fmeasure=0.5599999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3076923076923077, recall=0.3333333333333333, fmeasure=0.32)}",49,0,0.2375059083182275,Clean,1,0.9364179182206556,Contaminated,0,0.3371732177136589,Clean,0,0.2375059083182275,Not Contaminated,1,0.9364179182206556,Likely Contaminated,0,0.3371732177136589,Not Contaminated,0,0.2375059083182275,Not Contaminated,Not Contaminated,1,0.9364179182206556,Likely Contaminated,Likely Contaminated,0,0.3371732177136589,Not Contaminated,Not Contaminated,0,0.2375059083182275,Not Contaminated,Not Contaminated,1,0.9364179182206556,Likely Contaminated,Likely Contaminated,0,0.3371732177136589,Not Contaminated,Not Contaminated,0,0.2375059083182275,1,0.9364179182206556,0,0.3371732177136589,0,0.2375059083182275,Not Contaminated,1,0.9364179182206556,Likely Contaminated,0,0.3371732177136589,Not Contaminated,0,0.2375059083182275,Not Contaminated,1,0.9364179182206556,Likely Contaminated,0,0.3371732177136589,Not Contaminated,0,0.2375059083182275,Not Contaminated,Not Contaminated,1,0.9364179182206556,Likely Contaminated,Likely Contaminated,0,0.3371732177136589,Not Contaminated,Not Contaminated,0,0.2375059083182275,Not Contaminated,Not Contaminated,1,0.9364179182206556,Likely Contaminated,Likely Contaminated,0,0.3371732177136589,Not Contaminated,Not Contaminated,0,0.23750590831822752,1,0.9364179182206557,0,0.3371732177136589
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Paul is inviting Luke to join Netflix Family and will send the login and password on",Paul is going to share his Netflix account with Luke. In exchange Luke is going to contribute to the subscription. Paul will send Luke his bank details. Paul is on vacation with his girlfriend till tomorrow.,"{'Min_10.0% Prob': 10.676102638244629, 'Min_20.0% Prob': 9.478190967014857, 'Min_30.0% Prob': 8.61983672055331, 'Min_40.0% Prob': 7.8280597686767575, 'Min_50.0% Prob': 7.080219494669061}",0.7649452686309814,"{'rouge1': Score(precision=0.25, recall=0.5294117647058824, fmeasure=0.33962264150943394), 'rouge2': Score(precision=0.05714285714285714, recall=0.125, fmeasure=0.0784313725490196), 'rougeL': Score(precision=0.19444444444444445, recall=0.4117647058823529, fmeasure=0.2641509433962264)}",149,1,0.6951205414343019,Contaminated,1,0.756434463704709,Contaminated,0,0.3795213801076804,Clean,1,0.6951205414343019,Likely Contaminated,1,0.756434463704709,Likely Contaminated,0,0.3795213801076804,Not Contaminated,1,0.6951205414343019,Likely Contaminated,Likely Contaminated,1,0.756434463704709,Likely Contaminated,Likely Contaminated,0,0.3795213801076804,Not Contaminated,Not Contaminated,1,0.6951205414343019,Likely Contaminated,Likely Contaminated,1,0.756434463704709,Likely Contaminated,Likely Contaminated,0,0.3795213801076804,Not Contaminated,Not Contaminated,1,0.6951205414343019,1,0.756434463704709,0,0.3795213801076804,1,0.6951205414343019,Likely Contaminated,1,0.756434463704709,Likely Contaminated,0,0.3795213801076804,Not Contaminated,1,0.6951205414343019,Likely Contaminated,1,0.756434463704709,Likely Contaminated,0,0.3795213801076804,Not Contaminated,1,0.6951205414343019,Likely Contaminated,Likely Contaminated,1,0.756434463704709,Likely Contaminated,Likely Contaminated,0,0.3795213801076804,Not Contaminated,Not Contaminated,1,0.6951205414343019,Likely Contaminated,Likely Contaminated,1,0.756434463704709,Likely Contaminated,Likely Contaminated,0,0.3795213801076804,Not Contaminated,Not Contaminated,1,0.6951205414343019,1,0.756434463704709,0,0.37952138010768044
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Greg is asking Betsy to pick up Johnny from the kindergarten because he needs","Greg and Betsy have a lot of work today, so they cannot pick up Johnny from the kindergarten. However, it's Greg's turn to do it. Greg will try to find a solution.","{'Min_10.0% Prob': 7.692236065864563, 'Min_20.0% Prob': 6.6551496386528015, 'Min_30.0% Prob': 6.1269298394521075, 'Min_40.0% Prob': 5.631838604807854, 'Min_50.0% Prob': 5.042284476757049}",0.8577627539634705,"{'rouge1': Score(precision=0.2647058823529412, recall=0.6, fmeasure=0.36734693877551017), 'rouge2': Score(precision=0.15151515151515152, recall=0.35714285714285715, fmeasure=0.21276595744680848), 'rougeL': Score(precision=0.23529411764705882, recall=0.5333333333333333, fmeasure=0.326530612244898)}",106,0,0.1375185651819422,Clean,0,0.3888021704936038,Clean,0,0.1309392690642691,Clean,0,0.1375185651819422,Not Contaminated,0,0.3888021704936038,Not Contaminated,0,0.1309392690642691,Not Contaminated,0,0.1375185651819422,Not Contaminated,Not Contaminated,0,0.3888021704936038,Not Contaminated,Not Contaminated,0,0.1309392690642691,Not Contaminated,Not Contaminated,0,0.1375185651819422,Not Contaminated,Not Contaminated,0,0.3888021704936038,Not Contaminated,Not Contaminated,0,0.1309392690642691,Not Contaminated,Not Contaminated,0,0.1375185651819422,0,0.3888021704936038,0,0.1309392690642691,0,0.1375185651819422,Not Contaminated,0,0.3888021704936038,Not Contaminated,0,0.1309392690642691,Not Contaminated,0,0.1375185651819422,Not Contaminated,0,0.3888021704936038,Not Contaminated,0,0.1309392690642691,Not Contaminated,0,0.1375185651819422,Not Contaminated,Not Contaminated,0,0.3888021704936038,Not Contaminated,Not Contaminated,0,0.1309392690642691,Not Contaminated,Not Contaminated,0,0.1375185651819422,Not Contaminated,Not Contaminated,0,0.3888021704936038,Not Contaminated,Not Contaminated,0,0.1309392690642691,Not Contaminated,Not Contaminated,0,0.1375185651819422,0,0.3888021704936038,0,0.1309392690642691
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The text is a lighthearted exchange between Ethan, Toby, and Marshall,","Ethan, Toby and Marshall are making fun of Scott.","{'Min_10.0% Prob': 12.131136894226074, 'Min_20.0% Prob': 11.250604152679443, 'Min_30.0% Prob': 10.838058153788248, 'Min_40.0% Prob': 10.516423463821411, 'Min_50.0% Prob': 9.305171330769857}",0.6859599947929382,"{'rouge1': Score(precision=0.4444444444444444, recall=0.3333333333333333, fmeasure=0.380952380952381), 'rouge2': Score(precision=0.375, recall=0.2727272727272727, fmeasure=0.3157894736842105), 'rougeL': Score(precision=0.4444444444444444, recall=0.3333333333333333, fmeasure=0.380952380952381)}",64,0,0.2242098694033976,Clean,1,0.6206418496030915,Contaminated,0,0.4324018155047565,Clean,0,0.2242098694033976,Not Contaminated,1,0.6206418496030915,Likely Contaminated,0,0.4324018155047565,Not Contaminated,0,0.2242098694033976,Not Contaminated,Not Contaminated,1,0.6206418496030915,Likely Contaminated,Likely Contaminated,0,0.4324018155047565,Not Contaminated,Not Contaminated,0,0.2242098694033976,Not Contaminated,Not Contaminated,1,0.6206418496030915,Likely Contaminated,Likely Contaminated,0,0.4324018155047565,Not Contaminated,Not Contaminated,0,0.2242098694033976,1,0.6206418496030915,0,0.4324018155047565,0,0.2242098694033976,Not Contaminated,1,0.6206418496030915,Likely Contaminated,0,0.4324018155047565,Not Contaminated,0,0.2242098694033976,Not Contaminated,1,0.6206418496030915,Likely Contaminated,0,0.4324018155047565,Not Contaminated,0,0.2242098694033976,Not Contaminated,Not Contaminated,1,0.6206418496030915,Likely Contaminated,Likely Contaminated,0,0.4324018155047565,Not Contaminated,Not Contaminated,0,0.2242098694033976,Not Contaminated,Not Contaminated,1,0.6206418496030915,Likely Contaminated,Likely Contaminated,0,0.4324018155047565,Not Contaminated,Not Contaminated,0,0.22420986940339768,1,0.6206418496030915,0,0.43240181550475654
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Igor is demotivated at work and John suggests he should focus on his",Igor has a lot of work on his notice period and he feels demotivated. John thinks he should do what he has to do nevertheless. ,"{'Min_10.0% Prob': 11.896074612935385, 'Min_20.0% Prob': 9.025121688842773, 'Min_30.0% Prob': 7.5936605135599775, 'Min_40.0% Prob': 6.669724563757579, 'Min_50.0% Prob': 6.0140870094299315}",0.8327339887619019,"{'rouge1': Score(precision=0.36, recall=0.6428571428571429, fmeasure=0.4615384615384615), 'rouge2': Score(precision=0.08333333333333333, recall=0.15384615384615385, fmeasure=0.10810810810810811), 'rougeL': Score(precision=0.24, recall=0.42857142857142855, fmeasure=0.30769230769230765)}",86,0,0.1787552380939526,Clean,1,0.7228935138131264,Contaminated,0,0.1613712031432619,Clean,0,0.1787552380939526,Not Contaminated,1,0.7228935138131264,Likely Contaminated,0,0.1613712031432619,Not Contaminated,0,0.1787552380939526,Not Contaminated,Not Contaminated,1,0.7228935138131264,Likely Contaminated,Likely Contaminated,0,0.1613712031432619,Not Contaminated,Not Contaminated,0,0.1787552380939526,Not Contaminated,Not Contaminated,1,0.7228935138131264,Likely Contaminated,Likely Contaminated,0,0.1613712031432619,Not Contaminated,Not Contaminated,0,0.1787552380939526,1,0.7228935138131264,0,0.1613712031432619,0,0.1787552380939526,Not Contaminated,1,0.7228935138131264,Likely Contaminated,0,0.1613712031432619,Not Contaminated,0,0.1787552380939526,Not Contaminated,1,0.7228935138131264,Likely Contaminated,0,0.1613712031432619,Not Contaminated,0,0.1787552380939526,Not Contaminated,Not Contaminated,1,0.7228935138131264,Likely Contaminated,Likely Contaminated,0,0.1613712031432619,Not Contaminated,Not Contaminated,0,0.1787552380939526,Not Contaminated,Not Contaminated,1,0.7228935138131264,Likely Contaminated,Likely Contaminated,0,0.1613712031432619,Not Contaminated,Not Contaminated,0,0.17875523809395263,1,0.7228935138131264,0,0.16137120314326192
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Clara and Neela are discussing their recent viewing of the Netflix series ""Dear",Clara is rewatching Dear White People and strongly recommends it to Neela.,"{'Min_10.0% Prob': 11.054546356201172, 'Min_20.0% Prob': 10.518829663594564, 'Min_30.0% Prob': 10.243568897247314, 'Min_40.0% Prob': 9.259725411732992, 'Min_50.0% Prob': 8.734226158687047}",0.590630829334259,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2857142857142857, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.21428571428571427, fmeasure=0.23076923076923075)}",68,1,0.7180047028349734,Contaminated,1,0.9050710489314522,Contaminated,1,0.5126336062112602,Contaminated,1,0.7180047028349734,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,1,0.7180047028349734,Likely Contaminated,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,Likely Contaminated,1,0.7180047028349734,Likely Contaminated,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,Likely Contaminated,1,0.7180047028349734,1,0.9050710489314522,1,0.5126336062112602,1,0.7180047028349734,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,1,0.7180047028349734,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,1,0.7180047028349734,Likely Contaminated,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,Likely Contaminated,1,0.7180047028349734,Likely Contaminated,Likely Contaminated,1,0.9050710489314522,Likely Contaminated,Likely Contaminated,1,0.5126336062112602,Likely Contaminated,Likely Contaminated,1,0.7180047028349734,1,0.9050710489314522,1,0.5126336062112602
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ernest and Mike discuss a car crash on their street. Mike parked his car",Mike took his car into garage today. Ernest is relieved as someone had just crashed into a red Honda which looks like Mike's. ,"{'Min_10.0% Prob': 14.857159614562988, 'Min_20.0% Prob': 13.067675590515137, 'Min_30.0% Prob': 11.735459446907043, 'Min_40.0% Prob': 10.634431492198598, 'Min_50.0% Prob': 9.536539963313512}",0.732222855091095,"{'rouge1': Score(precision=0.2916666666666667, recall=0.4666666666666667, fmeasure=0.35897435897435903), 'rouge2': Score(precision=0.043478260869565216, recall=0.07142857142857142, fmeasure=0.05405405405405405), 'rougeL': Score(precision=0.16666666666666666, recall=0.26666666666666666, fmeasure=0.2051282051282051)}",92,1,0.9706419935087232,Contaminated,1,0.8921589129459554,Contaminated,1,0.9720591075591076,Contaminated,1,0.9706419935087232,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,1,0.9706419935087232,Likely Contaminated,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,Likely Contaminated,1,0.9706419935087232,Likely Contaminated,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,Likely Contaminated,1,0.9706419935087232,1,0.8921589129459554,1,0.9720591075591076,1,0.9706419935087232,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,1,0.9706419935087232,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,1,0.9706419935087232,Likely Contaminated,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,Likely Contaminated,1,0.9706419935087232,Likely Contaminated,Likely Contaminated,1,0.8921589129459554,Likely Contaminated,Likely Contaminated,1,0.9720591075591076,Likely Contaminated,Likely Contaminated,1,0.9706419935087233,1,0.8921589129459554,1,0.9720591075591077
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Deirdre and Beth are discussing Beth's interest in working in a salon",Beth wants to organize a girls weekend to celebrate her mother's 40th birthday. She also wants to work at Deidre's beauty salon. Deidre offers her a few hours on Saturdays as work experience. They set up for a meeting tomorrow.,"{'Min_10.0% Prob': 10.366275405883789, 'Min_20.0% Prob': 8.684128934686834, 'Min_30.0% Prob': 7.824635356664658, 'Min_40.0% Prob': 6.896990981968966, 'Min_50.0% Prob': 5.989947966166905}",0.7038795351982117,"{'rouge1': Score(precision=0.11904761904761904, recall=0.35714285714285715, fmeasure=0.17857142857142858), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.2857142857142857, fmeasure=0.14285714285714285)}",182,1,0.5848483244171081,Contaminated,1,0.7212942804600815,Contaminated,0,0.4336326129189368,Clean,1,0.5848483244171081,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,0,0.4336326129189368,Not Contaminated,1,0.5848483244171081,Likely Contaminated,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,Likely Contaminated,0,0.4336326129189368,Not Contaminated,Not Contaminated,1,0.5848483244171081,Likely Contaminated,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,Likely Contaminated,0,0.4336326129189368,Not Contaminated,Not Contaminated,1,0.5848483244171081,1,0.7212942804600815,0,0.4336326129189368,1,0.5848483244171081,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,0,0.4336326129189368,Not Contaminated,1,0.5848483244171081,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,0,0.4336326129189368,Not Contaminated,1,0.5848483244171081,Likely Contaminated,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,Likely Contaminated,0,0.4336326129189368,Not Contaminated,Not Contaminated,1,0.5848483244171081,Likely Contaminated,Likely Contaminated,1,0.7212942804600815,Likely Contaminated,Likely Contaminated,0,0.4336326129189368,Not Contaminated,Not Contaminated,1,0.5848483244171081,1,0.7212942804600815,0,0.4336326129189368
