Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Wanda wants to throw a party and asks Gina to help with grocery shopping using,Wanda wants to throw a party. She asks Gina to borrow her father's car and go do groceries together. They set the date for Friday. ,"{'Min_10.0% Prob': 8.388020833333334, 'Min_20.0% Prob': 7.552734375, 'Min_30.0% Prob': 6.7578125, 'Min_40.0% Prob': 6.097956730769231, 'Min_50.0% Prob': 5.391084558823529}",0.843910276889801,"{'rouge1': Score(precision=0.4230769230769231, recall=0.7333333333333333, fmeasure=0.5365853658536585), 'rouge2': Score(precision=0.28, recall=0.5, fmeasure=0.358974358974359), 'rougeL': Score(precision=0.38461538461538464, recall=0.6666666666666666, fmeasure=0.4878048780487804)}",71,0,0.0255557585495724,Clean,0,0.3118854560281797,Clean,0,0.0646966921966921,Clean,0,0.0255557585495724,Not Contaminated,0,0.3118854560281797,Not Contaminated,0,0.0646966921966921,Not Contaminated,0,0.0255557585495724,Not Contaminated,Not Contaminated,0,0.3118854560281797,Not Contaminated,Not Contaminated,0,0.0646966921966921,Not Contaminated,Not Contaminated,0,0.0255557585495724,Not Contaminated,Not Contaminated,0,0.3118854560281797,Not Contaminated,Not Contaminated,0,0.0646966921966921,Not Contaminated,Not Contaminated,0,0.02555575854957241,0,0.3118854560281797,0,0.06469669219669219
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Martin won two cinema tickets online through a movie magazine's Facebook event. He received the tick,Martin wrote a short review and won 2 cinema tickets on FB. Martin wants Aggie to go with him this week for the new film with Redford.,"{'Min_10.0% Prob': 9.502604166666666, 'Min_20.0% Prob': 8.654947916666666, 'Min_30.0% Prob': 8.127604166666666, 'Min_40.0% Prob': 7.226262019230769, 'Min_50.0% Prob': 6.681640625}",0.5807937383651733,"{'rouge1': Score(precision=0.2222222222222222, recall=0.35294117647058826, fmeasure=0.27272727272727276), 'rouge2': Score(precision=0.038461538461538464, recall=0.0625, fmeasure=0.04761904761904762), 'rougeL': Score(precision=0.18518518518518517, recall=0.29411764705882354, fmeasure=0.22727272727272727)}",85,1,0.7738921310003154,Contaminated,1,0.7390214203166104,Contaminated,1,0.5011286168896463,Contaminated,1,0.7738921310003154,Likely Contaminated,1,0.7390214203166104,Likely Contaminated,1,0.5011286168896463,Likely Contaminated,1,0.7738921310003154,Likely Contaminated,Likely Contaminated,1,0.7390214203166104,Likely Contaminated,Likely Contaminated,1,0.5011286168896463,Likely Contaminated,Likely Contaminated,1,0.7738921310003154,Likely Contaminated,Likely Contaminated,1,0.7390214203166104,Likely Contaminated,Likely Contaminated,1,0.5011286168896463,Likely Contaminated,Likely Contaminated,1,0.7738921310003154,1,0.7390214203166104,1,0.5011286168896463
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Charlee is taking a Portuguese theatre class at university, where they are preparing a performance of a",Charlee is attending Portuguese theater as a subject at university. He and other students are preparing a play by Mrożek translated into Portuguese.,"{'Min_10.0% Prob': 10.861979166666666, 'Min_20.0% Prob': 8.960286458333334, 'Min_30.0% Prob': 7.684895833333333, 'Min_40.0% Prob': 6.857096354166667, 'Min_50.0% Prob': 6.1859375}",0.7933754920959473,"{'rouge1': Score(precision=0.375, recall=0.5294117647058824, fmeasure=0.4390243902439025), 'rouge2': Score(precision=0.17391304347826086, recall=0.25, fmeasure=0.20512820512820512), 'rougeL': Score(precision=0.3333333333333333, recall=0.47058823529411764, fmeasure=0.39024390243902435)}",71,0,0.2779219783753655,Clean,1,0.5890296281761515,Contaminated,0,0.142674183935802,Clean,0,0.2779219783753655,Not Contaminated,1,0.5890296281761515,Likely Contaminated,0,0.142674183935802,Not Contaminated,0,0.2779219783753655,Not Contaminated,Not Contaminated,1,0.5890296281761515,Likely Contaminated,Likely Contaminated,0,0.142674183935802,Not Contaminated,Not Contaminated,0,0.2779219783753655,Not Contaminated,Not Contaminated,1,0.5890296281761515,Likely Contaminated,Likely Contaminated,0,0.142674183935802,Not Contaminated,Not Contaminated,0,0.2779219783753655,1,0.5890296281761515,0,0.14267418393580208
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mary asks Tom about his travel plans, and he mentions that Ella rented a car. El","Ella rented a car, this makes things much faster for her and Tom. ","{'Min_10.0% Prob': 8.75, 'Min_20.0% Prob': 7.889322916666667, 'Min_30.0% Prob': 7.22578125, 'Min_40.0% Prob': 6.992838541666667, 'Min_50.0% Prob': 6.3984375}",0.720173180103302,"{'rouge1': Score(precision=0.46153846153846156, recall=0.375, fmeasure=0.41379310344827586), 'rouge2': Score(precision=0.25, recall=0.2, fmeasure=0.22222222222222224), 'rougeL': Score(precision=0.3076923076923077, recall=0.25, fmeasure=0.27586206896551724)}",57,0,0.2909416020266925,Clean,1,0.5709345989881406,Contaminated,0,0.2598232947607948,Clean,0,0.2909416020266925,Not Contaminated,1,0.5709345989881406,Likely Contaminated,0,0.2598232947607948,Not Contaminated,0,0.2909416020266925,Not Contaminated,Not Contaminated,1,0.5709345989881406,Likely Contaminated,Likely Contaminated,0,0.2598232947607948,Not Contaminated,Not Contaminated,0,0.2909416020266925,Not Contaminated,Not Contaminated,1,0.5709345989881406,Likely Contaminated,Likely Contaminated,0,0.2598232947607948,Not Contaminated,Not Contaminated,0,0.2909416020266925,1,0.5709345989881406,0,0.2598232947607948
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Luke and Paul are discussing joining Netflix. Paul confirms he is still looking for someone,Paul is going to share his Netflix account with Luke. In exchange Luke is going to contribute to the subscription. Paul will send Luke his bank details. Paul is on vacation with his girlfriend till tomorrow.,"{'Min_10.0% Prob': 7.865234375, 'Min_20.0% Prob': 6.7373046875, 'Min_30.0% Prob': 5.9774639423076925, 'Min_40.0% Prob': 5.4921875, 'Min_50.0% Prob': 4.785067471590909}",0.8072808384895325,"{'rouge1': Score(precision=0.1388888888888889, recall=0.3333333333333333, fmeasure=0.19607843137254902), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.26666666666666666, fmeasure=0.1568627450980392)}",156,1,0.771228805641146,Contaminated,1,0.6609373815343338,Contaminated,1,0.5689924939181905,Contaminated,1,0.771228805641146,Likely Contaminated,1,0.6609373815343338,Likely Contaminated,1,0.5689924939181905,Likely Contaminated,1,0.771228805641146,Likely Contaminated,Likely Contaminated,1,0.6609373815343338,Likely Contaminated,Likely Contaminated,1,0.5689924939181905,Likely Contaminated,Likely Contaminated,1,0.771228805641146,Likely Contaminated,Likely Contaminated,1,0.6609373815343338,Likely Contaminated,Likely Contaminated,1,0.5689924939181905,Likely Contaminated,Likely Contaminated,1,0.771228805641146,1,0.6609373815343338,1,0.5689924939181905
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Greg needs to stay after hours again, but Betsy cannot pick up their son Johnny because she","Greg and Betsy have a lot of work today, so they cannot pick up Johnny from the kindergarten. However, it's Greg's turn to do it. Greg will try to find a solution.","{'Min_10.0% Prob': 7.115234375, 'Min_20.0% Prob': 6.0546875, 'Min_30.0% Prob': 5.260216346153846, 'Min_40.0% Prob': 4.686695772058823, 'Min_50.0% Prob': 4.159135298295454}",0.7362189888954163,"{'rouge1': Score(precision=0.20588235294117646, recall=0.4117647058823529, fmeasure=0.2745098039215686), 'rouge2': Score(precision=0.06060606060606061, recall=0.125, fmeasure=0.0816326530612245), 'rougeL': Score(precision=0.17647058823529413, recall=0.35294117647058826, fmeasure=0.23529411764705885)}",117,0,0.199302862440443,Clean,1,0.5148606749791566,Contaminated,0,0.1611865728226023,Clean,0,0.199302862440443,Not Contaminated,1,0.5148606749791566,Likely Contaminated,0,0.1611865728226023,Not Contaminated,0,0.199302862440443,Not Contaminated,Not Contaminated,1,0.5148606749791566,Likely Contaminated,Likely Contaminated,0,0.1611865728226023,Not Contaminated,Not Contaminated,0,0.199302862440443,Not Contaminated,Not Contaminated,1,0.5148606749791566,Likely Contaminated,Likely Contaminated,0,0.1611865728226023,Not Contaminated,Not Contaminated,0,0.19930286244044307,1,0.5148606749791566,0,0.1611865728226023
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"In this conversation, Ethan sends a photo to Scott, which Toby and Marshall find amusing","Ethan, Toby and Marshall are making fun of Scott.","{'Min_10.0% Prob': 8.4609375, 'Min_20.0% Prob': 8.177734375, 'Min_30.0% Prob': 8.07421875, 'Min_40.0% Prob': 7.548828125, 'Min_50.0% Prob': 6.807291666666667}",0.7801928520202637,"{'rouge1': Score(precision=0.5555555555555556, recall=0.3333333333333333, fmeasure=0.4166666666666667), 'rouge2': Score(precision=0.25, recall=0.14285714285714285, fmeasure=0.18181818181818182), 'rougeL': Score(precision=0.4444444444444444, recall=0.26666666666666666, fmeasure=0.33333333333333337)}",70,0,0.2785591776811259,Clean,1,0.7217133525917471,Contaminated,0,0.1943979692692928,Clean,0,0.2785591776811259,Not Contaminated,1,0.7217133525917471,Likely Contaminated,0,0.1943979692692928,Not Contaminated,0,0.2785591776811259,Not Contaminated,Not Contaminated,1,0.7217133525917471,Likely Contaminated,Likely Contaminated,0,0.1943979692692928,Not Contaminated,Not Contaminated,0,0.2785591776811259,Not Contaminated,Not Contaminated,1,0.7217133525917471,Likely Contaminated,Likely Contaminated,0,0.1943979692692928,Not Contaminated,Not Contaminated,0,0.2785591776811259,1,0.7217133525917471,0,0.1943979692692928
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Igor is overwhelmed with work during his notice period, and John advises him to",Igor has a lot of work on his notice period and he feels demotivated. John thinks he should do what he has to do nevertheless. ,"{'Min_10.0% Prob': 10.739583333333334, 'Min_20.0% Prob': 8.842447916666666, 'Min_30.0% Prob': 7.491319444444445, 'Min_40.0% Prob': 6.578776041666667, 'Min_50.0% Prob': 5.6846923828125}",0.83077472448349,"{'rouge1': Score(precision=0.32, recall=0.5714285714285714, fmeasure=0.41025641025641024), 'rouge2': Score(precision=0.125, recall=0.23076923076923078, fmeasure=0.16216216216216217), 'rougeL': Score(precision=0.32, recall=0.5714285714285714, fmeasure=0.41025641025641024)}",88,0,0.1039023643667157,Clean,1,0.6039372579237847,Contaminated,0,0.1263979452564978,Clean,0,0.1039023643667157,Not Contaminated,1,0.6039372579237847,Likely Contaminated,0,0.1263979452564978,Not Contaminated,0,0.1039023643667157,Not Contaminated,Not Contaminated,1,0.6039372579237847,Likely Contaminated,Likely Contaminated,0,0.1263979452564978,Not Contaminated,Not Contaminated,0,0.1039023643667157,Not Contaminated,Not Contaminated,1,0.6039372579237847,Likely Contaminated,Likely Contaminated,0,0.1263979452564978,Not Contaminated,Not Contaminated,0,0.10390236436671572,1,0.6039372579237847,0,0.12639794525649786
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Clara and Neela discuss the TV show ""Dear White People"" on Netflix. Clara",Clara is rewatching Dear White People and strongly recommends it to Neela.,"{'Min_10.0% Prob': 10.59375, 'Min_20.0% Prob': 9.233072916666666, 'Min_30.0% Prob': 8.32734375, 'Min_40.0% Prob': 7.720703125, 'Min_50.0% Prob': 6.614501953125}",0.7816569209098816,"{'rouge1': Score(precision=0.5, recall=0.46153846153846156, fmeasure=0.48000000000000004), 'rouge2': Score(precision=0.18181818181818182, recall=0.16666666666666666, fmeasure=0.17391304347826086), 'rougeL': Score(precision=0.3333333333333333, recall=0.3076923076923077, fmeasure=0.32)}",54,0,0.4720363559865723,Clean,1,0.7303872540248338,Contaminated,0,0.3642831605528975,Clean,0,0.4720363559865723,Not Contaminated,1,0.7303872540248338,Likely Contaminated,0,0.3642831605528975,Not Contaminated,0,0.4720363559865723,Not Contaminated,Not Contaminated,1,0.7303872540248338,Likely Contaminated,Likely Contaminated,0,0.3642831605528975,Not Contaminated,Not Contaminated,0,0.4720363559865723,Not Contaminated,Not Contaminated,1,0.7303872540248338,Likely Contaminated,Likely Contaminated,0,0.3642831605528975,Not Contaminated,Not Contaminated,0,0.47203635598657234,1,0.7303872540248338,0,0.3642831605528975
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Ernest informs Mike that someone crashed into a red Honda that looks like Mike's car,Mike took his car into garage today. Ernest is relieved as someone had just crashed into a red Honda which looks like Mike's. ,"{'Min_10.0% Prob': 11.424479166666666, 'Min_20.0% Prob': 9.442057291666666, 'Min_30.0% Prob': 8.276909722222221, 'Min_40.0% Prob': 7.278971354166667, 'Min_50.0% Prob': 6.536979166666667}",0.8797704577445984,"{'rouge1': Score(precision=0.5416666666666666, recall=0.8125, fmeasure=0.65), 'rouge2': Score(precision=0.30434782608695654, recall=0.4666666666666667, fmeasure=0.3684210526315789), 'rougeL': Score(precision=0.4583333333333333, recall=0.6875, fmeasure=0.5499999999999999)}",64,0,0.0620500937209707,Clean,0,0.477854548311777,Clean,0,0.0489566703721115,Clean,0,0.0620500937209707,Not Contaminated,0,0.477854548311777,Not Contaminated,0,0.0489566703721115,Not Contaminated,0,0.0620500937209707,Not Contaminated,Not Contaminated,0,0.477854548311777,Not Contaminated,Not Contaminated,0,0.0489566703721115,Not Contaminated,Not Contaminated,0,0.0620500937209707,Not Contaminated,Not Contaminated,0,0.477854548311777,Not Contaminated,Not Contaminated,0,0.0489566703721115,Not Contaminated,Not Contaminated,0,0.0620500937209707,0,0.47785454831177704,0,0.048956670372111544
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Deirdre and Beth discuss planning a special girls' weekend for Beth's mother's,Beth wants to organize a girls weekend to celebrate her mother's 40th birthday. She also wants to work at Deidre's beauty salon. Deidre offers her a few hours on Saturdays as work experience. They set up for a meeting tomorrow.,"{'Min_10.0% Prob': 7.912760416666667, 'Min_20.0% Prob': 7.001627604166667, 'Min_30.0% Prob': 6.166015625, 'Min_40.0% Prob': 5.390543619791667, 'Min_50.0% Prob': 4.55859375}",0.8014665246009827,"{'rouge1': Score(precision=0.19047619047619047, recall=0.5714285714285714, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.04878048780487805, recall=0.15384615384615385, fmeasure=0.07407407407407408), 'rougeL': Score(precision=0.14285714285714285, recall=0.42857142857142855, fmeasure=0.21428571428571427)}",183,0,0.1596284792693854,Clean,1,0.556805314953847,Contaminated,0,0.1062288406038406,Clean,0,0.1596284792693854,Not Contaminated,1,0.556805314953847,Likely Contaminated,0,0.1062288406038406,Not Contaminated,0,0.1596284792693854,Not Contaminated,Not Contaminated,1,0.556805314953847,Likely Contaminated,Likely Contaminated,0,0.1062288406038406,Not Contaminated,Not Contaminated,0,0.1596284792693854,Not Contaminated,Not Contaminated,1,0.556805314953847,Likely Contaminated,Likely Contaminated,0,0.1062288406038406,Not Contaminated,Not Contaminated,0,0.15962847926938548,1,0.556805314953847,0,0.1062288406038406
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Gloria explains that the exam is unpredictable and relies on experience, but there are some",Gloria has an exam soon. It lasts 4 hours. Emma sent her a link to a website with some texts from previous years so that she can prepare for the exam better.,"{'Min_10.0% Prob': 9.921875, 'Min_20.0% Prob': 8.51953125, 'Min_30.0% Prob': 7.2922585227272725, 'Min_40.0% Prob': 6.591378348214286, 'Min_50.0% Prob': 5.681803385416667}",0.6536118388175964,"{'rouge1': Score(precision=0.15625, recall=0.3333333333333333, fmeasure=0.2127659574468085), 'rouge2': Score(precision=0.03225806451612903, recall=0.07142857142857142, fmeasure=0.044444444444444446), 'rougeL': Score(precision=0.125, recall=0.26666666666666666, fmeasure=0.1702127659574468)}",109,0,0.4901892777463588,Clean,1,0.6427425742547883,Contaminated,0,0.418419807404666,Clean,0,0.4901892777463588,Not Contaminated,1,0.6427425742547883,Likely Contaminated,0,0.418419807404666,Not Contaminated,0,0.4901892777463588,Not Contaminated,Not Contaminated,1,0.6427425742547883,Likely Contaminated,Likely Contaminated,0,0.418419807404666,Not Contaminated,Not Contaminated,0,0.4901892777463588,Not Contaminated,Not Contaminated,1,0.6427425742547883,Likely Contaminated,Likely Contaminated,0,0.418419807404666,Not Contaminated,Not Contaminated,0,0.49018927774635884,1,0.6427425742547883,0,0.41841980740466606
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Adam and Karen are concerned about their friend May, who is showing signs of depression. Despite",Adam and Karen are worried that May suffers from depression. Karen will call her friend who is a psychologist and ask for advice. ,"{'Min_10.0% Prob': 8.947916666666666, 'Min_20.0% Prob': 7.5625, 'Min_30.0% Prob': 6.280164930555555, 'Min_40.0% Prob': 5.472819010416667, 'Min_50.0% Prob': 4.777994791666667}",0.9054734706878662,"{'rouge1': Score(precision=0.391304347826087, recall=0.5625, fmeasure=0.46153846153846156), 'rouge2': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623), 'rougeL': Score(precision=0.30434782608695654, recall=0.4375, fmeasure=0.358974358974359)}",82,0,0.0861346517472253,Clean,0,0.4879429558858398,Clean,0,0.1617883381714903,Clean,0,0.0861346517472253,Not Contaminated,0,0.4879429558858398,Not Contaminated,0,0.1617883381714903,Not Contaminated,0,0.0861346517472253,Not Contaminated,Not Contaminated,0,0.4879429558858398,Not Contaminated,Not Contaminated,0,0.1617883381714903,Not Contaminated,Not Contaminated,0,0.0861346517472253,Not Contaminated,Not Contaminated,0,0.4879429558858398,Not Contaminated,Not Contaminated,0,0.1617883381714903,Not Contaminated,Not Contaminated,0,0.08613465174722533,0,0.48794295588583986,0,0.16178833817149033
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Anne discovered that Mark, whom she thought was 30, was actually 40 after seeing",Mark lied to Anne about his age. Mark is 40.,"{'Min_10.0% Prob': 10.640625, 'Min_20.0% Prob': 9.08203125, 'Min_30.0% Prob': 6.359375, 'Min_40.0% Prob': 5.73125, 'Min_50.0% Prob': 4.642996651785714}",0.7558156251907349,"{'rouge1': Score(precision=0.3, recall=0.21428571428571427, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3, recall=0.21428571428571427, fmeasure=0.25)}",61,0,0.1460627245900075,Clean,1,0.7449808952906264,Contaminated,0,0.1717382320852522,Clean,0,0.1460627245900075,Not Contaminated,1,0.7449808952906264,Likely Contaminated,0,0.1717382320852522,Not Contaminated,0,0.1460627245900075,Not Contaminated,Not Contaminated,1,0.7449808952906264,Likely Contaminated,Likely Contaminated,0,0.1717382320852522,Not Contaminated,Not Contaminated,0,0.1460627245900075,Not Contaminated,Not Contaminated,1,0.7449808952906264,Likely Contaminated,Likely Contaminated,0,0.1717382320852522,Not Contaminated,Not Contaminated,0,0.1460627245900075,1,0.7449808952906264,0,0.17173823208525224
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Augustine reminds the group about Wharton's upcoming birthday, and Darl","Next week is Wharton's birthday. Augustine, Darlene, Heather and Walker want to buy him a paper shredder. Walker will make sure if Wharton really wants it. ","{'Min_10.0% Prob': 9.919921875, 'Min_20.0% Prob': 8.8349609375, 'Min_30.0% Prob': 7.512019230769231, 'Min_40.0% Prob': 6.753561580882353, 'Min_50.0% Prob': 5.866033380681818}",0.6332725882530212,"{'rouge1': Score(precision=0.18518518518518517, recall=0.45454545454545453, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.038461538461538464, recall=0.1, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.14814814814814814, recall=0.36363636363636365, fmeasure=0.21052631578947367)}",121,0,0.2729466911481396,Clean,1,0.6610574097225337,Contaminated,0,0.2404661923753996,Clean,0,0.2729466911481396,Not Contaminated,1,0.6610574097225337,Likely Contaminated,0,0.2404661923753996,Not Contaminated,0,0.2729466911481396,Not Contaminated,Not Contaminated,1,0.6610574097225337,Likely Contaminated,Likely Contaminated,0,0.2404661923753996,Not Contaminated,Not Contaminated,0,0.2729466911481396,Not Contaminated,Not Contaminated,1,0.6610574097225337,Likely Contaminated,Likely Contaminated,0,0.2404661923753996,Not Contaminated,Not Contaminated,0,0.27294669114813963,1,0.6610574097225337,0,0.2404661923753996
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Kelly shares a sculpture garden in Finland, which is scary due to the numerous sculptures with","Kelly is scared of sculpture garden figures in Finnland, she finds figure's faces morbid. For Ollie it's Nagoro village in Japan, it's creepy. ","{'Min_10.0% Prob': 11.861328125, 'Min_20.0% Prob': 10.07177734375, 'Min_30.0% Prob': 9.0537109375, 'Min_40.0% Prob': 8.02392578125, 'Min_50.0% Prob': 7.021484375}",0.6939907073974609,"{'rouge1': Score(precision=0.19230769230769232, recall=0.3125, fmeasure=0.2380952380952381), 'rouge2': Score(precision=0.04, recall=0.06666666666666667, fmeasure=0.05), 'rougeL': Score(precision=0.15384615384615385, recall=0.25, fmeasure=0.1904761904761905)}",83,1,0.7472697898920656,Contaminated,1,0.7458171275754693,Contaminated,1,0.534285200910201,Contaminated,1,0.7472697898920656,Likely Contaminated,1,0.7458171275754693,Likely Contaminated,1,0.534285200910201,Likely Contaminated,1,0.7472697898920656,Likely Contaminated,Likely Contaminated,1,0.7458171275754693,Likely Contaminated,Likely Contaminated,1,0.534285200910201,Likely Contaminated,Likely Contaminated,1,0.7472697898920656,Likely Contaminated,Likely Contaminated,1,0.7458171275754693,Likely Contaminated,Likely Contaminated,1,0.534285200910201,Likely Contaminated,Likely Contaminated,1,0.7472697898920656,1,0.7458171275754693,1,0.534285200910201
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Myah shares a photo with a phone number, but Selah can't see it clearly and",Selah called a person that did not pick up.,"{'Min_10.0% Prob': 11.140625, 'Min_20.0% Prob': 10.15234375, 'Min_30.0% Prob': 9.71875, 'Min_40.0% Prob': 9.1259765625, 'Min_50.0% Prob': 8.23828125}",0.4319304525852203,"{'rouge1': Score(precision=0.2222222222222222, recall=0.125, fmeasure=0.16), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.0625, fmeasure=0.08)}",55,1,0.9559218343868874,Contaminated,1,0.8309317478759988,Contaminated,1,0.8898198218448218,Contaminated,1,0.9559218343868874,Likely Contaminated,1,0.8309317478759988,Likely Contaminated,1,0.8898198218448218,Likely Contaminated,1,0.9559218343868874,Likely Contaminated,Likely Contaminated,1,0.8309317478759988,Likely Contaminated,Likely Contaminated,1,0.8898198218448218,Likely Contaminated,Likely Contaminated,1,0.9559218343868874,Likely Contaminated,Likely Contaminated,1,0.8309317478759988,Likely Contaminated,Likely Contaminated,1,0.8898198218448218,Likely Contaminated,Likely Contaminated,1,0.9559218343868874,1,0.8309317478759988,1,0.8898198218448218
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Eric and Bella discuss their boss's reaction to their decision to dismiss a client's,Bella and Eric dismissed a request of a client. Their boss appreciated the decision. He brings in new clients.,"{'Min_10.0% Prob': 10.59375, 'Min_20.0% Prob': 8.9326171875, 'Min_30.0% Prob': 7.642299107142857, 'Min_40.0% Prob': 7.095052083333333, 'Min_50.0% Prob': 6.480794270833333}",0.8938910961151123,"{'rouge1': Score(precision=0.47368421052631576, recall=0.5625, fmeasure=0.5142857142857142), 'rouge2': Score(precision=0.16666666666666666, recall=0.2, fmeasure=0.1818181818181818), 'rougeL': Score(precision=0.2631578947368421, recall=0.3125, fmeasure=0.2857142857142857)}",65,0,0.0316471909913346,Clean,1,0.695648514684967,Contaminated,0,0.0704768981018981,Clean,0,0.0316471909913346,Not Contaminated,1,0.695648514684967,Likely Contaminated,0,0.0704768981018981,Not Contaminated,0,0.0316471909913346,Not Contaminated,Not Contaminated,1,0.695648514684967,Likely Contaminated,Likely Contaminated,0,0.0704768981018981,Not Contaminated,Not Contaminated,0,0.0316471909913346,Not Contaminated,Not Contaminated,1,0.695648514684967,Likely Contaminated,Likely Contaminated,0,0.0704768981018981,Not Contaminated,Not Contaminated,0,0.0316471909913346,1,0.695648514684967,0,0.0704768981018981
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Ben and Emma are discussing their bus ride to New York. Emma is at the bus stop because,Emma is about to take a nap in the back of the bus to New York. Ben and Emma will be there around 4.30 pm. Ben will wake Emma up 15 minutes prior to their arrival.,"{'Min_10.0% Prob': 6.828125, 'Min_20.0% Prob': 5.90625, 'Min_30.0% Prob': 5.281700721153846, 'Min_40.0% Prob': 4.737087673611111, 'Min_50.0% Prob': 4.376154119318182}",0.7852551937103271,"{'rouge1': Score(precision=0.2972972972972973, recall=0.6111111111111112, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.16666666666666666, recall=0.35294117647058826, fmeasure=0.22641509433962262), 'rougeL': Score(precision=0.16216216216216217, recall=0.3333333333333333, fmeasure=0.2181818181818182)}",116,0,0.1611063741458776,Clean,0,0.3282884068327761,Clean,0,0.2737011119040918,Clean,0,0.1611063741458776,Not Contaminated,0,0.3282884068327761,Not Contaminated,0,0.2737011119040918,Not Contaminated,0,0.1611063741458776,Not Contaminated,Not Contaminated,0,0.3282884068327761,Not Contaminated,Not Contaminated,0,0.2737011119040918,Not Contaminated,Not Contaminated,0,0.1611063741458776,Not Contaminated,Not Contaminated,0,0.3282884068327761,Not Contaminated,Not Contaminated,0,0.2737011119040918,Not Contaminated,Not Contaminated,0,0.16110637414587767,0,0.3282884068327761,0,0.2737011119040918
