,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1182,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Jury shown interview that woman gave police two days after alleged attack .
She claimed that Mansouri picked her up as she tried to hail cab in Chester .
Woman sent messages to friends saying she had been kidnapped and was 'literally scared' as he drove her to his house, court heard .
Masood Mansouri, 33, from Saltney, denies rape, kidnap and sexual assault .",0.0490002483129501,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.409598214285714,8.791666666666666,7.691745923913044,6.833102318548387,6.153996394230769
1183,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Simon Brann Thorpe's project makes real-life soldiers resemble toy soldiers .
He shot the images in Western Sahara, a disputed region of northwestern Africa .",0.0353306531906127,128.0,0.08,0.15384615384615385,0.10526315789473685,0.0,0.0,0.0,0.08,0.15384615384615385,0.10526315789473685,12.0859375,10.188151041666666,9.31640625,8.72265625,7.895833333333333
1184,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","ITV meteorologist Lucy Verasamy visited Le Manoir aux Quat'Saisons .
Cooking lessons and luxury awaited at Raymond Blanc's manor house .
Tried the seven-course taster menu at the two Michelin-starred restaurant .
The day-long Food, Body, Mind course combined nutrition and recipes .",-0.0242326632142066,236.0,0.022727272727272728,0.07692307692307693,0.03508771929824561,0.0,0.0,0.0,0.022727272727272728,0.07692307692307693,0.03508771929824561,10.88671875,9.197415865384615,8.321875,7.668981481481482,6.7255859375
1185,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," Disneyland is the most geotagged location in the world, which is perhaps no surprise. 25.","Chris Strodder's The Disneyland Book of Lists contains 200 lists of secrets about the magical amusement park .
Learn how people spend 83 times more money at Disneyland now than they did in the 1950s .
Archive photos from Imagineering Disney show its changes over the years .",0.4225001037120819,215.0,0.08695652173913043,0.26666666666666666,0.13114754098360656,0.022222222222222223,0.07142857142857142,0.03389830508474576,0.08695652173913043,0.26666666666666666,0.13114754098360656,11.5,9.652698863636363,8.757568359375,7.812677556818182,7.060257523148148
1186,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The man's identity is being kept secret to protect his privacy.

Solution:

The","Man found on the street in western Poland who only speaks English .
The 6ft3in ginger-haired man has no memory of where he is from .
He told police he has no idea why he is in Poland or how he got there .",0.3524557054042816,163.0,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.10714285714285714,8.3578125,7.15078125,6.043619791666667,5.27138671875,4.714296875
1187,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,". Indiana University released a statement on the death of Hannah Wilson, a 22-year-old student","Hannah Wilson, 22, was last seen in Bloomington at about 1am on Friday .
A missing persons report regarding the Gamma Phi Beta sorority member was filed Friday afternoon .
Police found Wilson's body in Needmore, more than 20 miles from campus .
She died after being struck in the back of the head multiple times by an unknown object .
Daniel Messel, 49, of Bloomington was arrested and is facing a preliminary charge of murder .
The connection between Messel and Wilson has not been revealed by police .",0.674822986125946,435.0,0.09411764705882353,0.5,0.15841584158415842,0.011904761904761904,0.06666666666666667,0.0202020202020202,0.047058823529411764,0.25,0.07920792079207921,9.35390625,7.434523809523809,6.13525390625,5.241051962209302,4.609447337962963
1188,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Former EDL organiser Gary Field was spotted at a Ukip event in Kent .
Mr Field was tagged after he was convicted in 2013 for an assault .
One Labour canvasser said that Mr Field sprayed her with deodorant .
Mr Field said he did spray her but claimed the incident was just 'banter'",0.0208481438457965,231.0,0.0392156862745098,0.15384615384615385,0.0625,0.0,0.0,0.0,0.0196078431372549,0.07692307692307693,0.03125,10.453125,8.891276041666666,7.595805921052632,6.790703125,6.01947021484375
1189,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,". Christopher Dodd, 24, and Fay Purdham, 27, are now a couple, with","Christopher Dodd, 24, and Fay Purdham, 27, are planning their wedding .
The couple grew up together as boys playing football and Playstation .
After losing touch as teenagers Fay, who was born Kevin, came out as gay .
Having taken hormones for years, she had gender reassignment surgery .
The pair reunited at Mr Dodd's 21st birthday party and are now engaged .",0.7415810227394104,300.0,0.16666666666666666,0.8333333333333334,0.2777777777777778,0.13559322033898305,0.7272727272727273,0.2285714285714286,0.15,0.75,0.24999999999999997,9.907366071428571,8.195572916666666,7.092561141304348,6.159715221774194,5.4665464743589745
1190,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Possible usecases:

1. A conversation between two friends who are avid football","Former Arsenal and England striker hails Youth League winner Jay Dasilva .
The left back was part of team that beat Shakhtar 3-2 in Monday's final .
Ian Wright said 16-year-old was better than any Premier League left back .
He also praised Tammy Abraham, Charly Musonda and Charlie Colkett .
READ: Will Chelsea EVER bring through English players?",0.1263314485549926,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.212890625,9.859619140625,8.837076822916666,7.716552734375,6.752880859375
1191,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Answer: Two Florida corrections officers and one former officer trainee have been charged in a plot","The men are current or former Florida prison guards .
They are charged with one count of conspiracy to commit murder .",0.6472930908203125,94.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,9.48828125,9.013671875,7.673828125,6.74951171875,5.714488636363637
1192,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Stoll was arrested on suspicion of possession of cocaine and MDMA at the Wet Republic pool at the MGM,"Los Angeles Kings forward arrested Friday on drug possession charges .
Hockey player was busted at the Wet Republic pool at MGM Grand Hotel .
He was booked at Clark County Detention Center and posted $5,000 bail .
The charges include possession of Class 1, 2, 3 and 4 controlled substances .
NHL security has been notified and Kings are aware of situation as well .
He was in the news in 2013 when he had an unexplained seizure at his home .
Stoll celebrated the end of both the 2012 and 2014 season at the MGM Grand as well with his Kings teammates .",0.5372947454452515,467.0,0.16161616161616163,0.8421052631578947,0.27118644067796616,0.08163265306122448,0.4444444444444444,0.13793103448275862,0.1111111111111111,0.5789473684210527,0.18644067796610167,9.833096590909092,8.238111413043478,7.180022321428571,6.383228058510638,5.700079449152542
1193,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Ed Miliband has admitted that he cried watching the British film Pride .
Movie centres on the 1984 miners' strike and a group of gays and lesbians .
Billy Elliott and Brassed Off could also get the Labour leader blubbing .",0.0025460375472903,177.0,0.05263157894736842,0.15384615384615385,0.0784313725490196,0.0,0.0,0.0,0.05263157894736842,0.15384615384615385,0.0784313725490196,11.244140625,9.863715277777779,9.196814903846153,8.391927083333334,7.611073369565218
1194,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," 'I'm so proud of her, she's just like her mummy... Doesn't like getting her","Millie-Belle Diamond is just 14 months old but has 115,000 Instagram fans .
Her mother Schye Fox styles her outfits and snaps photos with her iPhone .
Ms Fox first set up her baby's Instagram account to share pics with family .
The mum, from Sydney's northern beaches, wanted to let her family in WA and Queensland see how Millie-Belle was growing .
Millie-Belle is now sent designer garbs to wear in her photos .",0.3090192973613739,355.0,0.06578947368421052,0.29411764705882354,0.1075268817204301,0.0,0.0,0.0,0.05263157894736842,0.23529411764705882,0.08602150537634408,10.780381944444445,8.498149671052632,7.234375,6.2365785256410255,5.527064732142857
1195,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Solution:

The text is a summary of a news article that reports on the controversy","Letter to State Department in December 2012 asked about personal email .
But there was no response until March 2013 - seven weeks after Clinton left .
Reply did not answer query about personal email use for official business .
Latest revelation casts further shadow as Clinton begins White House bid .",0.0548981577157974,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996875,7.9234375,7.03955078125,6.533482142857143,6.009620949074074
1196,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Frida Ghitis: President Barack Obama is right to want a deal, but this one gives Iran too much .
She says the framework agreement starts lifting Iran sanctions much too soon .",0.052544105798006,137.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,0.0,0.0,0.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,9.567708333333334,8.287946428571429,7.793359375,7.0625,6.420138888888889
1197,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
A man dressed as a woman robbed a bank in California, leading investigators to compare his outfit with","Cross-dressing bankrobber entered U.S. Bank in Santa Cruz on Friday .
Cashier handed over money after being handed a note making demands .
Man wearing the exact same outfit was seen acting suspiciously outside a different bank an hour earlier .",0.4338326454162597,187.0,0.175,0.3888888888888889,0.24137931034482757,0.02564102564102564,0.058823529411764705,0.035714285714285705,0.1,0.2222222222222222,0.13793103448275865,10.39375,8.76953125,7.686979166666666,6.8412109375,5.972881610576923
1198,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," She has also been arrested for domestic violence and has been charged with child abuse.
","Tyecka Evans, 28, charged with manslaughter in death of 3-month-old Taliya Richardson .
Evans initially lied that she fell asleep at home and woke up to discover her daughter with plastic bag over her face .
Florida mother of two later admitted she went to a club with her sister, leaving three children home alone for nearly two hours .",0.4265089333057403,273.0,0.0847457627118644,0.3333333333333333,0.13513513513513511,0.017241379310344827,0.07142857142857142,0.027777777777777776,0.05084745762711865,0.2,0.08108108108108107,9.006696428571429,7.979631696428571,7.030319940476191,6.147898706896552,5.54833984375
1199,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," vs Mexico, May 24, 2001. vs Mexico, May 23, 2001. vs Mexico, May","Michael Carrick made his England debut against Mexico in May 2001 .
The Manchester United man came on  against Italy on Tuesday night .
Carrick has been serving England for 13 years and 310 days .
Sir Stanley Matthews played for a staggering 22 years and 228 days .",0.2301682084798813,227.0,0.06666666666666667,0.23076923076923078,0.10344827586206898,0.0,0.0,0.0,0.06666666666666667,0.23076923076923078,0.10344827586206898,11.584375,9.537642045454545,8.460693359375,7.453125,6.719029017857143
1200,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Liverpool suffered 4-1 Premier League defeat by rivals Arsenal .
The defeat greatly reduced Liverpool's chances of top four finish .
Brendan Rodgers admits top players want Champions League football .",0.0257472731173038,160.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.0,0.0,0.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,9.770833333333334,8.655133928571429,7.96640625,7.339285714285714,6.602322048611111
1201,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Josh Meekings was given a retrospective one-match ban for a handball .
The incident wasn't punished in Inverness's Scottish Cup win over Celtic .
The ban, which is being appealed, would rule Meekings out of the Cup final .",0.0229189563542604,181.0,0.05128205128205128,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.038461538461538464,9.78203125,8.24375,7.433072916666666,6.662946428571429,6.046048677884615
1202,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Gary Bowyer hopes Jordan Rhodes can fire Blackburn into next round .
Blackburn face Liverpool at home after drawing with the Reds at Anfield .
The Championship outfit will have their first sell-out crowd since 2011 .",-0.044392354786396,171.0,0.05714285714285714,0.15384615384615385,0.08333333333333333,0.0,0.0,0.0,0.02857142857142857,0.07692307692307693,0.041666666666666664,12.046875,11.029296875,9.805013020833334,8.762939453125,7.67578125
1203,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, 'The Trusselator is a machine that uses 3D printing techniques and robotic assembly to fabric,"SpiderFab uses arachnid-like droids to construct large objects in orbit .
Could be used to create the infrastructure to get man to Mars .",0.2514442503452301,104.0,0.13043478260869565,0.2,0.15789473684210528,0.0,0.0,0.0,0.08695652173913043,0.13333333333333333,0.10526315789473685,11.0,9.764322916666666,8.707899305555555,7.646334134615385,7.005126953125
1204,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Many of the companies named in a report out April 9 from the Citizens for Tax Justice even received federal tax REBATES .
The companies include household names such as CBS, Mattel, Prudential and Time Warner .",-0.0010841130279004,168.0,0.05714285714285714,0.15384615384615385,0.08333333333333333,0.0,0.0,0.0,0.05714285714285714,0.15384615384615385,0.08333333333333333,11.041015625,9.333984375,7.962139423076923,7.038602941176471,6.135209517045454
1205,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The family's mother, who was not named, was last seen at a Walmart in Tulsa on Sunday","Tulsa detectives believe the father 'shot and killed the other individuals'
Officers found handgun near his body and are not seeking other suspects .
Bodies may have been in house for up to two days before being found .
Officers discovered them on Wednesday afternoon during a welfare check .",0.4938158988952636,237.0,0.1276595744680851,0.3333333333333333,0.18461538461538457,0.0,0.0,0.0,0.0851063829787234,0.2222222222222222,0.12307692307692307,10.45,8.785866477272727,7.471966911764706,6.773970170454546,6.136997767857143
1206,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Solution:
The suspected Boko Haram militants attacked civilians in Cameroon for the first time in a","Six Boko Haram militants were killed, military spokesman says .
Hundreds were involved in the raid on a village in far north .
Boko Haram is based in Nigeria but has attacked across the border of several neighbors .",0.6336087584495544,168.0,0.25,0.5625,0.34615384615384615,0.05714285714285714,0.13333333333333333,0.08,0.16666666666666666,0.375,0.23076923076923078,10.923828125,9.37646484375,8.311848958333334,7.243408203125,6.193638392857143
1207,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a elementary school level textbook section","Grandparents have pleaded for the safe return of two children in Syria .
Former Melbourne woman Dullel Kassab fled to Raqqa in Syria with her four-year-old daughter and two-year-old son last year .
She said her daughter likes watching IS videos of 'Muslims killing bad ppl'",0.000322466425132,225.0,0.020833333333333332,0.07692307692307693,0.03278688524590164,0.0,0.0,0.0,0.020833333333333332,0.07692307692307693,0.03278688524590164,10.986979166666666,9.680013020833334,8.43771701388889,7.423014322916667,6.429183467741935
1208,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Question: What is the weight of the largest new-born lamb ever recorded in New Zealand","Farmers named him Big Ben as he dwarfs other 85 ewes born this season .
Mum is experienced seven-year-old but other offspring all weighed 8-10lbs .
Born two weeks after biggest ever lamb born in Wales, weighing 24lbs .",0.6962763071060181,169.0,0.1282051282051282,0.3125,0.1818181818181818,0.0,0.0,0.0,0.10256410256410256,0.25,0.14545454545454548,10.896875,9.68125,8.328125,7.556547619047619,6.844328703703703
1209,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Answer:

The text is about two football players, Marcos Rojo and Angel di","Marcos Rojo and Angel di Maria will spend Easter Sunday in Portugal .
Man United defender Rojo posted an image of himself on board plane .
Rojo was joined by his family - including his wife and daughter .
Argentina ace Rojo has been accused of sleeping with a fitness instructor .
The Red Devils face local rivals Manchester City on April 12 .",0.6062747240066528,297.0,0.10344827586206896,0.46153846153846156,0.16901408450704225,0.07017543859649122,0.3333333333333333,0.11594202898550725,0.08620689655172414,0.38461538461538464,0.14084507042253522,8.936383928571429,8.234095982142858,7.499822443181818,6.643521012931035,5.856154983108108
1210,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Fabregas' form has been a concern for Chelsea manager Jose Mourinho. Fabregas' form,"Cesc Fabregas' poor form continued for Spain against Holland on Tuesday .
Chelsea midfielder captained his country but they lost 2-0 in Amsterdam .
If his form goes on he will not match Premier League assists record .
Thierry Henry's mark of 20 in 2002-03 is four more than Fabregas' total .
A resurgence in his form could help his club wrap up the Premier League .
Fabregas: I am going through a great moment at Chelsea .
CLICK HERE for all the latest Chelsea news .",0.6999796628952026,398.0,0.08433734939759036,0.5384615384615384,0.14583333333333331,0.0,0.0,0.0,0.07228915662650602,0.46153846153846156,0.125,9.602982954545455,8.095525568181818,6.907907196969697,5.987260298295454,5.291370738636363
1211,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Mr Snowden said: ‘I’m not a spy. I’m not a,"Analyst claims Snowden under orders not to speak out against Russia .
He accused whistleblower of not being 'transparent' and being 'secretive'
Snowden fled to Russia via Hong Kong after leaking classified documents .",0.5876592993736267,188.0,0.09375,0.25,0.13636363636363635,0.0,0.0,0.0,0.09375,0.25,0.13636363636363635,9.75,8.56982421875,7.51953125,6.624080882352941,6.006231398809524
1212,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Facinet Keita, 31, represented Guinea in Men's +100kg judo but lost bout .
He claims he was told he'd be murdered for disgracing country on return .
After Games he fled to Bradford but was detained in an immigration centre .
Released to be deported but is refusing to leave in fear he'd be killed .",0.001746758702211,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736979166666666,9.99579326923077,8.5494140625,7.504195601851852,6.701976102941177
1213,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, He said: ‘I’ve been solving Rubik’s Cubes since I,"The animation was the work of Joe Penna and Jeff Schweikart .
Penna, aka MysteryGuitarMan, was assisted by three people .
Project took the group between three-to-four days to complete .
Video features a robot finding love of his life on another planet .",0.2584988474845886,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.205729166666666,9.226888020833334,8.448784722222221,7.803873697916667,7.139301915322581
1214,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The Good Friday cross walk in Ashtabula is the largest in the state. The cross walk,"Good Friday commemorates the crucifixion and death of Jesus Christ .
'Way of the Cross' walks took place in Ohio, Pennsylvania, Los Angeles and over the Brooklyn Bridge, among others .
Just a few of the events that were taking place all over the world at Holy Week nears its end .
Tens of thousands of people flocked to Pope Francis' Good Friday procession at the Colosseum in Rome .",0.525783360004425,318.0,0.15151515151515152,0.625,0.24390243902439024,0.046153846153846156,0.2,0.075,0.12121212121212122,0.5,0.1951219512195122,9.009765625,7.6443014705882355,6.640078125,5.651309742647059,4.873864462209302
1215,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Massacre of 1.5 million ethnic Armenians under the Ottoman Empire is widely acknowledged by scholars as a genocide.
Turkish government officially denies it saying hundreds of thousands of Turkish Muslims and Armenian Christians died in intercommunal violence .",0.0522145591676235,215.0,0.05263157894736842,0.15384615384615385,0.0784313725490196,0.0,0.0,0.0,0.05263157894736842,0.15384615384615385,0.0784313725490196,8.185546875,7.134548611111111,6.294621394230769,5.493489583333333,5.002840909090909
1216,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","JAMIE CARRAGHER: Tim Krul was wrong to congratulate Jermain Defoe .
That argument from Sportsmail's columnist has divided opinion this week .
Carragher still cannot work out why the Newcastle keeper did what he did .",0.0649845823645591,175.0,0.029411764705882353,0.07692307692307693,0.0425531914893617,0.0,0.0,0.0,0.029411764705882353,0.07692307692307693,0.0425531914893617,10.0359375,9.060546875,8.3453125,7.775,7.31390625
1217,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, and that she is 'being persecuted' for her Christian beliefs. - May 2015: Miss Wastene,"Victoria Wasteney argues tribunal decision was against her human rights .
Disciplined after Muslim colleague claimed she was trying to convert her .
Appeal backed by Christian Legal Centre and human rights barrister .",0.4548686146736145,163.0,0.12903225806451613,0.2857142857142857,0.17777777777777778,0.0,0.0,0.0,0.0967741935483871,0.21428571428571427,0.13333333333333333,12.373046875,10.48486328125,9.241861979166666,8.269287109375,7.4853515625
1219,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The company explains: 'Tony Castro Design is a British yacht design studio based in The Hamble,","The Tony Castro design is estimated to cost 40million euros (£29m/$43m) to build and more to buy .
The British designer has created the yacht to withstand a circumnavigation around the world .
Luxurious touches include a cinema, wine cellar, gym, sauna and beach club as well as the infinity pool .
There is also space for submarines, supercars and jetskis on board .",0.6579263210296631,304.0,0.16393442622950818,0.625,0.2597402597402597,0.05,0.2,0.08000000000000002,0.13114754098360656,0.5,0.20779220779220778,9.6943359375,8.187729779411764,7.248125,6.358743106617647,5.592614462209302
1220,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The group has also been seen in the Damascus suburbs of Daraya and Darayya. The Syrian,"Brits arrested on Turkey-Syria border and are now in custody .
Nine people tried to enter Syria illegally, according to local media .
The arrested Brits are three men, two women and four children .",0.4240884482860565,157.0,0.09090909090909091,0.1875,0.12244897959183672,0.0,0.0,0.0,0.09090909090909091,0.1875,0.12244897959183672,9.51171875,7.880859375,6.620442708333333,5.7552490234375,5.012183779761905
1221,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Vit Jedlicka, the first president of Liberland, tells CNN that the country will be formally founded on May 1 .
On April 13, Jedlicka declared an area between Croatia and Serbia ""the Free Republic of Liberland""
Jedlicka says that almost 300,000 applications for citizenship have so far been received .",-0.0021716938354074,253.0,0.02040816326530612,0.07692307692307693,0.03225806451612903,0.0,0.0,0.0,0.02040816326530612,0.07692307692307693,0.03225806451612903,9.449869791666666,7.0576923076923075,6.00126953125,5.260706018518518,4.6826171875
1222,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level summarization","Egypt, Saudi Arabia to launch joint military maneuvers inside Saudi borders .
The arms embargo applies to the Houthis and backers of ex-President Saleh .
Russia abstains from the U.N. Security Council vote over the inclusion of sanctions .",0.019051631912589,191.0,0.02631578947368421,0.08333333333333333,0.04,0.0,0.0,0.0,0.02631578947368421,0.08333333333333333,0.04,9.890625,8.680555555555555,7.470703125,6.5531455592105265,5.853759765625
1223,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a elementary school level textbook section","Olsi Beheluli posted picture of himself with £250,000 in cash on Twitter .
The 24-year-old was part of a gang found with £4million in Class A drugs .
Police said he enjoyed 'living the high life' with cash made from his crimes .
Beheluli claimed he appeared on Channel 4 dating show My Little Princess .",0.0250846073031425,250.0,0.03636363636363636,0.15384615384615385,0.0588235294117647,0.0,0.0,0.0,0.03636363636363636,0.15384615384615385,0.0588235294117647,9.697544642857142,8.5046875,7.505504261363637,6.530859375,5.851192989864865
1224,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Aerial photographs taken above eastern Lake Superior show the freighters lined up across a frozen expanse .
The ships, carrying raw materials, are being hampered by slabs of ice as big as pick-up trucks, it’s been reported .
Their ability to manoeuvre is extremely limited because the ice is able to penetrate their hulls .",0.0060680438764393,268.0,0.05555555555555555,0.23076923076923078,0.08955223880597016,0.0,0.0,0.0,0.037037037037037035,0.15384615384615385,0.05970149253731343,9.362723214285714,8.097935267857142,7.0593377976190474,6.196219308035714,5.526841517857143
1225,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","FBI investigating after intelligence information indicated possible terror plot .
TSA involved although possible threat not necessarily related to aviation .
No arrests have been made and it is unclear whether this is a new threat .
In addition to Los Angles, some other US cities have increased security .",0.0204572286456823,257.0,0.021739130434782608,0.07692307692307693,0.03389830508474576,0.0,0.0,0.0,0.021739130434782608,0.07692307692307693,0.03389830508474576,10.83125,9.176136363636363,7.944852941176471,7.2109375,6.446219308035714
1226,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Bridesmaids star expressed his frustration in a sarcastic tweet .
He mocked the airport with the hashtag ‘#ScaryBaby’
His wife, Dawn O'Porter, gave birth to their son in late January .
Travellers can ‘carry enough baby milk or baby food’ in their hand luggage .",0.0238000676035881,212.0,0.046511627906976744,0.15384615384615385,0.07142857142857142,0.0,0.0,0.0,0.023255813953488372,0.07692307692307693,0.03571428571428571,9.305338541666666,7.874399038461538,6.9251953125,6.172526041666667,5.589384191176471
1227,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The women are required to lie still for long periods of time so that they can be painted into the,"A series of pictures show body-painted models camouflaged in woodland .
The pieces of art are by Jörg Düsterwald, 49, from Hameln, Germany .
He takes hours to paint the models into every nature scene .",0.2226359993219375,147.0,0.19444444444444445,0.35,0.25,0.0,0.0,0.0,0.1388888888888889,0.25,0.17857142857142858,10.846875,9.487890625,8.426822916666667,7.7537109375,6.806189903846154
1228,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Sterling is taken to ground by Arsenal's German defender Per Mertesacker during the game in north,"Brendan Rodgers has hit out at those advising Raheem Sterling .
Sterling has refused a big-money deal to extend his contract at Anfield .
Rodgers claims Sterling would be more likely to stay if not for his advisors .
Liverpool boss believes the player is being manipulated by outside forces .",0.494931697845459,231.0,0.10416666666666667,0.29411764705882354,0.15384615384615385,0.0,0.0,0.0,0.0625,0.17647058823529413,0.09230769230769231,9.24609375,7.457356770833333,6.465060763888889,5.794759114583333,5.212239583333333
1229,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, He said Hamilton had been in a'very vulnerable position' and had been 'taken advantage of,"Tykeran Hamilton accelerated to 70mph after spotting friend at a bus stop .
The 25-year-old shouted 'watch this' before overtaking cars 'recklessly'
Moments later he hit cyclist Alan Knight, 64, who was on his paper round .
Hamilton had been on vodka and cocaine binge. He was jailed for 11 years .",0.5334094762802124,239.0,0.11764705882352941,0.375,0.17910447761194026,0.04,0.13333333333333333,0.061538461538461535,0.09803921568627451,0.3125,0.14925373134328357,12.171875,9.850446428571429,8.744419642857142,7.727260044642857,6.866629464285714
1230,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The researchers believe that the ability to eat meat was a key factor in the evolution of the human brain,"Researchers at the American Museum of Natural History in New York have found 99 footprints that appear to have been left by male Homo erectus .
The footprints - the oldest human tracks in the world, found in in Ileret, Kenya - may have been left by group hunting antelope or wildebeest .
It suggests Homo erectus were probably sophisticated and deadly hunters .",0.1473759859800338,289.0,0.1694915254237288,0.5,0.25316455696202533,0.017241379310344827,0.05263157894736842,0.025974025974025972,0.1016949152542373,0.3,0.1518987341772152,9.834821428571429,7.864583333333333,6.686700994318182,5.742447916666666,5.010356702302632
1231,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The country's pineapple crop is expected to be down by up to 20 per cent, according to the","California supplies more than three-quarters of world's almond market .
But the state is now in its fourth year of drought and there is growing anger .
Growers - who need a gallon of water to make a nut - are still planting trees .
Anger that the almond industry has been left to expand its orchards .",0.4214146435260772,246.0,0.1111111111111111,0.3157894736842105,0.1643835616438356,0.0,0.0,0.0,0.07407407407407407,0.21052631578947367,0.1095890410958904,8.807942708333334,7.501802884615385,6.5529296875,5.783420138888889,5.154181985294118
