,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1065,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Christian migrants from Ghana and Nigeria have been arrested on suspicion of multiple aggravated murder motivated","Boat travelling from Libya to Sicily when 12 Christians thrown overboard .
Police arrested Muslim migrants for murder 'motivated by religious hate'
Survivors said they clung to each other to stop men trying to drown them .",0.3545953929424286,0.17142857142857143,0.35294117647058826,0.23076923076923078,0.029411764705882353,0.0625,0.039999999999999994,0.11428571428571428,0.23529411764705882,0.15384615384615385,13.07366156578064,10.82527584499783,9.511875833783831,8.515172757600483,7.752832035223643
1066,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
In the 2012 Tour de France, Team Sky's leader Bradley","Bradley Wiggins finished 18th in the Paris-Roubaix .
Wiggins is set to leave Team Sky to ride in his own squad called 'Wiggins'
Race almost had dramatic incident when riders narrowly missed a train .",0.49623408913612366,0.14705882352941177,0.4166666666666667,0.2173913043478261,0.06060606060606061,0.18181818181818182,0.09090909090909091,0.11764705882352941,0.3333333333333333,0.1739130434782609,10.627225112915038,9.84164638519287,8.750575244426727,7.771427472432454,6.885328593077483
1067,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Real Madrid are appealing against the yellow card shown to Cristiano Ronaldo for","Real Madrid beat Rayo Vallecano 2-0 in La Liga on Wednesday night .
Cristiano Ronaldo scored his 300th goal for the Spanish giants .
Ronaldo was also booked for diving in the area but it appeared unfair .
Now the European champions are appealing the decision .
If appeal is unsuccessful the Ballon d'Or winner will face one-match ban .
CLICK HERE for all the latest Real Madrid news .",0.5861188173294067,0.11940298507462686,0.5714285714285714,0.19753086419753085,0.045454545454545456,0.23076923076923078,0.0759493670886076,0.08955223880597014,0.42857142857142855,0.14814814814814814,10.940637164645725,8.757859255138197,7.310757801450532,6.234644015630086,5.422852423726296
1068,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A rescue cat named Kit has become an unlikely mother to four abandoned puppies in Utah","The pups were apparently discovered in a discarded shoe box on Tuesday afternoon and taken to the Humane Society for immediate treatment .
In a bid to save their lives, vets decided to put the young dogs with a surrogate cat .
The pairing proved to be an instant success .
As Kit the tabby had recently nursed her own kittens, she was able to feed the puppies with her own milk .",0.5916398167610168,0.10144927536231885,0.4117647058823529,0.16279069767441862,0.0,0.0,0.0,0.07246376811594203,0.29411764705882354,0.11627906976744186,10.136151790618896,8.416591435670853,7.228189428647359,6.434389211237431,5.7860615134239195
1069,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ella Parry, a 21-year-old university student,","DNP was a chemical used in weapons in WW1 and was found to be toxic .
It was also commercially used as a pesticide and poisoned workers .
Was banned as a diet pill after scientists discovered its risky side effects .
Has been linked to a string of deaths as it causes people to overheat .",-0.05447722598910332,0.018867924528301886,0.1111111111111111,0.03225806451612903,0.0,0.0,0.0,0.018867924528301886,0.1111111111111111,0.03225806451612903,10.536616086959839,8.882725954055786,7.809149821599324,6.978101849555969,6.161248560874693
1070,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A 62-year-old Ferrari driver named Donald Graham, who","Donald Graham, 62, murdered his wealthy heiress lover for her money .
Property developer Janet Brown's body has never been found .
He was jailed for life for the murder which was motivated by greed .
Graham stole more than £800,000 from Ms Brown  to fund his love of supercars and a lavish lifestyle - but has been ordered to pay back just £1 .",0.4497937560081482,0.06451612903225806,0.36363636363636365,0.1095890410958904,0.01639344262295082,0.1,0.028169014084507043,0.03225806451612903,0.18181818181818182,0.0547945205479452,10.218220472335815,8.514116988462561,7.459711875915527,6.544670322362115,5.833025117253149
1071,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
An eight-year-old boy was taken to hospital after being suffocated by","Eight-year-old boy was hospitalised after being suffocated during 'game'
In it child's nose and mouth are held shut by another until they pass out .
Police in Manchester are warning that 'sleeper' prank is potentially fatal .
Councillor says craze must be stopped before 'we have a terrible tragedy'",0.44510746002197266,0.18,0.6428571428571429,0.28124999999999994,0.12244897959183673,0.46153846153846156,0.1935483870967742,0.18,0.6428571428571429,0.28124999999999994,9.935416494097028,9.014403990336827,8.146880308787027,7.289497307368687,6.6412168230329245
1072,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Summary:

Athlete Louis van Gaal's 4-0","Manchester United beat Manchester City 4-2 at Old Trafford .
Win moved United four points clear of City in third place in the table .
Louis van Gaal has left Angel di Maria and Radamel Falcao on bench .
Ashley Young, Juan Mata and Marouane Fellaini have all been revived .
Chris Smalling and Phil Jones are showing progress at the back .",0.3329029679298401,0.06779661016949153,0.4444444444444444,0.1176470588235294,0.034482758620689655,0.25,0.0606060606060606,0.05084745762711865,0.3333333333333333,0.08823529411764705,10.874184131622314,8.997354619643268,7.6406347274780275,6.390992999076843,5.477218167726384
1073,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Adam Federici, the goalkeeper who booked his wedding for the weekend","Adam Federici's error gave Arsenal a 2-1 victory in FA Cup semi-final .
Federici fumbled Alexis Sanchez's shot - allowing it to go through his legs .
Federici left the pitch in tears and apolgised for his error after the game .
FA Cup final is on May 30 - same day Federici will marry his girlfriend .
There is no suggestion, however, that he let the goal in on purpose .",0.6669060587882996,0.08695652173913043,0.5,0.14814814814814817,0.014705882352941176,0.09090909090909091,0.025316455696202528,0.07246376811594203,0.4166666666666667,0.1234567901234568,10.149660587310791,8.680817985534668,7.43050921758016,6.383896304339897,5.689561282887178
1074,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A family in Bremerton, Washington, has been outraged after a local","Kaden Lum was shot at his home in Bremerton, Washington on March 28 .
Police have not made any arrests in the two weeks since the boy's death .
Controversial illustration was published in the Kitsap Sun on Sunday .
Depicts Kaden as an angel next to a devil dressed as Uncle Sam .
Kanden's grandfather Jason Trammel said the decision was 'disrespectful'
Editor of the paper Dave Nelson has defended the move in an op-ed .",0.1774681657552719,0.06666666666666667,0.4166666666666667,0.1149425287356322,0.02702702702702703,0.18181818181818182,0.04705882352941177,0.05333333333333334,0.3333333333333333,0.09195402298850575,11.443357944488525,9.563304492405482,8.22054971754551,7.3566513288588755,6.564631471094096
1075,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Indonesia has taken a tough stance on drug smuggling, with President Joko Wid","Two Australian drug smugglers, part of the Bali Nine, await word whether they'll face a firing squad .
Less is known about the seven other members of the group .",0.35504600405693054,0.06896551724137931,0.14285714285714285,0.09302325581395349,0.0,0.0,0.0,0.034482758620689655,0.07142857142857142,0.046511627906976744,13.325970649719238,11.095709641774496,9.58707857131958,8.789838093977709,7.871111813713522
1076,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Indonesian President Joko Widodo has confirmed that the executions of Bali Nine duo","Indonesian President Widodo warned it won't be long until convicted drug smugglers Andrew Chan and Myuran Sukumaran face the firing squad .
The two Australians will be put to death along eight other drug felons .
Three of them are currently awaiting the results of their appeals .
President Widodo said he will not get involved in outstanding appeals .",0.6807780861854553,0.08771929824561403,0.35714285714285715,0.1408450704225352,0.017857142857142856,0.07692307692307693,0.028985507246376815,0.08771929824561403,0.35714285714285715,0.1408450704225352,11.54663154057094,9.352112122944423,8.256033556801933,7.358140247208731,6.5479879180590315
1077,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ashley Arenson, a 33-year-old Arkansas native,","Ashley Arenson said Dan Fredinburg, 33, made those around him feel special .
Was one of four Americans to die at Mount Everest base camp on Saturday .
She said he returned to the area following the devastating avalanche in 2014 .
The engineer had been mapping out the area for Google Maps since 2013 .
Arenson urged people to live life to the fullest, because that is what Dan did .",0.4556836485862732,0.04477611940298507,0.3333333333333333,0.07894736842105263,0.015151515151515152,0.125,0.027027027027027032,0.04477611940298507,0.3333333333333333,0.07894736842105263,10.66821395026313,8.98450776150352,7.9640664373125345,6.989089143903632,6.214685074826504
1078,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Hong Kong's Chinese President Xi Jinping and Indian Prime Minister Narend","India predicted to outpace China as as world's fastest-growing economy in next year .
China's economy is slowing after over 25 years of breakneck growth .
But experts say India simply can't size up against China's raw economic might .",0.2697735130786896,0.023809523809523808,0.07692307692307693,0.03636363636363636,0.0,0.0,0.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,12.448722457885742,10.291632699966431,8.938125960032146,7.818985176086426,6.9183612823486325
1079,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The Boston Marathon is set to open in April 2014,","The Boston RunBase is scheduled to open April 16 .
It is a combined effort between the Boston Athletic Association, Adidas and longtime shoe-seller Marathon Sports .
The space will allow visitors to learn about the Boston Marathon, run a replica of the course on a treadmill or see artifacts from its 118-year history .
The B.A.A. plans to use the RunBase for special events, including clinics and meet-ups where recreational joggers can connect or get tips .
RunBase is just a few blocks from the marathon finish line, and even nearer to the spot where the second bomb exploded during the 2013 race .",0.6397998929023743,0.06666666666666667,0.6363636363636364,0.12068965517241378,0.028846153846153848,0.3,0.052631578947368425,0.05714285714285714,0.5454545454545454,0.10344827586206896,10.550292083195277,8.863745059285845,7.5753273736862905,6.657767764159611,5.890476373263768
1080,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Actor and former professional jump jockey AP McCoy, who retired from racing","Ian Wright presented Tony McCoy with champion jockey trophy .
McCoy finished third on Box Office in last-ever race on Saturday .
The 40-year-old also finished third on Mr Mole in penultimate race .
McCoy was reduced to tears as he competed professionally for last time .
Racing legend has been champion jockey 20 times .
Sandown filled with punters to bid McCoy farewell .",0.6069533824920654,0.06451612903225806,0.3076923076923077,0.10666666666666666,0.0,0.0,0.0,0.04838709677419355,0.23076923076923078,0.07999999999999999,10.743063078986275,9.065334194584898,8.140780023166112,7.337488086600053,6.6427486906660365
1081,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Scottish football's relationship with television has become a form of Stockholm Syndrome, with","Scottish football coverage is at the mercy of Sky and BT's schedules .
Yet, Scottish football is never afforded the same precedence as England's .
The demand for Scottish football is nearing an all-time low .",0.5678359866142273,0.1111111111111111,0.26666666666666666,0.1568627450980392,0.02857142857142857,0.07142857142857142,0.04081632653061224,0.08333333333333333,0.2,0.11764705882352941,11.453696727752686,10.767487645149231,10.162250439325968,9.03626390064464,7.934992767515636
1082,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A high school student and her best friend, who has Down syndrome, have become","Michigan high school students Mikenzy Snell and Matt Pliska who has Down syndrome, made plans to go to their junior prom together last year .
For their prom picture, the pair held up a sign which read: 'Real friends don't count chromosomes'
The sign references the fact that people with Down syndrome have an extra copy of chromosome 21 .",0.49891430139541626,0.1864406779661017,0.7333333333333333,0.2972972972972973,0.10344827586206896,0.42857142857142855,0.16666666666666663,0.15254237288135594,0.6,0.24324324324324323,11.716923441205706,9.414186509450277,8.30900851162997,7.324715725580851,6.574088025737453
1083,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Social media users in Sydney have taken to Snapchat to share their rainy day adventures","Parts of NSW are being hit with the worst weather in half a decade .
Social media users have taken to Snapchat to share their adventures .
Some are boogie boarding down floodwaters after beaches were closed .
Others decided to try their hand at windsurfing on a skateboard .",0.5573880076408386,0.2608695652173913,0.75,0.3870967741935483,0.17777777777777778,0.5333333333333333,0.26666666666666666,0.2391304347826087,0.6875,0.3548387096774194,9.607557773590088,8.223499258359274,7.201795180638631,6.382595549027125,5.721851261456807
1084,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Lawyers for the parents of Michael Brown, the unarmed black teenager who was","Lawyers for the parents of Michael Brown announced Wednesday night that they planned to file a civil lawsuit  against the city of Ferguson .
Attorneys for the family said in a statement Wednesday night that the wrongful death lawsuit would be filed Thursday .
Brown was unarmed when he was fatally shot by a white police officer in a St. Louis suburb in August 2014 .
The shooting led to sometimes-violent protests and spawned a national 'Black Lives Matter' movement calling for changes in how police deal with minorities .",0.7641566395759583,0.12643678160919541,0.7857142857142857,0.21782178217821782,0.06976744186046512,0.46153846153846156,0.12121212121212122,0.11494252873563218,0.7142857142857143,0.19801980198019803,10.194865833629262,7.944873983209783,6.509198159882517,5.589337560263547,4.852794666723772
1085,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A New Jersey auction house has removed items from its April 17 event after","The items were originally given to a historian who opposed the camps, CNN affiliate reports .
Auctioneer hoped they would be bought by museum or someone who would donate them for historical appreciation .
Japanese-Americans were furious about items from family members, others being sold .",0.24948562681674957,0.09090909090909091,0.26666666666666666,0.13559322033898305,0.023255813953488372,0.07142857142857142,0.03508771929824561,0.09090909090909091,0.26666666666666666,0.13559322033898305,11.487725639343262,10.274588108062744,9.381225967407227,8.485601152692523,7.727767962675828
1086,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
More than 100,000 people on the Pacific Northwest coast","Also in danger are over 400 public venues and dependent care facilities .
Study estimates 77% of communities have the 15-25 minutes required to evacuate safely after an earthquake hits .
Some communities in Washington, the most at-risk state, could increase chance of survival simply by walking faster .
But certain communities along the coast are too far from high ground for a safe evacuation - no matter how fast they walk .
They will need to build special evacuation structures instead .",0.32189080119132996,0.02531645569620253,0.18181818181818182,0.044444444444444446,0.0,0.0,0.0,0.02531645569620253,0.18181818181818182,0.044444444444444446,9.609046077728271,8.41796875,7.5726656754811605,6.878484725952148,6.225628037452697
1087,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Boston bomber Dzhokar Tsarnaev has been thrown another lifeline","Jessica Kensky and Patrick Downes call their view 'emotional and practical'
Their words come after similar statement from family of eight-year-old Martin Richards, who was killed in the blast, and his sister Jane who lost a leg .
Jury will decide on Tuesday whether Dzhokar Tsarnaev gets death penalty .
Two weeks ago he was found guilty on all 30 counts relating to the bombing .",0.5997560024261475,0.03076923076923077,0.2,0.05333333333333334,0.015625,0.1111111111111111,0.0273972602739726,0.03076923076923077,0.2,0.05333333333333334,9.322295082939995,8.325277831819323,7.406227712278013,6.628196345435248,6.0421070787641735
1088,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
In a recent statement from Bobby Brown, the 46-year-old","Bobby Brown has filed for guardianship over his daughter's estate .
He has maintained Bobbi Kristina is awake from her coma .
Maternal grandmother Cissy Houston updated fans clarifying that her grandchild is 'no longer in a medically induced coma'
But Cissy explained that her granddaughter is irreversibly brain damaged and unresponsive .
The hospitalised woman's 46-year-old father told fans at a Dallas concert last Saturday that 'Bobbi is awake. She's watching me'
On Monday, his wife Alicia tried to clarify Bobby's statement saying 'she has made it out of ICU and opened her eyes'
A source close to the Houston family shared that they 'have no idea where Bobby is getting his information'
The 22-year-old only child of the late Whitney Houston was first hospitalized on January 31 after being found face down and unconscious in a bathtub at her Georgia home .",0.6637803316116333,0.06756756756756757,0.8333333333333334,0.12500000000000003,0.027210884353741496,0.36363636363636365,0.05063291139240507,0.0472972972972973,0.5833333333333334,0.08750000000000001,10.40359333941811,8.696208195808607,7.514063220913127,6.6187066328831206,5.876762429062201
1089,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ed Miliband will announce plans to reduce stamp duty on first-time buyers","Labour’s reduction in stamp duty would benefit nine in ten first-time buyers .
Tax break funded by squeeze on tax avoidance, higher levies on foreign buyers and cuts in tax relief for landlords who fail to maintain properties .
Labour would also give the buyers ‘first call’ on half of homes built locally .",0.5065054893493652,0.1320754716981132,0.5,0.20895522388059704,0.057692307692307696,0.23076923076923078,0.09230769230769231,0.09433962264150944,0.35714285714285715,0.1492537313432836,10.697295506795248,9.524312386145958,8.720062155472604,7.954536804786096,7.3823322504758835
1090,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Stoke boss Mark Hughes is in doubt about the club's future at Stamford","Stoke City have lost all eight trips to Chelsea since Premier League return .
Mark Hughes insists that their fruitless Stamford Bridge visits must end .
Chelsea unbeaten in 14 Premier League home games this season (11 wins)",0.5811604857444763,0.1388888888888889,0.3333333333333333,0.19607843137254902,0.02857142857142857,0.07142857142857142,0.04081632653061224,0.1111111111111111,0.26666666666666666,0.1568627450980392,10.230145454406738,9.358120441436768,8.554956563313802,7.940409421920776,7.177816207592304
1091,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Taxi driver Mohammed Nisar, 55, has made a friend","Mohammed Nisar had been taking Adrian Quinn to Walsall train station .
Mr Quinn was carrying hefty sum as he'd just cashed inheritance cheque .
After realising he'd lost the money says he 'felt physically sick' and 'dazed'
Sole trader Mr Quinn gave cabbie a cash reward and invited him to dinner .",0.4894903898239136,0.057692307692307696,0.3,0.0967741935483871,0.0196078431372549,0.1111111111111111,0.03333333333333333,0.057692307692307696,0.3,0.0967741935483871,12.523788315909249,10.465249919891358,9.22814707134081,8.354014031092326,7.534419925589311
1092,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Title: ""The Last of the Nazi Executions: Charlotte S. A Guard","SS guard Charlotte S trained her Alsatian to bite at inmates' private parts .
Gisela S locked up to 15 prisoners in a tiny 'standing cell' for days .
Gertrud Elli Senff revelled in the power of playing 'God' with people's lives .
She picked who lived and who was sent to the gas chambers to die .
But all three women - now frail and in their 90s - will never face justice .",0.5550971031188965,0.10144927536231885,0.5833333333333334,0.17283950617283952,0.014705882352941176,0.09090909090909091,0.025316455696202528,0.043478260869565216,0.25,0.07407407407407408,12.867267513275147,10.710695934295654,9.30071528752645,8.219027578830719,7.3665930986404415
1093,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Forget helicopters and BMWs, the ultimate symbol of wealth is clothing made","Designs made from real gold were shown on the catwalk in Xi'an China .
Models strutted their stuff in underwear and a shirt made from gold .
The items cost around £40,000 each but are not intended for sale .",0.313155859708786,0.07692307692307693,0.23076923076923078,0.11538461538461538,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.07692307692307693,9.748916053771973,8.373371080918746,7.386841267347336,6.486733404072848,5.8093371479599565
1094,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The father of one of three teenagers arrested in Turkey on suspicion of trying to join","Three teenage boys from north-west London detained in Turkey last month .
Their parents phoned 999 in Britain after realising they were missing .
Authorities quickly made contact with Turkish counterparts to block them .
Now it has emerged that one of boys' fathers worked for the MoD .",0.6551873683929443,0.1956521739130435,0.5294117647058824,0.28571428571428575,0.06666666666666667,0.1875,0.09836065573770493,0.10869565217391304,0.29411764705882354,0.15873015873015875,10.506127834320068,9.308042645454407,8.346890740924412,7.301726420720418,6.537417904535929
1095,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Sir Oliver Popplewell, the judge who conducted the 1985","Sir Oliver Popplewell conducted the 1985 Bradford fire public inquiry .
The judge stands by original ruling that there was no evidence of arson .
However, he said police should look at eight other allegedly linked fires .
A new book claimed the tragic fire one one of nine at businesses linked to the then club chairman Stafford Heginbotham, who died in 1995 .",0.470559298992157,0.15,0.9,0.2571428571428572,0.0847457627118644,0.5555555555555556,0.14705882352941177,0.1,0.6,0.17142857142857143,11.296133995056152,10.280966222286224,9.233536104361216,8.32246246933937,7.3395581419874985
1096,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ed Miliband vowed to end casual employment contracts in his speech to the General","Ed Miliband vowed yesterday to end casual employment contracts .
But Labour councils and MPs hire many workers on zero-hours contracts .
FOI requests reveal Labour councils have 21,798 zero-hours contracts .
Miliband has been accused of hypocrisy after his crackdown backfired .
68 of the party’s MPs were revealed to have employed staff on zero-hours contracts over the past two years; .
22,000 more of the contracts were handed out by Labour-run councils, including Doncaster where Mr Miliband is standing for MP; .
Employers and legal experts said his crackdown would cost scores of jobs; .
Statisticians accused Labour of using ‘unjustified’ propaganda; .
17 more business leaders came forward to sign a letter supporting the Tories in May’s election – taking the total to 120.",0.6357174515724182,0.09523809523809523,0.8,0.1702127659574468,0.048,0.42857142857142855,0.08633093525179857,0.0873015873015873,0.7333333333333333,0.15602836879432622,10.128984133402506,8.457117763725487,7.283517139298575,6.472955993703894,5.7865380830662225
1097,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The six-month-old foal Rupert, a teddy bear named for","Increasing costs mean few owners can keep up with looking after a horse .
With dwindling buyers more horses than ever are being abandoned .
Last year, the RSPCA alone took in 1,500, many of them family pets .",0.17730605602264404,0.05405405405405406,0.16666666666666666,0.0816326530612245,0.0,0.0,0.0,0.02702702702702703,0.08333333333333333,0.04081632653061225,10.9988272190094,9.607294983334011,8.776027883802142,8.066034166436447,7.17756575345993
1098,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Trevor Noah, a South African comedian, has been announced as the","The South African comedian, whose announcement as Jon Stewart's replacement surprized many, was spotted at Citi Field on Monday .
He was spotted enjoying the Mets taking on the Philadelphia Phillies in the company of Jerry Seinfeld, Larry David and Matthew Broadrick .
Noah's very public appearance with New York Jewish comedy royalty comes not long after he was accused of anti-Semitism .
He and Seinfeld were also photographed filming a segment for Seinfeld's acclaimed Comedians in Cars Getting Coffee online series .",0.6105945110321045,0.0963855421686747,0.6666666666666666,0.16842105263157894,0.036585365853658534,0.2727272727272727,0.06451612903225806,0.07228915662650602,0.5,0.12631578947368421,12.594464588165284,10.770171869368781,9.480633646249771,8.44462752896686,7.546694380265695
1099,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Actor Chris O'Dowd has lashed out at Gatwick","Bridesmaids star expressed his frustration in a sarcastic tweet .
He mocked the airport with the hashtag ‘#ScaryBaby’
His wife, Dawn O'Porter, gave birth to their son in late January .
Travellers can ‘carry enough baby milk or baby food’ in their hand luggage .",0.17922347784042358,0.023255813953488372,0.1,0.03773584905660377,0.0,0.0,0.0,0.023255813953488372,0.1,0.03773584905660377,10.89585574467977,9.221756128164438,8.328936958312989,7.663225228969868,6.966825644175212
1100,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Lianna Barrientos, a 39-year-old","Liana Barrientos married ten men in eleven years - even marrying six of them in one year alone .
All of her marriages took place in New York state .
Her first marriage took place in 1999, followed by two in 2001, six in 2002, and her tenth marriage in 2010 .
Barrientos allegedly described her 2010 nuptials as 'her first and only marriage'
She is reportedly divorced from four of her ten husbands .
The Department of Homeland Security was 'involved' in Barrientos' case, the Bronx district attorney's office has said .",0.49036216735839844,0.022727272727272728,0.2857142857142857,0.042105263157894736,0.0,0.0,0.0,0.022727272727272728,0.2857142857142857,0.042105263157894736,8.05307902608599,6.616169793265207,5.680904973120916,4.944001551185336,4.33460865191051
1101,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Tiger Woods, the former All-American, has stated that the Par-","Tiger Woods: 'Have fun, enjoy it, and don't win. No matter what'
Woods made it  a family outing with girlfriend Lindsey Vonn at his side, and his children, Charlie and Sam, caddying for him .
Woods played in the Par-3 Contest for the first time since 2004 .
CLICK HERE for all the latest from the Masters 2015 .",0.5736276507377625,0.10344827586206896,0.5,0.17142857142857143,0.03508771929824561,0.18181818181818182,0.058823529411764705,0.08620689655172414,0.4166666666666667,0.14285714285714288,9.386044979095459,7.976218726899889,7.073242417088261,6.350373645623525,5.660138762515524
1102,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Stuart McCall, a former Rangers player, has warned Rangers to","Rangers beat Raith 4-0 but McCall is aware of tough test Livingston will provide in midweek .
He said he was concerned about some lax moments in the win at Ibrox .
Rangers can go three points clear of Hibernian with a win .
'There is no singing and dancing today. We have done OK. I still think that we’ll need to be better and we can be better,' McCall said .",0.5565271377563477,0.07142857142857142,0.45454545454545453,0.12345679012345678,0.0,0.0,0.0,0.04285714285714286,0.2727272727272727,0.07407407407407407,11.88962173461914,9.750864638222588,8.493642665721753,7.418594038164294,6.692969949349113
1103,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Antonio Valente, a father from Dallas, Texas, discovered that his","Antonio Valente, from Dallas, Texas, learned his photos had been used in a scam after he was contacted by the victim, Marianne Heinrich from Vienna .
She had been befriended online by a man calling himself 'Johnson Michael Lynn' who said he wanted to marry her and live with her and his daughter .
She sent him $4,000 - but realized it was a scam and tracked Valente down .
He has now reported the problem to Facebook who removed the profile .",0.6007670164108276,0.08860759493670886,0.6363636363636364,0.15555555555555556,0.038461538461538464,0.3,0.06818181818181818,0.0759493670886076,0.5454545454545454,0.13333333333333333,10.88576431274414,9.27616035938263,8.173974879582723,7.246695332410859,6.5035151547076655
1104,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Robert Lewandowski returned to Bayern Munich after a 10-minute","Bayern Munich beat Borussia Dortmund 1-0 in the Bundesliga on Saturday .
Robert Lewandowski opened the scoring vs his former club on 36 minutes .
Dortmund applied much of the second-half pressure but were kept at bay .
Bayern restored their 10-point lead at the top of the Bundesliga .",0.5557593107223511,0.12244897959183673,0.5454545454545454,0.2,0.041666666666666664,0.2,0.06896551724137931,0.08163265306122448,0.36363636363636365,0.13333333333333333,11.037402970450264,8.726364707946777,7.280414581298828,6.197466773371542,5.4185922268109445
1105,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Paddy Power has sparked controversy by making jokes about the recent police shootings on African","Paddy Power said on its Twitter page: 'Newcastle have suffered more Kop beatings over the last 20 years than an unarmed African-American male'
It has resulted in a furious backlash, with people calling it 'deplorable'
Bookmakers have attracted criticism in the past for controversial adverts .",0.600879430770874,0.15217391304347827,0.4375,0.22580645161290325,0.022222222222222223,0.06666666666666667,0.03333333333333333,0.08695652173913043,0.25,0.12903225806451613,11.641306718190512,9.743065467247597,8.70664159875167,7.642163368371817,6.859184135090221
