Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'll be there in a few hours. Maybe I can help you later today. I'll be,"Barbara, Sean and Zac are meeting at Barbara's place tonight. Sean will bring the dog. Sean and Zac will stay overnight.","{'Min_10.0% Prob': 16.421523094177246, 'Min_20.0% Prob': 11.927077484130859, 'Min_30.0% Prob': 10.269609272480011, 'Min_40.0% Prob': 9.497986698150635, 'Min_50.0% Prob': 8.367053582118107}",0.1259247362613678,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Yeah, I'm fine, I'm fine, I'm fine. Yeah, I'm fine,","Quinn and Kyle are going out tonight. Kyle is leaving school at Easter to work for his uncle. Quinn's parents want him to retake his GCSEs. Kyle's brother will buy alcohol and cigarettes for them. Their friend, Kirsty, is dating Nathan Baker. Quinn and Kyle will meet around 6 outside the club.","{'Min_10.0% Prob': 14.202732721964518, 'Min_20.0% Prob': 11.708306019122784, 'Min_30.0% Prob': 10.083505225181579, 'Min_40.0% Prob': 8.96968627859045, 'Min_50.0% Prob': 8.127703933154836}",0.05544444918632507,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll see you then. Maybe I'll have a coffee in the evening. Yeah, sounds",Dick is going to buy an apartment in Frank's neighbourhood. Dick and Frank are going to see the apartment in 30 minutes.,"{'Min_10.0% Prob': 14.573979377746582, 'Min_20.0% Prob': 11.253359985351562, 'Min_30.0% Prob': 9.474039435386658, 'Min_40.0% Prob': 8.545297193527222, 'Min_50.0% Prob': 7.43728048984821}",0.0916328877210617,"{'rouge1': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.125, fmeasure=0.10256410256410256)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Steven: Yeah, I'll come at 8pm. I'll bring my own snacks and",Mia and Steven want to grab some Chinese at 8.,"{'Min_10.0% Prob': 12.91534423828125, 'Min_20.0% Prob': 12.756892681121826, 'Min_30.0% Prob': 11.956824938456217, 'Min_40.0% Prob': 11.043147850036622, 'Min_50.0% Prob': 10.464968045552572}",0.4300728142261505,"{'rouge1': Score(precision=0.3, recall=0.21428571428571427, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," together. But I don't think I'll be able to afford it. Hmm, maybe I'll",Marshall invited Lilly to watch Netflix with him.,"{'Min_10.0% Prob': 19.443674087524414, 'Min_20.0% Prob': 18.05189609527588, 'Min_30.0% Prob': 15.869908332824707, 'Min_40.0% Prob': 14.657256841659546, 'Min_50.0% Prob': 13.453736305236816}",0.17518062889575958,"{'rouge1': Score(precision=0.125, recall=0.058823529411764705, fmeasure=0.07999999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.058823529411764705, fmeasure=0.07999999999999999)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'm not gonna let him get away with it. I'm gonna make sure he doesn't",James is furious with his coach and has already sent him a message. Tony thinks that the coach is good despite he's annoying. ,"{'Min_10.0% Prob': 15.904561996459961, 'Min_20.0% Prob': 13.084294509887695, 'Min_30.0% Prob': 11.253699898719788, 'Min_40.0% Prob': 10.372804737091064, 'Min_50.0% Prob': 9.191435960622934}",0.25578227639198303,"{'rouge1': Score(precision=0.125, recall=0.16666666666666666, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.1111111111111111, fmeasure=0.09523809523809525)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

Wait, I need to make sure I understand the context. It seems like a conversation between two","Priscilla is upset with Stu because his friend, Alex, didn't provide her with the right software. She had to buy it online instead.","{'Min_10.0% Prob': 10.304736773173014, 'Min_20.0% Prob': 8.756873925526937, 'Min_30.0% Prob': 7.908669683668348, 'Min_40.0% Prob': 7.336452881495158, 'Min_50.0% Prob': 6.8478292465209964}",0.11125984787940979,"{'rouge1': Score(precision=0.125, recall=0.17647058823529413, fmeasure=0.14634146341463414), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.11764705882352941, fmeasure=0.09756097560975609)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Rita: Can you tell me more about them?
Helen: They are a waste disposal",Helen will do Rita a favour. She will do the research on Salvage Industries to find out if they have any pubic relations problems. ,"{'Min_10.0% Prob': 18.67212740580241, 'Min_20.0% Prob': 14.733534495035807, 'Min_30.0% Prob': 12.847204632229275, 'Min_40.0% Prob': 11.333392779032389, 'Min_50.0% Prob': 10.191457398732503}",0.526681661605835,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2857142857142857, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Ginger: I'm so sorry, I can't help you anymore
Phylis:",Ginger needs to eat something sweet. Phylis is baking a pie. Ginger will come to Phylis shortly.,"{'Min_10.0% Prob': 13.726861476898193, 'Min_20.0% Prob': 11.010819435119629, 'Min_30.0% Prob': 10.13247653416225, 'Min_40.0% Prob': 8.49956455230713, 'Min_50.0% Prob': 7.733634392420451}",0.6315441727638245,"{'rouge1': Score(precision=0.11764705882352941, recall=0.16666666666666666, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.16666666666666666, fmeasure=0.13793103448275862)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," You’re not alone
Anthony: I’m not sure if I’m ready for this
Anthony:",Anthony can't meet up with Robert at 9 as he has a date then.,"{'Min_10.0% Prob': 19.617460250854492, 'Min_20.0% Prob': 14.361646016438803, 'Min_30.0% Prob': 12.284817981719971, 'Min_40.0% Prob': 11.38564387957255, 'Min_50.0% Prob': 10.088449239730835}",0.44939348101615906,"{'rouge1': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Jill: I'm not going to do anything about it
Nate: Maybe I can",Jill is bored and has watched YouTube. Nate is at work and will call Jill when he finishes it.,"{'Min_10.0% Prob': 16.932745456695557, 'Min_20.0% Prob': 14.572552919387817, 'Min_30.0% Prob': 12.801897843678793, 'Min_40.0% Prob': 11.504036843776703, 'Min_50.0% Prob': 9.95508506081321}",0.6916036009788513,"{'rouge1': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Tom: I like the idea of a team with a lot of potential
Jake: yeah
",Jake has got his first TOTW this year. Tom doesn't have a great team. ,"{'Min_10.0% Prob': 14.905065059661865, 'Min_20.0% Prob': 12.528719902038574, 'Min_30.0% Prob': 11.374011834462484, 'Min_40.0% Prob': 10.531146764755249, 'Min_50.0% Prob': 9.79883532524109}",0.7422776818275452,"{'rouge1': Score(precision=0.26666666666666666, recall=0.26666666666666666, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"

Alright, so I need to summarize this text. Let me read through it again to make sure","Rosemary and Victoria would like to record the drums this weekend. Rosemary doesn't have a working laptop, whereas Victoria's tablet doesn't have enough memory for recording. Rosemary will try to borrow a laptop from somebody and will get back to Victoria later.","{'Min_10.0% Prob': 13.323415756225586, 'Min_20.0% Prob': 10.878512001037597, 'Min_30.0% Prob': 9.582098929087321, 'Min_40.0% Prob': 8.645192742347717, 'Min_50.0% Prob': 7.479752558928269}",-0.040847428143024445,"{'rouge1': Score(precision=0.06666666666666667, recall=0.17647058823529413, fmeasure=0.09677419354838708), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.17647058823529413, fmeasure=0.09677419354838708)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," xx xx xx

So, the user wants to know the answer to the question: ""What is",Cass sent her grandson Jordan £20 and a birthday card for his 11th birthday. ,"{'Min_10.0% Prob': 14.827742099761963, 'Min_20.0% Prob': 11.905143976211548, 'Min_30.0% Prob': 10.414489587148031, 'Min_40.0% Prob': 9.236393332481384, 'Min_50.0% Prob': 7.86619368466464}",0.047425780445337296,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Hmm.

So, the user wants a summary of this text, but the user is unsure whether to",Jane will be about 10 minutes late. Alex is waiting at the left entrance and they are going to attend a meeting. This might be the last opportunity for Jane and Alex to get through to them.,"{'Min_10.0% Prob': 12.183316946029663, 'Min_20.0% Prob': 10.027263462543488, 'Min_30.0% Prob': 9.060398817062378, 'Min_40.0% Prob': 8.31694409251213, 'Min_50.0% Prob': 7.315568810417538}",0.11493364721536636,"{'rouge1': Score(precision=0.16216216216216217, recall=0.35294117647058826, fmeasure=0.22222222222222227), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13513513513513514, recall=0.29411764705882354, fmeasure=0.18518518518518517)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," You're still here, just not feeling good.

So, the user wants a summary of this text",Ken is having some bad days.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 16.37000846862793, 'Min_30.0% Prob': 11.879327297210693, 'Min_40.0% Prob': 11.879327297210693, 'Min_50.0% Prob': 9.905311902364096}",0.1472848802804947,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'll keep them safe and secure. Maybe I'll put them in the trunk of my car.,"Phil received a card from Deana. Constantine was happy. Phil has sunglasses, that Deana found in the back above the radio. Deana and Phil don't know who they belong too. Phil will keep the sunglasses.","{'Min_10.0% Prob': 14.628345012664795, 'Min_20.0% Prob': 12.881164126925999, 'Min_30.0% Prob': 11.556002360123854, 'Min_40.0% Prob': 10.273441129260593, 'Min_50.0% Prob': 9.056249970975129}",0.09225336462259293,"{'rouge1': Score(precision=0.1111111111111111, recall=0.2222222222222222, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.02857142857142857, recall=0.058823529411764705, fmeasure=0.038461538461538464), 'rougeL': Score(precision=0.05555555555555555, recall=0.1111111111111111, fmeasure=0.07407407407407407)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there at 6:30, and I'll be back at 8pm",Alice's dad is coming over for a month to decorate Jo's place. Kim's mom and Alice's parents are going to be here on Saturday. Alice and Kim will meet on Friday after 8 after Alice's yoga class. ,"{'Min_10.0% Prob': 15.334787607192993, 'Min_20.0% Prob': 11.867604467603895, 'Min_30.0% Prob': 9.784793410982404, 'Min_40.0% Prob': 8.672814846038818, 'Min_50.0% Prob': 7.597281860268635}",0.31005868315696716,"{'rouge1': Score(precision=0.047619047619047616, recall=0.14285714285714285, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.14285714285714285, fmeasure=0.07142857142857142)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, And I can see the bones. But they're covered up. Hmm. Maybe they're alive?,The scariest place for Jessica was the Capuchin Catacombs in Palermo.,"{'Min_10.0% Prob': 14.822211265563965, 'Min_20.0% Prob': 13.912698745727539, 'Min_30.0% Prob': 12.977965545654296, 'Min_40.0% Prob': 11.34271342413766, 'Min_50.0% Prob': 9.699742370181614}",0.2589553892612457,"{'rouge1': Score(precision=0.09090909090909091, recall=0.0625, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.0625, fmeasure=0.07407407407407407)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," And I'm looking forward to seeing you at the cafe next year.

Okay, so I need to",Maria wants to work as a freelancer. Spencer is an artist. The agency and social media help him to get new clients. He earns around £1000 a month. Spencer encourages Maria to develop her talent and to try freelancing.,"{'Min_10.0% Prob': 14.114200353622437, 'Min_20.0% Prob': 11.522912078433567, 'Min_30.0% Prob': 9.944383927753993, 'Min_40.0% Prob': 8.668546174701891, 'Min_50.0% Prob': 7.647068987290065}",0.08115935325622559,"{'rouge1': Score(precision=0.10256410256410256, recall=0.2222222222222222, fmeasure=0.14035087719298245), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.16666666666666666, fmeasure=0.10526315789473684)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

So, the user wants to know how to organize a newbie gaming evening. The user is a",Tim wants to organise a board games night for his colleagues. Joe has some good ideas and tips on where to start. ,"{'Min_10.0% Prob': 14.965056419372559, 'Min_20.0% Prob': 12.404871559143066, 'Min_30.0% Prob': 11.460386684962682, 'Min_40.0% Prob': 10.080099248886109, 'Min_50.0% Prob': 9.253031373023987}",0.540346622467041,"{'rouge1': Score(precision=0.22727272727272727, recall=0.29411764705882354, fmeasure=0.25641025641025644), 'rouge2': Score(precision=0.047619047619047616, recall=0.0625, fmeasure=0.05405405405405405), 'rougeL': Score(precision=0.18181818181818182, recall=0.23529411764705882, fmeasure=0.20512820512820512)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 😅
Alright, so I need to summarize this text. Let me read through it again to","Richard's, Holy's and Anne's project is due on December 15. Anne and Richard are meeting tomorrow at Starbucks down 8th street at 3pm. Holy's out of town, but she'll do some research tonight and send it to them.","{'Min_10.0% Prob': 13.625950241088868, 'Min_20.0% Prob': 11.463712596893311, 'Min_30.0% Prob': 9.643111884593964, 'Min_40.0% Prob': 8.501618816739036, 'Min_50.0% Prob': 7.3954667073708995}",0.03614984080195427,"{'rouge1': Score(precision=0.046511627906976744, recall=0.13333333333333333, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.046511627906976744, recall=0.13333333333333333, fmeasure=0.06896551724137931)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Goodbye.

Okay, so I need to summarize this text. I'm a bit confused about the",Gurdun has the flu. He is feeling better. Gurdun hopes he'll be back at the uni on Wednesday. Russ and his team won the last match. ,"{'Min_10.0% Prob': 13.369339307149252, 'Min_20.0% Prob': 11.636143139430455, 'Min_30.0% Prob': 10.302264308929443, 'Min_40.0% Prob': 8.942516088485718, 'Min_50.0% Prob': 7.941223382949829}",0.04123956710100174,"{'rouge1': Score(precision=0.037037037037037035, recall=0.0625, fmeasure=0.046511627906976744), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.0625, fmeasure=0.046511627906976744)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD,"Leo, Charlie and Oliver are watching a video with a bizarre prank. Charlie has ambivalent feelings. Leo and Oliver enjoy the video's weirdness very much especially moments 3:24 and 5:24.","{'Min_10.0% Prob': 16.422807931900024, 'Min_20.0% Prob': 13.030899471706814, 'Min_30.0% Prob': 11.32206524335421, 'Min_40.0% Prob': 9.489159716500176, 'Min_50.0% Prob': 8.390371474352749}",0.0997784286737442,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, We need to make sure that we are not missing any Christmas gifts that you have. We need to,Mummy and Thessalia send Christmas greetings to each other.,"{'Min_10.0% Prob': 12.91534423828125, 'Min_20.0% Prob': 11.819238662719727, 'Min_30.0% Prob': 11.014422416687012, 'Min_40.0% Prob': 10.19977264404297, 'Min_50.0% Prob': 9.952574729919434}",0.34570401906967163,"{'rouge1': Score(precision=0.2222222222222222, recall=0.10526315789473684, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.10526315789473684, fmeasure=0.14285714285714285)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,".
JP: Yeah.

So, the text is about a conversation between two people, one from Japan",JP doesn't want to play because it's time to go to work.,"{'Min_10.0% Prob': 17.063167572021484, 'Min_20.0% Prob': 11.89987818400065, 'Min_30.0% Prob': 10.782490015029907, 'Min_40.0% Prob': 8.833477060000101, 'Min_50.0% Prob': 7.949560063225882}",0.37225496768951416,"{'rouge1': Score(precision=0.07142857142857142, recall=0.06666666666666667, fmeasure=0.0689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.06666666666666667, fmeasure=0.0689655172413793)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," for the inconvenience.
Tom: I'm sorry, but I can't help it. I'll call","Michael can't leave the office before 8 PM, so he's unable to meet with Tom. Michael will call Tom tomorrow.","{'Min_10.0% Prob': 12.64857292175293, 'Min_20.0% Prob': 9.206314182281494, 'Min_30.0% Prob': 8.257190772465297, 'Min_40.0% Prob': 7.309376335144043, 'Min_50.0% Prob': 6.485352076016939}",0.49113866686820984,"{'rouge1': Score(precision=0.22727272727272727, recall=0.3125, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.047619047619047616, recall=0.06666666666666667, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.13636363636363635, recall=0.1875, fmeasure=0.15789473684210525)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Kevin: yeah, I can manage.

So, the text is about a conversation between two people,",Dan wants Kevin to buy him a sandwich on his way to work.,"{'Min_10.0% Prob': 18.915061950683594, 'Min_20.0% Prob': 18.07981300354004, 'Min_30.0% Prob': 11.967103123664856, 'Min_40.0% Prob': 10.402921581268311, 'Min_50.0% Prob': 8.463706697736468}",0.4149312376976013,"{'rouge1': Score(precision=0.15384615384615385, recall=0.13333333333333333, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.13333333333333333, fmeasure=0.14285714285714288)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

So, the user wants to know if the user is happy with the summary provided. The user",Simon and Charlie admire Poland for its anti-immigration policy and the way it defends its values and interests. ,"{'Min_10.0% Prob': 16.317410469055176, 'Min_20.0% Prob': 14.405000448226929, 'Min_30.0% Prob': 12.449178536732992, 'Min_40.0% Prob': 11.092986524105072, 'Min_50.0% Prob': 9.499721310355447}",0.04346765577793121,"{'rouge1': Score(precision=0.05263157894736842, recall=0.058823529411764705, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.058823529411764705, fmeasure=0.05555555555555555)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I'm not sure if I can be home soon. Maybe I'll have to wait a bit,"Tilly was supposed to come home by 4 but she got a detention. The school was supposed to inform her parents about it, but didn't do it. Sam is coming back home. Tilly will be home in 40 minutes. She will call Sam then. ","{'Min_10.0% Prob': 9.957498931884766, 'Min_20.0% Prob': 8.37297248840332, 'Min_30.0% Prob': 7.404164145974552, 'Min_40.0% Prob': 6.721234538338401, 'Min_50.0% Prob': 6.036496903215136}",0.18232564628124237,"{'rouge1': Score(precision=0.1111111111111111, recall=0.2631578947368421, fmeasure=0.15625), 'rouge2': Score(precision=0.022727272727272728, recall=0.05555555555555555, fmeasure=0.032258064516129024), 'rougeL': Score(precision=0.06666666666666667, recall=0.15789473684210525, fmeasure=0.09375000000000001)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'm so glad you're back. I'm so glad you're back. I'm so glad,"Gloria and Mell plan to have a barbeque at Mell's place on Saturday. They are happy, because Tad's sister moved to Scotland. Mell needs Gloria's advice on garden design.","{'Min_10.0% Prob': 15.683894634246826, 'Min_20.0% Prob': 13.641382932662964, 'Min_30.0% Prob': 11.765477458635965, 'Min_40.0% Prob': 10.40956112742424, 'Min_50.0% Prob': 9.336437344551086}",0.07648196816444397,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. I'll be there too. But I'm not sure if I'll be there when you're,Hailey hasn't been to I-max cinema yet and Whitney wants to take her to one to watch Aquaman. Hailey'll do everything to find some time for it. Whitney informs Hailey that Shadrack and his girlfriend are going with them.,"{'Min_10.0% Prob': 14.5596773147583, 'Min_20.0% Prob': 12.350802993774414, 'Min_30.0% Prob': 11.18010819753011, 'Min_40.0% Prob': 10.126097178459167, 'Min_50.0% Prob': 9.091832981109619}",0.2180142104625702,"{'rouge1': Score(precision=0.047619047619047616, recall=0.1111111111111111, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.1111111111111111, fmeasure=0.06666666666666667)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I don't think he's the best at it.  I don't think he's the,"Jacob, Jenny and George are telling each other what they have gotten for Christmas.","{'Min_10.0% Prob': 19.344322204589844, 'Min_20.0% Prob': 13.740519205729166, 'Min_30.0% Prob': 12.545772790908813, 'Min_40.0% Prob': 11.024797757466635, 'Min_50.0% Prob': 10.10914421081543}",-0.03967197239398956,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Yeah, I'll do it. :)
Hudson: Alright, I'll take care of it",Lincoln has broken Hudson's toilet seat. Hudson will replace a hinge. Lincoln doesn't have to repay Hudson.,"{'Min_10.0% Prob': 17.474902153015137, 'Min_20.0% Prob': 15.10990834236145, 'Min_30.0% Prob': 13.355530261993408, 'Min_40.0% Prob': 11.364469846089682, 'Min_50.0% Prob': 10.48868465423584}",0.2572515606880188,"{'rouge1': Score(precision=0.05263157894736842, recall=0.07692307692307693, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07692307692307693, fmeasure=0.0625)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", so i'll be there at 11, but maybe later if needed. Yeah, that",Katherine will bring her to Kayla around 11.,"{'Min_10.0% Prob': 12.70475959777832, 'Min_20.0% Prob': 11.731180191040039, 'Min_30.0% Prob': 11.144906679789225, 'Min_40.0% Prob': 10.398408699035645, 'Min_50.0% Prob': 10.130093574523926}",0.2832185626029968,"{'rouge1': Score(precision=0.125, recall=0.07142857142857142, fmeasure=0.09090909090909091), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.07142857142857142, fmeasure=0.09090909090909091)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm really sorry if I made you feel bad about it.

So, the user wants a summary",Martin is going to help Lorena assemble a new desk. He is coming to her house tomorrow.,"{'Min_10.0% Prob': 16.902640342712402, 'Min_20.0% Prob': 14.329638719558716, 'Min_30.0% Prob': 12.018186569213867, 'Min_40.0% Prob': 10.407044410705566, 'Min_50.0% Prob': 9.188801765441895}",0.09355758130550385,"{'rouge1': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but only if he wants to talk to me later today. He's not a psycho, but",Amy gives Everett permission to give her number to Ralph.,"{'Min_10.0% Prob': 21.358060836791992, 'Min_20.0% Prob': 19.5173978805542, 'Min_30.0% Prob': 17.187816619873047, 'Min_40.0% Prob': 15.767513513565063, 'Min_50.0% Prob': 14.092284679412842}",0.125713050365448,"{'rouge1': Score(precision=0.2, recall=0.11764705882352941, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.11764705882352941, fmeasure=0.14814814814814817)}"
